""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR342W"	9052.71391393139	0.987395627331532	0.0783041537646764	12.6097477574294	1.86589243963129e-36	2.20209233193576e-34
"YKL141W"	1634.67361651854	1.16857182261787	0.0926910690150137	12.6071673898657	1.92798626063084e-36	2.23474264602764e-34
"YML091C"	551.170096319605	1.42935442186671	0.113745912398844	12.5662047252718	3.23903313565031e-36	3.6885200146502e-34
"YPL240C"	1990.45032093984	-2.20457978979412	0.178775619069072	-12.331546109441	6.1259888359398e-35	6.855826471394e-33
"YGR159C"	8649.83878807945	1.00914957904221	0.0824082860084134	12.2457295002979	1.77077656887228e-34	1.94815435738135e-32
"YLR395C"	1105.78174830562	1.20709378864954	0.0997201022899684	12.1048189976734	9.95888076204806e-34	1.07738491710757e-31
"YKL177W"	85.958505140578	4.72164135015716	0.390605326795944	12.0880106497467	1.22210099561555e-33	1.30043566599026e-31
"YEL024W"	982.654037346016	1.64145408599633	0.139421914995859	11.7732860436258	5.35953738174545e-32	5.61108986208221e-30
"YDR232W"	2366.36690917439	1.13157761575684	0.0974622323989683	11.6104216772364	3.6481206803076e-31	3.75872243426614e-29
"YJL166W"	840.262512500543	1.10604296765184	0.0960119154550625	11.5198510769167	1.04791957084118e-30	1.06281967723907e-28
"YOL109W"	7419.79000452916	-1.38354278882175	0.121094374771627	-11.4253266630343	3.1247837551995e-30	3.12045713153846e-28
"YOR107W"	902.596092773751	2.29478345870643	0.201651492208436	11.3799478177649	5.26312149519172e-30	5.17620024625598e-28
"YHR208W"	5468.60751661415	-1.42310425084739	0.125426818879019	-11.3460921959605	7.7551830307123e-30	7.51326761975426e-28
"YBR083W"	1148.96550883917	-1.20803033213915	0.107521745723355	-11.2352187365644	2.73814857948513e-29	2.61372388668205e-27
"YDL047W"	817.680420396609	-13.1121760001875	1.1828291696098	-11.0854351051497	1.47630909811854e-28	1.38880034143296e-26
"YDR148C"	1645.57478931372	1.35502518665405	0.123085029493314	11.0088545473976	3.46379428892044e-28	3.21192696134037e-26
"YOR221C"	342.156613237556	-1.91280003274667	0.174367576122112	-10.9699295894731	5.33138956363799e-28	4.87409150106679e-26
"YGR182C"	288.128231041425	1.50246209610044	0.137982578639474	10.8887811121875	1.30373444970971e-27	1.17535282125913e-25
"YMR318C"	3840.4344401916	0.974963203978291	0.0896065788220646	10.8804868659735	1.42798205345063e-27	1.26973034369151e-25
"YBR115C"	667.414523573703	-12.819264853875	1.18287122133926	-10.8374137628954	2.28849179396005e-27	2.00737841008036e-25
"YLL028W"	982.870655977272	1.1716953748627	0.108644142725931	10.7847081808953	4.06531550735465e-27	3.51839506109854e-25
"YGR183C"	688.482640788156	1.35120653542535	0.126619175272801	10.6714210743687	1.38491896452138e-26	1.18283013140898e-24
"YHR092C"	485.756417490189	3.08894927272113	0.290916981020843	10.6179751415055	2.45835741069504e-26	2.0723633704963e-24
"YKL148C"	991.72100706457	1.43962378179211	0.135876838279616	10.5950638829964	3.14126451425845e-26	2.61409589257072e-24
"YDR477W"	498.52785608966	12.4158377973333	1.18374692834826	10.4885913534388	9.74706753685377e-26	8.0086348584453e-24
"YLL024C"	20578.6847703996	-1.51147120274851	0.145814364558258	-10.3657222477874	3.55065853058346e-25	2.88091556525216e-23
"YDR178W"	884.733403863079	1.0205786189172	0.0985095334256943	10.3602015300074	3.76168623101511e-25	3.01445744759494e-23
"YNL054W-B"	558.949943244936	1.76890570449561	0.171623278313622	10.3069101224319	6.557581318138e-25	5.19088540683339e-23
"YOR153W"	3149.5152172213	-1.31797393995734	0.128092583196566	-10.2892291424463	7.88047174357225e-25	6.16290868524428e-23
"YLR205C"	185.627484164726	-1.8883816550294	0.185070521480883	-10.203578829946	1.91098217654965e-24	1.47668872714093e-22
"YMR205C"	7696.67820244626	0.822267087511165	0.0810617939913676	10.1437070045443	3.53427553156083e-24	2.69893911474839e-22
