""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YHR092C"	12113.6703001663	7.60299712348021	0.18206294100002	41.760267530114	0	0
"YIL015W"	2060.29173100605	-5.4643315577739	0.137241961131292	-39.8153124068701	0	0
"YMR011W"	26451.2673935899	5.67536255308034	0.120998766902824	46.9043007491003	0	0
"YFL026W"	4093.80258821192	-6.56703904729022	0.178435601076842	-36.803412590642	1.62820717013936e-296	2.646243703269e-293
"YNL145W"	2804.5543455644	-8.52981770676893	0.252679940647659	-33.7573995185596	8.32610297437704e-250	1.0825599087285e-246
"YDR277C"	1583.72834110519	4.86129032746844	0.14979384366777	32.4532050746383	4.88104276455766e-231	5.28860983539822e-228
"YLR174W"	1278.48106609997	4.24328686634993	0.134682489258091	31.5058541739494	7.22218124213178e-218	6.70734289358553e-215
"YDR461W"	1542.98059974344	-7.87829896815729	0.262392591364813	-30.0248529395551	4.65074934590348e-198	3.77931518721482e-195
"YKL178C"	1605.29071561142	4.72100178245751	0.16881823239821	27.9649994872684	4.33195147727922e-172	3.12911295042136e-169
"YKR075C"	2879.24213707444	5.06726092203303	0.194665480616193	26.0306085392909	2.23078498823433e-149	1.45023332085114e-146
"YPL187W"	8842.88797582616	11.7233264539682	0.489525703835672	23.9483368536325	9.61631828914843e-127	5.68324410888672e-124
"YDL215C"	4293.34975339604	3.05515955008779	0.127770285567482	23.9113463393975	2.33402435480342e-126	1.26445769421475e-123
"YPL134C"	1200.86029670967	2.87937466281841	0.122200165579421	23.5627721874651	9.28683113483624e-123	4.64412993904388e-120
"YBR297W"	907.091510612408	3.94273004632916	0.167777439313378	23.4997629148747	4.10156433984431e-122	1.90459069809485e-119
"YGL032C"	866.187426422496	-8.01951809760684	0.362092396182691	-22.147711971175	1.0975312689373e-108	4.75670051957424e-106
"YDR342C"	3596.69039736726	8.63371129430418	0.413825790533103	20.8631542349789	1.15778215605506e-96	4.70421362282122e-94
"YBR296C"	593.832519770348	5.18321479115226	0.250197341219546	20.7165062821512	2.45893612117538e-95	9.40326101397714e-93
"YKL163W"	435.052814898188	2.73283315392797	0.13333225549665	20.4964143428642	2.31753822194467e-93	8.37017554492351e-91
"YBL045C"	3312.17165935835	1.62011044237248	0.0872120230049227	18.5766868666838	4.96209915365587e-77	1.69782139989036e-74
"YMR303C"	6824.15522983106	5.21154864253715	0.288605611512021	18.0576829924878	6.86439628034399e-73	2.23127201092581e-70
"YBR230C"	1678.62021124588	2.71447649168657	0.152747442702837	17.7710110470881	1.18534990931024e-70	3.66950464782185e-68
"YOR153W"	11827.1482631531	-2.39141593880777	0.142331554160808	-16.8017271567619	2.37039965849402e-63	7.00453099084984e-61
"YLR040C"	1682.47880332494	3.19840023916428	0.190511311809317	16.7885056734351	2.96209462479901e-63	8.37242485035581e-61
"YOL151W"	817.439429699869	-2.33719318460338	0.144000239910442	-16.2304811857046	3.07043000312164e-59	8.31702727095574e-57
