""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGL187C"	1234.52315943732	-2.0310152352092	0.182155907211031	-11.1498730197985	7.17086262481323e-29	1.73022671047279e-26
"YLL052C"	158.76229487193	-2.42911037268045	0.217946351625924	-11.1454509541398	7.53615564358098e-29	1.75566439751838e-26
"YBL045C"	3961.67499473363	-1.9473497898727	0.175122314448517	-11.1199409167538	1.00338418451043e-28	2.25962118351749e-26
"YDL047W"	854.19140016123	13.0291604719346	1.18807930808181	10.9665746918618	5.5328898779477e-28	1.20581303275531e-25
"YBL100C"	537.132598192299	-1.47712462802447	0.13532115458049	-10.915696312256	9.69832386286911e-28	2.04755862554824e-25
"YPR157W"	342.175858802824	-2.20566608470253	0.203921947262442	-10.8162270629159	2.88406978514228e-27	5.9044774146731e-25
"YOL077W-A"	884.253930968677	-1.57199849774148	0.145385915569822	-10.8125913819109	3.0007157077279e-27	5.96259862394402e-25
"YLL053C"	192.285527424293	-2.65064796678361	0.246343451541454	-10.7599692632283	5.3187903730864e-27	1.02667850744491e-24
"YMR096W"	757.085554281134	2.25327312632365	0.21146899923194	10.6553354605526	1.64649974623928e-26	3.08993119044239e-24
"YDL004W"	2081.45787816992	-1.25149650218138	0.117535939133807	-10.6477772790554	1.78578065110509e-26	3.26073894023405e-24
"YML123C"	1231.42852205345	-2.04571186310416	0.192843082724306	-10.6081682277853	2.73049579851775e-26	4.85453410915419e-24
"YGL089C"	1077.78110121568	-4.67668708098425	0.446787975977019	-10.4673521501053	1.22008049890164e-25	2.11355483348192e-23
"YFR033C"	1335.42598107686	-1.54892974321349	0.149281611410653	-10.3758910998931	3.1922014903525e-25	5.39162831720538e-23
"YGR182C"	318.230711357203	-1.51542554696512	0.14772824557252	-10.2581976865162	1.08716863771741e-24	1.7914417844924e-22
"YJR078W"	136.26047760842	-2.22843688763905	0.219829552956868	-10.1371124021541	3.78111356991176e-24	6.08219125674378e-22
"YJL166W"	869.103820212703	-1.44077600329312	0.142877222648737	-10.0840146286666	6.50142015918351e-24	1.02147894408009e-21
"YBL099W"	6226.92966449608	-1.39481348748312	0.138430339954167	-10.0759232979196	7.05946056173773e-24	1.08394808079773e-21
"YGR138C"	1359.34877754113	-2.04985572543314	0.20561314660911	-9.96947792122508	2.07315701932412e-23	3.11249973834528e-21
"YLR136C"	791.502123284983	2.79500947709946	0.29123925971369	9.59695296522579	8.23426740549809e-22	1.20936327372924e-19
"YOR383C"	3637.824280107	3.49762449081319	0.364816331395605	9.58735722557439	9.03700618870511e-22	1.29902157044451e-19
"YPR020W"	604.025349900667	-1.61319870525482	0.168925009009027	-9.54979203327212	1.29956900826759e-21	1.82914337913664e-19
"YLR346C"	138.219549570307	3.53450961647942	0.370461955495427	9.54081671288661	1.41711843401278e-21	1.95388819187558e-19
"YDR011W"	2782.43382161394	1.60437179419902	0.16825886783066	9.5351396029462	1.49684039084018e-21	2.02253073610325e-19
"YPL078C"	2957.97977472987	-1.22283210332289	0.128820798241505	-9.49250524771938	2.25547258430284e-21	2.98783779991176e-19
"YGL191W"	1193.97125820454	-1.37768721012748	0.146450244966876	-9.40720317974942	5.09513823647828e-21	6.61976037031678e-19
"YMR251W"	121.21704679055	2.28088905808794	0.243301665627436	9.3747367170952	6.93486287791647e-21	8.83998747230258e-19
"YPR191W"	2590.84813730211	-1.76338937684807	0.188601601961053	-9.34981123443596	8.78042898229306e-21	1.09852922600689e-18
"YDR529C"	1821.68074670932	-1.70713481743728	0.185583013333134	-9.19876656153254	3.62081963066902e-20	4.44768316814543e-18
"YJR004C"	3153.93639665688	-3.59960825038817	0.392397856328964	-9.17336369791599	4.58484446455856e-20	5.53128735759958e-18
"YLR307W"	51.8317136819501	-3.55798831185584	0.390828853901645	-9.10369916738857	8.73063738197765e-20	1.03481028337967e-17
"YLR038C"	803.342523643952	-1.4069388879027	0.155695978579928	-9.03644975763095	1.61842703595379e-19	1.88518845774203e-17
"YJR077C"	5201.3970317303	-1.36303150163929	0.151777164988482	-8.98047806956158	2.69592785540871e-19	3.08706586290529e-17
"YCR097W"	140.676380778245	10.4278878216612	1.19294669240485	8.74128566519575	2.30472435344281e-18	2.5951196219766e-16
"YLR027C"	4928.8915434049	1.19536209965088	0.136882671363696	8.73274964421766	2.48554854640583e-18	2.75284688188816e-16
"YJL170C"	138.054494128701	3.12675698984336	0.360726962993094	8.66793256567077	4.40037198355922e-18	4.79498598724615e-16
"YJL191W"	2582.77112132532	-1.38164954773897	0.161043374687115	-8.57936286061644	9.54000843652371e-18	1.02305233328816e-15
"YGL117W"	441.304360738451	2.08684233775369	0.24924662723107	8.37260010671692	5.63606092195016e-17	5.94956681073364e-15
"YLR395C"	1197.82054451482	-1.31361371042486	0.158454300460659	-8.29017392778813	1.13082987717324e-16	1.17536717695114e-14
"YLR295C"	987.918142426639	-1.07769824564876	0.130474179489469	-8.25985838627745	1.45845395239683e-16	1.49292650036258e-14
"YBL030C"	7450.39911521737	-1.32091752231629	0.163451755611338	-8.08139085062642	6.40322242745033e-16	6.45674189848574e-14
