""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YAL032C"	368.059243835404	-0.0257525498015727	0.163991421261386	-0.157035957146354	0.875216509945382	0.999723955945567
"YAL033W"	267.339387003482	-0.133375293837264	0.267609787869801	-0.498394677186299	0.618205887736488	0.999723955945567
"YAL034C"	360.687131030994	-0.326143409221215	0.237609647094474	-1.37260171549996	0.16987619830663	0.999723955945567
"YAL034C-B"	3.33665647976036	-0.42144398121774	1.23855476213257	-0.340270768885574	0.733652628220854	0.999723955945567
"YAL034W-A"	160.486843800884	-0.212108143341386	0.254168699466702	-0.834517168268292	0.403989616962846	0.999723955945567
"YAL035W"	5297.31422525408	0.0671937638311182	0.281067833888613	0.239066003752486	0.811054402586055	0.999723955945567
"YAL036C"	1841.99765261447	-0.165157083961599	0.181205183205961	-0.911436864219713	0.362065237410784	0.999723955945567
"YAL037C-A"	6.42537725281071	-0.533940028419999	0.82751885577343	-0.645230044844064	0.518778118658162	0.999723955945567
"YAL037C-B"	3067.25249922407	0.11764078968509	0.249936084497138	0.470683494629354	0.637866772847277	0.999723955945567
"YAL037W"	96.4074403960554	-0.164952899388828	0.303617129473737	-0.543292467308229	0.586928449828649	0.999723955945567
"YAL038W"	38595.7018963826	0.312155664688957	0.264862108832924	1.17855916070602	0.238573761736345	0.999723955945567
"YAL039C"	743.10660878992	-0.233879262668971	0.254319369574034	-0.919628194504812	0.357767087823738	0.999723955945567
"YAL040C"	1528.42047711845	-0.260814610032332	0.244149342596586	-1.06825849809181	0.285403923730517	0.999723955945567
"YAL041W"	883.18452186576	-0.12566396308686	0.171743505396528	-0.731695575892215	0.464354397327022	0.999723955945567
"YAL042C-A"	133.236940285365	0.230294580382183	0.227594295022764	1.01186446856741	0.311602860112834	0.999723955945567
"YAL042W"	2244.80780997094	-0.0150866587068282	0.154713381261937	-0.097513599559212	0.922318534813532	0.999723955945567
"YAL043C"	896.623270000261	0.171153892414312	0.143429362177475	1.19329745190201	0.232752900077175	0.999723955945567
"YAL044C"	1136.10087585264	0.675664072086886	0.286823631605691	2.35567783694947	0.0184889447471335	0.999723955945567
"YAL044W-A"	209.86821115657	0.00974697391467203	0.315989082927851	0.030845919815836	0.975392419109367	0.999723955945567
"YAL045C"	46.4926332216151	0.231939790145788	0.551160997982627	0.420820397297232	0.673886235986137	0.999723955945567
"YAL046C"	328.082297878561	-0.144067708997471	0.213864189500474	-0.673641105291975	0.50053951326794	0.999723955945567
"YAL047C"	209.478858748747	-0.225445669184148	0.24815730538388	-0.908478873250985	0.363625270815539	0.999723955945567
"YAL047W-A"	0.561193939237957	-0.0408021611287426	2.81696113562714	-0.014484460084558	0.988443477020664	0.999723955945567
"YAL048C"	194.252636484953	0.10213214409429	0.239158377692787	0.427048155617968	0.669344253288256	0.999723955945567
"YAL049C"	585.037829557682	-0.341231374540418	0.251990142125469	-1.35414572832978	0.175689889627714	0.999723955945567
"YAL051W"	488.753302618878	-0.123263002681001	0.165696057325079	-0.743910293768616	0.456930747420436	0.999723955945567
"YAL053W"	1712.36848226899	-0.333323512271191	0.293927986008748	-1.13403121899821	0.256781452885906	0.999723955945567
"YAL054C"	229.975257392338	-0.137475775118875	0.302971051256846	-0.453758781733668	0.650002453493568	0.999723955945567
"YAL055W"	163.244136476696	0.144965214125065	0.291259134887362	0.497719030103991	0.618682093096813	0.999723955945567
"YAL056C-A"	13.951552788982	0.316902722067956	0.598594342875808	0.52941148849732	0.596520030291499	0.999723955945567
