""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YPL134C"	1990.21122799634	-2.66866755934007	0.19034042174425	-14.0204982992305	1.16791724932653e-44	3.41082615814186e-42
"YPL095C"	1018.84232625751	3.16691857044354	0.22624676051218	13.9976305661758	1.61154557975927e-44	4.51031319135126e-42
"YER065C"	4182.40300201646	-3.39116367909305	0.243033949456345	-13.953456653603	2.99719659539219e-44	8.05286781249972e-42
"YDR461W"	1269.68042621493	2.69594944889938	0.196350016819861	13.7303245121326	6.6833498025439e-43	1.72661771629567e-40
"YHR087W"	376.49872427382	4.20217106122115	0.330597030512939	12.7108554323711	5.14683176328982e-37	1.28041736866732e-34
"YKL029C"	3807.22694712343	-2.17707922522944	0.174337709245353	-12.4877126965432	8.71224680393541e-36	2.09000577792979e-33
"YPL111W"	1614.32725901446	2.44351010252143	0.21110466037656	11.5748752214318	5.5251588121156e-31	1.27974109451657e-28
"YDR216W"	2114.25975978438	-2.28419118527438	0.202315541561785	-11.2902408170992	1.46634364836446e-29	3.28314342868803e-27
"YGR088W"	717.2466235623	3.65407176161409	0.33717104842398	10.8374422379801	2.28777976910897e-27	4.95710216422741e-25
"YOL151W"	677.180821726758	2.45224866879989	0.229286436675104	10.6951318375395	1.07266998366832e-26	2.25160133759378e-24
"YBR298C"	842.490189581669	-2.51282294739597	0.238741197624166	-10.5253009216773	6.60500558581195e-26	1.34441886423936e-23
"YPR002W"	737.577465221523	-3.282864363724	0.313024472647499	-10.4875645535257	9.85355032513669e-26	1.94665580982186e-23
"YHR216W"	1093.86637459791	2.34711943667159	0.22452385405083	10.4537642407484	1.4082252128753e-25	2.7025853585381e-23
"YAR015W"	4185.1978072795	-1.95960591844169	0.187898993954387	-10.4290389064956	1.82727133172998e-25	3.40938375978619e-23
"YGL009C"	9006.01810841133	-1.82663184054651	0.175240718846593	-10.4235582492991	1.93572735487351e-25	3.51412990342847e-23
"YNL134C"	2159.038468403	1.85030054176726	0.179840022970989	10.2885915559839	7.93282081908944e-25	1.40223045899536e-22
"YEL065W"	2468.45605973487	-2.43828918518475	0.238941205060729	-10.2045571611017	1.89182176787329e-24	3.25829918328331e-22
"YOR107W"	547.692951913109	2.34593723489031	0.232753024000586	10.0790838055208	6.83605551860572e-24	1.14794462296187e-21
"YJL191W"	1926.54768862447	1.83790447342828	0.18254944629174	10.0679816387448	7.65324940808171e-24	1.25382625058744e-21
"YJL079C"	3888.97142859355	-1.79071971252399	0.178778787875531	-10.0163992261248	1.29121683410185e-23	2.06502463682432e-21
"YKR093W"	379.941322321966	2.4249838588747	0.242167485650654	10.0136641067205	1.32743070398849e-23	2.07357024155597e-21
"YGR292W"	313.698873679843	-3.57548380079879	0.357403185805162	-10.0040624784692	1.46270536184786e-23	2.23295270807548e-21
"YMR189W"	3128.903165306	-3.31011564799566	0.340260788652871	-9.72817250292272	2.28663989868645e-22	3.41319115543931e-20
"YGR289C"	322.360846727977	-2.80229415998896	0.28965610579026	-9.67455580590491	3.86767529691596e-22	5.64764673247489e-20
"YMR300C"	3343.27390486801	-1.93554079347159	0.201286220568428	-9.61586336116634	6.85319808199946e-22	9.79424074825327e-20
"YLR359W"	6658.29056471178	-1.70690938551442	0.17939010832541	-9.5150697072891	1.81591107734313e-21	2.54114056385704e-19
