""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YPR036W-A"	2018.31143996737	2.24582790629811	0.173245728680589	12.9632512351211	1.97687564495931e-38	2.91768873599222e-36
"YHR214W-A"	220.863111160877	2.65590635267071	0.205626403038314	12.9161737667309	3.64837751659726e-38	5.26501413172947e-36
"YKL120W"	1445.36914696132	1.44443365632327	0.1130970963525	12.7716245854913	2.36173024010534e-37	3.33414699548784e-35
"YHR216W"	1504.44157981252	-2.3046393409621	0.184357150291066	-12.5009490400752	7.37653656264738e-36	1.01921762633685e-33
"YOR107W"	781.20197240102	-2.36607129024258	0.189431266544757	-12.4903947136074	8.42346934100536e-36	1.13962520626018e-33
"YKL096W"	1756.13581358467	-2.13003635137702	0.171862633322999	-12.3938305272783	2.82233090155334e-35	3.74045242340559e-33
"YJL191W"	2215.7980741732	-1.60256338315639	0.132522262257654	-12.092786191958	1.15308797452457e-33	1.49763066131252e-31
"YGL146C"	255.9352282342	1.77120926196591	0.149086325699997	11.8804273540826	1.49600565235162e-32	1.90491386399439e-30
"YHR043C"	1019.7575227457	1.55424164608281	0.131517232349658	11.8177794522822	3.15924954402211e-32	3.94541664209222e-30
"YGR243W"	255.131180678142	2.4918384145318	0.212977204718383	11.7000240369701	1.27417401164563e-31	1.56122377955221e-29
"YER024W"	713.201540337123	2.09962363931968	0.180739410088998	11.6168556613403	3.38361312312308e-31	4.0691080780669e-29
"YPR002W"	515.625599602782	2.66284377602841	0.230303664580952	11.562316131068	6.39600131360062e-31	7.55193318736771e-29
"YBR203W"	329.860714181727	1.87422273190493	0.162558624441937	11.5295188941166	9.36656735447996e-31	1.08618729285702e-28
"YOR100C"	126.731123342125	2.82612448814521	0.245683037830258	11.5031323004797	1.27213439164525e-30	1.44934048058671e-28
"YOR356W"	1609.0712860454	1.31186194369368	0.114680657888591	11.4392607074867	2.6614368266926e-30	2.97989150905893e-28
"YGL157W"	1156.0074199409	-1.29130425725526	0.115183976527113	-11.2107976837499	3.60925866119932e-29	3.97263148234379e-27
"YLR303W"	921.619044790243	13.2290576255119	1.18333392986687	11.1794796816147	5.1390399375358e-29	5.56215422572625e-27
"YDL047W"	915.392532050387	13.2192215459538	1.18410780621815	11.1638665639524	6.12676538907082e-29	6.52249416993867e-27
"YMR191W"	883.791442057413	1.53260124018262	0.138050867943187	11.1017139045684	1.23061072483542e-28	1.28896549146471e-26
"YHL032C"	1236.68090230408	1.9010085018514	0.17241358742272	11.0258624640212	2.86756431217468e-28	2.95586708623212e-26
"YPL156C"	688.869983913347	1.79361574642315	0.163238229868371	10.9877186726997	4.37853511068643e-28	4.44284484512464e-26
"YGL035C"	1715.18926373595	1.38669562682403	0.128397315014219	10.8000360184359	3.44068570230221e-27	3.43750968473085e-25
"YGR233C"	824.106628529109	-1.3650288185249	0.126828076105128	-10.7628283929296	5.1562851453027e-27	5.07347208084784e-25
"YHR046C"	660.467897838302	-1.41915835006593	0.133211578019397	-10.6534159505211	1.68081697289232e-26	1.629138122681e-24
"YOR142W"	3273.67928918254	1.23882252745039	0.116338362173903	10.6484439380244	1.77303975830975e-26	1.69325296918581e-24
"YOL155C"	1917.55074542308	-2.65089766970902	0.249987205247801	-10.604133387872	2.8509471366664e-26	2.68319575442197e-24
"YER042W"	618.413093728543	-1.84674943786326	0.174991843197793	-10.5533458252445	4.9019759792883e-26	4.54763314421403e-24
"YER015W"	800.253173179181	1.92763001249117	0.183462165667936	10.5069620511302	8.02366610619817e-26	7.33882925262689e-24
"YOR383C"	1494.48426905717	2.98983247457646	0.28562628341061	10.4676377778523	1.2164055286753e-25	1.0971302087802e-23
"YPR030W"	568.484050960603	2.07971472463864	0.199043321759673	10.4485531403546	1.48777558873351e-25	1.32350885934732e-23
"YIL057C"	114.043022006012	4.34465599430671	0.416551210934403	10.4300644920965	1.80765563422553e-25	1.58633995792711e-23
"YDR019C"	1509.55464567261	3.23307914701914	0.310474700717003	10.4133416975771	2.1552077346148e-25	1.86612253714514e-23
"YKL093W"	474.685882735911	1.69262779045463	0.163966110004568	10.3230343783083	5.54427288779238e-25	4.73743528070049e-23
"YLR307C-A"	95.0341036452421	4.43921749426218	0.434366055271821	10.2199917336638	1.61354638813546e-24	1.36082730448723e-22
"YBR299W"	113.68621944604	2.31102278307002	0.227297095237267	10.1674101055169	2.77180661255584e-24	2.3077066848638e-22
"YMR081C"	245.513794921485	1.92721471285178	0.190307730987108	10.1268335387927	4.20031431436625e-24	3.45276470348031e-22
"YPR158C-D"	262.790474520378	1.7021059665724	0.168231033917276	10.1176692964353	4.61268729070286e-24	3.74434890822805e-22
"YGR061C"	4611.06837802358	1.11160832344288	0.11310254474492	9.82832283703151	8.50228847267123e-23	6.81652609154654e-21
"YNL217W"	1000.7788992594	-1.53898271798804	0.15675135513641	-9.81798668757131	9.42061544477053e-23	7.46066789004144e-21
"YPL017C"	337.672401568628	-1.53195263416933	0.156228016261204	-9.80587650558144	1.06220765242875e-22	8.31081505406303e-21
"YKR098C"	416.589783004787	1.83189870528266	0.188761964741931	9.7048084225398	2.87616111463828e-22	2.22354646172155e-20
"YMR300C"	2555.51666030132	1.59630139417528	0.165615706122919	9.63858701294017	5.49389642397072e-22	4.19733686791363e-20
"YJL217W"	693.561636655112	1.64061094133366	0.172053384032912	9.53547615791056	1.49199293481985e-21	1.12662815333955e-19
"YPL198W"	2280.20746184808	-1.50806722274861	0.158814097747584	-9.49580197310636	2.18522757622994e-21	1.63113423908474e-19
