""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR138C"	680.283804046411	-1.91360686114631	0.251460843777033	-7.60995959610747	2.74181621963326e-14	1.66521315357543e-12
"YCR018C"	441.110280199887	1.47907113733204	0.194425242083488	7.60740283248261	2.79658622980788e-14	1.68303644012074e-12
"YNL055C"	10154.9344483896	-0.974066189700503	0.128733964191652	-7.56650504641005	3.83399297624244e-14	2.28657959484009e-12
"YPR002W"	1518.21923236519	4.36867993024622	0.577582904784361	7.56372789786299	3.91678643847307e-14	2.31510055559748e-12
"YBR050C"	189.162335748467	2.42437163629475	0.320781610204762	7.55770143664787	4.10254388550483e-14	2.3970872477606e-12
"YJR151C"	267.448011615714	1.10766699784809	0.146576917523094	7.55689924829789	4.12791459584152e-14	2.3970872477606e-12
"YER024W"	2031.81113888265	3.81748421559922	0.505340124706091	7.55428676442324	4.21161338451307e-14	2.42442440047622e-12
"YPL268W"	487.91854968993	-0.901386966109983	0.12000966424999	-7.5109531531754	5.86983968434142e-14	3.34985678537416e-12
"YLR194C"	1219.41158916857	0.922147221282796	0.123148395015762	7.4880977633916	6.98789700915691e-14	3.95383574364263e-12
"YJL170C"	47.8775571003601	-2.72921155111914	0.364916678445496	-7.47899921358836	7.48907219611706e-14	4.20149643544872e-12
"YGL089C"	370.257233718454	2.81184531950513	0.376166976813189	7.47499247096734	7.72082744675316e-14	4.29511577289965e-12
"YMR081C"	365.033941996274	2.62471047508304	0.353962304425535	7.41522597820926	1.21417599790559e-13	6.6982042551125e-12
"YBR082C"	4451.11483037052	0.789782852277899	0.106768474730437	7.3971540220266	1.3913413968948e-13	7.61213227061451e-12
"YPL198W"	2347.87655416821	-1.3396335472246	0.181407910569092	-7.38464790770179	1.52857346616582e-13	8.29439044755549e-12
"YDR009W"	189.241339950448	1.50140917571186	0.203545427051645	7.37628546835844	1.62766822568167e-13	8.68964810807474e-12
"YFL051C"	39.3131851023686	2.56332148182841	0.347499007469335	7.37648576465246	1.62522254122464e-13	8.68964810807474e-12
"YAR068W"	30.7764811329164	4.62053202720481	0.626702978506048	7.37276219465139	1.67128458024414e-13	8.82180486697888e-12
"YKR093W"	349.136155265598	-1.61514914427834	0.219088162802955	-7.37214244537251	1.6790746423555e-13	8.82180486697888e-12
"YOR220W"	473.530894804045	1.57107244716855	0.214357810955138	7.32920550069131	2.31521142248576e-13	1.20682674148471e-11
"YHR162W"	4185.44071672773	0.820840829340487	0.113657503112251	7.22205579802159	5.12074516466216e-13	2.64838538984871e-11
"YCR102C"	140.572176826318	-3.24690747399197	0.449735217670353	-7.2195979910381	5.21414846593425e-13	2.67578781740192e-11
"YOL103W-B"	57.4434176120825	2.28728646234584	0.31822460210411	7.18764811778296	6.59168776480855e-13	3.35669023100251e-11
"YBL021C"	375.420992668466	-1.05444433343535	0.147032520421238	-7.17150417074018	7.41781770367779e-13	3.74854604567534e-11
"YFL059W"	188.902596247079	-1.30244716875255	0.18220083401411	-7.14841496637548	8.77856017650159e-13	4.40258093700307e-11
"YGL146C"	207.398237642488	1.3765578830647	0.192812816602468	7.13934844851534	9.37743438310679e-13	4.66756508392233e-11
"YBR105C"	3102.0486514732	1.57177919543612	0.220508039664013	7.12799042534247	1.01844859522837e-12	5.03144007493417e-11
"YJR148W"	1450.21329858544	1.91444928565366	0.269405730456727	7.10619362998727	1.19287030065512e-12	5.84948251136065e-11
"YOR356W"	1566.65876381393	1.26359322223136	0.177962555921522	7.10033195291139	1.24457585327402e-12	6.05815599167204e-11
"YHR051W"	1609.5948183247	-1.3403425644633	0.189322689376038	-7.07967211368452	1.4449593607158e-12	6.98221238535662e-11
"YDR481C"	1430.16438794713	-0.840680079679223	0.119590573662428	-7.02965170191622	2.07049729770562e-12	9.93238558754435e-11
"YML081C-A"	1844.92197766932	-0.967861557408611	0.137708952856581	-7.02831251949614	2.09046264065015e-12	9.956016317341e-11
"YHR043C"	1203.7895746504	1.87164505134005	0.26790186775731	6.98630833374988	2.82213494979552e-12	1.3344666691176e-10
"YOL056W"	506.546427951059	-0.954444463075664	0.137312962778513	-6.95086934082975	3.63041998987471e-12	1.70449505907593e-10
"YPL271W"	2021.78527622603	-1.13157400366656	0.163258620578439	-6.93117459682863	4.17360551138768e-12	1.94572313277369e-10
"YMR222C"	468.661990836318	1.06634547345177	0.155264460983813	6.86793015410614	6.51400981433059e-12	3.01557657138941e-10
"YDR508C"	4763.97621930641	1.10868038867355	0.161856430438299	6.84977659319003	7.39654075700028e-12	3.40035415356541e-10
"YFL004W"	1393.54909104026	-0.868452803021782	0.127074744933564	-6.83418883489257	8.24703332966876e-12	3.76519728568326e-10
"YLR312C"	128.369629319489	1.23687684535304	0.181444158447501	6.81684577743469	9.30610715084496e-12	4.21961844784888e-10
"YLR460C"	325.019098882051	-3.17812742143896	0.466510138794561	-6.81255809284463	9.58783180855807e-12	4.31778548113295e-10
"YOL149W"	636.676197967665	-0.767087237846697	0.113053291050596	-6.78518272858945	1.15939673490425e-11	5.18595026017984e-10
"YKL096W"	1792.44551599791	-1.95693639802171	0.288583289178015	-6.78118405121704	1.19194909448464e-11	5.29577382918681e-10
"YLR354C"	8532.04416727574	0.596520003861834	0.0880028708498993	6.77841527328442	1.21501195021816e-11	5.34064846556615e-10
"YNL012W"	199.94224134204	1.61310302203537	0.23798965274974	6.77803847099037	1.21818416661705e-11	5.34064846556615e-10
"YGL008C"	43027.6808507928	-0.694546639966584	0.102637746050433	-6.76697089222228	1.31506520537703e-11	5.72745503920785e-10
"YGL187C"	2156.4747023894	-1.12583804678382	0.166794769569689	-6.74984023592798	1.48008040979309e-11	6.40400804760146e-10
"YDR148C"	2507.5630052029	-0.841054873614586	0.124994118450382	-6.7287555929958	1.71120202733596e-11	7.3559463772494e-10
"YDR343C"	164.599299299341	3.12191379036098	0.467104029476071	6.68355140045074	2.33220004413182e-11	9.96075115622753e-10
"YJR009C"	47595.409101633	-1.44408408898252	0.216316742273326	-6.67578511864722	2.45912065425712e-11	1.04354991866552e-09
"YER130C"	707.343726010952	-1.26891480093323	0.190165846562768	-6.67267453051513	2.51183049494606e-11	1.05912852716834e-09
"YMR182C"	507.867255065455	2.14552405454072	0.322226278858704	6.65843910105646	2.76750914976302e-11	1.15955130198931e-09
"YFL010C"	1104.66419186768	0.617894912942711	0.0928826710335963	6.65242403202654	2.88304641206745e-11	1.20036271999286e-09
"YHR113W"	871.269447713064	1.07792386084771	0.163088071115783	6.60945864080055	3.85727963093385e-11	1.59594944729888e-09
"YBR039W"	5523.98528814375	-1.16459012828899	0.176346196073574	-6.60399914610637	4.0021183062422e-11	1.64559150231822e-09
"YGL254W"	273.305748617715	-0.933325111570517	0.142033377730854	-6.5711674712061	4.99222709068803e-11	2.04003353952807e-09
"YHR152W"	619.306858925566	1.02722678120662	0.156452519079181	6.56574139715026	5.17746026008408e-11	2.10274766391145e-09
"YER174C"	796.42567363604	-0.964721370616103	0.147296708069851	-6.54951073420195	5.77258919418742e-11	2.33015490643419e-09
"YGL162W"	305.9347701921	1.15600621642354	0.177145433749259	6.52574662500088	6.7663620620436e-11	2.71474647580173e-09
"YJL217W"	919.757176247765	2.16184710764288	0.33134756704035	6.52440917841302	6.82701021750428e-11	2.72257877348665e-09
"YGR161C"	606.303260906002	2.18989293633835	0.336140197047214	6.51482017198544	7.27767924310971e-11	2.88492434666984e-09
"YPL057C"	1116.44997389858	0.917516450504154	0.1408964031009	6.51199342432535	7.41599666700173e-11	2.92225582949711e-09
"YJR008W"	544.03258263706	1.27108597949628	0.195312007037259	6.5079766409538	7.61697585333353e-11	2.98369113308094e-09
"YHR214W"	100.207187871583	2.49485370794141	0.383532750776836	6.50493002980358	7.77295510990698e-11	3.02688016632848e-09
"YPL095C"	1127.44441890816	-2.67755755835251	0.411738354340112	-6.50305595805813	7.87045017376005e-11	3.04692281580652e-09
"YDR377W"	2087.30003584346	-0.823565770859638	0.126690262869937	-6.50062405904966	7.99874943708367e-11	3.07858844613337e-09
"YJL191W"	2218.12317999641	-1.58339776020769	0.243659375221258	-6.49840687956237	8.11750156204668e-11	3.1062347017774e-09
"YCR010C"	670.924754921387	5.08725332033832	0.78422067077325	6.48701763410831	8.75520949842297e-11	3.33100499307817e-09
"YER037W"	342.404879974693	-1.69201211106187	0.261369413901464	-6.47364236620186	9.56681882034869e-11	3.59842844265388e-09
"YMR256C"	915.959922172397	-1.0528752301436	0.162634548232278	-6.47387188999884	9.55229005474496e-11	3.59842844265388e-09
"YJL079C"	4524.20144716851	1.24277799323765	0.192428788885849	6.45837870951256	1.05830633461587e-10	3.9454490614284e-09
"YNR050C"	1462.03257839392	0.811512057160201	0.125659697595969	6.45801376802162	1.06086092588256e-10	3.9454490614284e-09
"YMR107W"	193.822425823163	5.13623748580341	0.795607210319904	6.45574527126041	1.07687613962111e-10	3.98263689625237e-09
"YOR374W"	12283.8812158909	3.92839675973879	0.610309633445564	6.43672743220624	1.22076864374645e-10	4.4897157897786e-09
"YKL127W"	1106.33751120281	-0.941165771229978	0.146269720875755	-6.43445386779283	1.23918066170229e-10	4.53225192291113e-09
"YDR133C"	6337.60423627431	1.25700862734023	0.196237051947162	6.4055621243163	1.49816365727168e-10	5.44936451161456e-09
"YHR094C"	4486.1907479147	-3.71440035983123	0.581643182969801	-6.38604640884115	1.70229359171937e-10	6.15802381266788e-09
"YCR098C"	151.561330211359	-2.34757203041618	0.368477449987201	-6.37100596114558	1.87792342241313e-10	6.75644187846463e-09
"YDR216W"	1303.01411194933	1.72544748495322	0.271597865654906	6.35294935323822	2.1122527781433e-10	7.55843967097764e-09
"YMR206W"	226.28187945059	3.12388031418844	0.491985721037453	6.34953451006891	2.15967416003026e-10	7.68658222548403e-09
"YKR018C"	1540.51517885798	-0.722071944888017	0.113872843011457	-6.34103729908075	2.28223273499532e-10	8.07934797094601e-09
"YHL032C"	1476.88029185359	2.22323587127897	0.351538627533056	6.32430036744655	2.54382483167474e-10	8.95751084345042e-09
"YKL085W"	4870.31603312883	-1.40149925132453	0.22192467170033	-6.31520254411823	2.6980787128896e-10	9.45041326948631e-09
"YCL028W"	1428.31053943607	0.623092469921623	0.0991126222852593	6.28671157673823	3.24260996572839e-10	1.12979357753273e-08
"YKL120W"	1439.33256693595	1.440628479961	0.22993928891984	6.2652558713584	3.72213711827087e-10	1.29008103261535e-08
"YBR032W"	60.0558061982043	1.77514509031874	0.283761358936261	6.25576751173324	3.9556565448212e-10	1.36387741284981e-08
"YJL037W"	97.1056139687221	1.78977447981599	0.287148055391454	6.23293261511412	4.57783123579737e-10	1.57021983321133e-08
"YGR234W"	8486.5310062747	-3.23304681891127	0.521412929322901	-6.20054976985258	5.62662628489286e-10	1.92001371164901e-08
"YPL197C"	513.178344488926	-1.36379333155603	0.220276467743557	-6.19128019223432	5.96775164100115e-10	2.02597517248347e-08
"YOL105C"	458.596830351756	0.83651728825406	0.135941702944833	6.15350014111217	7.57913093929693e-10	2.54689577757085e-08
"YPL248C"	356.690045913627	0.94315649874146	0.153259938968789	6.15396629469837	7.55687511951813e-10	2.54689577757085e-08
"YFR040W"	1207.50512802255	-0.759709107289922	0.123712738302368	-6.14091255043684	8.20487470721503e-10	2.74324598796785e-08
"YNL095C"	481.023186459461	-1.0463623629559	0.171169167776288	-6.11303061497301	9.77566077891783e-10	3.25200373650432e-08
"snR41"	63.9892459886846	-1.72714348275849	0.282803749206415	-6.10721564903255	1.01384214658103e-09	3.35581750518321e-08
"YBL066C"	589.198644245732	-0.786424888066074	0.128888185750761	-6.10160569399925	1.05008165505198e-09	3.45847788877817e-08
"YAL012W"	6677.00688645099	-1.0732290198673	0.176763508480636	-6.07155305465594	1.26679094829364e-09	4.1515624147049e-08
"YPR075C"	1265.87152657793	0.58327573065144	0.0962119069549288	6.06240692147054	1.34099415671563e-09	4.37309424505293e-08
"YGR243W"	482.226087812192	3.53206732444999	0.583002750387623	6.05840593736755	1.37477100570417e-09	4.46126669498117e-08
"YOL077W-A"	1078.5201909577	-0.973535593176732	0.162303829187397	-5.99822935817909	1.99480640275503e-09	6.44176506645772e-08
"YOL136C"	1535.49700173587	-0.947515778538145	0.158456211611451	-5.97966951817287	2.23590773071124e-09	7.18529571714001e-08
"YJL133C-A"	852.535441827188	3.58870780918554	0.600320639618095	5.97798505056992	2.25914460196523e-09	7.22489722947334e-08
"YBR062C"	379.40250646032	0.894755831587477	0.149797997715536	5.97308271961421	2.32811776102874e-09	7.40968248942799e-08
"YPL274W"	1068.31564930391	-1.20097844506204	0.202436116189621	-5.932629353238	2.98121345150387e-09	9.44288662629454e-08
"YJR027W"	308.048797458892	1.5515131611079	0.262254407792135	5.91606133208502	3.29742295293726e-09	1.03947333087832e-07
"YLR395C"	1756.71103167937	-0.917968648518067	0.155283687655586	-5.91155878880266	3.38885269918881e-09	1.06323245822891e-07
"YIL119C"	203.150485144205	-1.62222516422552	0.274900627467161	-5.90113299912095	3.61013727558993e-09	1.12731645115119e-07
"YMR102C"	530.140684237474	-0.819102661652656	0.138830025470851	-5.90003969872236	3.6341412051359e-09	1.12948426187792e-07
"YBL045C"	6373.60590583868	-0.939895997294185	0.159757661098276	-5.88326087671003	4.02261116232871e-09	1.24185473626229e-07
"YLR452C"	591.569392519702	-1.37502523341499	0.233735517570619	-5.88282537333913	4.0332140226041e-09	1.24185473626229e-07
"YDR261W-B"	204.805257277665	1.46768535560541	0.250072922570868	5.86902948354788	4.38353488230335e-09	1.34347226485408e-07
"YBR203W"	305.981973650939	1.73637087435006	0.295966920339532	5.86677346359553	4.44357121357403e-09	1.35559637944056e-07
"YML041C"	402.421822885035	0.948444922227713	0.162461727194404	5.83795912186005	5.2844117841241e-09	1.6047158720597e-07
"YGL035C"	1799.06792377297	1.48661757011012	0.25546209183819	5.81932747599883	5.90848739259489e-09	1.78603591502183e-07
"YDL214C"	81.3237765400944	2.04375505460467	0.352181073693797	5.80313709981362	6.50855301740037e-09	1.95848277159957e-07
"YIL160C"	190.704047002559	1.40938472323292	0.243432508319166	5.78963234189357	7.05406585121451e-09	2.1130278703638e-07
"YNL146C-A"	19.2058221531381	-3.31108171145426	0.576221949173261	-5.7461915780974	9.12758868917903e-09	2.72183050100744e-07
