""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR307C-A"	99.2198349443354	5.94082106735381	0.676074373108358	8.78723007949547	1.53292626954207e-18	1.17013371908378e-16
"YKL120W"	1415.08395770898	2.10014989728827	0.239081652612729	8.78423699325078	1.57429465357156e-18	1.18805577208736e-16
"YMR081C"	379.968608615249	3.18629711782776	0.362996446224692	8.77776394498217	1.66756812246829e-18	1.24430560688898e-16
"YEL041W"	175.096483347321	1.56607219564911	0.178673359265341	8.76500112881065	1.86774789118352e-18	1.37819041614997e-16
"YMR096W"	793.474287411701	2.42058526576589	0.277703683655538	8.71643196770978	2.87106357293504e-18	2.09524540525951e-16
"YNL007C"	1654.36316550773	1.80051744505818	0.208012812268421	8.65580069527051	4.89463282911623e-18	3.5331800671914e-16
"YBR230C"	1551.55771121241	3.0842896881297	0.357681188843799	8.62301341062873	6.52148148312635e-18	4.65689876660667e-16
"YIR035C"	1075.39430649338	-1.58490839792433	0.184333146843148	-8.59806510693898	8.10713048138697e-18	5.72760143903094e-16
"YLR190W"	1615.75424991031	0.68194518101746	0.0804447867109365	8.47718303322631	2.30711840226089e-17	1.61279719046469e-15
"YJL191W"	2887.07621405883	-1.91448710391293	0.226696673226727	-8.44514865023269	3.03658801991889e-17	2.10062302502931e-15
"YDR096W"	413.481841503096	1.4143225600664	0.167652860759437	8.43601805337394	3.28332098123539e-17	2.23060217778972e-15
"YMR243C"	3720.81686071795	-0.8811287994798	0.10445209703195	-8.43572148877277	3.29165808497806e-17	2.23060217778972e-15
"YFL054C"	865.115696209492	3.75009103629501	0.447762548105184	8.37517798700321	5.51404726875663e-17	3.69886746583968e-15
"YLL052C"	182.445830805705	-2.67690159806473	0.319997420704536	-8.36538492145035	5.9918987183837e-17	3.97921993887862e-15
"YDR133C"	6347.58697790508	1.7233712010947	0.20650672274196	8.34535156149921	7.10023496762621e-17	4.66858023960452e-15
"YHR215W"	164.552894398752	1.71018250140153	0.205399340495892	8.32613433554688	8.35250174327076e-17	5.43813373304521e-15
"YGR205W"	251.870027800543	1.39721537338994	0.167840318536203	8.3246706487188	8.45635267016546e-17	5.4522949594727e-15
"YOL152W"	164.414746759376	1.69128098272768	0.20339192098218	8.31537936492501	9.14592341124983e-17	5.84019974751059e-15
"YPR182W"	462.23656401129	1.71901369753205	0.20706202415751	8.30192646153416	1.02436609256347e-16	6.47887163877526e-15
"YOR356W"	1617.17961984619	1.55157940574555	0.186944467843538	8.29968077495683	1.04391511630919e-16	6.54022668623522e-15
"YBR296C-A"	48.7291763904497	5.40579574430131	0.652324613476606	8.28697190420392	1.16168064210574e-16	7.21001976095719e-15
"YOR226C"	568.574119257201	1.60678138346009	0.195427808724519	8.22186665217671	2.0035989452694e-16	1.23202783291982e-14
"YGL157W"	1182.34297876604	-1.56690654537095	0.192988684121998	-8.11916280221088	4.69410480997645e-16	2.8599587195462e-14
"YGR138C"	2031.64405374761	-3.59148678118935	0.442442903082916	-8.11740171706694	4.76270225416931e-16	2.87537324272167e-14
"YDR177W"	1521.83856878665	0.665480586017471	0.0820502048622917	8.11065112066904	5.03492257369459e-16	3.0123352082798e-14
"YBR092C"	4015.54782575224	-1.50995884607965	0.186691684722847	-8.08798125273369	6.06617397446799e-16	3.59691619325374e-14
"YOR107W"	1213.91123243333	-3.50231885743486	0.434872138812071	-8.05367496524853	8.03444084585602e-16	4.72183377498494e-14
"YDR231C"	165.196721733726	2.11331813191602	0.263168751108551	8.0302776185016	9.72523454460632e-16	5.66537566760795e-14
"YHR096C"	308.481218390834	1.98680467391805	0.247841633376186	8.01642826047058	1.08864461671476e-15	6.28668599965454e-14
"YER044C"	824.835842713122	1.37493756725463	0.172315095630112	7.97920554915307	1.47278137228115e-15	8.4316733563096e-14
"YDR384C"	4091.90597412596	1.51583503636244	0.190250092082178	7.96759160414851	1.61796521169804e-15	9.18368117169802e-14
"YAR042W"	1194.84144488144	-0.821483029415091	0.103531653770409	-7.93460743162476	2.11162168493843e-15	1.18841352624374e-13
"YOR100C"	672.352521584826	5.5989869969941	0.707973777251087	7.90846663662287	2.60578457242389e-15	1.45420297020731e-13
"YER035W"	532.917566993092	1.19501535862406	0.151817760135115	7.87138051279714	3.50749041227186e-15	1.94110365232479e-13
"YLR023C"	2429.61771190006	1.07738380728827	0.137090107157156	7.85894642312292	3.87377871991504e-15	2.12609623793023e-13
"YNL327W"	7577.75033551662	-1.06480594185546	0.136591773823628	-7.79553491435274	6.41362004485302e-15	3.49121727195647e-13
"YLR227W-B"	239.734357967669	1.36687133170407	0.175700278810659	7.77956267887917	7.27756820991186e-15	3.92929516114022e-13
"YML123C"	1070.14027434917	2.01491864676579	0.259129662812892	7.77571592882706	7.50218904456019e-15	4.01790624555841e-13
"YDR261C-D"	173.143096638979	1.32167819852641	0.170064989009954	7.77160664414623	7.74967923026567e-15	4.11724958145554e-13
"YJR116W"	501.271134821452	1.08758236086233	0.140041938705158	7.76611899919568	8.09275246591581e-15	4.26539437509102e-13
"YLR354C"	9362.65774007776	0.57395036718132	0.0742052766401904	7.73463011214571	1.03704171321419e-14	5.42282993500427e-13
"YIL053W"	19793.8241653319	-1.18028320568654	0.153377072564209	-7.69530403699958	1.41158116782807e-14	7.32368010589547e-13
"YFR005C"	451.769042893134	-1.01635954357733	0.132268849931567	-7.68404309936295	1.54144769039953e-14	7.935468303832e-13
"YMR032W"	568.836228955117	1.02646761238815	0.133605021337413	7.68285205236304	1.55585236539366e-14	7.94801196813794e-13
"YIL094C"	2785.74246712406	0.70503847908553	0.09270444518295	7.60522839756123	2.84401179138564e-14	1.4417620081368e-12
"YER060W"	516.629431004045	-1.46338412013791	0.192909865881349	-7.58584385226819	3.30330049144721e-14	1.66191049725007e-12
"YDR343C"	171.277594283721	3.95595037049754	0.523817766741562	7.55215004467249	4.28130836539476e-14	2.13775705673584e-12
"YHR136C"	44.8599785537188	3.23253405723285	0.428203076103096	7.54906780831852	4.3838460066484e-14	2.17262099478747e-12
"YBR021W"	653.941540693949	0.947529151381536	0.127571527062919	7.4274344220573	1.10724245799972e-13	5.4468127137601e-12
"YER024W"	2208.60877835173	3.87698957974683	0.522972794282146	7.4133676209076	1.23131946258861e-13	6.01264158165512e-12
"YLL053C"	200.492718657657	-3.06864066853059	0.414508371187154	-7.40308491175218	1.33056607430162e-13	6.44984620396865e-12
"YGR238C"	333.985620251635	1.2486140909818	0.169131222616037	7.38251679180733	1.5532493539182e-13	7.47473112997884e-12
"YCL036W"	969.602737059905	-1.45568770891153	0.197878154587173	-7.35648516607849	1.88815853471587e-13	9.02105095614972e-12
"YHR022C"	111.709707304075	-1.39494982050458	0.190765994478129	-7.31236101235279	2.62488733628235e-13	1.24513405716079e-11
"YNL095C"	550.807261171393	-1.15068530753075	0.157907653718377	-7.2870774812661	3.16750762599782e-13	1.49187362725188e-11
"YGL089C"	2612.77180435454	-2.67737071940802	0.370638584537992	-7.22366971788813	5.06030746243472e-13	2.36658463788937e-11
"RDN5-1"	134.040983379676	4.56226696865943	0.637024079541397	7.16184382220507	7.95990785352129e-13	3.69662573812831e-11
"YCL028W"	1576.78641451588	0.579358896399026	0.081095264686975	7.14417664996017	9.05369096006814e-13	4.17538622679254e-11
"YER062C"	3117.94708168433	0.631044903533074	0.0884449186500869	7.13489155922757	9.6863494166615e-13	4.43634803283097e-11
"YJL037W"	104.663223314491	1.8690099036682	0.262539208911332	7.11897438641032	1.08733112200975e-12	4.94586711045666e-11
"YML047C"	44.8534814840557	-5.9746912134577	0.845081591602894	-7.06995782753392	1.54980789697173e-12	7.00154710461853e-11
"YKL127W"	1192.62229288309	-0.915273631769462	0.129553204198048	-7.06484750751731	1.60792469940074e-12	7.21501887075696e-11
"YLR300W"	16786.7388924646	-1.65161001146967	0.234192514861689	-7.0523603730251	1.75907897854346e-12	7.84029764866248e-11
"YIL051C"	4007.22530905155	-0.79235235252811	0.112569825155766	-7.03876328697954	1.93953537561986e-12	8.58696961966098e-11
"YNL239W"	2100.4389337795	0.996740147627689	0.141791752246735	7.02960596673663	2.07117605036491e-12	9.10905970230024e-11
"YNL012W"	232.528170521522	1.26960728493657	0.180785148280892	7.02274106589739	2.17557182375704e-12	9.50524505366482e-11
"YBL051C"	1885.27055523215	-0.902048154726791	0.128602884829564	-7.01421399622773	2.31245232729355e-12	1.00372522258539e-10
"YDR476C"	653.283786655667	1.60206384069196	0.228784529265603	7.00250076276825	2.51433516208828e-12	1.08426622152132e-10
"YGL035C"	1817.97836774914	1.95619733208369	0.279470853828957	6.99964703038742	2.56608161815685e-12	1.09944180814062e-10
"YAR068W"	36.4548760968087	2.9708505407988	0.424492841184651	6.99858808574467	2.58554785462594e-12	1.10068098093403e-10
"YHR094C"	7340.80966038541	-4.3343201475199	0.619411652315601	-6.99747919064249	2.60608754102708e-12	1.10235843057076e-10
"YJR078W"	204.572703480935	1.31869855122658	0.189883647732685	6.94477153231763	3.79073297122381e-12	1.59330744695553e-10
"YFL051C"	44.2796944344731	2.27431351694231	0.327720222690682	6.93980218330597	3.92649366938998e-12	1.63999021751062e-10
"YMR206W"	240.926000774448	3.48982340415033	0.503489437152963	6.93127431606891	4.17066407828895e-12	1.73108625899481e-10
"YMR296C"	3316.94940588823	-0.552442214058056	0.0798161892109208	-6.92143059596822	4.47105176757214e-12	1.84423942785382e-10
"YBR032W"	64.0110398747694	1.91750483883584	0.277095744378453	6.92000825612444	4.51617324369548e-12	1.85135225378899e-10
"YOR337W"	928.569796677819	-0.633231272479903	0.0916242904643482	-6.9111724551504	4.80664282439047e-12	1.95833834336056e-10
"YEL017C-A"	1412.9834091175	-1.40168835401739	0.202927171235244	-6.90734683524702	4.93801631792015e-12	1.99959551020169e-10
"YFR033C"	1859.82349295007	0.721074918910905	0.105350480615432	6.84453373822846	7.67253543198671e-12	3.0880792608378e-10
"YHR113W"	935.761550242573	1.14607404011848	0.167586151713075	6.83871565999487	7.99063044320863e-12	3.19673354056316e-10
"YNL162W-A"	193.855996731037	-1.04574384513509	0.152943519964181	-6.83745114131021	8.06145686202487e-12	3.2057565880663e-10
"YNL077W"	395.609989469339	1.06572606547683	0.156089300292754	6.82766892719743	8.63054734579888e-12	3.41163481687205e-10
"YCR089W"	863.393325326752	-0.931311485301305	0.136654797084464	-6.81506617528896	9.42203843661586e-12	3.70247084364295e-10
"YEL059W"	55.321013638904	-3.00600008182642	0.441622008053281	-6.80672617534893	9.98447095253014e-12	3.90040421151486e-10
"YFR052W"	1418.6636393938	-0.516195037967889	0.0759904107391635	-6.79289706354825	1.09903801643961e-11	4.26825231998565e-10
"YHR071W"	2421.78085673743	-0.799799839949994	0.117763422181012	-6.79158116448614	1.10911155423334e-11	4.28233129747883e-10
"YPR154W"	681.267113134888	0.794585629085479	0.117867577084452	6.74134184090471	1.5693050006894e-11	6.02413555466953e-10
"YOR114W"	138.48102419712	1.22436932008313	0.18227361550535	6.71720543145307	1.85242729764337e-11	7.07009751933886e-10
"YPR075C"	1339.06554874324	0.694975840504271	0.103802803086555	6.69515484976617	2.15443372529028e-11	8.17576821123016e-10
"YBR158W"	6391.52445837298	-0.894799291017102	0.133993627365836	-6.67792423123285	2.4235026991546e-11	9.14459171879871e-10
"YLL028W"	766.028707155107	-1.37514038798288	0.207069454315133	-6.64096205078174	3.1164227664125e-11	1.16927477919466e-09
"YMR319C"	738.515506838939	-1.59887004475246	0.241136217487829	-6.63056782348823	3.34397978024021e-11	1.24760504048175e-09
"YNL149C"	614.11055406627	-0.866018430377326	0.130710382731001	-6.62547543877653	3.46132285602207e-11	1.28417011658338e-09
"YGR243W"	501.610299793217	4.75695812776711	0.721194597567826	6.59594254284431	4.22562564150479e-11	1.55902110473519e-09
"YOL143C"	4218.63426513588	0.623271148835995	0.0946623714221698	6.58414890174646	4.57498453210795e-11	1.67858962860381e-09
"YBR045C"	108.909508599717	-1.44222301330902	0.2199575787351	-6.55682346388221	5.49660178828587e-11	2.0056556305498e-09
"YEL060C"	1849.46667680423	1.11893322802085	0.171117081086171	6.5389920218273	6.19348286723579e-11	2.2475912416018e-09
"YGR189C"	8395.08474896798	-1.34083514343144	0.205456107689006	-6.52613912778405	6.74866377118325e-11	2.43575413611021e-09
"YFL036W"	1121.09735174547	0.645340626206865	0.0992863738009279	6.49979046974554	8.04319584671927e-11	2.88728992530069e-09
"YML041C"	432.4102451533	1.01050857603092	0.155671594586618	6.49128428801863	8.51077053323284e-11	3.03871113501072e-09
"YKL046C"	2031.54109201843	-0.474700536157393	0.0733516425503653	-6.47157336431083	9.698764720142e-11	3.44435810194989e-09
"YPR027C"	239.134593455938	1.69798682604383	0.263590391338248	6.44176298469438	1.18093602469855e-10	4.17159369150165e-09
"YBR051W"	25.41700002795	3.52278169329203	0.549808572625148	6.40728767918615	1.48131159234863e-10	5.20496840464932e-09
"YMR107W"	210.365466465085	5.35919562303571	0.837674255875801	6.39770839970794	1.57726131044837e-10	5.51294334878295e-09
"YKR095W-A"	237.922005177077	1.16419685002071	0.182964377387884	6.36297003078701	1.97889314245663e-10	6.88053893144213e-09
"YLR281C"	59.8762286751493	1.65528212755572	0.260814339288588	6.34659172525085	2.20137317198401e-10	7.61422876830512e-09
"YOR348C"	342.695555817949	3.94950689367306	0.62293048659326	6.34020485218582	2.29459856529404e-10	7.8955591047242e-09
"YKL161C"	710.939721302444	-2.03012102306279	0.320992572305459	-6.32451090217414	2.54035917659944e-10	8.69614705762727e-09
"YMR298W"	818.863417210703	-0.632827195649292	0.100584768821496	-6.29148133523422	3.14450630519117e-10	1.07090596783459e-08
"YCR010C"	729.724366941825	5.19699760185777	0.826402512246182	6.28870014895309	3.20135133506654e-10	1.08470276613147e-08
"YPL141C"	718.418477857256	0.613123090778308	0.0975206933020305	6.28710758730365	3.2343524036585e-10	1.09032153871554e-08
"YGR161C"	656.494084982449	2.24541874898418	0.358254495042616	6.26766385364426	3.66504886406659e-10	1.22927219728617e-08
"YBR194W"	163.010439659039	-0.979741170075462	0.156867964227789	-6.24564215452414	4.22062469757551e-10	1.40850093550749e-08
"YGR027W-B"	199.741398144014	1.30803784362103	0.209911304768602	6.23138351249336	4.62333714106487e-10	1.53517909769059e-08
"YPL246C"	1659.00806603529	-0.47235204315932	0.075880661257226	-6.22493314282153	4.8176140400507e-10	1.59173009154113e-08
"YOL149W"	736.553764937224	-0.898474326965583	0.144541053111833	-6.21604940342051	5.09827580468231e-10	1.67612126826214e-08
"YML048W"	3263.48683929526	0.651540163188188	0.105308968172582	6.18693900903515	6.13436851079391e-10	2.00681484138829e-08
"YPR015C"	77.2113210665224	1.36170256018187	0.220331865644669	6.18023433059791	6.40065235599132e-10	2.08366334784992e-08
"YGL146C"	190.3986503784	2.57864846435825	0.417716267516155	6.17320574966241	6.6919034171453e-10	2.16785027284205e-08
"YDR296W"	806.43409869529	0.849555936522942	0.137887397155275	6.16122977190047	7.21821648428366e-10	2.32699881903533e-08
"YPL256C"	1704.02186227425	-0.790211671618864	0.128524590149467	-6.14833060895111	7.83026899466854e-10	2.51211673399004e-08
"YKL146W"	872.318874845678	1.00356525023937	0.163647429138678	6.13248405747292	8.65173814211667e-10	2.76231697124023e-08
"YDR365W-B"	51.9160687117774	1.85057784013101	0.301846657064019	6.13085418315073	8.74084920029745e-10	2.77741528895576e-08
"YFR053C"	24181.9271622299	4.54796960541271	0.742716354585658	6.12342730482877	9.15836497854291e-10	2.89622389630969e-08
"YHR043C"	1371.13735571813	1.59839015258161	0.261504604408998	6.11228301770816	9.82157995847069e-10	3.09123755944094e-08
"YKL124W"	351.971559061858	1.35191525600025	0.221908976401103	6.09220626369189	1.1136506253332e-09	3.48856311454613e-08
"YJL127C-B"	567.946901355969	-0.790509054649017	0.130049046488691	-6.0785455640981	1.21277523044284e-09	3.78123957998633e-08
"YBL069W"	683.784564221945	-1.44473705341581	0.237717657067499	-6.07753362218939	1.22045096914543e-09	3.78739013368915e-08
"YNL231C"	1394.2595905227	-0.595705731650619	0.0980391073799165	-6.07620517537117	1.23059937602242e-09	3.80112114240226e-08
"YJL108C"	274.84583086393	-1.11846280380259	0.184308651823751	-6.06842268518212	1.29172573262032e-09	3.97145860663498e-08
"YGR049W"	450.987488250264	0.971092250085369	0.160060098618004	6.0670476806525	1.30282888655536e-09	3.9871366984397e-08
"YDR230W"	74.5504038523428	2.00744008311488	0.331039344723366	6.06405285387573	1.32733503957474e-09	4.02503744192505e-08
"YLL058W"	328.49747449319	0.819495465396377	0.135137639275864	6.06415407126875	1.32649950668961e-09	4.02503744192505e-08
"YPL054W"	303.714381905714	3.36621109967379	0.558224871996339	6.03020622788707	1.63750581874405e-09	4.94303461012692e-08
"YDR243C"	362.192319045659	-1.12695240537476	0.187105501883912	-6.02308533970298	1.71123154966262e-09	5.14221209109026e-08
"YOL056W"	561.094045436577	-0.986783093818245	0.164165996790928	-6.01088601237533	1.84512110866283e-09	5.51957174893236e-08
"YBR082C"	5442.48070204855	0.377451430220265	0.0628143872815778	6.00899645057851	1.86675211696323e-09	5.55923803083087e-08
