""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YPL187W"	12483.1829092223	-10.1839239585011	0.263145783068181	-38.7006922161563	0	0
"YJR004C"	5833.8774362346	-4.49631719942553	0.128527271052362	-34.9833709422938	4.02773447839159e-268	1.17609846769035e-264
"YNL145W"	2080.95070191956	8.47055590209722	0.256861671748255	32.9771111604344	1.72944296669566e-238	3.36664897516755e-235
"YIL015W"	1368.84779300527	4.974608520974	0.151072560565792	32.9286039923018	8.56529431356865e-238	1.25053296978102e-234
"YGL089C"	2950.05485228679	-5.62629482066033	0.171454760610598	-32.8150399593662	3.59323665913367e-236	4.19690041786813e-233
"YDR461W"	1502.24616368765	7.71826859998302	0.250947298357083	30.7565319511844	1.00003732975002e-207	9.73369667623356e-205
"YLR040C"	2121.52063338866	-4.33596201689061	0.141493759586781	-30.6441925746645	3.15807697958628e-206	2.63473850868341e-203
"YFL026W"	3249.37766847976	6.15943353129962	0.217593610901789	28.3070514146653	2.82992457356431e-176	2.06584493870195e-173
"YKL178C"	1710.42661965011	-4.84585580361436	0.184544488013847	-26.2584694659142	5.7207491270556e-152	3.71213054466719e-149
"YKL209C"	1033.17996569964	4.21244688912564	0.177942313236515	23.6731040105485	6.82585345341211e-124	3.98629841679267e-121
"YGL032C"	427.907653552564	6.59696370847923	0.296647591023529	22.2383862471885	1.46117440910019e-109	7.75750777195007e-107
"YGL009C"	2186.57255162595	1.55575547982659	0.11622399467015	13.3858372726037	7.31681652893926e-41	3.56085071075044e-38
"YLR041W"	220.236238692956	-3.44758293653335	0.26750384720897	-12.8879751543915	5.26069545419462e-38	2.36326626557666e-35
"YCR005C"	2474.35859407988	-2.48756344305026	0.195081632308	-12.7513975232832	3.06206184126145e-37	1.27731722521192e-34
"YNR044W"	3434.16317702331	-1.7198434768075	0.147266513641579	-11.6784422628032	1.64278460936916e-31	6.39590807914392e-29
"YKL177W"	128.6874415509	-4.22173533536483	0.376526419834283	-11.2123216671566	3.54763901185181e-29	1.29488823932591e-26
"YEL071W"	3781.15292016285	-1.64182059927526	0.152763177431503	-10.7474891978562	6.08967325190942e-27	2.0919818700677e-24
"YJL170C"	117.885480566033	2.97836769149874	0.28830304653203	10.3306840747097	5.11941753569792e-25	1.66096657824866e-22
"YJR048W"	1167.54526876175	1.10653233359434	0.120729745460307	9.16536624321915	4.93790101425429e-20	1.51775483806553e-17
"YFR015C"	236.550067426114	2.58794474935441	0.286848453748964	9.02199302639175	1.84697982687303e-19	5.39318109446926e-17
"YCR097W"	90.5926498168729	10.2360435053588	1.20233805264177	8.51344884483047	1.68834996332581e-17	4.69522085039177e-15
"YEL011W"	331.602216450754	2.24600861591722	0.268546918006373	8.36356131953046	6.08528767629897e-17	1.61536727407209e-14
"YMR120C"	1480.15523709605	-1.67008480580789	0.202209359471209	-8.25918646978201	1.46668649426749e-16	3.7241083158792e-14
"YOR028C"	339.752624361866	2.51612976823366	0.306889239474931	8.19882043612415	2.42757219841618e-16	5.90709234947937e-14
"YDL023C"	267.121247532406	1.96595632943701	0.258755807909148	7.59772831892251	3.01374195825268e-14	7.04010121447825e-12
"YOR221C"	452.096400290117	1.41682651665793	0.187926875803464	7.53924371168532	4.72704825965606e-14	1.06176776293813e-11
"YER073W"	4160.97118945161	0.822330501215383	0.118675629579603	6.92922804899716	4.23143214511284e-12	9.15243101017e-10
"YCL054W-A"	30.1492267985912	6.17966569508046	0.910109897847747	6.79002141356148	1.12116902338851e-11	2.33843824878175e-09
"YIL101C"	232.321227055693	1.48021543782057	0.218836425111301	6.76402677053295	1.34208268786758e-11	2.70267686108505e-09
"YLR327C"	296.127436093797	2.32879726477685	0.360238885409853	6.46459157824486	1.01572769426219e-10	1.9772832448304e-08
"YLR177W"	302.014207873175	1.18570051175727	0.189360956405506	6.2615891589508	3.81073834037728e-10	7.17893932509784e-08
"YGR052W"	309.625657647802	2.27192017252317	0.36396621155369	6.24211836264924	4.31684078143804e-10	7.60352815362238e-08
"YML047C"	61.2266604724465	-3.03737517716332	0.486669760893794	-6.2411421896956	4.34387142936141e-10	7.60352815362238e-08
"YNL065W"	4916.38069555866	-1.01680974134352	0.162997635961534	-6.23818704697952	4.42671159628701e-10	7.60352815362238e-08
"YDL022W"	3513.68691220606	1.70551075371478	0.274948947604242	6.20300884428069	5.53937251571808e-10	9.24283871194103e-08
"YJL034W"	4843.59661803763	0.59740661764032	0.0965888391560614	6.18504811591195	6.2083530558735e-10	1.00713282906392e-07
"YAL061W"	443.100352746102	2.02475090981016	0.327626106766737	6.18006583721894	6.40748747080265e-10	1.01134396836453e-07
"YDR074W"	2882.69567375946	1.80703764987848	0.295260925027493	6.12013814462656	9.34942668185851e-10	1.39122464611949e-07
"YER053C-A"	72.1936344266043	2.28875414214569	0.374137069666689	6.11742146851339	9.51016002499636e-10	1.39122464611949e-07
"YNL279W"	435.104729584784	-1.10049648106833	0.179904728235104	-6.1171070480714	9.52893593232529e-10	1.39122464611949e-07
"YHR071W"	2796.60466620123	-0.696340721079514	0.118646704476272	-5.86902707625373	4.38359852161385e-09	6.24395496737192e-07
"YJR148W"	1958.2856762212	-1.07777916547076	0.183873190561628	-5.86153512743626	4.58607431707086e-09	6.37682714564138e-07
"YBL016W"	1420.73580419726	-0.638471970915781	0.109030267335839	-5.85591493552097	4.74391002319415e-09	6.44289175243113e-07
"YMR145C"	4161.17104459993	0.856925223641207	0.147617493583919	5.8050384330232	6.43512413604798e-09	8.54116476239095e-07
"YDR133C"	4110.80305384474	0.800041614136935	0.137982110853887	5.79815462443621	6.70486180692327e-09	8.70142065609598e-07
"YOL151W"	1340.42494801656	0.913076737465487	0.15770755167401	5.78968304163941	7.05193702232269e-09	8.9528939587749e-07
"YFL027C"	379.970406081765	0.923829944297108	0.160704391970556	5.74862910073031	8.99699357327836e-09	1.11792430782863e-06
"YMR136W"	910.618261606499	0.904947775965533	0.1580310738662	5.72639135978866	1.02589406871827e-08	1.24817111694056e-06
"YDR096W"	331.721211365569	0.936368350897855	0.164091703641326	5.70637229134134	1.1540942471137e-08	1.37549191900898e-06
"YFR017C"	86.9550692295423	2.09222661833756	0.368867733941987	5.67202394196563	1.41120248182999e-08	1.64828449877742e-06
"YPR035W"	15777.7901184271	-0.902456009816271	0.159226644591366	-5.66774494389621	1.44689129353771e-08	1.65683238318828e-06
"YML123C"	585.216624826225	0.774571104769207	0.137453495413495	5.63515029166119	1.74905733188165e-08	1.96432592657477e-06
"YJL166W"	1117.05425310391	0.682810963470457	0.121696672412609	5.61076116490191	2.01438616730073e-08	2.21962551264835e-06
"YNL052W"	1356.42688817225	0.727695137341284	0.131318530627144	5.54145050105265	2.99976374565487e-08	3.24418893974527e-06
