""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL151W"	621.608734241606	2.79568774267351	0.376479164742476	7.42587639500809	1.12035586791101e-13	2.55016175313124e-11
"YJL079C"	5416.82884056843	-2.31786581559783	0.312511481318999	-7.41689811143883	1.19895108314392e-13	2.63809203327766e-11
"YKL096W"	2923.85433161885	3.58138329704057	0.485097978271813	7.38280400549067	1.54990106662175e-13	3.30028933573231e-11
"YGR292W"	397.221258857361	-3.93567010653838	0.534252826718931	-7.36668092279262	1.74928490107593e-13	3.60844676000069e-11
"YKL029C"	4028.30775749692	-2.27483167932981	0.309673746734465	-7.3458977498677	2.04382579605137e-13	4.08827093325305e-11
"YGR289C"	332.281173674327	-2.85930832504545	0.392020727692378	-7.29376821954469	3.01403784485286e-13	5.85166582760993e-11
"YPR030W"	888.800707749574	-2.55960381564184	0.357439511575551	-7.16094257279897	8.01242118362773e-13	1.51114263523219e-10
"YER065C"	2828.39585274333	-2.81536795557592	0.400397726984004	-7.03142841689609	2.04429739985525e-12	3.55115977274856e-10
"YGR088W"	707.426240376317	3.70365380749893	0.526585795948617	7.03333404735499	2.01655790786982e-12	3.55115977274856e-10
"YLR041W"	201.594000565654	-3.14699381998773	0.447402943282729	-7.03391398567317	2.0081895011473e-12	3.55115977274856e-10
"YOL104C"	156.953429577862	-3.42722588030979	0.494994651828461	-6.92376345410998	4.39800062318218e-12	7.4438979778527e-10
"YPL134C"	1573.10926802251	-2.31998906877587	0.335929775160039	-6.90617277873214	4.97903517086299e-12	8.21665279071665e-10
"YJL170C"	68.052102140858	4.1382092350596	0.604088075711401	6.85034087154635	7.36742235211754e-12	1.18615499869092e-09
"YBR299W"	201.181008148346	-3.41149274266865	0.500696105644373	-6.81349965420287	9.5252587717791e-12	1.49705317029795e-09
"YKL177W"	155.375957974156	-6.19053095626362	0.911732991902233	-6.7898507690807	1.1224959370847e-11	1.72316178620839e-09
"YKR097W"	8650.97269230916	-6.33507941746109	0.952027033235889	-6.65430622902429	2.84639481559544e-11	4.27023913130579e-09
"YKR093W"	378.962989336962	2.40559589947203	0.36506436288994	6.58951172453191	4.41275387191294e-11	6.47301962411051e-09
"YDL047W"	1469.85313761519	-13.4646403103525	2.06685606971439	-6.51455150053731	7.29071652373894e-11	1.04621782115654e-08
"YAR071W"	172.006773738186	-2.90845593094584	0.450309562963915	-6.45879228458424	1.05541857689189e-10	1.48230170767306e-08
"YIL057C"	698.838640261754	-7.62601881454674	1.18285035609074	-6.44715434651456	1.13969708583702e-10	1.56732092991879e-08
"YKR098C"	634.344372254004	-2.35346738580342	0.373136176997038	-6.3072613455599	2.84016030633732e-10	3.82610166982299e-08
