""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YML123C"	11623.6206354799	5.81331235767045	0.145053875852283	40.0769184795205	0	0
"YGL089C"	2210.20232668542	-5.47274665480678	0.154338863122946	-35.4592909657966	2.08604989629317e-275	6.517862900968e-272
"YPL187W"	9295.39446587296	-8.27919766047848	0.27978858451164	-29.5909058438874	1.95636134047277e-192	4.07510067220477e-189
"YNL145W"	1702.93902075077	8.02687403472548	0.277928948780212	28.8810290182228	2.06675933192161e-183	3.22879476629454e-180
"YLR040C"	1585.07634016307	-4.67187098127724	0.163924029098769	-28.5002205409574	1.16407941224235e-178	1.45486644942049e-175
"YJR004C"	4397.21018767541	-4.47550642315633	0.162493344250335	-27.5427060954658	5.41156319915487e-167	5.6361430719198e-164
"YKL178C"	1302.65718003725	-4.34555283204689	0.162066391930606	-26.8134113450713	2.2543260938274e-158	2.01246910861821e-155
"YDR461W"	1286.51515201178	7.33795733327672	0.285719243821723	25.6824049900373	1.83816459276595e-145	1.4358363175243e-142
"YFL026W"	3196.03090391282	5.98756591885258	0.237441155832661	25.217051769544	2.60435444163488e-140	1.80829010064182e-137
"YKL209C"	942.502738369428	3.94566583321174	0.166065928062726	23.7596349789549	8.73612157049162e-125	5.45920236940022e-122
"YPL019C"	3574.58759541509	3.41920482759787	0.145220845683299	23.5448623887961	1.41710220123563e-122	8.05042877774677e-120
"YHR136C"	533.344199071531	7.01545057869321	0.325293917441949	21.5664978732508	3.70720530384575e-103	1.93052716197768e-100
"YIL015W"	841.111694422098	4.10250665004976	0.203342982434657	20.1753048024073	1.61365844250633e-90	7.75673200555542e-88
"YHR215W"	1119.74060501878	4.87676963329102	0.249285563727802	19.5629845562017	3.19799436297683e-85	1.42744762673159e-82
"YAR071W"	508.588121253943	4.74862788391799	0.271635624175233	17.481609410902	1.97835541569042e-68	8.24182866176628e-66
"YGL032C"	229.851582021213	5.53524947262462	0.339932680964531	16.2833695687005	1.29535657192024e-59	5.05917701120598e-57
"YDR281C"	273.646744690961	3.28085346778588	0.201951203855214	16.2457732618323	2.39304882662215e-59	8.79656595150694e-57
"YBR296C"	175.019022102783	3.53155373857993	0.218711677721172	16.1470744286557	1.19076926507788e-58	4.13395396526205e-56
"YJL012C"	3704.67948563052	2.04823035985315	0.133513127095911	15.3410410227436	4.0662136950103e-53	1.33735628316418e-50
"YCR005C"	1824.91675991113	-3.17056021161181	0.208483646457586	-15.2077166026393	3.14316510770728e-52	9.8208193790314e-50
"YNR044W"	2460.44683447959	-2.64304903418504	0.19333306841014	-13.6709620134825	1.51380523400058e-42	4.50465186060459e-40
"YJR048W"	1934.06583952516	2.14839966271442	0.165347394935843	12.9932477227598	1.33633543088069e-38	3.795800048897e-36
"YLR041W"	169.339351595044	-3.34452734583224	0.259582688076308	-12.8842465212822	5.52120857709328e-38	1.50008836514156e-35
"YER072W"	3549.71317830425	1.61475021367186	0.128965091918313	12.5208317200647	5.74301684521312e-36	1.49533801107237e-33
"YGR233C"	835.160355999291	1.57449193554015	0.128293918862988	12.2725375410945	1.27203277948611e-34	3.17957313560347e-32
"YLR042C"	371.415531515124	-1.90642823228934	0.16125392623762	-11.8225228791023	2.9858090253308e-32	7.1762771535739e-30
"YKL177W"	94.8769293032374	-5.16823800060267	0.445212228561734	-11.6084816836652	3.7318314808292e-31	8.63711663840802e-29
"YBR115C"	865.802586595617	13.337411559433	1.18581539778121	11.2474602576326	2.38356797302019e-29	5.31961295121541e-27
"YDR477W"	500.364771872592	12.5466509280494	1.18742033247775	10.5663096587446	4.26966757214696e-26	9.20039746839529e-24
"YCL027W"	472.856208651462	-1.59235656181231	0.158962876281379	-10.0171599750982	1.28131936024785e-23	2.58289183296414e-21
"YGL009C"	2685.75241878966	1.96198469718995	0.195842201675346	10.0181915869308	1.2680178360475e-23	2.58289183296414e-21
"YMR291W"	578.455306310781	1.29999714933008	0.13282727505356	9.78712503742837	1.27880282572097e-22	2.49726214310323e-20
"YLL041C"	2480.35457475824	2.30573918453887	0.238188868313368	9.68029782779508	3.65649242056626e-22	6.92406701094501e-20
"YCL055W"	843.181095092549	-1.35407465283107	0.140002001597788	-9.67182352664641	3.97235931715186e-22	7.30096275673e-20
"YPR036W-A"	2091.02332700598	-2.21691175147378	0.234554144281443	-9.45159915321594	3.3369309122967e-21	5.95785179169774e-19
"YPL018W"	231.737194800396	1.68191894741304	0.179198147830405	9.3858054214089	6.24373929491351e-21	1.0838090792754e-18
"YBL030C"	11109.114380723	1.6166456656486	0.174157330131146	9.28267368609301	1.65278071417106e-20	2.79141261698783e-18
"YPL017C"	348.796072680238	1.64397187434285	0.179067440328326	9.18074146438108	4.28133185889342e-20	7.04053757532236e-18
"YDL181W"	883.880988027685	1.88515514691019	0.214077312248797	8.80595485391411	1.2974326400711e-18	2.078886299437e-16
"YPR191W"	3982.10593459409	1.52168131891857	0.173087547494727	8.7913968447957	1.47711811810289e-18	2.30762778000624e-16
"YBR039W"	5824.24806163089	1.17211161239466	0.134058652028512	8.74327463881535	2.26449325205814e-18	3.451419105393e-16
"YCR097W"	114.972967346399	10.4254137803229	1.19995169926437	8.68819452209133	3.68244868915765e-18	5.47895758536813e-16
"YJL166W"	1332.83959058564	1.21809608074289	0.140254126134816	8.6849215371534	3.79003901630275e-18	5.50789623555253e-16
"YDR377W"	2092.8086317755	1.04242947312848	0.120174435326456	8.67430306867425	4.16090822135697e-18	5.90943533528629e-16
