""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLL052C"	271.645501143076	3.4587284771694	0.215527242532948	16.0477554323123	5.92690288988908e-58	2.3080057135921e-55
"YER065C"	1924.54398151242	-2.86033409208145	0.189076341078463	-15.1279323249357	1.05973032132848e-51	3.8974526262192e-49
"YLL053C"	291.349878048816	3.80414066930348	0.257278731565757	14.7860674147144	1.80178031062832e-49	6.27778192439972e-47
"YMR011W"	23848.1191533793	-4.2703900879708	0.289492119608827	-14.7513172163067	3.01717841073536e-49	9.98686053953406e-47
"YBR230C"	1592.79821505325	-1.99266833507063	0.136117205842392	-14.639356742144	1.57551740222713e-48	4.96663104892551e-46
"YBR298C"	636.656599192352	-2.65642509502905	0.181959411563768	-14.5989980523657	2.85003134459417e-48	8.57600340964246e-46
"YML123C"	11602.6482873313	3.78268977235077	0.262333808698478	14.4193757987882	3.90861419378011e-47	1.12500112881845e-44
"YJL212C"	591.300439311119	2.60509202574194	0.18322117922977	14.2182909022489	7.0555091731064e-46	1.94614461358185e-43
"YHR136C"	538.353780920315	3.77121144290267	0.26790617125966	14.0766128125042	5.2884459249912e-45	1.40038048093767e-42
"YKL217W"	2953.48189443804	-5.51285167307288	0.39495953351978	-13.9580164680258	2.81150057384436e-44	7.15851299955757e-42
"YGR289C"	235.503089996484	-2.44847664264687	0.176171692416588	-13.8982410230642	6.49171671047813e-44	1.59167276382834e-41
"YNL117W"	511.479326247035	-3.96680870861689	0.289245597914279	-13.7143269844767	8.33360680494115e-43	1.97030275173966e-40
"YPL134C"	1181.79285374201	-1.84002898727703	0.13508115691122	-13.6216555243627	2.97740898280417e-42	6.79670602281505e-40
"YOL151W"	620.75159479226	2.09270425342291	0.156135009329768	13.4031711555669	5.79338355498226e-41	1.27840663779942e-38
"YGL032C"	215.552206055738	6.23147910620603	0.467152986041429	13.3392684889172	1.36795252434489e-40	2.92124055198813e-38
"YGR292W"	258.960139493618	-3.98257444527675	0.310545881210484	-12.8244317063649	1.19660717491988e-37	2.47548109311549e-35
"YPL019C"	3488.93020989941	2.97793592763176	0.233337481615454	12.7623556533428	2.66032482250772e-37	5.33677282575792e-35
"YPR158C-D"	326.256681209223	-2.09940519242164	0.169247466172703	-12.4043522771524	2.47506107441972e-35	4.8190895037231e-33
"YKL177W"	99.3430536842737	-5.32046019363906	0.429109132172921	-12.3988510025348	2.65097552003255e-35	5.01413084074727e-33
"YER072W"	3359.30288787139	1.61902982981703	0.132741867959448	12.1968287376492	3.23166497123278e-34	5.9426728082114e-32
"YHR215W"	1140.83579239303	3.14868144831085	0.259812647588901	12.1190460800545	8.37279777212533e-34	1.4980519257154e-31
"YJL012C"	3544.10765005001	1.974780158839	0.163427036317359	12.0835585306961	1.29012918134201e-33	2.2475408369695e-31
"YLR041W"	136.04304896099	-3.07990277761014	0.263702895886527	-11.679442378727	1.62357095436784e-31	2.75590761997824e-29
"YKR075C"	2751.87228699121	-2.98225004625554	0.256653948294834	-11.619731806462	3.2716164725201e-31	5.41452526202077e-29
"YER042W"	596.915008116884	2.07998236938068	0.182381964270396	11.4045397948283	3.96870515572878e-30	6.40800686120111e-28
"YJR095W"	1133.5890337003	-5.72569971356755	0.503526010454237	-11.3712094205468	5.81758570846591e-30	9.16962318810579e-28
"YDR384C"	3667.26711524901	-1.64771949940568	0.144966906136895	-11.3661768972962	6.16282100223135e-30	9.48787791506315e-28
"YDL047W"	920.683362622805	-13.2307651942819	1.18892026211058	-11.1283873409597	9.12717905909828e-29	1.37322557661888e-26
"YKL163W"	406.248909537652	-2.12985125749156	0.193788511714679	-10.9905960815025	4.24115758408449e-28	6.23921404591985e-26
"YPR030W"	635.477094945918	-2.28124197535844	0.209523654031661	-10.887753871521	1.31852077937393e-27	1.8975233824903e-25
"YHR046C"	693.964408839379	1.161484332572	0.107170270586895	10.8377475041482	2.28016031967064e-27	3.21163006728078e-25
"YKL209C"	916.996565833999	3.40067003001121	0.318569903425838	10.674800078228	1.33544675711296e-26	1.8418036525183e-24
"YMR191W"	997.72408252167	-1.76932748752633	0.166736905221331	-10.6114929096092	2.63504660716546e-26	3.56000174274191e-24
"YOL104C"	108.528929714308	-2.85374669249544	0.275033185043563	-10.3760085970841	3.18827664263266e-25	4.22127827484564e-23
