""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YHR216W"	2057.4370950184	2.60534718047668	0.116477946064224	22.3677294158342	8.11639622858091e-111	1.07600224287473e-108
"YJR048W"	1397.88032677536	-3.26985760625029	0.14932447201951	-21.8976672880723	2.73425048231345e-106	3.55233822662163e-104
"YOR153W"	11147.4634418096	2.97332073914714	0.140299394603521	21.1926840279646	1.11553532532601e-99	1.42088577908191e-97
"YKR097W"	4023.08533162729	-5.85089270010092	0.276234673596413	-21.1808772009891	1.43338369941823e-99	1.79062702142708e-97
"YDR377W"	1798.70965773616	-1.99729304028664	0.0958130075710953	-20.8457399565983	1.66612843110476e-96	2.04210760159557e-94
"YIL125W"	2666.22436953987	-2.02476719148968	0.0998833621720886	-20.2713159374954	2.30412597006941e-91	2.77177820399461e-89
"YNL055C"	9992.07579543259	-1.63625607848708	0.0817539273473518	-20.0144033635844	4.12546082895317e-89	4.87254428088723e-87
"YDL049C"	550.94329814224	-3.0207898551695	0.151457808139445	-19.9447614637886	1.66442067643371e-88	1.9307279846631e-86
"YIL015W"	2544.92895610426	1.89730404444079	0.0968422180036892	19.591703737811	1.81996841473016e-85	2.07412540738371e-83
"YGL032C"	1068.79559389427	2.03837395216028	0.104764222679891	19.4567754145283	2.55354351462888e-84	2.85996873638435e-82
"YOR065W"	2505.64029973802	-2.6505017100761	0.137570619582467	-19.2664808672119	1.02685511825928e-82	1.13058488952751e-80
"YCL027W"	356.510675235872	2.64472612419115	0.137331153475977	19.2580201742337	1.20914045159631e-82	1.3090960622616e-80
"YPR010C-A"	911.141063020162	-2.82346759734967	0.148341634880919	-19.0335477940243	8.99515175130127e-81	9.57909930761525e-79
"YHR001W-A"	1107.36490007923	-2.74914508882678	0.144723631870736	-18.9958271036361	1.84655312382979e-80	1.93471114393521e-78
"YKL109W"	1812.42191471712	-3.47608244503164	0.183184805404594	-18.9758230075586	2.70246105635345e-80	2.78653762255112e-78
"YNL145W"	3613.35916565051	1.74926059317149	0.0925719637547405	18.896224323446	1.22512241811442e-79	1.24349925438614e-77
"YKL148C"	4063.13334287524	-3.44232448461619	0.185249310969344	-18.5821176154649	4.48455007017122e-77	4.48179034705112e-75
