""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIL159W"	298.672942377371	-0.00762420358063228	0.170011721665515	-0.0448451642389243	0.964230725426386	0.98382255681695
"YER151C"	1946.12670022843	0.00420104999824302	0.0946470453359664	0.0443864885938134	0.964596331575016	0.984033642974709
"YBR289W"	458.212791029189	0.00652716998142424	0.148550996661077	0.0439389174635842	0.964953093592633	0.984236349517006
"YNL008C"	634.82385725294	-0.007950868903788	0.181821169869913	-0.0437290603150149	0.965120374585518	0.984245753773996
"YCL039W"	760.205756752682	0.00595090443958572	0.138141614855481	0.0430782892310282	0.965639125914336	0.984613531532433
"YOR072W-A"	8.29508017979238	0.0359982663056024	0.848354287943543	0.0424330575293775	0.966153475975191	0.984976701849626
"YDR369C"	182.146953953505	-0.00759427446971723	0.18012130843575	-0.042161999241895	0.966369555818549	0.98503572173549
"YOR166C"	580.293404475035	0.00595149410709897	0.142230246855326	0.041844081963471	0.966622993442564	0.985132795444656
"YOR041C"	83.3097451300498	0.0119583056843129	0.287904226849503	0.0415357072564409	0.966868827131127	0.98522208910907
"YLR001C"	492.980559932833	-0.00683288906427758	0.167364928240539	-0.0408262898093994	0.967434380590179	0.985637088994608
"YDR146C"	1037.05242974511	0.00498537279889971	0.130296927339688	0.0382616298072992	0.96947908334833	0.985742597176927
"YDR321W"	2010.73552253612	-0.00587599274531642	0.146226329991769	-0.0401842318387337	0.967946248646192	0.985742597176927
"YEL030W"	168.793755806951	-0.00733793320658379	0.18258964148239	-0.0401881133398879	0.967943154156048	0.985742597176927
"YGL127C"	504.272225800538	0.00490069922948465	0.124462820937453	0.0393748044000019	0.968591567503478	0.985742597176927
"YGL202W"	4458.47677823393	-0.00456416297964876	0.116662520345211	-0.0391227873882986	0.968792493166254	0.985742597176927
"YGR132C"	2332.64033949816	0.00338579340554113	0.0889001093071741	0.0380853683075045	0.969619617246062	0.985742597176927
"YHL010C"	256.950202963894	0.00714356193742828	0.189359889245981	0.0377247893726254	0.969907111000597	0.985742597176927
"YIL141W"	14.0038359188091	0.021878089548905	0.583111913040817	0.0375195379473812	0.970070762084505	0.985742597176927
"YIR024C"	301.808355099975	-0.00627189820704614	0.164420041411124	-0.0381455822125941	0.969571608386904	0.985742597176927
"YKL070W"	211.318019553487	-0.00692524206367048	0.178298915683124	-0.0388406291599561	0.969017451874004	0.985742597176927
"YLR144C"	510.242837262587	-0.00608754553859977	0.161953527324305	-0.0375882244689227	0.970015996800637	0.985742597176927
"YML078W"	2074.97623350775	-0.00368405383558037	0.092348326204381	-0.039893022288536	0.968178414083596	0.985742597176927
"YML122C"	71.2908797971657	0.0105475102813623	0.269955728984073	0.039071259280386	0.968833575237439	0.985742597176927
"YMR112C"	325.553066472349	-0.00580452515470022	0.151456270320963	-0.0383247596312743	0.969428749953653	0.985742597176927
"YOR389W"	333.945277683688	0.0073869966048505	0.194848238798013	0.037911539002968	0.969758212870169	0.985742597176927
"YPL054W"	89.1231900789195	-0.00946435118190807	0.248164139877391	-0.0381374649318152	0.969578080330587	0.985742597176927
"YPL062W"	8.20143111769119	0.031946344247222	0.890562232723421	0.035872107611758	0.971384336449326	0.986916342481637
"YDR245W"	1942.24305205564	0.00365141655547271	0.102873025804923	0.0354944022196535	0.971685509946074	0.987061283920751
"YOR108W"	2084.18162159366	-0.00531991970997149	0.151534152574951	-0.0351070674139954	0.971994365906304	0.987213980834864
"YBL008W"	524.26199488943	-0.00474388739246278	0.139044179096065	-0.0341178424246385	0.972783180570107	0.987854022408685
"YDR180W"	308.844388190912	0.00604741784345011	0.180423809825685	0.033517848056156	0.973261633137538	0.988178736270577
"YLR131C"	729.82758660779	0.00470211118254361	0.141860897054137	0.0331459287244547	0.973558217028145	0.98831871819926
"YDR292C"	1554.85750154323	-0.00366900152921713	0.112817984477761	-0.0325214241878287	0.974056231033544	0.988534802686471
"YLR276C"	2028.06599417984	-0.00460492633886166	0.141773504000452	-0.0324808670796976	0.974088573837191	0.988534802686471
"YLR018C"	955.910523243987	0.00442288612272233	0.137045320748414	0.0322731640786321	0.974254210016107	0.98854179008804
"YDL138W"	652.369822986158	-0.00388357587869158	0.123475840648442	-0.0314521112656267	0.974908982904673	0.988722839828567
"YFL011W"	12.9763318373701	0.0232245948986289	0.735378444339572	0.0315818271223417	0.97480553601604	0.988722839828567
"YLR205C"	233.961751706497	0.00539412073842044	0.169591284634544	0.0318065916538362	0.97462628991794	0.988722839828567
"YJR090C"	720.060413574554	0.00391703370568795	0.127343015753438	0.0307597058426207	0.975461175281377	0.989121761680041
"YNR061C"	757.711255559153	-0.00444784248055107	0.147649977176943	-0.0301242341217621	0.975967973464972	0.989474531222139
"YMR206W"	49.957990901366	-0.00953619966244707	0.318729932427466	-0.0299193727737424	0.976131355525948	0.989479073882481
"YHL015W-A"	21.5454654398122	-0.0136683932307694	0.463157421820969	-0.0295113336995231	0.976456779894275	0.989486797136151
