""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOR028C"	339.752624361866	-2.51612898585205	0.306889234494537	-8.19881801978572	2.42762098742802e-16	5.90721106940818e-14
"YDL023C"	267.121247532406	-1.96595579043988	0.258755805164626	-7.59772631647471	3.01378857873989e-14	7.04021011993638e-12
"YOR221C"	452.096400290117	-1.41682620273064	0.187926874759523	-7.5392420830903	4.72710728848231e-14	1.06178102172064e-11
"YER073W"	4160.97118945161	-0.82233033043371	0.118675629271646	-6.92922662791545	4.23147464716477e-12	9.15252294053417e-10
"YCL054W-A"	30.1492267985912	-6.17966513975913	0.910110492117005	-6.79001636975377	1.12120822146559e-11	2.3385200047711e-09
"YIL101C"	232.321227055693	-1.48021505925437	0.218836423643839	-6.76402508598593	1.34209830108752e-11	2.70270830287969e-09
"YLR327C"	296.127436093797	-2.32879620489074	0.360238877166793	-6.46458878399315	1.01574646240345e-10	1.97731978014539e-08
"YLR177W"	302.014207873175	-1.18570021355696	0.189360955472069	-6.26158761504481	3.810776076982e-10	7.17901041599189e-08
"YGR052W"	309.625657647802	-2.27191907982999	0.363966202962331	-6.24211550781029	4.31691959326652e-10	7.60343182574735e-08
"YML047C"	61.2266604724465	3.03737620481535	0.48666974363087	6.2411445226789	4.34380663152469e-10	7.60343182574735e-08
"YNL065W"	4916.38069555866	1.01681005952627	0.162997635172681	6.23818902923989	4.4266555149899e-10	7.60343182574735e-08
"YDL022W"	3513.68691220606	-1.70550985649156	0.274948943497354	-6.20300567369873	5.53948416083092e-10	9.24302499978644e-08
"YJL034W"	4843.59661803763	-0.597406502626664	0.0965888389965255	-6.18504693537266	6.20839951739584e-10	1.00714036615533e-07
"YAL061W"	443.100352746102	-2.02474996325408	0.327626100325827	-6.18006306957978	6.40759980248227e-10	1.01136169855396e-07
"YDR074W"	2882.69567375946	-1.80703664098088	0.295260919944425	-6.12013483301822	9.34962099252078e-10	1.39121127148999e-07
"YER053C-A"	72.1936344266043	-2.28875330342541	0.374137064123003	-6.11741931741077	9.5102883574259e-10	1.39121127148999e-07
"YNL279W"	435.104729584784	1.10049675369601	0.179904727729844	6.11710858065154	9.52884432527392e-10	1.39121127148999e-07
"YHR071W"	2796.60466620123	0.696340879702847	0.118646704220423	5.86902842584805	4.38356284358157e-09	6.24390414793082e-07
"YJR148W"	1958.2856762212	1.07777952467294	0.183873189511687	5.86153711443855	4.58601942885083e-09	6.3767508248783e-07
"YBL016W"	1420.73580419726	0.638472093430388	0.109030267202233	5.855916066372	4.74387773919325e-09	6.44284790625316e-07
"YMR145C"	4161.17104459993	-0.856924959349604	0.147617492973166	-5.80503666665967	6.435191977062e-09	8.54125480591866e-07
"YDR133C"	4110.80305384474	-0.800041383615951	0.13798211036005	-5.79815297452927	6.70492775710444e-09	8.70150624477553e-07
