""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGL089C"	2501.31409287146	-5.82125892844369	0.169524285980277	-34.3387904262929	2.07047233386701e-258	1.34870567828097e-254
"YJR004C"	5042.75962745488	-4.21186912492194	0.130029580468841	-32.3916228117897	3.60137306632239e-230	1.1729672077012e-226
"YNL145W"	2511.38672194069	8.40321823969307	0.265277362477461	31.6771026416061	3.21210027574967e-220	6.97454039874445e-217
"YIL015W"	1654.28140824176	4.92757267166819	0.15655654206802	31.4747158220146	1.9272889802412e-217	3.1385901043228e-214
"YDR461W"	1578.40595711967	7.45037768018941	0.251761824388927	29.5929603238015	1.84083815595738e-192	2.39824394958127e-189
"YPL187W"	10535.2484261318	-12.4290656124962	0.433887413753931	-28.645831196074	1.80666038622267e-180	1.96143095930908e-177
"YKL178C"	1463.03457085387	-4.77112753258992	0.171112774950905	-27.8829417263489	4.29625049897467e-171	3.99796796433157e-168
"YKL209C"	1519.36582100985	4.47729783502829	0.167526329681302	26.7259352219189	2.35191972888731e-157	1.91505063924649e-154
"YFL026W"	4381.59320008692	6.2614891374854	0.24480212405693	25.5777565721989	2.69770275335599e-144	1.95253730392899e-141
"YLR040C"	1907.43431187547	-3.32065807287515	0.138891768882752	-23.9082423644439	2.51415997399052e-126	1.63772380705743e-123
"YGL032C"	655.597484203304	6.8816418713829	0.309381396254635	22.2432310238816	1.31163151036535e-109	7.76724332592717e-107
"YOR153W"	16111.3205657348	2.92480656683755	0.156294984904924	18.7133743838085	3.85195775029333e-78	2.0909710654509e-75
"YJL191W"	3252.37328927779	-1.68891242509974	0.109401169376783	-15.4377913391679	9.11691658403172e-54	4.56827650987559e-51
"YER175C"	689.129383803106	2.57249316557848	0.167934445196559	15.3184366826443	5.75859287740054e-53	2.67939100024194e-50
"YBL005W"	970.398206966175	1.48007960700813	0.0996447652658464	14.8535610782901	6.59692109843443e-50	2.86482293568012e-47
"YHL047C"	1536.8974909926	2.42454521215838	0.164429702566757	14.7451778742593	3.30448013159614e-49	1.34533647357608e-46
"YDR011W"	2984.33121812296	1.61964005114347	0.109965039877503	14.7286815241252	4.21856079184874e-49	1.61645323518251e-46
"YOR383C"	3808.96594913286	4.04609495662597	0.306653078239919	13.1943725458395	9.4538743848099e-40	3.42125209681398e-37
"YJR048W"	520.718826573775	-1.80521538168836	0.140859003003469	-12.8157614578878	1.3381819409039e-37	4.58785113844631e-35
"YJL088W"	783.326086537986	3.71442859070061	0.303507752174522	12.2383318517833	1.93978453992189e-34	6.3178782465256e-32
"YKL177W"	107.768235532167	-5.19323038821717	0.430805816932946	-12.0546895703256	1.83221500153099e-33	5.68335643808232e-31
"YBR039W"	2991.15296228101	-1.09040695740271	0.0907063829470682	-12.0212814354974	2.7467831004072e-33	8.13297505275113e-31
"YLR303W"	1946.55441395849	14.32125987294	1.1959985355784	11.9743122143658	4.84438280041813e-33	1.37201345921407e-30
"YMR096W"	808.683346067549	2.30515421910261	0.192798413633112	11.9562924593831	6.01897709232875e-33	1.6336506991429e-30
"YDR377W"	1160.27897475975	-1.02339960880065	0.0881354795487456	-11.6116643835203	3.5954801425575e-31	9.36838305944781e-29
"YDL047W"	918.670026751693	13.2381681684632	1.18668018929932	11.1556325687713	6.72130744689742e-29	1.68394602727268e-26
"YJL170C"	149.157972237477	3.06568746532555	0.278394468324275	11.0120272280505	3.34393550275465e-28	8.06755402405324e-26
"YDR477W"	688.413665132238	12.8219790498394	1.18691239490301	10.8028015419682	3.33858606774795e-27	7.76698201618219e-25
"YML081C-A"	1283.09223126452	-0.984865576083641	0.0963214641495653	-10.2247778808093	1.53579628930986e-24	3.44971621674636e-22
"YMR291W"	657.299979623992	1.29788952575327	0.129818535589894	9.9977212025669	1.55944206386524e-23	3.38606853467272e-21
"YLR307W"	59.1696179005736	-3.65474560169923	0.365884803121005	-9.98878764716156	1.70656109310087e-23	3.5859803098255e-21
"YKR075C"	500.736706986834	1.68937220860872	0.170761649263453	9.89315935923257	4.45734249034558e-23	9.07347780690971e-21
"YMR102C"	1293.67526639875	1.21578955225922	0.125258767228113	9.70622319829399	2.83653291671544e-22	5.59914406651042e-20
"YGL117W"	476.248529092687	2.06090414437988	0.216554325498288	9.51679972052175	1.78594310910734e-21	3.42165688609564e-19
"YOL058W"	5690.87607204971	2.49808412295365	0.268943027239517	9.28852533785488	1.56440679271909e-20	2.91158452793491e-18
"YLR041W"	200.463197541304	-2.78969278113577	0.310739817662773	-8.97758389033764	2.76777609346835e-19	5.00813707579245e-17
"YLR346C"	146.706719835983	3.76466892132939	0.421072197809495	8.94067321688296	3.86806631893261e-19	6.80988756798027e-17
"YCR097W"	151.29762830134	10.6370534745515	1.19099341147728	8.93124459971407	4.21242579812489e-19	7.22098464446988e-17
"YDR019C"	1332.77148959123	2.41694282504758	0.271067867329304	8.91637525635371	4.8179893389296e-19	8.0472775778942e-17
"YGR035C"	636.433627654408	1.64363079977662	0.186287816677235	8.82307189538004	1.11361798060189e-18	1.81352688141018e-16
"YLL027W"	913.579546095819	1.02604174195495	0.117008462142266	8.76895331473913	1.80334788597108e-18	2.86459462205757e-16
"YMR256C"	460.452711591452	-1.31334761049402	0.149818462709163	-8.76626009067772	1.84699069890111e-18	2.86459462205757e-16
"YNL217W"	1057.85550438311	-1.03649714313532	0.118460300294908	-8.74974266108523	2.13839825978236e-18	3.23942471260983e-16
"YFR033C"	1130.39774278387	-1.0645210913381	0.122497356186912	-8.69015564477825	3.61943275903346e-18	5.35840568007817e-16
"YMR189W"	1716.81586257444	3.00402627562844	0.346708878851851	8.66440538118453	4.53875652644997e-18	6.57010222517669e-16
"YKL218C"	304.646310773622	1.29217628528533	0.15290985405964	8.45057562334296	2.89870084507168e-17	4.10481245756455e-15
"YLL052C"	198.306684835661	-2.68317314444215	0.317915299158949	-8.43989940572389	3.17610887559174e-17	4.40195174800098e-15
"YNL040W"	599.912537991698	0.874618867217443	0.104665236174725	8.35634542263282	6.46911047806478e-17	8.77912201127375e-15
"YPL095C"	2508.03532806247	-2.99347055968408	0.35929148655668	-8.33159334882223	7.97615092882088e-17	1.06033973776203e-14
