""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ETS2-2"	4.87210836359724	-1.56438976878131	0.980422076264016	-1.59562886909131	0.110571678136667	0.999778216759898
"HRA1"	22.0736341512793	0.0131933962115721	0.417960789951514	0.0315661098571056	0.974818070329927	0.999778216759898
"ICR1"	92.659469191634	-0.133788884435436	0.268520088853589	-0.49824534546607	0.618311124991369	0.999778216759898
"IRT1"	151.121180050694	0.261179594534018	0.604099685556707	0.432345191991497	0.665490546189855	0.999778216759898
"LSR1"	51.6448429825825	0.149998915562012	0.613990868179842	0.24430154149797	0.806997289698471	0.999778216759898
"NME1"	18.098586271602	0.974794804981899	0.705812829076332	1.38109533409526	0.167249650040906	0.999778216759898
"Q0010"	0.140037681675076	0.793993478153059	4.0804728567969	0.194583693120392	0.845718870044812	0.999778216759898
"Q0020"	4.45559284467943	0.381780263107495	1.37232237927326	0.27820012911957	0.78085873574831	0.999778216759898
"Q0045"	0.145828362937481	0.793993478153059	4.0804728567969	0.194583693120392	0.845718870044811	0.999778216759898
"Q0050"	1.46016579220818	3.92470284925182	2.03870401739078	1.92509693205727	0.0542172327133543	0.999778216759898
"Q0055"	0.779329161893964	0.528733125066988	2.48866754342391	0.212456310793348	0.831751058652443	0.999778216759898
"Q0085"	0.499253798543812	-0.920521137326027	3.39734749035928	-0.270952894850529	0.78642726187326	0.999778216759898
"Q0130"	0.583313451749925	2.59481498153605	3.97777279742312	0.652328605398735	0.51418921037081	0.999778216759898
"Q0158"	10.513691370384	0.00955122890838969	0.775405342672873	0.0123177238829255	0.990172126814717	0.999778216759898
"Q0275"	0.291656725874962	1.60164359696934	4.04672836712225	0.395787275959002	0.692261964288919	0.999778216759898
"Q0285"	0.425903726287634	2.15203993787097	3.47295751034312	0.619656281846751	0.535484104053487	0.999778216759898
"RDN5-1"	10.4609500188101	0.20973532584093	0.713032998122858	0.294145329028366	0.768646854586197	0.999778216759898
"RDN5-2"	0.186937284117109	-1.12955987348943	4.0804728567969	-0.276820827666555	0.78191768772619	0.999778216759898
"RME2"	154.056879119366	0.0707145524856859	0.228649312082714	0.309270786085308	0.757115551686574	0.999778216759898
"RNA170"	7.65903671283877	0.13612271653157	0.685467728949012	0.198583698083467	0.84258840667944	0.999778216759898
"RPR1"	13.0972099864312	-0.185445154061026	0.587877085164769	-0.315448856131294	0.752420877024761	0.999778216759898
"RUF20"	46.8654686831765	0.344958502942938	0.38678957073175	0.89185057986524	0.372473026745283	0.999778216759898
"RUF21"	1.24853990204535	-2.65176482028832	1.91249004410463	-1.38655091484662	0.165578744636306	0.999778216759898
"RUF22"	0.796603634240607	3.03131986693227	2.86514020707007	1.05800053325562	0.290055199290038	0.999778216759898
"RUF23"	15.8934337534395	0.098524319956274	0.847831550866086	0.116207423344447	0.907488153636777	0.999778216759898
"RUF5-2"	0.375694901069166	-0.167777551461805	3.68393733744954	-0.0455429981819292	0.963674502842388	0.999778216759898
"SCR1"	21.8242256076872	-0.665660845340025	0.50799700821946	-1.31036371193047	0.190072823510967	0.999778216759898
"SRG1"	179.949951341933	0.267018351435359	0.470271127226543	0.567796609181853	0.570173082533473	0.999778216759898
"YAL001C"	435.303437765371	-0.233269947230751	0.267641726062692	-0.871575410390643	0.383440050070644	0.999778216759898
"YAL002W"	337.667771753726	0.0170928426193224	0.213900508126716	0.0799102478484833	0.936308639292518	0.999778216759898
"YAL003W"	21858.751108417	-0.0308435020487636	0.224984855644191	-0.137091458713746	0.890958503685307	0.999778216759898
"YAL005C"	4623.60781246832	-0.331830967256213	1.1848840556902	-0.280053534067449	0.779436433186013	0.999778216759898
"YAL007C"	1261.9600590374	-0.0436705812712626	0.156403307382118	-0.279217760814792	0.780077714302653	0.999778216759898
"YAL008W"	267.538457132838	0.061616952573376	0.232078509700902	0.265500466427446	0.790623950588962	0.999778216759898
"YAL009W"	273.123867228475	-0.217717496483113	0.183339253408959	-1.18751163449689	0.235025870173739	0.999778216759898
"YAL010C"	257.460412413426	0.02328186312712	0.196434229358916	0.118522434725877	0.905653720039079	0.999778216759898
"YAL011W"	406.299373813714	-0.0422739612027938	0.158625835760428	-0.266501109356737	0.789853305146498	0.999778216759898
"YAL012W"	10622.948095969	-0.0668169722593178	0.410728503337665	-0.162679170586773	0.870771047964867	0.999778216759898
"YAL013W"	648.696561783733	-0.0653794984076583	0.194704082091015	-0.335789048208534	0.73702994941422	0.999778216759898
"YAL014C"	717.075522203734	-0.085068375406174	0.180861162534718	-0.470351811378213	0.638103686481835	0.999778216759898
"YAL015C"	328.705577585647	-0.0354036586102636	0.289599495506793	-0.122250415347955	0.90270070017385	0.999778216759898
"YAL016C-A"	80.9294740057386	0.0440970585918527	0.328089337756652	0.13440564357675	0.893081819199547	0.999778216759898
"YAL016W"	1489.33423683731	-0.027818254517324	0.151493792283314	-0.18362636579392	0.854306577905299	0.999778216759898
"YAL017W"	390.327368822296	-0.323287811699957	0.383065796791731	-0.843948518524941	0.398698174201106	0.999778216759898
"YAL018C"	4.05606936461466	1.49883200945268	0.965897654909201	1.55175033486708	0.120721973712369	0.999778216759898
"YAL019W"	1101.25728552282	0.0555342192244149	0.1925432521438	0.288424645403514	0.77302170461747	0.999778216759898
"YAL019W-A"	9.79611732931122	-0.252079769008271	0.767867344914678	-0.328285569998137	0.742695753633311	0.999778216759898
"YAL020C"	229.844119082838	-0.036709432007716	0.225501273337588	-0.162790353528337	0.870683503720777	0.999778216759898
"YAL021C"	1348.30380012165	-0.109983441627284	0.173905664188845	-0.632431624008822	0.527104874963665	0.999778216759898
"YAL022C"	817.692849893829	0.0814339963105073	0.168787353693893	0.482465033833005	0.629475631944489	0.999778216759898
"YAL023C"	4241.20843789828	-0.167433993927475	0.15255072402448	-1.09756276148913	0.272395461021012	0.999778216759898
"YAL024C"	308.478077922171	-0.176032902247343	0.220292566719243	-0.799086890987531	0.424240030304074	0.999778216759898
"YAL025C"	2580.68860325424	0.0396243409243576	0.202460881003356	0.195713565642841	0.844834365903427	0.999778216759898
"YAL026C"	890.907867485893	0.0585197278821247	0.162755108263435	0.359556934995888	0.719178493386798	0.999778216759898
"YAL026C-A"	46.1919402393335	-0.139685201469472	0.336766478475002	-0.414783567836134	0.678300349816986	0.999778216759898
"YAL027W"	209.438746335297	-0.0305321600237005	0.209896773012255	-0.145462741449188	0.884345530836878	0.999778216759898
"YAL028W"	116.18709640647	0.0414884203118763	0.304073771005326	0.136441956748547	0.891471907103184	0.999778216759898
"YAL029C"	1231.25426843464	-0.0672774583538063	0.140118515784678	-0.480146809841982	0.631123005362238	0.999778216759898
"YAL030W"	340.297489228807	0.117870347294033	0.282418938097796	0.417359926667585	0.676415161600143	0.999778216759898
"YAL031C"	411.58846624236	-0.131541453106334	0.237983516212939	-0.552733463222869	0.580445935700748	0.999778216759898
"YAL031W-A"	22.4742192444687	-0.0627262565040565	0.445595544692399	-0.14076948760194	0.888052048361647	0.999778216759898
"YAL032C"	361.078445498561	-0.0285625462929115	0.156700992464895	-0.182274188846061	0.855367553672077	0.999778216759898
