""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YKR075C"	507.923102955739	-1.06877486553509	0.273977150315996	-3.90096350846192	9.581059398276e-05	0.532447663439331
"YKR091W"	413.748069466294	1.17010347870141	0.318292942314056	3.6761841786202	0.000236748627585296	0.532447663439331
"YPR036W-A"	1054.56211229714	1.01886622851236	0.273211041618809	3.72922786163931	0.000192067412566783	0.532447663439331
"YDL023C"	261.549805768745	1.38975895965838	0.413871867191065	3.35794498208014	0.000785242408940424	0.918670387325095
"YER153C"	91.1345357197132	1.09143436597241	0.325938737254056	3.34858745286751	0.000812246420258075	0.918670387325095
"YMR011W"	2093.85900528052	-0.83612222646707	0.24981362449782	-3.34698408922996	0.000816958992730187	0.918670387325095
"YCL026C-B"	212.922140635	0.985298752178269	0.315106486921648	3.12687549470623	0.00176674730317676	0.975156626978971
"YDL022W"	3405.00368853208	1.16505337476536	0.384686063839526	3.02858222400116	0.00245704204218801	0.975156626978971
"YDL110C"	521.922421417027	0.959856224952045	0.310686437057565	3.08946935065016	0.00200514394098389	0.975156626978971
"YDR358W"	285.311349553027	0.778870691274789	0.250085384409269	3.11441907376783	0.00184307507941079	0.975156626978971
"YFR003C"	373.574274143085	0.659424525037842	0.215267313905575	3.0632821726344	0.00218923522527083	0.975156626978971
"YIL117C"	713.896838476369	0.600858659645588	0.182877143500044	3.28558642237018	0.00101770317110136	0.975156626978971
"YJR059W"	1035.82787892617	0.642445151308513	0.211326760793099	3.04005583058883	0.00236534296816029	0.975156626978971
"YKL096W"	5318.06926137587	1.30393626265465	0.409013167662937	3.18800558452731	0.00143257769693053	0.975156626978971
"YMR104C"	370.793351373612	0.602420829108133	0.197753558958487	3.04632104868764	0.00231660331666502	0.975156626978971
"YOR054C"	340.721888794709	0.52089193165805	0.171670301164122	3.03425769120113	0.00241128369057842	0.975156626978971
"YOR382W"	564.955459567966	-1.44624945615633	0.467410124979499	-3.09417656756957	0.00197359991976466	0.975156626978971
