""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDL047W"	830.455211840759	12.9575486717612	1.18353955980757	10.9481331353791	6.7831189456719e-28	5.20665672323803e-26
"YLR346C"	138.550310267707	2.70000404276914	0.251686409898386	10.72765130171	7.54905214584054e-27	5.72559657394644e-25
"YDR477W"	516.677166430253	-12.654023048908	1.18585126077559	-10.6708349246361	1.39368387482105e-26	1.04460705488058e-24
"YMR096W"	450.136691087921	1.54905311095136	0.145418807807763	10.6523573828162	1.70004455705793e-26	1.25941672942047e-24
"YML120C"	2163.22214686061	-2.30581620376156	0.217075246117084	-10.6221978093158	2.34962902976712e-26	1.72063063777544e-24
"YDL004W"	2646.56400942081	-1.51762600244279	0.143963137096087	-10.5417680737942	5.54465360130211e-26	4.01420319248815e-24
"RDN5-1"	170.666837241554	-4.65830507075436	0.44335366892674	-10.5069730944848	8.02272687081175e-26	5.74301043752154e-24
"YBL005W"	773.887865914208	1.36797435011368	0.131708488106483	10.3863795703714	2.86004158636837e-25	2.02459166075032e-23
"YKR075C"	416.29990998747	-2.08890513082597	0.201964940295194	-10.3429096543826	4.50643231841719e-25	3.15499783523472e-23
"YPR157W"	227.886573608946	-1.53719499722202	0.149841238764454	-10.258824672682	1.08013364980079e-24	7.47992552487047e-23
"YNL040W"	450.236442929209	1.56252818418551	0.152330833238598	10.2574649594288	1.0954476155963e-24	7.50440511716561e-23
"YOR375C"	4049.50670392792	-1.92957130287649	0.188848037844658	-10.2175872458029	1.65406589094945e-24	1.12106955225946e-22
"YBL066C"	585.33471789953	-1.1845037692323	0.11653576093229	-10.1642942883474	2.86186950985785e-24	1.9192600681373e-22
"YBL043W"	256.246441025246	-3.01929489669743	0.297933560375868	-10.1341214896648	3.8986210370004e-24	2.58730360695099e-22
"YGL032C"	1052.42921836685	1.81887740289005	0.180671236077122	10.0673324785005	7.70391857779363e-24	5.05996549063126e-22
"YLR136C"	493.647526091835	1.22436486230113	0.121759174895975	10.0556271291027	8.67672106549769e-24	5.64075407227406e-22
"YLR342W"	9126.18390470395	-0.93033284581369	0.0927922613136584	-10.0259745009227	1.17197701666615e-23	7.54208643755562e-22
"YLR216C"	2005.37389110919	1.63941340793913	0.16505806507602	9.9323435494296	3.01094302565617e-23	1.91827180164555e-21
"YPL240C"	3023.44088104849	2.53624190089758	0.255916577593159	9.9104244232648	3.75049530077089e-23	2.36578272883281e-21
"YGL263W"	70.9013561740199	3.15323374008471	0.320509651788203	9.83818653351634	7.70877872683093e-23	4.81496365378822e-21
"YGR161C"	543.250934474696	1.83367956528595	0.187793994262543	9.76431420230825	1.60192116211167e-22	9.90858225612954e-21
"YFL030W"	302.969523777536	-1.35251570043936	0.138749740132234	-9.74787916107345	1.88362179287006e-22	1.15389946561299e-20
"YFL004W"	1436.45418207916	-1.10994806047856	0.11490984936323	-9.65929436535952	4.4894556044381e-22	2.72403063389287e-20
"YDR232W"	2467.47017796	-1.18131581604437	0.122366703553513	-9.65389915507333	4.73214287367131e-22	2.84419643850565e-20
"YJR120W"	108.179364145628	-2.34389652575181	0.2434276040889	-9.62872117369159	6.04774183878162e-22	3.60094983690446e-20
"YGR032W"	1117.46227273993	-1.34129471896979	0.13965951454328	-9.60403394896612	7.68754199230777e-22	4.53493796601785e-20
"YJR148W"	1423.26664085418	1.71937601030617	0.18034423111987	9.53385644569549	1.51546528577671e-21	8.85782507860867e-20
"YNR044W"	1470.98277634338	1.67600905534673	0.176354122596899	9.50365679387978	2.02646286688697e-21	1.17369044772153e-19
"YIL125W"	1982.29273567821	-1.56080988719764	0.165094364625641	-9.45404702781252	3.25977674397518e-21	1.87099438160954e-19
"YKL148C"	1704.95178455337	-2.07814082039102	0.220410719279878	-9.42849253058418	4.16024810774195e-21	2.36651256200214e-19
"YGL009C"	2871.65570656014	-1.73119845992082	0.184079681893584	-9.40461457838473	5.2221242331319e-21	2.94426137073304e-19
"YJL213W"	157.512987817787	1.64505806221242	0.1752695647851	9.38587406335745	6.23967333300733e-21	3.48710164952541e-19
"YLL024C"	22300.8126314185	1.38272978934155	0.149361558600763	9.25760150265656	2.09075823755686e-20	1.1582800636065e-18
"YCL055W"	748.702384346854	1.04043121294794	0.112917960788471	9.21404536251752	3.14060363259313e-20	1.72489532269404e-18
"YJL133C-A"	444.937055319847	2.39085693790418	0.259942091281153	9.1976521621434	3.65855895727208e-20	1.99219479630602e-18
"YJR009C"	52742.4117344516	-1.36055209421994	0.148638727511849	-9.15341591653149	5.5161125910004e-20	2.97823333197149e-18
"YKL067W"	1696.36757095084	-0.917350259985973	0.100239461323239	-9.15158808593174	5.61026410981814e-20	3.00361282719759e-18
"YGL117W"	309.184189400237	1.46032343492851	0.160122440852439	9.12004230733828	7.50950086843885e-20	3.98691916940199e-18
"YLR042C"	294.561743688538	1.40387537168895	0.156637850850217	8.96255511722636	3.17240332692013e-19	1.67036211535604e-17
"YDR019C"	907.841249777291	2.24918789395842	0.251655589647157	8.9375638232871	3.97843925568427e-19	2.07759315557086e-17
"YKL062W"	719.366889756741	-1.51593421260634	0.169994210462667	-8.91756377161597	4.76657782118838e-19	2.46893230071473e-17
"YPL018W"	252.905771826427	-1.37359931502571	0.155771772625823	-8.81802454880718	1.16496716480296e-18	5.98548855399975e-17
"YDL067C"	1420.10754209212	-1.44981206958736	0.164540813578418	-8.81126109721337	1.23745768560106e-18	6.30707433197147e-17
"YJL170C"	204.940768231243	1.80377144378152	0.205254256694903	8.78798555911416	1.5226553755805e-18	7.69907729985983e-17
"YEL065W"	1812.64443457771	0.75210367404576	0.086542454844484	8.69057476353407	3.6061041043723e-18	1.80901490149259e-16
"YHR152W"	651.61674786761	0.946239876302819	0.109118626245948	8.67166228953468	4.25857110775345e-18	2.11963722871072e-16
"YDR481C"	1548.14146218374	-0.873511740120737	0.100908864768109	-8.65644204924999	4.86718329383262e-18	2.40378486550447e-16
"YPL135W"	2004.56105895714	0.854597669859935	0.0999858100629525	8.54718953941432	1.26121978144452e-17	6.1809470981408e-16
"YCL027W"	414.92490560092	1.26978503687573	0.148652242839609	8.54198371057063	1.31937032191389e-17	6.41657123733848e-16
"YDR345C"	18497.4707453342	-1.57344630315781	0.184650721558064	-8.52120311191436	1.57904335658278e-17	7.59888612729649e-16
"YER174C"	839.300546223162	-1.11510582088584	0.130870675941776	-8.52066983578466	1.58633158833846e-17	7.59888612729649e-16
"snR17b"	108.821820316131	-3.54947434714352	0.4175240793038	-8.50124465410975	1.87568584606929e-17	8.91790636216973e-16
"YJR078W"	178.849823606652	-1.97560363214023	0.23270636323437	-8.4896846166192	2.07198620177153e-17	9.77824006776774e-16
"YLR217W"	165.81582559427	1.52870443964495	0.183315633197847	8.33919296994744	7.47992623054866e-17	3.50401544226658e-15
"YPL017C"	385.142343519159	-1.27926385115969	0.153475888317574	-8.3352757568839	7.73177809176418e-17	3.59555899435252e-15
"YNL190W"	4607.34684026369	-0.700344957595475	0.084233551495531	-8.31432303590609	9.22774841459794e-17	4.26014385140605e-15
"YMR056C"	230.112065144439	-1.38915306112617	0.167572756651699	-8.28985026494211	1.13391122543415e-16	5.19722907715179e-15
"YMR318C"	4136.20118033619	-0.881722830111509	0.106787949321374	-8.2567633868312	1.49675722480382e-16	6.8113144851608e-15
