""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGL157W"	1266.33150568715	1.45106385234126	0.118740466137032	12.2204661944536	2.41694687593775e-34	2.00916455686927e-32
"YFL054C"	803.638722843476	-2.3668212427909	0.193885408484742	-12.2073200932868	2.84093309236257e-34	2.33172280644036e-32
"YGL035C"	2070.73316570742	-1.42883504542066	0.117188114990559	-12.1926617348164	3.40127468896774e-34	2.75673313540835e-32
"YKR091W"	360.313672673294	1.95379396750612	0.160414515588231	12.1796581833113	3.98950352806011e-34	3.19357294764713e-32
"YGR138C"	1339.31589192461	1.36245801265202	0.111888566728063	12.1769189872936	4.12574868433458e-34	3.26236030112505e-32
"YPR010C-A"	1163.77287164696	-1.42051067854618	0.117057198622531	-12.1351842967543	6.87550320143787e-34	5.37117623591845e-32
"YLL041C"	3618.58157038359	-1.46665828478632	0.121053893518635	-12.1157464841108	8.716687708629e-34	6.72845275032743e-32
"YFR052C-A"	593.552283954757	-2.71649530668923	0.225865482869125	-12.0270493400856	2.56152537598228e-33	1.9539918279846e-31
"YBR092C"	3125.16067697832	1.13578749510992	0.0946892024864048	11.9948997909555	3.77874198684546e-33	2.84899570264023e-31
"YML091C"	1719.46336404299	-1.40506505625746	0.117887205236756	-11.9187239483338	9.4545503286397e-33	7.04635681964366e-31
"YBR296C"	252.595343367706	-3.99570448868981	0.335513045672863	-11.9092373313727	1.05941814268072e-32	7.80598549675201e-31
"YLR300W"	13662.6912222466	1.17561666328795	0.0988109758156242	11.8976323589961	1.21752546918016e-32	8.8701518451283e-31
"YGR067C"	412.013303144011	-2.3284699221861	0.196448376907376	-11.8528335985385	2.08035171172231e-32	1.49877783320083e-30
"YKL141W"	3737.63795533669	-1.12217255823904	0.0954950057337333	-11.7511125279993	6.96951616921321e-32	4.96597174078884e-30
"YML131W"	961.987444562514	1.67688500416689	0.143264926119855	11.7047839243222	1.20465714544314e-31	8.49021405549273e-30
"YIR035C"	944.542043881445	1.47556127949787	0.126455347305749	11.6686349050166	1.84357669179443e-31	1.28534959888119e-29
"YAL060W"	3424.55208389938	-1.68792345926454	0.144816486316177	-11.6556029095976	2.14854275457709e-31	1.4820373639019e-29
"YKL120W"	1766.29334114492	-1.41916050469003	0.122064466023381	-11.6263196892877	3.02876324345828e-31	2.06721061795616e-29
"YFR053C"	18402.4087801183	-2.63088367659004	0.227424815837783	-11.5681468924068	5.97594356389649e-31	4.03625188211509e-29
"YPR030W"	712.728873705037	-2.06752663917161	0.181438609280033	-11.3951856629401	4.4188703371183e-30	2.95380982122423e-28
"YGR088W"	890.190205367001	3.33274081986715	0.292896463899015	11.3785628392434	5.34736659644964e-30	3.53799234809994e-28
"YBL099W"	11224.1348605111	-0.917822291547754	0.0808419370277775	-11.3532941600891	7.1420243141128e-30	4.67766521744519e-28
"YHR043C"	1297.27151616888	-1.27777501394016	0.112697014818936	-11.3381442799802	8.49262254498944e-30	5.50661645817115e-28
"YDR009W"	213.105321028916	-2.15338759594024	0.190062635884947	-11.329883887561	9.33283792049291e-30	5.99149713628476e-28
"YJR073C"	5937.67627957277	-1.36841421382837	0.120986333050947	-11.3104858980405	1.16442883237409e-29	7.40211426383686e-28
"YJL108C"	270.613534850487	1.76524300236471	0.156424475219464	11.2849539682845	1.55723078590086e-29	9.80299457842832e-28
"YOR356W"	1972.47561291084	-1.22333805627433	0.108618624524417	-11.2626914733147	2.00538751878535e-29	1.25028198767348e-27
"YOR382W"	1556.30624299792	-3.03151047857361	0.27076263966511	-11.196191920433	4.25639124802343e-29	2.62842293830323e-27
"YBR050C"	142.298971405875	-2.81662008586405	0.251945745014824	-11.17947074557	5.1395573996888e-29	3.11447571771796e-27
"YER130C"	824.817624893962	1.22164055456433	0.109270494100846	11.1799673335134	5.11087957881179e-29	3.11447571771796e-27
"YDR533C"	628.315870858743	1.64414026808566	0.148160875879124	11.0969934426348	1.2973494503647e-28	7.78890170015254e-27
"YOL119C"	422.577575574283	1.47857612008902	0.133402221059246	11.083594473531	1.50698517758424e-28	8.96448797381306e-27
"YOR100C"	161.825364344215	-2.89807800433438	0.262200448234098	-11.052910183231	2.12221704218883e-28	1.2509504819593e-26
"YER042W"	591.720416047594	1.77927523973588	0.161534730822518	11.0148153940394	3.24200515074126e-28	1.89379832409066e-26
"YNL052W"	2663.9526873314	-0.98474575344138	0.0897962070757643	-10.9664515407707	5.54042852754157e-28	3.20751237255175e-26
"YCR021C"	296.601292247572	2.00993487962214	0.184269989701603	10.9075540888504	1.06071905171594e-27	6.08646224011163e-26
"YMR081C"	294.398020177714	-2.33561838510949	0.215792327750678	-10.8234542416541	2.66538494141284e-27	1.51599613685271e-25
"YDR399W"	3962.49258963262	-1.33905577174707	0.123862790589754	-10.8107993156892	3.05992110905546e-27	1.7252633453144e-25
"YER024W"	885.401815876497	-2.20660183962373	0.204126630577079	-10.80996552672	3.0878608623763e-27	1.72600774410758e-25
"YHR033W"	581.180987752027	-1.93826318299736	0.179316640509372	-10.809165158858	3.11491862590688e-27	1.72625062994703e-25
"YLR038C"	1846.92982900183	-1.03631459596359	0.0959752687716801	-10.7977253851607	3.52836109755147e-27	1.9388045217393e-25
"YPR020W"	1128.16430686856	-1.10722390461924	0.102988924481124	-10.7509026839305	5.8684462883121e-27	3.19756350700972e-25
"YDR019C"	1987.89758257409	-2.90661693197253	0.27054352152938	-10.7436205293014	6.35041052444887e-27	3.43133848671054e-25
"RDN5-1"	101.876777351213	-4.5905482859946	0.430454974291809	-10.664409892224	1.49344043562236e-26	8.00286593766561e-25
"YPL198W"	2096.87089202287	1.30156719218889	0.122927767864776	10.5880649652782	3.38517103234117e-26	1.7991351617787e-24
"YFL026W"	4912.93700369678	1.2360329581304	0.11690725024277	10.5727656374062	3.98564409242711e-26	2.10105010530873e-24
"YFR033C"	3377.60319511155	-1.00002116282634	0.0954325403979912	-10.4788278574149	1.08074878063849e-25	5.65127023682254e-24
"YPL014W"	465.954273051258	1.49299286692039	0.142864427663785	10.4504171635641	1.4588212856134e-25	7.56719777273385e-24
"YPR145W"	5277.61338124814	1.04813785786251	0.101263998222126	10.3505478379728	4.1609796223865e-25	2.14125332313921e-23
"YHR214W"	128.063647964395	-3.09260407259603	0.299634502468479	-10.3212548859301	5.648008257859e-25	2.88359728692581e-23
