""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YMR303C"	6459.22133296541	-4.56098844328061	0.103195947921294	-44.197359830051	0	0
"YLR174W"	1847.16330565348	-4.77472490434524	0.155523300399417	-30.7010260975862	5.51497405634315e-207	1.79071207609462e-203
"YML123C"	11204.0904426348	4.91131126263064	0.179547040821059	27.3538970075556	9.7057373989537e-165	2.10096862229351e-161
"YKL217W"	1761.51361416539	-4.74095322372882	0.173985517269899	-27.2491256635707	1.7019767782355e-163	2.76315929946534e-160
"YNL117W"	928.419689422407	-4.86107432229096	0.186938570676784	-26.0035920072147	4.50992592600364e-149	5.85749179269353e-146
"YLR377C"	1890.74543391657	-5.05724600830003	0.195804941579988	-25.8279794549215	4.30167332644331e-147	4.65584443032047e-144
"YJR095W"	2141.64365520729	-6.65798054698549	0.260143551841409	-25.5934867493636	1.80276442050057e-144	1.67245030667581e-141
"YHR092C"	19163.4643882373	-6.88654303193829	0.288510454651685	-23.8693015137089	6.38411115009093e-126	5.18230222608631e-123
"YDL215C"	3341.26372294619	-2.87854612835647	0.121935186270877	-23.6071819496124	3.25215518104349e-123	2.34661063841072e-120
"YER065C"	2763.85260804466	-3.43679898799631	0.148030435458368	-23.2168403568797	3.07797544030562e-119	1.99883725093447e-116
"YPL019C"	3437.24670022306	3.21673411812322	0.139552404478964	23.0503668505985	1.45849274639487e-117	8.6104108137166e-115
"YHR136C"	512.575297919	5.64741997614829	0.249051220977688	22.6757369587609	7.77687819235548e-114	4.20858724842971e-111
"YIL162W"	6117.80398823091	-3.69023631375634	0.170301007962617	-21.6689047111594	4.03233592653759e-104	2.01430688514886e-101
"YDR277C"	1444.88348244381	-3.5134947890353	0.164100477413007	-21.4106311232267	1.06362539206076e-101	4.93370235431611e-99
"YJL212C"	599.788362919648	2.5010168741307	0.11986103757625	20.8659704997103	1.09156423361419e-96	4.72574542206038e-94
"YDR028C"	763.098346192894	8.42403875981132	0.404261281923109	20.8381043065449	1.95425480444476e-96	7.93183168754018e-94
"YNL134C"	2859.81585031763	1.87649836764705	0.0901635146371185	20.8121697030046	3.35798231312429e-96	1.28274924361348e-93
"YPL134C"	1439.39881785092	-2.18892151233811	0.10829296730242	-20.2129608862347	7.52929483321965e-91	2.71640225816269e-88
"YBR230C"	1573.81807397747	-1.96508844452497	0.0979634323301871	-20.0594078604924	1.67061503675403e-89	5.70998634141088e-87
"YKR097W"	3533.52679697587	-5.32712731726423	0.269465289352996	-19.7692523963106	5.47817066821577e-87	1.77876201596966e-84
"YBR297W"	505.149224748933	-2.66968320961618	0.141589584833333	-18.8550818392377	2.66925557744853e-79	8.25435510473845e-77
"YHR215W"	1069.61203355034	4.62555136955557	0.267902452093953	17.2658045247507	8.51093829152253e-67	2.51227423932488e-64
"YLL053C"	310.867977739741	2.82718428541237	0.164413522130052	17.1955703447314	2.86623526094398e-66	8.09275294981314e-64
"YKL029C"	2950.72873771101	-1.58733902320853	0.0956870163536532	-16.5888652786688	8.38903654622194e-62	2.26993347213189e-59
"YER072W"	3212.4026408941	1.91905027410442	0.11704985304658	16.3951532116895	2.0711785896689e-60	5.38009350452394e-58
"YMR011W"	17788.4531851178	-3.81786108430171	0.240545515113036	-15.8716785158419	9.95427566333205e-57	2.48627177529532e-54
"YGR292W"	206.062662913271	-3.62367119481126	0.23124283757922	-15.670414845043	2.41001237118714e-55	5.79652605129234e-53
"YJL012C"	3569.4378018129	1.94166410823587	0.124046338537342	15.6527321251918	3.18257661406672e-55	7.38130447562475e-53
"YDR281C"	246.910712202973	4.37970212855543	0.280629987813536	15.6066789678425	6.55620078358723e-55	1.46813682374536e-52
"YGR244C"	3353.74437030233	-1.91977135260077	0.127089751187522	-15.1056346767737	1.48668018758931e-51	3.21816704606832e-49
"YBR298C"	584.289226152547	-2.50591493812085	0.166322892370363	-15.0665666187475	2.68719427381894e-51	5.62923858521942e-49
"YIL053W"	16501.2021966447	1.52776782535637	0.103249487699291	14.7968562304727	1.53490732785186e-49	3.11490255845936e-47
"YAR071W"	502.245353082873	3.6575872159199	0.247523795154436	14.7767095023646	2.07036639881777e-49	4.07423011937048e-47
"YLL028W"	1111.3743112486	1.63448053326186	0.112895729324006	14.4777888680888	1.67395962084234e-47	3.19726287580887e-45
"YGR289C"	228.705972384641	-2.39085355980565	0.166857452771908	-14.3287190358462	1.44766189994196e-46	2.68603325092089e-44
"YFL054C"	623.845859365179	-2.5329569272667	0.177006587130055	-14.3099585633253	1.89626280682654e-46	3.42064740764766e-44
"YLL052C"	290.420924572115	2.62138717203853	0.183835705465659	14.259401705444	3.91799059720168e-46	6.87660295627777e-44
"YKR075C"	2552.27498077047	-2.85471395485427	0.200895142495227	-14.2099700341042	7.94595026130096e-46	1.35792107886549e-43
"YHR094C"	4468.19889772319	3.85455179958076	0.278121992110299	13.8592125359583	1.11895058684595e-43	1.86319618230194e-41
"YGR067C"	322.565547536059	-2.42636658488342	0.178446859697194	-13.5971380443495	4.16411651044848e-42	6.76044315471311e-40
"YDR461W"	1464.58003828906	2.27470613843296	0.168791052455098	13.4764616094688	2.15181524364263e-41	3.40826541273542e-39
"YOL151W"	654.502120647222	1.75410212969553	0.130365349177056	13.4552788817616	2.86655748060418e-41	4.43224387596274e-39
"YGR234W"	9372.33076127134	2.1932887184079	0.166730516713225	13.1546927439824	1.59932315246009e-39	2.41534989583159e-37
"YPR036W-A"	2018.31143996737	-2.24582758976037	0.173245789010094	-12.9632448938169	1.97703911446344e-38	2.91793000211946e-36
"YHR214W-A"	220.863111160877	-2.65590606007302	0.205626556181087	-12.9161627243034	3.64890098988995e-38	5.26576956185452e-36
"YKL120W"	1445.36914696132	-1.44443352764978	0.113097555166776	-12.7715716358305	2.36333758605906e-37	3.33641614866685e-35
"YHR216W"	1504.44157981252	2.3046396842968	0.1843571580631	12.5009503754011	7.37641265015288e-36	1.01920050532112e-33
"YOR107W"	781.20197240102	2.36607161694119	0.189431284512502	12.4903952535097	8.4234121771719e-36	1.13961747246988e-33
"YKL096W"	1756.13581358467	2.1300366580126	0.171862700033867	12.3938275006319	2.82243745463392e-35	3.74059363885565e-33
"YJL191W"	2215.7980741732	1.60256357533281	0.132522535311881	12.0927627256852	1.15341744404667e-33	1.49805857632781e-31
"YGL146C"	255.9352282342	-1.77120909259526	0.149086788968586	-11.8803893010833	1.49668685546626e-32	1.90578126262704e-30
"YHR043C"	1019.7575227457	-1.55424147207861	0.131517578288829	-11.8177470441655	3.16046828843725e-32	3.9469386663676e-30
"YGR243W"	255.131180678142	-2.49183808396723	0.212977252031418	-11.7000198856901	1.27423634560121e-31	1.56130015628949e-29
"YER024W"	713.201540337123	-2.09962334326778	0.180739470996264	-11.6168501085808	3.38383298644144e-31	4.06937248406494e-29
"YPR002W"	515.625599602782	-2.66284333200255	0.230303498243997	-11.5623225539604	6.39552284011665e-31	7.55136824067591e-29
"YBR203W"	329.860714181727	-1.87422252302784	0.162558967820119	-11.529493255037	9.369357109618e-31	1.08651080481892e-28
"YOR100C"	126.731123342125	-2.82612412330207	0.245683195627249	-11.5031234272525	1.27226521195183e-30	1.44948952393249e-28
"YOR356W"	1609.0712860454	-1.31186180431046	0.114681084609107	-11.439216927377	2.66278007851163e-30	2.98139548790595e-28
"YGL157W"	1156.0074199409	1.29130438276952	0.115184421377625	11.2107554765246	3.61098026574819e-29	3.97452641453708e-27
"YLR303W"	921.619044790243	-13.2290608745585	1.18333563745253	-11.1794662949878	5.13981514013626e-29	5.56299325334081e-27
"YDL047W"	915.392532050387	-13.2192247875506	1.18410950744573	-11.1638532622427	6.12768246001938e-29	6.52347047465013e-27
"YMR191W"	883.791442057413	-1.53260106304848	0.138051187731535	-11.1016869049246	1.2309825928487e-28	1.28935499321926e-26
"YHL032C"	1236.68090230408	-1.90100820568427	0.172413662695334	-11.025855932563	2.8677724990139e-28	2.95608168390417e-26
"YPL156C"	688.869983913347	-1.79361550673205	0.163238402364672	-10.9877055934738	4.37916952831049e-28	4.44348858075755e-26
"YGL035C"	1715.18926373595	-1.38669545137341	0.128397641127527	-10.8000072212862	3.44176498192292e-27	3.43858796809345e-25
"YGR233C"	824.106628529109	1.3650289710612	0.126828458332505	10.7627971593135	5.15803350216125e-27	5.07519235803563e-25
"YHR046C"	660.467897838302	1.41915851420402	0.133211963944047	10.6533863189654	1.68135224919484e-26	1.62965694123453e-24
"YOR142W"	3273.67928918254	-1.23882237014679	0.11633872668934	-10.6484092219337	1.77370100702832e-26	1.69388446171205e-24
"YOL155C"	1917.55074542308	2.65089831573339	0.2499869480563	10.6041468818459	2.85053565261104e-26	2.68280848232697e-24
"YER042W"	618.413093728543	1.84674970965619	0.174991948135347	10.5533410498855	4.90222520560019e-26	4.54786435502395e-24
"YER015W"	800.253173179181	-1.92762969985658	0.18346220805434	-10.5069579195603	8.0240175235148e-26	7.33915067573311e-24
"YOR383C"	1494.48426905717	-2.98983167373569	0.285625829185632	-10.4676516205142	1.21622770393473e-25	1.09696982074335e-23
"YPR030W"	568.484050960603	-2.07971437863437	0.199043303661797	-10.4485523520455	1.4877879534095e-25	1.32351985882758e-23
"YIL057C"	114.043022006012	-4.34465514789856	0.416550710004989	-10.4300750029847	1.80745568365374e-25	1.58616448779019e-23
"YDR019C"	1509.55464567261	-3.23307820933102	0.310474130784762	-10.4133577929955	2.15484326463939e-25	1.86580695474243e-23
"YKL093W"	474.685882735911	-1.69262755586134	0.163966331813516	-10.323018982863	5.54516221724264e-25	4.73819518931233e-23
"YLR307C-A"	95.0341036452421	-4.43921668487028	0.434365635299054	-10.2199997516239	1.61341293125685e-24	1.36071475007558e-22
"YBR299W"	113.68621944604	-2.31102247084379	0.227297393678775	-10.1673953820597	2.77222552148649e-24	2.3080554534017e-22
"YMR081C"	245.513794921485	-1.92721444037606	0.190307901687036	-10.1268230235936	4.20076589190922e-24	3.45313591165298e-22
"YPR158C-D"	262.790474520378	-1.70210574312353	0.168231338923737	-10.1176496246941	4.61361425732014e-24	3.74510137337962e-22
"YGR061C"	4611.06837802358	-1.11160816771722	0.113102931059562	-9.82828789053957	8.50523885699206e-23	6.81889149843289e-21
"YNL217W"	1000.7788992594	1.53898295730585	0.156751444929258	9.81798259021086	9.42099827727855e-23	7.46097107471303e-21
"YPL017C"	337.672401568628	1.53195283974688	0.156228347486309	9.80585703168321	1.06241257745135e-22	8.31241840719168e-21
"YKR098C"	416.589783004787	-1.83189840686391	0.188762040147848	-9.7048029647755	2.87631504389934e-22	2.22366546370027e-20
"YMR300C"	2555.51666030132	-1.59630108931656	0.165615795111437	-9.63857999318518	5.49427207591562e-22	4.19762386599953e-20
"YJL217W"	693.561636655112	-1.64061066800031	0.172053496408713	-9.53546834121313	1.49210534362049e-21	1.12671303505482e-19
"YPL198W"	2280.20746184808	1.50806749905152	0.158814217545159	9.49579654997006	2.18534133362805e-21	1.63121915179087e-19
"YOL119C"	365.070626047205	1.20328886049557	0.126754283660469	9.49308240910238	2.24301541699787e-21	1.6552434224982e-19
"YCR005C"	914.090103600916	-2.09642546718924	0.221949241205755	-9.44551761384836	3.53652020495654e-21	2.58046766415593e-19
"YDR133C"	5468.68536851042	-0.938956370254649	0.100730415885164	-9.32147814544011	1.14730625398209e-20	8.27845201484407e-19
"YIR035C"	885.666706362071	1.36768611503367	0.147305867610179	9.28466827033004	1.62211679051295e-20	1.15758532281221e-18
"YOL104C"	86.1454333148893	-2.46636147244784	0.266865593746592	-9.24196123532445	2.42019794121931e-20	1.7083440685085e-18
"YMR206W"	163.363328334574	-2.58069469531235	0.28118932150302	-9.17778342903619	4.40055974153927e-20	3.07282096360818e-18
"YGR014W"	3406.00558714817	-0.834576394670015	0.0909645664078677	-9.17474163431873	4.5265863757875e-20	3.12719701323022e-18
"YDL078C"	1630.18463726558	-0.873769635664616	0.0956072231684592	-9.13915922571081	6.29397414342493e-20	4.30242821972647e-18
"YDR216W"	1538.86403788875	-2.02562276305925	0.222414684004762	-9.10741470206111	8.43683814457639e-20	5.70716946988324e-18
"YCR098C"	142.005287414661	3.0904925606402	0.340682452053541	9.07147562785095	1.17415919435357e-19	7.86081423518769e-18
"YGR060W"	6144.7649325627	1.14258965270101	0.12604156589123	9.06518135205517	1.24397143234069e-19	8.24321477716371e-18
"YGL208W"	304.801179616184	-1.36739045925942	0.151568825019039	-9.0215811799535	1.85393788195546e-19	1.21610834398169e-17
"YPL274W"	1073.43976522626	1.19481761675006	0.132855042751466	8.99339303954931	2.39713173328258e-19	1.55669734759371e-17
"YLR359W"	5214.64651562704	-1.38679460842467	0.154631090755224	-8.96840733420113	3.00832688259021e-19	1.93426482926146e-17
"YDR533C"	587.851476424641	1.51534448917939	0.169210520994527	8.95537984442707	3.38567931865938e-19	2.15554916621314e-17
"YDR481C"	1396.02247163037	0.952707549572888	0.107366569268834	8.87340962890798	7.0939809587475e-19	4.47265168408798e-17
