""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR073C"	55.9599813021313	0.0985225424518756	0.269229537413805	0.365942546268416	0.714407947665329	0.822118491118298
"YOL164W-A"	30.7204899944276	-0.144416387276577	0.39466544673051	-0.365921031275863	0.714424002429369	0.822118491118298
"YOR099W"	2530.41784237992	0.0308347613181187	0.0843692827064197	0.36547378772218	0.714757769932285	0.822357073348591
"YNL105W"	10.200360881154	-0.241510214587363	0.661751036037769	-0.364956307485976	0.715144021526527	0.8226559455268
"YKL022C"	567.350740651851	-0.041629658925226	0.114121991099789	-0.364782094353969	0.715274072090126	0.822660046838935
"YDL206W"	193.939286274655	-0.0571307221443161	0.156846431609816	-0.364246234727476	0.71567414451176	0.82294855409745
"YOR386W"	127.634642998776	-0.0810713911190065	0.222658042493016	-0.364107176238871	0.715777978248658	0.82294855409745
"YHR129C"	377.935545792272	-0.0548271803336097	0.150652164944383	-0.363932243216356	0.715908606647718	0.82295326575411
"YIL118W"	1322.3639403849	0.0331160996823427	0.0910483105080319	0.363720089890315	0.716067039863866	0.822989932368719
"YJL032W"	36.0485924365346	0.115589442305509	0.318173322534725	0.363290804473069	0.71638766176205	0.823067541441508
"YNR005C"	18.8854838611135	0.174573356184382	0.480397565144217	0.363393507483691	0.716310951053318	0.823067541441508
"YML065W"	580.800861691778	0.0393651402848463	0.10847620517074	0.362891937663989	0.716685609626313	0.823264430414966
"YLR289W"	195.147112644676	-0.0740927224612706	0.204692820157857	-0.361970304596572	0.717374221385407	0.823888918007685
"YPL091W"	1853.32042402872	0.0349776398081728	0.0966699725487437	0.361825279204834	0.717482600183814	0.823888918007685
"YDL081C"	14788.3632836937	-0.0474406947931768	0.131392165805668	-0.361061822082625	0.718053232384181	0.824253128031541
"YML054C-A"	19.2746041802613	0.151364111084993	0.419158034103212	0.361114660270883	0.71801373436671	0.824253128031541
"YKL162C"	102.616791956135	0.0713786117086683	0.197927843842604	0.360629461337587	0.718376462385998	0.824478650319134
"YIL142C-A"	105.645087478727	0.0781260423841612	0.217194057026915	0.359706169927475	0.71906687754337	0.825125436051884
"YDL234C"	436.774108172782	0.0418319614498546	0.11670667020544	0.358436766092438	0.720016481563999	0.825350884680405
"YDR128W"	713.955703878126	0.0393562946318904	0.109647857901932	0.358933547676692	0.719644802192253	0.825350884680405
"YDR183C-A"	4.14415131981273	0.323664132053309	0.902655598269789	0.358568797084634	0.719917692865662	0.825350884680405
"YER006C-A"	2.19146922346237	0.427659501591272	1.1921525297979	0.35872884626917	0.719797946566738	0.825350884680405
"YGL190C"	793.952356422795	-0.0384820218621999	0.107364005948083	-0.358425726782291	0.720024741647697	0.825350884680405
"YMR277W"	1181.9351042094	0.0379147450407121	0.105730996263231	0.358596309319911	0.719897108151931	0.825350884680405
"YPR105C"	783.138968158457	0.0416452162631867	0.11638218445613	0.35783153974812	0.720469385983713	0.825715046068382
"YDL157C"	773.972004066873	-0.0336242749461307	0.0942251557039576	-0.356850298573912	0.721203879097889	0.826120879119893
"YGR278W"	290.189295417439	0.0464663469601201	0.130202536024602	0.356877434025864	0.721183563807964	0.826120879119893
"YML118W"	55.3339569512191	-0.0925117995502295	0.259284939281738	-0.35679588566348	0.721244616585398	0.826120879119893
"YOL065C"	319.876079689781	0.0480489262831379	0.134711671232873	0.356679757911078	0.721331560965847	0.826120879119893
"YGR219W"	64.5029405564528	-0.0907400041385288	0.254668235198978	-0.356306722224826	0.721610875641465	0.826295270276776
"YDR041W"	570.314022699013	-0.0496353132769521	0.139417179667242	-0.356020064352331	0.721825539184398	0.826379750877243
"YLL040C"	854.812773865965	0.0536132728964201	0.150726425535757	0.355699225970839	0.722065824759436	0.826379750877243
"tL(CAA)N"	7.13550126290202	0.265681733312363	0.746757541562799	0.355780448840664	0.722004991900455	0.826379750877243
"YMR098C"	353.160206819311	0.0530430370280567	0.149225587375946	0.355455374381772	0.722248470938888	0.826443359427608
"YIL060W"	57.6452329550587	-0.105211168117229	0.297049599406857	-0.354187207548209	0.723198589913391	0.827276368920876
"YJL110C"	805.878455909937	0.0328448169681471	0.0927461896917277	0.354136564287089	0.723236541051779	0.827276368920876
"YLL047W"	8.22236942844775	0.241006333539969	0.680858022668698	0.353974434486823	0.72335804275108	0.827276368920876
"YOR199W"	23.1540174208327	0.163907321952679	0.463631763293389	0.353529104193315	0.723691813615347	0.827512580125566
"YMR151W"	10.0489312470459	-0.229532386549037	0.651002130975081	-0.352583156994034	0.724400966439248	0.828177867062905
"YJL024C"	490.969112371899	-0.0435060530050483	0.123482916838805	-0.352324468184059	0.724594940149038	0.828253715123228
"YMR011W"	1219.71549509815	-0.0616295978298522	0.175007007388744	-0.352155029386646	0.724722000732824	0.828253715123228
"YOL101C"	128.04055623784	-0.0676518150836567	0.192545168215348	-0.351355558338359	0.725321618891239	0.828647779601022
"YPR170C"	14.7707923908573	0.181793754074258	0.517299439963613	0.351428476487517	0.725266921936278	0.828647779601022
"YDR542W"	3.32811730920315	-0.418137211930536	1.19137311398925	-0.350970831069392	0.725610231558724	0.828758732975179
"YHL009W-B"	3.29015656200501	-0.379352766106835	1.08112704848388	-0.350886389013042	0.725673583070979	0.828758732975179
"YIL089W"	122.60792624929	0.0600344140746644	0.171318714061508	0.350425313448888	0.726019531882217	0.8290082576127
"YDR482C"	293.823104344481	0.0465119997889809	0.133483669197219	0.348447117678946	0.727504422144131	0.830266496161682
"YIL173W"	38.4250488015737	-0.108384925463861	0.310975156663941	-0.348532424990427	0.72744036687746	0.830266496161682
"YJR005C-A"	2.80661607190447	0.385112555597737	1.10493570263759	0.348538430497298	0.727435857554442	0.830266496161682
"YLR282C"	9.66785346266156	-0.232161462502553	0.667697340270926	-0.34770463876395	0.728062012571439	0.830757075397305
"YDL128W"	1659.22965773504	0.0359283654102775	0.10355875271654	0.346937023359293	0.728638631480336	0.831269191220506
"YNL205C"	5.50572628875898	0.276077156838547	0.796897766192305	0.346439867886297	0.7290121677096	0.831549480670509
"YPL139C"	550.749074926149	-0.0362787528930631	0.104785707413224	-0.346218523390764	0.729178494917615	0.831593359800837
"YLR056W"	6803.14140873989	0.0490186175966311	0.141761185137734	0.345783068538861	0.729505750507603	0.831820722528304
"YBR106W"	7144.41778422728	-0.0320467364129993	0.0928725927012947	-0.34506128752183	0.730048296130875	0.831856012269659
"YJL113W"	31.5417148561849	-0.116989870998263	0.338964464294137	-0.34513904353332	0.72998984228688	0.831856012269659
"YMR234W"	403.344930862945	0.0469486574035031	0.135952650730458	0.345330945378801	0.729845584906894	0.831856012269659
"YPL053C"	1271.8978694428	-0.0547095270598112	0.158323682842323	-0.34555491684903	0.729677232083764	0.831856012269659
"YLR312W-A"	520.120886906381	-0.0418379202831592	0.121338914239077	-0.344802164627292	0.730243105627861	0.831932240147768
"YBR208C"	700.942706461494	0.0798305367570336	0.232281634899918	0.343679933161439	0.731087003948012	0.832601974028694
"YMR127C"	430.536012940201	0.0384997962807904	0.111978920401273	0.34381289034425	0.730987005467445	0.832601974028694
"YOL052C"	1049.34713529084	0.0369414975320163	0.107700961915127	0.343000627618608	0.731597987995816	0.8330380451549
"YHR056C"	303.870740871006	0.0502099117165839	0.146460193836465	0.342822922743413	0.731731679985964	0.833044433157484
"YDR246W"	507.961234434521	0.0355257658125891	0.10397042554036	0.341691068666431	0.732583394180277	0.833624534496171
"YER084W"	28.1027382917155	0.137646481792124	0.4029825383048	0.341569345339757	0.732675009976334	0.833624534496171
"YOL100W"	409.431200006147	-0.049277318091826	0.144311681283568	-0.341464513846233	0.732753915085272	0.833624534496171
"YOR024W"	3.26396607529317	-0.37742214291526	1.10524194364082	-0.34148373131043	0.732739450173798	0.833624534496171
"YPL107W"	291.518447210328	-0.0499166642754322	0.14627312518634	-0.341256565154005	0.732910443336715	0.833656789692549
"YPR162C"	365.486179747118	-0.0417143339570185	0.122427438648593	-0.340727000560328	0.733309110179093	0.833964408568774
"YOL067C"	245.41443555018	-0.0551957335959225	0.16210821209744	-0.340486967820887	0.733489835337386	0.834024106474539
"YMR261C"	948.012297772807	0.0660189730946369	0.194528390732481	0.339379629091917	0.734323762574263	0.834826385558994
"YDR473C"	331.333203455628	0.041050934924962	0.121148845070719	0.338847100861747	0.734724916661252	0.834990539570991
"YGL244W"	1427.98944313363	0.0264819661773236	0.0781330331813672	0.338934316243068	0.734659212261039	0.834990539570991
"YDR163W"	322.675205970322	0.0429200434923515	0.127059601303627	0.337794570831274	0.735518001507691	0.835599839616773
"YGR169C-A"	848.981252424814	-0.0386533348572128	0.114390043250524	-0.337908210879495	0.735432359762046	0.835599839616773
"YPR032W"	493.844629195354	0.0350758966828102	0.103918416206002	0.337533018336978	0.735715125953145	0.835677816835357
"YHL033C"	9989.10307207715	-0.0633390445483903	0.187844071638569	-0.337189478464143	0.735974068321279	0.835709063139301
"YPL121C"	3.61275981514059	-0.33403480427729	0.99074379900613	-0.337155584130205	0.735999617721697	0.835709063139301
"YJR151W-A"	1.81164155619824	0.482363404290986	1.43421649374491	0.336325377929157	0.736625514615434	0.836273755814065
"YLR428C"	79.3311088453333	0.0702783764355533	0.209383950811396	0.335643568493256	0.737139665126847	0.836711410468589
"YLL042C"	32.8287507334335	0.112986935674706	0.33699077291898	0.335281986198092	0.73741238104754	0.83687491298782
