""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YFL061W"	11.8312327977965	7.009587018882	1.2766748784539	5.49050281883112	4.00791093866887e-08	1.14572678043706e-05
"YML058W"	3752.55719157272	0.491561005492527	0.0895728288720671	5.48783611818939	4.06887285150776e-08	1.14572678043706e-05
"YMR145C"	2109.4331498349	-0.853382744933547	0.156480362611519	-5.45360919856869	4.93576123504039e-08	1.33423497705612e-05
"snR4"	124.041395338766	0.914242070576965	0.170053396588761	5.37620587954423	7.60718035654804e-08	1.97728172498276e-05
"YDL160C"	729.508805220447	-0.871005666786896	0.162237444862422	-5.36870922446734	7.93021562060239e-08	1.98490359866781e-05
"YGR279C"	8943.83153008851	-0.417823597395763	0.0781174238574847	-5.34866073103011	8.8607464167005e-08	2.1386044387165e-05
"YDL066W"	2587.2358150635	-0.511037185866409	0.096552180668267	-5.29286011283604	1.20418032010484e-07	2.80615538043742e-05
"YMR096W"	1084.4801573121	-0.876415408848247	0.166612959252559	-5.26018751950584	1.43908566703384e-07	3.2417803126049e-05
"YMR205C"	8677.0322797825	-0.65958416805086	0.125754809671571	-5.24500152140081	1.56281037610229e-07	3.40692661990299e-05
"YCL026C-B"	203.832581384201	0.972870035438834	0.19331576628	5.03254366759575	4.84014308629824e-07	0.000102217771803761
"YDR345C"	21805.5490120449	-1.63746709246311	0.328421157787927	-4.98587576845604	6.16817704701065e-07	0.000126316789344539
"YJR121W"	6249.65790566575	-0.354972561169278	0.071437089480119	-4.96902328681892	6.72909892789328e-07	0.000129929287299151
"YMR058W"	12623.6379547912	-0.609562756283691	0.122589744891699	-4.97237967843236	6.61360184374527e-07	0.000129929287299151
"YGL035C"	1459.13525500694	-0.570946304513064	0.115525339537376	-4.94217378455177	7.72563032839091e-07	0.000145027249331294
"YKL109W"	518.996772022613	-1.1348576775093	0.231725519103316	-4.897422096197	9.71021107759418e-07	0.000177355693141572
"YOR107W"	354.806841003199	-0.987335089822811	0.202315820078937	-4.88016749969224	1.05995777817953e-06	0.000188505122761507
"YBR105C"	2369.91719584621	-0.617993913370975	0.128799220617946	-4.79811842343454	1.60163078996505e-06	0.000277533868681635
"YOL136C"	1233.28853103787	-0.565536096473974	0.118013966731783	-4.79211157912604	1.65035070451381e-06	0.000278826751527608
"YLL013C"	384.543635818311	-1.13733983817894	0.23911066388189	-4.75654167704013	1.96937595607245e-06	0.000324610797832624
"YDL185W"	7081.30977266197	-0.403521665736924	0.0869697425799331	-4.63979372327164	3.48757118508439e-06	0.000561166811161912
"YKL176C"	1165.96624879202	-0.628050312381859	0.136332224830851	-4.6067634644787	4.08984776608154e-06	0.000642771888446024
"YPL111W"	1081.97975808583	0.498902242602931	0.108870730082117	4.58251949102048	4.5940687222719e-06	0.000705607191479852
"YOR113W"	429.871925821188	-0.826881276877517	0.182364703643017	-4.53421775354158	5.78173580313961e-06	0.000868288234613722
"YAL038W"	40269.6319720159	-0.412482021905526	0.0910912106454237	-4.52823075885037	5.94796064010253e-06	0.000873833000126368
"YGR240C"	10013.6854937727	-0.548698370752306	0.121307005651743	-4.52322079672421	6.09056456446405e-06	0.000875745432481873
"YCL064C"	3596.3748327821	-0.679474413547019	0.151624446838902	-4.48129854857078	7.41902422400306e-06	0.00100552486789459
"YJL026W"	2816.59357505351	-0.332883048681795	0.0742924784742899	-4.48070996577392	7.43951515163205e-06	0.00100552486789459
"YKL001C"	653.273870530784	0.775045759651537	0.172776232970999	4.48583550135412	7.2628761813497e-06	0.00100552486789459
"YDR232W"	2372.81066148159	-0.812806861040337	0.182928149344432	-4.44331210889756	8.85845173944896e-06	0.00117383170304306
"YIL123W"	4681.63676809401	-0.405323171543519	0.0914063836685738	-4.43429829817096	9.23726547812443e-06	0.00120048923271471
"YNL281W"	2019.91929029796	0.594599580151699	0.135685240143941	4.38219794224428	1.17487991024346e-05	0.00149808272328779
"YMR102C"	1570.1141683643	-0.59244057111064	0.136763181516579	-4.33187181331272	1.47847015456078e-05	0.00185027801935588
"YDR342C"	72.1932647062223	-2.67527244608535	0.619034378067721	-4.32168638910824	1.54841169211924e-05	0.0019025756755167
"YJL079C"	2135.52502099365	-1.00017079367551	0.232803480420891	-4.29620206651238	1.73749216480984e-05	0.00209678072317587
"YBR150C"	375.498920227478	-0.586974276961821	0.138287290561145	-4.24460031417193	2.18983388687664e-05	0.00259629779079164
"YJR010W"	718.108469606787	0.625596653283902	0.148002925854978	4.22692085085467	2.36910954013399e-05	0.00276042108141819
"YNL064C"	7457.43855827111	0.380098253717689	0.0902995677277004	4.20930313712997	2.56159521435194e-05	0.00293411194213396
"YLL028W"	1153.94230150116	-0.793591563114308	0.18974878263275	-4.18232756017344	2.88539849827882e-05	0.00324992050856138
"YML052W"	2790.3826802644	0.454697653324538	0.10881794743317	4.17851709253926	2.93415948725276e-05	0.00325066390407445
"YGL255W"	833.561899444958	-1.59683603275487	0.385612695098786	-4.14103594889632	3.45740763278641e-05	0.00370956631986483
