""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YKL001C"	485.189355227985	-1.51730109497007	0.0988998487847634	-15.3417938815274	4.01932381924558e-53	6.82048334250441e-51
"YFR052C-A"	753.858053750979	6.65461756616009	0.436750079889501	15.2366716632169	2.01896428241776e-52	3.25890381000994e-50
"YMR062C"	1146.13834203131	-1.23343569896681	0.080946129348229	-15.2377353790517	1.98636705969493e-52	3.25890381000994e-50
"YJL212C"	646.95451368354	-2.70458818267046	0.177581395733589	-15.2301324781112	2.23138914881624e-52	3.51603175877758e-50
"YPL198W"	2361.19645400087	-1.29396228316431	0.0850457017487809	-15.2149051222669	2.81627447562927e-52	4.33444290225918e-50
"YKL109W"	1372.16730975754	3.04017352114744	0.203085569274433	14.9699140712416	1.15470347595525e-50	1.73677900087997e-48
"YCL055W"	696.670623153533	-1.48903789390752	0.100719815715019	-14.7839616597459	1.85902100189068e-49	2.73400022011389e-47
"YKR098C"	467.800597531712	2.20490899660326	0.151005069135544	14.6015561545427	2.7450722332868e-48	3.94932348693305e-46
"YDL048C"	713.970841691712	1.83121861357704	0.126192264796708	14.511338048549	1.0269754718067e-47	1.44606886647164e-45
"YCL027W"	385.102810926994	-2.40052826296101	0.16750917327004	-14.3307271840638	1.40640212436634e-46	1.93907692897009e-44
"YJL116C"	1048.11371291589	3.19003610463703	0.225454682823242	14.1493450687739	1.88504659340206e-45	2.545967011252e-43
"YLR023C"	1919.62226844321	2.10331621753312	0.149810921926215	14.0398055795227	8.89563371217784e-45	1.17742607814386e-42
"YKL217W"	3036.11397942135	5.74481302698237	0.410851582752664	13.9826965944556	1.98809965722879e-44	2.579851672851e-42
"YDR377W"	1094.22827344928	1.28753125772811	0.0927559008185789	13.8808555182531	8.27503263453222e-44	1.0531570379872e-41
"YER065C"	1994.34766655071	2.79358929108804	0.201294441094621	13.8781243828531	8.59640776635068e-44	1.07341559618319e-41
"YGR292W"	262.585346285205	4.43794516182987	0.323327391185172	13.7258558440173	7.10847514577691e-43	8.71183120643548e-41
"YLR452C"	932.592628399902	-2.17327811713509	0.159644770305566	-13.6132120894117	3.34225223625779e-42	4.02164096355528e-40
"YGL187C"	1020.7321786124	1.11307949389876	0.0818171672349516	13.6044736271835	3.76670503606854e-42	4.45143820155385e-40
