""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL155C"	2403.99204033021	3.03042800453873	0.173929429347989	17.4233194227045	5.48978009320577e-68	1.81492129881383e-65
"YGL032C"	397.498804520074	7.26851269042531	0.427524417415035	17.0013978017287	8.01849146042568e-65	2.52467931125403e-62
"YBR296C"	684.838263397314	-5.48256221318668	0.324576644392355	-16.8914255166162	5.20305440132135e-64	1.56375435006985e-61
"YBR298C"	792.683127354945	-3.06402170662726	0.183109329159853	-16.733291092735	7.49783149269643e-63	2.15546355781342e-60
"YPL134C"	1386.94629502901	-2.42536315577516	0.149257732884578	-16.2494974893577	2.25202724820404e-59	6.20433506880212e-57
"YDR028C"	632.026822978405	9.35218160415504	0.581965174560584	16.0700021461189	4.14072021200616e-58	1.09513768167139e-55
"YOL151W"	854.579344569705	2.7328433461064	0.189113840789079	14.450784430709	2.47846969699907e-47	6.3029390909838e-45
"YKR093W"	514.274384117642	2.3814794796441	0.172416228991594	13.8123858384596	2.14604378080423e-43	5.25542276988059e-41
"YJL212C"	756.532304161724	3.12028048816216	0.229571596043123	13.5917532566879	4.48213394923093e-42	1.05842391686839e-39
"YMR303C"	7985.99139261413	-4.45965308734125	0.331417232500737	-13.456310203578	2.82683793699274e-41	6.44519049634345e-39
"YDR216W"	1547.6534720031	-2.07649025308005	0.156267831813738	-13.2880211427974	2.71668140038381e-40	5.98756580644591e-38
"YMR191W"	1213.48525791886	-1.90866487917283	0.143687843446879	-13.2834123846981	2.88921485511715e-40	6.1624156845273e-38
"YPR030W"	800.764430554582	-2.27583623213406	0.172160568773327	-13.2192652960534	6.79241655629431e-40	1.40348307094431e-37
"YNL117W"	659.07042366416	-4.65051173043309	0.354807517833968	-13.1071397777126	2.99689017897049e-39	6.00467814040996e-37
"YER042W"	561.052086950714	2.00823991401239	0.155218103709739	12.9381809596633	2.74041415101806e-38	5.32929951956806e-36
"YIR035C"	937.744964837333	1.47034872753925	0.116977719419835	12.5694767758477	3.10773792302144e-36	5.87096089914794e-34
"YDR342C"	4213.15734353555	-6.58358191791928	0.524711609622023	-12.5470483160488	4.12605433227931e-36	7.57818645695299e-34
"YKL177W"	133.567062926294	-4.38019387778122	0.354835095495109	-12.3443084784763	5.22815146798466e-35	9.34284797467961e-33
"YLR041W"	174.3615328375	-3.18785991813373	0.262898806168677	-12.1258059882112	7.70979278160797e-34	1.34150394399979e-31
"YMR182C"	627.606305564284	-2.31239387643472	0.190982855887031	-12.1078610207951	9.59640901944435e-34	1.62696042145041e-31
"YER065C"	2483.43734804893	-2.74785204288446	0.233264277552638	-11.7799950841782	4.94959594659956e-32	8.18168209972908e-30
"YPR158C-D"	405.021550930889	-2.18654752132712	0.18650493368199	-11.7238052536208	9.62494065017831e-32	1.55219774582876e-29
"YKR098C"	561.673220896574	-2.38732055206571	0.205618917278735	-11.6104130089815	3.64849053809898e-31	5.74376653283582e-29
"YKL217W"	3908.54716620253	-5.69902723934651	0.496134162785537	-11.4868671960613	1.53580981344702e-30	2.36157546197947e-28
"YNL104C"	4933.79750167767	-1.09308534017528	0.095976358407515	-11.3891103841849	4.73802284082467e-30	7.11995614171198e-28
"YOL104C"	137.498187676423	-3.06613226347519	0.26983808221053	-11.3628596762816	6.40142604332959e-30	9.40582866633229e-28
"YGR292W"	337.388259651086	-4.15080974966652	0.367928040441978	-11.2815803456576	1.61812660412754e-29	2.3258811101068e-27
"YKL163W"	533.485112848705	-1.680630722293	0.149303476795894	-11.2564741180844	2.15197482024153e-29	3.0274164917951e-27
"YGR289C"	299.321957601848	-2.40907689745869	0.214209811586333	-11.2463424509748	2.41395926942442e-29	3.32522889363214e-27
"YKL096W"	4166.37149163131	3.49124722747244	0.322881074188066	10.8127961239342	2.99402427006527e-27	4.0400996885044e-25
"YNR050C"	1554.2206132546	-1.42123950099274	0.134497013921646	-10.5670710415973	4.23515470194765e-26	5.60056857785557e-24
"YJL170C"	100.659088127807	4.04164889816207	0.384771660969256	10.5040191577025	8.27788288607408e-26	1.07320316946513e-23
"YOL143C"	4059.12171464611	-1.1741171719323	0.112346959899583	-10.4508139159417	1.45273090136322e-25	1.84720321534877e-23
"YBR093C"	988.861160637194	-1.99614941475631	0.193431625754491	-10.319664155074	5.74236647009507e-25	7.16387303778653e-23
"YJR095W"	1501.73161435239	-6.09617863275307	0.595144507956197	-10.2431906054013	1.26978439260369e-24	1.55478044516585e-22
"YAR071W"	152.425419924088	-2.63914817257573	0.259806149997907	-10.1581435720324	3.0482509872018e-24	3.66455191406878e-22
"YDR009W"	214.255421159022	-2.18037438643092	0.216278921521672	-10.0813078366143	6.68305840189461e-24	7.89078252737985e-22
"YBR230C"	2022.66838270868	-1.81378367515428	0.179957225537147	-10.0789710984952	6.84390062715302e-24	7.9389247274975e-22
"YBR105C"	3740.85245018074	-1.6910872123683	0.171921956475381	-9.83636556399042	7.84953756444783e-23	8.94847282347053e-21
"YPL014W"	468.713368132358	1.43430404337347	0.146289588014322	9.80455316637475	1.07622263428485e-22	1.20609899286296e-20
"YNL217W"	831.261350143536	1.22758199774564	0.126521740634195	9.7025380111935	2.94090406225517e-22	3.2408762766052e-20
"YDR533C"	623.268636582184	1.63801363854404	0.172710109434949	9.48417926375636	2.4429792845784e-21	2.64802934912006e-19
"YBR050C"	224.980268573054	-3.54713803461143	0.375563720710763	-9.44483675872205	3.55958726278567e-21	3.79612757766756e-19
"YFL052W"	94.5674108179112	-2.94984398608472	0.313505213704935	-9.40923422364853	4.99764617346942e-21	5.24514865063172e-19
"YBR016W"	1016.37031689531	-1.10410894753913	0.117774841945485	-9.37474361502601	6.93440944810243e-21	7.16411176107082e-19
"YLR205C"	415.329802252269	-1.38748782075329	0.148343677912623	-9.3531981967613	8.5036691360556e-21	8.65019389655378e-19
"YDL047W"	1229.90746083595	-13.5872144443047	1.45313797854269	-9.35025761141478	8.7434506168897e-21	8.7593477998295e-19
"YBR299W"	177.95632857884	-2.87739011212143	0.309903481037306	-9.28479442208991	1.62019641100906e-20	1.59891621934207e-18
"YKL030W"	221.536512717181	-1.98294690785395	0.214289602306043	-9.25358433873968	2.17087967401605e-20	2.11086123596972e-18
"YPL156C"	973.377101941348	-2.39174611240809	0.259844532190906	-9.20452738505536	3.4317806709474e-20	3.28854112989917e-18
"YDR476C"	728.218060352803	-1.66958080819964	0.181445418189011	-9.20155948198397	3.52791944130784e-20	3.33237190656107e-18
"YOR221C"	390.22137625738	1.77429920286163	0.194199390656508	9.13648182346741	6.45170658520929e-20	6.0082653438597e-18
"YKL209C"	999.399163952721	3.66385587012959	0.402314183031976	9.10695179204852	8.47290215006652e-20	7.78094847447775e-18
"YBR115C"	771.478203283459	-12.9144880135685	1.44996540010142	-8.90675599063614	5.2547540903643e-19	4.75951151308066e-17
"YIL094C"	2827.53272164647	-0.98399004350079	0.111533815290219	-8.82234720421222	1.12085081080555e-18	9.88142074806174e-17
"YLL052C"	122.672007181339	2.19855947145324	0.249194750605782	8.82265563824534	1.117766810137e-18	9.88142074806174e-17
"YHR214W-A"	291.253017687649	-3.12053128111107	0.354763587468523	-8.796086721803	1.41670118861668e-18	1.23253003409651e-16
"YHR214W"	122.88517181829	-3.03527639701239	0.345661790805007	-8.78105847320752	1.61943324023711e-18	1.39060942655166e-16
"YDR477W"	655.218670667232	-12.6801747472342	1.45013881656432	-8.74411097916555	2.24778436194344e-18	1.90542951297052e-16
