""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIL053W"	17592.4834232238	-1.61533547472629	0.104107321165849	-15.516060317727	2.70135283227198e-54	6.08884928394103e-52
"YGR067C"	324.94036736988	2.53961809611522	0.166439794518394	15.2584789200431	1.44579406038183e-52	3.15369659235546e-50
"YFL054C"	602.206841981271	3.1702053377378	0.208090577840473	15.2347375389968	2.07960561925719e-52	4.39446662419285e-50
"YBR203W"	324.554297467027	2.12724666642072	0.139887226208726	15.2068685903219	3.18413781654621e-52	6.52458785317742e-50
"YGR292W"	212.284835883615	3.42169092988896	0.237150453215936	14.4283550104514	3.43168455802531e-47	6.82501499451974e-45
"YKL148C"	4043.76364889737	2.16460284740963	0.150546905907477	14.3782619401022	7.08515925969803e-47	1.36885276897366e-44
"YJR048W"	1521.50127186503	1.504666257255	0.104803669421328	14.3569997650177	9.63069408374576e-47	1.80896537206358e-44
"YOL119C"	467.050822366678	-1.65425185932937	0.119575739582847	-13.834343530723	1.58173859055051e-43	2.89073414846015e-41
"YGL146C"	245.921192980871	2.18953030268063	0.160319650098194	13.6572796992731	1.82681530467621e-42	3.25076976058435e-40
"YLL028W"	968.79490864069	-1.3285949657738	0.10054953426806	-13.2133378383617	7.349184448308e-40	1.27423551896048e-37
"YMR145C"	6051.49235872318	1.4365546686162	0.110384796317964	13.0140627743534	1.01783421138422e-38	1.72064873434503e-36
"YGR289C"	229.705530092895	2.52259930807391	0.194234275163433	12.9874055747953	1.44234040694772e-38	2.37880630043426e-36
"YGR138C"	1382.68513930672	-1.42142211334141	0.110426502846914	-12.8721101972408	6.46124410507612e-38	1.04026030091726e-35
"YHR094C"	3976.80445439946	-3.64612175739996	0.290808010716315	-12.5378999994493	4.63105406928984e-36	7.28260177128788e-34
"YHR214W-A"	225.237247640513	2.64563237964172	0.21220037434791	12.4676141018682	1.12133375540016e-35	1.72328610318543e-33
"YPL274W"	1458.96923549318	-1.7607439852198	0.142319269533911	-12.3717890837	3.7145428566303e-35	5.58171973256314e-33
"YMR191W"	902.152615960177	1.52243474939771	0.123271183784405	12.3502890347867	4.85367352478536e-35	7.13490008143449e-33
"YPR157W"	322.303123265573	-2.01751597670612	0.165656435915908	-12.1789169587729	4.02592398549406e-34	5.79219106168316e-32
"YDR133C"	5019.91111321654	1.43156054904246	0.121457935157202	11.7864719764056	4.5834188309974e-32	6.32511798677641e-30
"YKL177W"	86.4212030766734	-5.33012052784582	0.452183517613579	-11.7875161747951	4.52695655576372e-32	6.32511798677641e-30
"YOR375C"	6138.54877643283	1.47328088782696	0.125559161494207	11.7337585747968	8.55726533478224e-32	1.15728456387595e-29
"YGL157W"	1179.92021120139	-1.29490586950848	0.111140160867392	-11.651106669294	2.26498119334069e-31	3.00309859399406e-29
"YOR107W"	892.242528250697	-2.56076743193187	0.220173298919651	-11.6306902085634	2.87761342651904e-31	3.74200422886957e-29
"YJL191W"	2275.47955703127	-1.61746792295439	0.139529847805715	-11.5922718213425	4.51008931748923e-31	5.75419320091739e-29
"YOR356W"	1536.01333608574	1.67056635895731	0.146791641420906	11.3805278201582	5.22823381438898e-30	6.54691056535153e-28
"YML091C"	1455.42497473158	1.35440998529212	0.120098563070721	11.277487012851	1.69519428144298e-29	2.08416431474863e-27
"YGL089C"	991.909613601275	-4.69691310322027	0.418104546870923	-11.2338245024403	2.78171530688451e-29	3.35892123306304e-27
"YLR303W"	938.977516744171	13.2859950241762	1.18389843746178	11.2222422158616	3.17126275479928e-29	3.7621190785882e-27
"YDL047W"	932.578591294667	13.2760813338268	1.18475381907947	11.2057721359718	3.82008118018291e-29	4.45368774834428e-27
"YBR298C"	576.582127068239	2.8471725563369	0.254261614748539	11.1978072630142	4.17950423380381e-29	4.79013688626803e-27
"YLR041W"	113.645016440437	-2.85389265899594	0.256605923401641	-11.1216943910099	9.8385493277707e-29	1.10880450923976e-26
"YBR297W"	508.569980291731	2.80331347874481	0.252944081169987	11.0827399707404	1.52144048453933e-28	1.68655418958278e-26
"YBR299W"	113.798834731703	2.47523307010317	0.224082466743981	11.0460809632695	2.28994792371211e-28	2.49752062260344e-26
"YBR050C"	113.73144019982	2.75972417674147	0.250287242083234	11.0262279202538	2.8559394408917e-28	3.06537499989043e-26
"YHL032C"	1257.65558682024	1.91599757316524	0.176283325379585	10.8688531319658	1.62227217487718e-27	1.71403194476867e-25
"YBR115C"	691.918930002996	12.8456788484745	1.18447424149803	10.8450470246008	2.10527574186197e-27	2.1901345486878e-25
"YHR046C"	700.758363578277	-1.49864925007885	0.138381770546057	-10.829816992261	2.48651775267264e-27	2.54755046114734e-25
"YER015W"	792.712987702887	2.13523118682649	0.198024525076863	10.7826603093617	4.1568672523744e-27	4.19533378515757e-25
"YLL053C"	191.885928304381	-1.96503414769531	0.183802973009092	-10.6909813020168	1.12177741549576e-26	1.11550865935034e-24
"YNR044W"	1748.2363760314	-2.90833609466007	0.272520257470266	-10.6719996585112	1.37632078692218e-26	1.34879437118374e-24
"YMR081C"	236.970578051912	2.35010013605095	0.220400892250506	10.6628431130844	1.5188211474453e-26	1.46718122843216e-24
"YNL134C"	2546.81002825295	-1.62438493102567	0.152884222504369	-10.6249350287225	2.28170995998777e-26	2.17308771118835e-24
"YER060W"	424.76554571622	-1.45552559430947	0.137123576228476	-10.6146997791559	2.54611593193399e-26	2.39122721274134e-24
"YGR174C"	360.674159274462	1.64374762485808	0.158766067435602	10.3532678701941	4.04440701531678e-25	3.74633975857152e-23
"YGR243W"	259.395657024014	2.5152583227806	0.246588026223518	10.2002451672194	1.97772628389717e-24	1.8072142069882e-22
"YLR307C-A"	95.9230798215521	4.75620119209906	0.467529336004043	10.1730540221286	2.61575996698e-24	2.35836918622917e-22
"YLR038C"	1598.03299650672	0.984494372817881	0.0968240458175627	10.1678706410686	2.75873515317817e-24	2.45454830339353e-22
