""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YEL071W"	3903.99702257942	-1.82246921920945	0.379698364087143	-4.79978159397912	1.58838755440007e-06	0.000260573041241338
"YBR238C"	1959.6146045504	-0.932371204922175	0.198770282853839	-4.6906971783492	2.72275693869445e-06	0.000436030075468068
"YDR232W"	2916.96520827759	-0.976724125789965	0.21209146077692	-4.60520250184563	4.12064683133165e-06	0.000644545827617132
"YJR048W"	991.470754669531	0.98101178412831	0.214112478782308	4.58175903481889	4.61081009080839e-06	0.000704825197063118
"YGR052W"	305.183916798233	1.71695563270196	0.378061520870883	4.54147152756214	5.58629313961481e-06	0.000834964614601094
"YBR214W"	525.305996808058	1.39383829621588	0.310388725733019	4.49062153570226	7.10156391551365e-06	0.0010383721499075
"YCL030C"	1953.50359529244	-1.16894225419773	0.263051156448112	-4.44378298875986	8.83907623361934e-06	0.00126492822866646
"YPL111W"	1754.05103396443	2.00577050344603	0.455048844584221	4.40781363872862	1.04419330010192e-05	0.00146317586176781
"YMR205C"	8921.01689079844	-0.873721084812338	0.198556499452636	-4.40036507100467	1.08068908885937e-05	0.00148341118605472
"YGR194C"	255.340394733377	1.24936381595171	0.285516387911134	4.37580422298062	1.20985569555084e-05	0.00162749788165499
"YCL054W-A"	10.7730273628667	6.83762684196473	1.57152644281442	4.35094609653486	1.35551375717363e-05	0.00178768343740193
"YNL146C-A"	12.9137913812529	6.15366865704974	1.43247691164026	4.29582397248098	1.74045651524364e-05	0.00225121356183245
"YJL107C"	191.431671054477	1.29415396344084	0.30213626243919	4.28334537864785	1.84104052984908e-05	0.00233638464221979
"YAL067C"	132.003984531738	-1.87619460143407	0.443004452486643	-4.23515969400024	2.28389339097654e-05	0.00284471610142745
"YJL163C"	90.0588845821461	1.58711845576661	0.375311940485476	4.22879819308076	2.34942968385432e-05	0.00287313891883712
"YDR133C"	3356.78442379232	0.94046718655363	0.223571978307072	4.20655215235389	2.59296266641145e-05	0.00311433337397918
"YHR092C"	720.472614698452	-2.07323993626239	0.496139334070921	-4.17874535213939	2.93121662400496e-05	0.00345883561632585
"YFR017C"	65.5316965725655	2.25315687634028	0.541558767437328	4.1605029995217	3.17547446102594e-05	0.00367508163792059
"YLR438W"	542.534010621633	1.63068493376294	0.39226921613428	4.15705557992276	3.22375582273736e-05	0.00367508163792059
"YNL220W"	2739.70004954101	-1.1714083419982	0.282056372567661	-4.15310007476323	3.28001207350975e-05	0.00367689353440443
