""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR144W"	81.3027361134383	-1.58559887807397	0.265287921407248	-5.97689811757351	2.2742632993286e-09	1.1147336020194e-07
"YOL104C"	59.4686098430338	1.93982948693834	0.325120769439216	5.96648897664781	2.42413107418045e-09	1.17925774811635e-07
"YKL054C"	1219.02024410018	0.895957999762568	0.151753698695183	5.90402743041021	3.54733141773717e-09	1.71277867707161e-07
"YLR121C"	876.125616490956	-0.972805757654198	0.164950605695072	-5.89755796018435	3.68920699666491e-09	1.7680866124757e-07
"YOR313C"	92.4757458634673	-2.08966912034221	0.355156335397204	-5.88380077186331	4.00950441588236e-09	1.9074627625558e-07
"YER037W"	327.707121539238	-1.54154493540224	0.263209552630784	-5.85672108019814	4.72095003565025e-09	2.22952895844213e-07
"YKL148C"	1436.93035392171	-2.20380985874743	0.38081585489684	-5.78707485628303	7.16226670328151e-09	3.35796127320517e-07
"YFR040W"	1131.38706615412	-0.746162517891466	0.129866348694499	-5.74561867175274	9.15854971081761e-09	4.26300839057482e-07
"YFL018C"	3586.02879399191	-0.932224065476953	0.162576024341715	-5.73408083542214	9.80425670129334e-09	4.53096720409771e-07
"YHR005C"	1198.58753443727	0.57685508014064	0.100720704112753	5.72727410140891	1.02057200510935e-08	4.68305026457979e-07
"YDL161W"	705.462433343335	0.624300164057301	0.109729480500757	5.68944791507506	1.27450755922768e-08	5.80708725929796e-07
"YFL058W"	18.5226047721021	-3.64824798285883	0.643846107974664	-5.6663353830546	1.4588385068555e-08	6.60047911843012e-07
"YOL136C"	1346.97674246542	-1.22919722112186	0.219011372933161	-5.61248123629173	1.99445842799163e-08	8.96121252021238e-07
"YHR071W"	1285.24407152243	-1.12785954696887	0.201114985851096	-5.60803334567982	2.04638605915356e-08	9.13111572601623e-07
"YHR008C"	2394.61704359595	-0.87365445974801	0.156425132634773	-5.5851284575085	2.33527535686946e-08	1.03487887390037e-06
"YHR179W"	11402.5876017943	-1.24074894050646	0.224758299721633	-5.52036984637788	3.38286883742958e-08	1.48892254273261e-06
"YGR250C"	725.476686509567	-0.686254135903792	0.124858295441551	-5.49626385236889	3.87921965371109e-08	1.69584805131829e-06
"YDR186C"	1210.35407411777	-0.678747074748977	0.123916350386589	-5.47746179282598	4.31470130686062e-08	1.87356492989182e-06
