""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YER062C"	2473.07625185125	2.22215638846224	0.102039491766886	21.7774152926875	3.79909923107088e-105	3.99086328749636e-103
"YOR374W"	5966.73967886911	4.0636323036708	0.186815721357102	21.7520895680031	6.60040408601897e-105	6.82523035019899e-103
"YGR244C"	3258.59291433833	2.42105337995863	0.111563109839308	21.7012001856692	1.99877352476579e-104	2.03505895183077e-102
"YNL145W"	3560.79094958023	-1.9115906458011	0.0892151068582186	-21.4267595827578	7.52377513503376e-102	7.54429452176567e-100
"YLR395C"	1574.21646116311	1.85591671226747	0.0869398138480318	21.3471438472546	4.1451018327245e-101	4.09437073566727e-99
"YNL220W"	2760.45315496219	1.62261558467026	0.0761195730369307	21.3166669219627	7.95245537318692e-101	7.73961024408104e-99
"YJR077C"	6201.91234699073	2.0744941799881	0.0976455787984945	21.2451419256689	3.65595946278852e-100	3.50654198909195e-98
"YDL004W"	2716.19261484917	1.59609556838223	0.075422714289143	21.1620011746512	2.13947005710182e-99	2.02271611969998e-97
"YPR020W"	805.920952938305	2.25973234947581	0.106867184228226	21.145240850081	3.05227900971399e-99	2.8450679558151e-97
"YBR298C"	584.30672431781	2.88094319565507	0.137387528503426	20.9694666396392	1.24653572909273e-97	1.14577409099107e-95
"YFR052C-A"	424.29491263162	5.81107248544345	0.279125004933293	20.818888966369	2.9187456161787e-96	2.64606280655762e-94
"YBL043W"	402.695310234481	4.51830605558752	0.217048125162252	20.8170701875905	3.03164145486449e-96	2.71127069571529e-94
"YCL027W"	369.824803338881	-2.87532947333358	0.1386209801753	-20.742383077204	1.43630612393903e-95	1.2673965237638e-93
"YBL100C"	763.164656384936	2.40175512952595	0.116142059612014	20.6794604603128	5.30306077143407e-95	4.61784949807246e-93
"YER015W"	761.918468455147	2.63124147418617	0.129215754882444	20.3631629639898	3.54915472134548e-92	3.05042934361875e-90
"YHR051W"	1316.72506138555	1.91621040971754	0.0960050982715875	19.9594651139963	1.24032685279196e-88	1.05236962971502e-86
"YJL166W"	1163.29474909018	1.713814795997	0.0881765274345906	19.4361792855622	3.81544672062031e-84	3.19628182241332e-82
"YDR322C-A"	1133.46779164072	1.91733185594785	0.0990410705667869	19.3589572989816	1.71318044623291e-83	1.41722852414617e-81
"YDL049C"	496.406819072278	3.04752040387159	0.158277262518038	19.2543158466888	1.29878892907278e-82	1.06115865834613e-80
"YOR338W"	1047.12630007203	3.13141919123664	0.163979750102017	19.0963773837226	2.70625103274805e-81	2.18414260179592e-79
"YJR095W"	2205.16418058596	7.78903227476536	0.413740925881702	18.8258685267031	4.63545453106911e-79	3.69607687790547e-77
"YOL077W-A"	848.293501577428	2.06168983246542	0.111062900035756	18.5632630860681	6.37144877160883e-77	5.01979142506038e-75
"YAR015W"	3260.74509748353	1.69555428053733	0.0921639840952499	18.3971460997715	1.38468084241017e-75	1.07809621353771e-73
"YLR359W"	5290.17770045302	1.49468988286435	0.0812888309116296	18.3873954896614	1.65753671565092e-75	1.27553232374161e-73
"YNL015W"	1377.04763715216	1.6065577188434	0.0880435441175201	18.2473085897016	2.17357102351713e-74	1.653412992372e-72
"YLL019C"	948.49042997294	2.06359010009833	0.11394574076198	18.1102872849714	2.64365249973173e-73	1.98814684582097e-71
"YFL054C"	620.834086758934	2.96956811009677	0.164449148468702	18.0576679037164	6.86627256713973e-73	5.10572942127311e-71
"YLR452C"	961.03023584367	-1.96925246219924	0.109305143526308	-18.0161006030359	1.45655128636735e-72	1.07105071257546e-70
"YLR348C"	1293.23934750275	-1.82302433316617	0.101305223774208	-17.9953635681155	2.11827419291649e-72	1.54052072623311e-70
"YDL067C"	1500.58680912845	1.55024074562434	0.0865884553823936	17.9035500607805	1.10639064083339e-71	7.95879702286454e-70
"YGR067C"	321.158470344473	2.83031190694375	0.1583301180992	17.8760171527849	1.81337612011983e-71	1.29042184547882e-69
"YLR058C"	12988.9588805306	1.72693544779572	0.0978198501701041	17.654243436201	9.43900119216666e-70	6.64545849891053e-68
"YBR105C"	2006.30569349031	2.09722894985818	0.119471016323646	17.5542906923702	5.51516504776246e-69	3.8420381353781e-67
"YMR256C"	740.293549227597	1.94163831258827	0.111173126449119	17.4649969341008	2.6471546643369e-68	1.82488224672725e-66
"YGR032W"	1026.27890726174	1.82353478052501	0.104703449490098	17.4161862804479	6.21864852612355e-68	4.24278514906038e-66
"YGR292W"	208.909547703152	4.08436704595211	0.234802190725883	17.394927335752	9.01409829762746e-68	6.08727576874475e-66
"YLR023C"	1733.74940561328	1.91324787323532	0.110693852880159	17.2841384002295	6.19399774564359e-67	4.14059364451205e-65
"YAL060W"	2739.32776157065	2.01306409224862	0.116863047390182	17.2258394522899	1.69944151568016e-66	1.12469039507713e-64
"YGR182C"	413.531992332193	2.13482487873486	0.125046146255278	17.0722964494777	2.38626070549214e-65	1.56359142068782e-63
"YMR191W"	903.55837620921	1.60500129940854	0.0941805442127904	17.0417501069246	4.02504459868564e-65	2.61154364255898e-63
"YKR097W"	3622.50511657744	6.06564553091586	0.359514740579396	16.8717575283295	7.26036281042839e-64	4.66495932809855e-62
"YGR250C"	1063.95014192746	1.72567497481922	0.102526468727977	16.8315069877008	1.43405200894964e-63	9.12553480310451e-62
"YPL026C"	1183.66720427697	2.11843404367008	0.126023106486622	16.8098859227451	2.06568488712311e-63	1.3019716745696e-61
"YLR295C"	1253.01856034659	1.49092247609858	0.0888303538265172	16.7839304007536	3.19941777047572e-63	1.99752328349135e-61
"YML081C-A"	1384.40150826845	1.63681526148387	0.0977688015578069	16.7416930084398	6.51096960999823e-63	4.02706512887554e-61
"YBL015W"	1214.18519715829	1.77546197594351	0.107466971096834	16.5210013627695	2.59060937733116e-61	1.58746785733126e-59
"YGL146C"	237.430380604985	2.65520269138695	0.160950333552585	16.4970313063654	3.85378836298452e-61	2.33985058589281e-59
"YJL116C"	692.288715672201	2.50331843893832	0.152073835724303	16.4612040395734	6.97001082107082e-61	4.19341196489516e-59
"YBR092C"	3317.26864397428	-1.25166977924343	0.0760761834066724	-16.452846649161	8.00173754780851e-61	4.77076568390961e-59
"YLL013C"	429.213397749687	2.02888462975628	0.123830101323466	16.3844219464577	2.47106921243269e-60	1.4601371471321e-58
"YBR067C"	7282.70929867558	1.35790558619723	0.0828921756914548	16.381589394537	2.5888875898346e-60	1.51621752827658e-58
"YJR073C"	4903.64854775752	1.54464306772639	0.09486694068973	16.2822059665471	1.32022690847923e-59	7.66426463185575e-58
"YPL061W"	18098.7140943009	-1.11162663142985	0.0684217361087848	-16.2466884742951	2.35759856756535e-59	1.35674672349109e-57
"YGR183C"	981.883772346995	1.98816142502104	0.122404519791302	16.2425491183727	2.52221812381121e-59	1.43896892615367e-57
"YGR289C"	231.22266185745	2.61918367279034	0.16207981207517	16.1598390277971	9.6814140285082e-59	5.47620496074079e-57
"YKL096W"	1481.69164644978	-1.75826399491283	0.111192317528015	-15.8128190328422	2.5384914118425e-56	1.42370645454014e-54
"YGR061C"	4680.18349882079	1.20307092192394	0.0762541964415721	15.7771110058941	4.47192945664944e-56	2.4869940457232e-54
"YFL036W"	1036.37411913778	1.40192220637116	0.0888903728815651	15.7713615200944	4.89823689031263e-56	2.70137764500741e-54
"YFL030W"	377.855099103534	2.15563915728972	0.138229113859225	15.5946826041659	7.9115640884334e-55	4.32716786258283e-53
"YHR033W"	473.404081250553	2.0811388076112	0.133485387706304	15.5907612314102	8.41250957099507e-55	4.56344166728241e-53
"YBR203W"	331.42628078717	2.08807020351245	0.13395076210432	15.5883413480416	8.73727801639147e-55	4.70108178150234e-53
"YMR300C"	2677.83813966817	1.52642421371482	0.0986242872249693	15.4771634519693	4.94814061128676e-54	2.64087052947547e-52
"YFL026W"	5491.67917548971	-1.43977684367744	0.0932313394304222	-15.4430565137588	8.40222816508225e-54	4.44847567972115e-52
"YPL198W"	2295.88304331433	-1.45419762175533	0.0943065673380088	-15.4198977102333	1.20294748836183e-53	6.31833847458617e-52
"YOR142W"	3177.96137256675	1.57700332885708	0.102566425116883	15.3754342813445	2.39233918680407e-53	1.24665360143853e-51
"YPL271W"	1392.08034620167	1.60883020951279	0.105171843396165	15.2971570865464	7.98700130639094e-53	4.12952926919494e-51
"YDL037C"	476.000274218685	2.38391334667666	0.157961882956363	15.0916999852123	1.83648942571274e-51	9.42161784447048e-50
"YPR030W"	567.155935387869	2.38095020508887	0.158085856298521	15.0611209682972	2.91797079845259e-51	1.48547159570456e-49
"YEL071W"	3400.82340046684	-1.97813491031848	0.132862448299499	-14.8885929443311	3.90909775624583e-50	1.97484037792633e-48
"YGL253W"	20999.0995315255	1.1034657869267	0.0748827998263644	14.7359044999036	3.79087614446586e-49	1.90060744879357e-47
"YKR098C"	420.46806531018	2.00537257074069	0.136517504751546	14.6894903652858	7.52778234796717e-49	3.74577921645464e-47
"YPL274W"	1419.54886944587	-1.67928556872986	0.114893314365665	-14.6160425260714	2.21931004473517e-48	1.09607416985503e-46
"YOR356W"	1643.34511913225	1.38072386727116	0.0945796883414403	14.5985241808646	2.86990833768741e-48	1.40689284287521e-46
"YHR214W-A"	221.372794662548	3.03399989322138	0.208555995386992	14.5476512798952	6.04429043652457e-48	2.94125839036174e-46
"YPL057C"	1097.84442120907	1.33751213518327	0.0924697685121184	14.464317978778	2.03613216199068e-47	9.8358559474849e-46
"YPR002W"	538.166187272482	2.57871623153923	0.178351740256195	14.4585986536213	2.21256745188576e-47	1.06107039105652e-45
"YLR179C"	3070.76607061252	-1.24271440421517	0.0869955791908619	-14.2847994780142	2.72191825652178e-46	1.29594640443605e-44
"YGL255W"	744.31008179333	1.70921720091942	0.119825373544377	14.2642342799492	3.65582588261915e-46	1.72816112079811e-44
"YPL156C"	691.353181893149	2.00672581905106	0.140847575436379	14.2474999149524	4.64618982491377e-46	2.18074356462974e-44
"YGL191W"	1529.49857632744	1.30345302887509	0.0920194885985224	14.164967103458	1.50937586164316e-45	7.03454186785524e-44
"YJL170C"	196.937539617103	-2.50254513177641	0.17694213947637	-14.1432964424544	2.05431354819301e-45	9.50730563772123e-44
"YCL025C"	2311.1660533967	1.67881640757114	0.119755167038192	14.0187388076185	1.19723375473766e-44	5.50228679781517e-43
"YOR375C"	6515.79077682025	1.24724766883036	0.0892891848940408	13.9686309188561	2.42238545152187e-44	1.1056101322877e-42
