""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL101C"	729.240445618037	2.37147689115579	0.122020793575604	19.4350226847724	3.90241730753914e-84	1.13221003013951e-81
"YBR067C"	7917.85054690212	1.65157970926492	0.0859950721572414	19.2055157096097	3.32802468753723e-82	9.25329530830665e-80
"YIL051C"	6336.62790680527	1.49374915653443	0.0781774098683248	19.1071712282406	2.20079948790791e-81	5.87437399312379e-79
"YOR128C"	2119.57232283157	1.51836265980149	0.0801808939816809	18.9367140275137	5.68354397717077e-80	1.45870342152541e-77
"YPR035W"	12889.1302330571	-1.14839037240193	0.0610627492793697	-18.8067256380465	6.65217739345978e-79	1.64407332394656e-76
"YOL143C"	3863.89846334108	1.7361086526566	0.0937712254423839	18.5143005699901	1.58339793230742e-76	3.7735765722455e-74
"YFR033C"	3913.81759141936	-1.45095758070102	0.0804667468502349	-18.0317663817273	1.09729565868798e-72	2.52491514842238e-70
"YDR007W"	951.464241066928	1.61717809514583	0.0912744213675336	17.717757844051	3.05862566379014e-70	6.8034030181572e-68
"YER053C-A"	290.593795196901	-4.83294034936781	0.273062876642084	-17.6990018152579	4.26805013013796e-70	9.18732210271311e-68
"YMR120C"	3129.10036686175	1.51586829882277	0.0867831120756634	17.4673189583375	2.54160665639298e-68	5.30004413065949e-66
"YJR109C"	7024.7151781511	-1.50939041520038	0.0865117873027684	-17.4472226532312	3.6138251181975e-68	7.3075924284036e-66
"YOR065W"	4127.13320392348	-2.1209492880137	0.122094500916827	-17.3713744033282	1.359307012136e-67	2.66783990940693e-65
"YER011W"	309.213567474828	3.2130190883179	0.185383508822879	17.3317416889963	2.7099590889876e-67	5.16673057166122e-65
"YPR191W"	4856.11284216923	-1.46036095424503	0.0864045680915013	-16.901432256435	4.3910988726506e-64	8.13938966033263e-62
"YDL198C"	3786.76477231597	-1.18998943025381	0.0714315995980467	-16.6591457695195	2.59707240252938e-62	4.68385517353474e-60
"YPL240C"	1906.79782788166	-1.37219573670315	0.0835469852922498	-16.4242399878723	1.28281005972003e-60	2.2526819811873e-58
"YNL142W"	935.545770136579	-1.6589852002104	0.101444211417014	-16.3536704267007	4.0955001838249e-60	7.00750582734963e-58
"YLR205C"	820.304949788422	-2.33799473818496	0.147823437771627	-15.8161301984935	2.4084849377813e-56	4.01795499745366e-54
"YDR365W-B"	164.5063600757	3.91679200575997	0.249023731430027	15.728589332702	9.63334440728204e-56	1.56788554219007e-53
"YML120C"	1225.78727463315	-1.51540868012861	0.0987356742920188	-15.3481372461859	3.64503157086482e-53	5.79126087437641e-51
"YGL187C"	2883.00606174765	-1.44590080910319	0.0946475367071459	-15.2766871638406	1.09360571330091e-52	1.69712347089696e-50
"YOR153W"	13775.7564194033	1.8467993831293	0.121357479885473	15.217845532654	2.69252902488758e-52	4.08346504160791e-50
"YDR345C"	42910.4611911895	1.25172092749428	0.0829309115810402	15.0935387496747	1.7860085527182e-51	2.64845223828635e-49
"YGL038C"	1951.64176158583	1.03091660227063	0.0683165328195147	15.0902945410623	1.87602975821901e-51	2.72146664708597e-49
"YLR153C"	12555.0747079183	-0.919242284834814	0.0610136770574046	-15.0661676064851	2.70346842079358e-51	3.8383499514799e-49
"YLL041C"	1681.96686486283	-1.31072976681986	0.0873904443220282	-14.9985479189224	7.5043151425868e-51	1.04325614471837e-48
"YIL017C"	1264.49020912026	-1.68822211657512	0.112672597660271	-14.983431212489	9.42242231253606e-51	1.28318008350108e-48
"YOR382W"	627.93096124012	2.15253140112035	0.144869798308004	14.8583861250632	6.13862246563517e-50	8.1926055426367e-48
"YOR226C"	649.310779799847	1.3975893145487	0.096871650370642	14.4272272558728	3.48824834997624e-47	4.56413357635127e-45
"YLR420W"	5315.72501743061	1.19848229490631	0.0838730392110213	14.2892436732974	2.55367748133914e-46	3.27705573711079e-44
"YBL045C"	6001.43659270243	-1.27964035681852	0.0898748889496295	-14.2380187811492	5.3214417504618e-46	6.6999963775154e-44
"YDR274C"	333.536318292026	1.88075394892826	0.133180559390076	14.1218354806551	2.78638182898575e-45	3.44324554533739e-43
"YEL050C"	1803.60973457246	-1.01209357903757	0.0726177282643681	-13.9372795490518	3.76000941470674e-44	4.56191687715238e-42
"YMR015C"	6584.04631863551	-0.9596781024895	0.069078595579722	-13.8925537561336	7.02839943626395e-44	8.37509097110523e-42
"YNL007C"	3461.59809023359	-1.22785618013166	0.0885935779480184	-13.8594264795592	1.11562063928858e-43	1.30605903964433e-41
"YMR062C"	3876.13828752719	-0.971016140478901	0.0704674557356372	-13.7796395561907	3.37955304628976e-43	3.88823404791234e-41
"YER068C-A"	338.262278350611	-2.37050986389901	0.172067747227914	-13.7766077727462	3.52448221803923e-43	3.98624912558912e-41
"YMR320W"	133.994259392945	2.99775236848555	0.22076878579322	13.5786966337413	5.35712455279235e-42	5.95801535679722e-40
"YPR158C-D"	767.028737266477	2.14753507185215	0.160716812173742	13.3622303902505	1.00506820485436e-40	1.09947870999887e-38
"YEL034C-A"	28812.712108247	-0.900314624663614	0.0674807385469971	-13.3418015873758	1.32224945906965e-40	1.42312429683416e-38
"YAL060W"	2384.77356703302	-0.971997984358237	0.0736645239224963	-13.194926575252	9.38462677938734e-40	9.940256269659e-38
"YLR303W"	4423.57462907755	-15.5532657090109	1.18235668404126	-13.1544616941229	1.60421933095217e-39	1.6726493117881e-37
"YNL183C"	1617.5993489446	-0.909435593342864	0.0691633539682892	-13.1490961783003	1.72220715956073e-39	1.7680443654998e-37
"YBR040W"	136.271220214991	3.2126296920095	0.244454758435987	13.1420215035444	1.89106351621541e-39	1.91197982480385e-37
"YLR286C"	32184.4777197735	0.795309835950839	0.0607014474888428	13.1019912844256	3.20730923718114e-39	3.19438425965818e-37
"YMR319C"	1588.2510816744	-1.00378899181743	0.0767445331987651	-13.0796155762346	4.30612410001831e-39	4.22570089991503e-37
"YIL015W"	4017.61609404146	15.4252372214112	1.18108502417047	13.0602258988468	5.55626665779515e-39	5.37347353731407e-37
"YPL081W"	7278.06984800615	-1.11830798716183	0.0857725181068563	-13.0380687409531	7.43156918190272e-39	7.08440873583384e-37
"YNL054W-B"	1903.04363574758	-1.84568683677351	0.143708409235331	-12.8432765110571	9.38181050151265e-38	8.81758048966111e-36
"YGR035C"	645.100085744651	1.92114765603966	0.14964021559214	12.8384448554655	9.98603101999959e-38	9.25510902728573e-36
"YNR061C"	1496.74236311248	1.09950742085843	0.0859411384607701	12.7937265034059	1.77742261943862e-37	1.62475906020739e-35
"YJL048C"	985.458525351823	-1.0696613257559	0.085115253681722	-12.5672106877079	3.19809131490852e-36	2.88390045194386e-34
"YLR343W"	587.457012180849	1.86139285809189	0.149512660812868	12.4497340089588	1.40311997233081e-35	1.24840261004846e-33
"YBR244W"	825.329651368211	2.01008880586531	0.161930767142583	12.4132605639754	2.21447421526704e-35	1.94436663664171e-33
"YHR001W-A"	1297.09573206639	-1.32300166485556	0.107699967578286	-12.2841417189274	1.10208434497221e-34	9.55092056363579e-33
"YOR303W"	10316.1013603048	-0.854413751268415	0.0699762638033902	-12.2100510205722	2.74716847997455e-34	2.35023785472695e-32
"YOL002C"	2751.62790633513	1.40215079869846	0.11486109697516	12.2073603302056	2.83952877128168e-34	2.39850322667882e-32
"YOR187W"	7303.05989611176	-0.783057898873296	0.0644731019476453	-12.145497505443	6.06127770453192e-34	5.05586326529269e-32
"YAR015W"	3990.12329839903	0.985297949750966	0.0812959946079247	12.1198830828366	8.28772837905441e-34	6.8276557374605e-32
"YDR441C"	1783.84256449095	-0.857353499354336	0.0708195698396497	-12.1061664352885	9.79667906716907e-34	7.97234627014869e-32
"YOR348C"	378.921970014153	-3.03509747710503	0.255262779841603	-11.8900902003355	1.33262588052258e-32	1.07139909647315e-30
