""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR177W"	728.822406308715	0.771967499314863	0.207013802552513	3.72906294071401	0.000192193146413836	0.000580503489279252
"YLR403W"	2087.41343930686	-0.479183765276986	0.128620606251243	-3.72555984024026	0.00019488221220544	0.000588364442794152
"YPL044C"	284.582942034431	-0.717136977331986	0.192634257949362	-3.72279045776219	0.000197033038587299	0.000594594158574975
"YDR408C"	2040.6228844332	0.463772027536049	0.124685377550373	3.71953822210373	0.000199587343713804	0.000602035405129625
"YOR320C"	1928.74235468357	0.491573743054772	0.132212502740501	3.71805792088818	0.000200760245855493	0.000605305039010469
"YDR256C"	553.507949901229	0.561534476749061	0.151219532480081	3.71337265457441	0.000204515396294704	0.000616353973332799
"YMR287C"	918.713201096525	-0.448177588813814	0.120736198766273	-3.71203991341003	0.000205595555825536	0.000619334996632479
"YHR008C"	4360.73489744631	-0.371654158325328	0.100186507886583	-3.70962284408657	0.000207568226026852	0.000625000786775544
"YOR363C"	928.487790294312	0.674465194976204	0.181954013239011	3.70678933083075	0.00020990340695459	0.00063175262464661
"YBL090W"	994.927875565159	-0.482260098617649	0.13020215805922	-3.70393322051009	0.000212282163361046	0.000638347380323428
"YOR015W"	348.265633137477	-0.579767759915379	0.156523111228311	-3.70403932918064	0.000212193338148656	0.000638347380323428
"YLR286C"	44627.3041820484	0.472139646134801	0.127492473794207	3.70327464895621	0.000212834245192499	0.000639724840342296
"YCL032W"	916.440934198512	-0.473905483667609	0.128003592387016	-3.70228268465127	0.00021366835632302	0.000641948417120597
"YOR011W-A"	24.6246892384252	2.22032120117301	0.600077559193157	3.70005704622311	0.000215551007848964	0.000647318891620564
"YDR447C"	15487.3969463911	-0.490373753728328	0.132551742211909	-3.69948931296861	0.000216033736642837	0.000648482389878476
"YDR248C"	1165.7505579727	0.527270586294654	0.142533268016251	3.69928083199872	0.000216211257260421	0.000648729103023441
"YJR029W"	145.144221217709	-0.81547201200181	0.220505490091429	-3.69819368970672	0.000217139175542072	0.000651226130261702
"YIR031C"	690.619168477602	0.449080780159542	0.121471609467211	3.69700197543495	0.00021816064541872	0.000654001406200172
"YLR168C"	1535.75495101568	-0.487222836814285	0.131811901038534	-3.69634936584252	0.000218721935430498	0.000655395319508825
"YDL213C"	2938.06396476184	-0.43366695197313	0.117414367570126	-3.69347432471686	0.000221210854457409	0.000662561560115611
"YJL078C"	1264.84396545432	0.928327127705649	0.251441346187276	3.69202258014567	0.000222477706928876	0.000666062822547735
"YNL274C"	689.307495295947	-0.570340659147936	0.154513927031756	-3.69119256823186	0.000223205066610245	0.000667946560370588
"YDR213W"	488.364556386283	0.590596221829925	0.160035637863509	3.69040439813556	0.000223897825111985	0.000669725142807498
"YGL208W"	433.200792221466	0.576904317218982	0.156507701721465	3.68610816511568	0.000227709600327415	0.000680827693421818
"YOR138C"	1194.6496547298	0.393811500440178	0.106860622432663	3.68528173872779	0.000228449786318241	0.000682740797494787
"YMR309C"	10228.914683707	-0.513412750246211	0.139443968031827	-3.68185700315864	0.000231541274774614	0.000691676196155069
"YOR314W"	10.2843372143738	3.49786398468793	0.950095469032249	3.68159211226509	0.000231782018773197	0.000692091547938397
"YBR192W"	1221.14718182246	-0.499017517827715	0.13557051522313	-3.68087055659854	0.000232438990943589	0.00069374883042593
"YIL124W"	2918.02126248454	-0.460629585824161	0.125167610492124	-3.68010209680518	0.00023314059040808	0.000695537798214373
"YOR062C"	572.534731580237	0.651848283217453	0.177142504696839	3.67979601695834	0.0002334205926052	0.000696067981015945
"YOL056W"	1250.61898459322	0.53346110924341	0.144999560800424	3.67905327642793	0.00023410136505843	0.000697792286124667
"YLR128W"	801.707833708167	-0.529447176453192	0.143966972474199	-3.67755998028005	0.000235475715372947	0.000701581542518784
"YMR311C"	2232.81531584407	-0.526383831411109	0.14326597293838	-3.67417203551546	0.000238621923409184	0.000710644283938512
"YGL060W"	876.025293755039	-0.405897224124712	0.110620974033849	-3.6692609848157	0.000243252647813081	0.000724118227632552
"YDL221W"	66.9140854714554	1.03616273935224	0.282528316247575	3.66746509912395	0.000244966974186584	0.000728902605745388
"tI(AAU)D"	6.17725052791054	-5.09411705879636	1.3891489660705	-3.66707760162406	0.00024533835716703	0.00072968860162659
"YCR064C"	14.1723422810169	2.47596198458726	0.675299908697759	3.66646278593741	0.000245928689008368	0.000731124826868477
"YBR242W"	2103.36108803064	-0.587439040431626	0.160279196103966	-3.6650984950697	0.000247243411777707	0.00073455768784477
"YOR287C"	1018.35873934526	-0.417336906617428	0.113869652515207	-3.6650406618365	0.000247299289177424	0.00073455768784477
"YLR299W"	1240.31239422723	-0.765813086516145	0.209080024185422	-3.66277500444991	0.000249497670292088	0.000740764243602818
"YHR129C"	586.404155023386	0.679953368111347	0.185658987500903	3.66237787496304	0.000249884890409609	0.000741590352916437
"YOL037C"	214.410511796184	-0.626115108813854	0.171070581642498	-3.65998117737336	0.000252233775813066	0.000748234892941549
"YNL216W"	1904.32260218597	0.608823437024879	0.166572698252941	3.65500135022355	0.000257180624399374	0.000762576971258275
"YLR080W"	312.074281302975	-0.537111492519763	0.147160040704623	-3.64984604480942	0.000262397530475316	0.00077770696641312
"YNR064C"	268.612048749244	-0.682167890347928	0.186959931118378	-3.64873845570684	0.000263531226672316	0.000780727034177234
"YOL104C"	528.153867878892	0.608050712074901	0.166716208029049	3.64722014292068	0.000265092791375846	0.000785011507968942
"YGL234W"	5215.80138667155	0.687470554111624	0.188518969783708	3.64669165601942	0.000265638365360547	0.000785614250229028
"YGR281W"	1616.35583562862	0.406331629265347	0.11141834995784	3.64690043802571	0.000265422707338909	0.000785614250229028
"YJL094C"	1900.13970296263	-0.43833763306386	0.120201589685281	-3.64668748734141	0.000265642673001763	0.000785614250229028
"YKR026C"	1908.71928949667	-0.457723051119665	0.125544105526004	-3.64591431196152	0.000266442755633643	0.000787638119933511
"YLL066C"	51.5780496598056	1.28104322947149	0.351472199174793	3.64479248281714	0.000267607642990048	0.000790394969855589
"YML057W"	2229.96815298049	-0.884827048789391	0.242762380892811	-3.64482769338168	0.000267571008512574	0.000790394969855589
"YFL009W"	1491.53306650481	-0.386555437268519	0.106090709907186	-3.64363135666356	0.000268818362373141	0.000793626445097277
"YPL259C"	1619.38304002589	-0.339256860406267	0.0931772433794711	-3.64098408690434	0.000271597924945955	0.000801484769842683
"YNL004W"	3190.89457707171	-0.327902018502621	0.0900792817987891	-3.64014912147122	0.000272480189544235	0.000803739787537287
"YNR032W"	1064.62000441882	-0.440450256030488	0.12112852877714	-3.63622228782169	0.000276665611779816	0.000815732013934856
"YGL258W"	113.795093406828	0.766993075578946	0.211017157270417	3.6347427171339	0.000278258184063718	0.000820072300802773
"YBR095C"	1137.70137140194	-0.432808839914138	0.119079837071575	-3.63461061551495	0.000278400791858428	0.000820137397660867
"YBR162C"	28398.293192188	-0.451690183752807	0.124308003710631	-3.6336371775728	0.000279453762084298	0.000822883102978646
"tV(UAC)D"	12.4339514301993	3.52415637609098	0.970135499358434	3.63264345900296	0.000280532518489229	0.000825702330587891
"YHR203C"	30232.5110483867	-0.378403849856126	0.104304803722712	-3.62786598843607	0.000285773517154732	0.000840764714326828
"YGL150C"	1983.77991979771	-0.580277421034926	0.159981838919004	-3.62714558699822	0.000286571728717454	0.000842748752775401
"YGR083C"	2950.58903111687	-0.435466561164383	0.120122700183797	-3.62518125631614	0.000288758851466526	0.000848813816081948
"YMR135C"	1509.67594476678	-0.361009538937933	0.0996095604634826	-3.62424587818838	0.000289805806234929	0.000851523536886308
"YLL056C"	314.254491576482	0.505601300691567	0.139587319824476	3.62211482624163	0.000292204355347982	0.000858200534373335
"YLR028C"	7394.10553185375	-0.3489892584463	0.0964058489164501	-3.62000088551422	0.000294602007605872	0.000864869137945625
"YDL028C"	721.110371646306	0.439990152784284	0.121584924347525	3.61878872027475	0.000295985157613348	0.000868554979542403
"YGR124W"	15200.7274871228	-0.322245521605909	0.08907710995128	-3.61760189326033	0.000297345286369081	0.000872170117992066
"YLR350W"	3076.95988536955	-0.540558279126895	0.149492226982942	-3.61596244859323	0.000299233754920233	0.000877331194412834
"YGL181W"	1361.44918879911	-0.440141409027789	0.121725681670386	-3.61584673823903	0.000299367464621395	0.000877345218237981
"YHL012W"	532.440983464763	0.587474720956245	0.162515122488063	3.61489264483307	0.000300472107038787	0.000880203481876428
"YCL044C"	682.273309571079	-1.12302947561994	0.31090953344304	-3.61207796745057	0.000303753203081833	0.000889432249127311
"tF(GAA)H1"	15.5355947342759	2.15581826950961	0.596867605786337	3.61188687174512	0.000303977177048118	0.000889705242930084
"YDL205C"	1599.91179013868	-0.44567386955821	0.12341172629416	-3.61127652080578	0.00030469357588095	0.000891418651706736
"snR63"	162.836892460948	0.762582031152556	0.211185302537037	3.61096166253719	0.00030506375834329	0.00089211812442032
"YML011C"	505.796707103701	0.526493286757751	0.14586088626366	3.60955771107858	0.000306719531630839	0.00089657491956523
"YKL179C"	2021.67998006028	-0.494263463565837	0.137027778281976	-3.6070311418809	0.00030972050029144	0.000904958353148668
"YJR003C"	1446.24755865699	0.500125149171622	0.138677185635622	3.60639817486428	0.000310476610487603	0.000906778255093622
"YML070W"	2852.35782660032	0.450514058081056	0.12499210619087	3.60434008042953	0.000312947067833308	0.0009136013713452
"YBR049C"	2284.53796664282	0.356443197937207	0.0989194236444744	3.60336913423896	0.000314118932430515	0.000916629217491275
"YDR245W"	3472.7781509657	-0.392181631511079	0.108843293524011	-3.60317681331981	0.000314351537332284	0.000916914792775908
"YBR094W"	1639.26460960693	0.389690422881508	0.108171987820396	3.60250773544565	0.000315162018722413	0.00091888497746616
"YNL315C"	1575.42797747798	-0.52034191839707	0.144446269234787	-3.60232161864486	0.000315387817136643	0.000919149505616641
"YKR103W"	383.084852148888	0.502783153364243	0.139658498944465	3.60008991335482	0.000318107161811304	0.000926677755190891
"snR14"	66.0006234343533	1.14806667937018	0.319008995039223	3.59885362865403	0.000319623012581116	0.000930695165004061
"YDR504C"	358.575029238655	0.658320436627659	0.182935828597604	3.59864134693777	0.000319883977620886	0.000931056658558653
"YLR087C"	1115.26829334716	-0.430232091604284	0.119683783410289	-3.5947400670766	0.000324715608871721	0.000944715570060735
"YOR072W"	52.839198322152	1.23183955258608	0.342921195206289	3.59219427030472	0.000327905247639957	0.000953587696662354
"YGR201C"	673.181671093462	0.516583129914688	0.14395723108128	3.58844863876979	0.000332651508119834	0.00096697715196731
"YIR030C"	226.734781729129	0.689833789023097	0.19233339845674	3.58665626749301	0.000334945374322525	0.00097322940745721
"YBR137W"	1629.42126413873	-0.434796698752486	0.121254705085842	-3.58581300778945	0.000336029685083597	0.00097596329790605
"YGL179C"	672.342273248491	0.805467093097745	0.224842187038675	3.5823663864255	0.000340495781523818	0.000988512710439242
"YNL039W"	1415.21576329454	0.505947025640429	0.141273507085701	3.58132983372109	0.000341849759642896	0.000992020304635356
"YBR088C"	1153.98272873785	0.655915724636209	0.183348489283985	3.5774263927546	0.000346993888568064	0.00100651893082083
