""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR101C"	8614.82844308999	-2.91891224031584	0.0714478412979013	-40.8537499145069	0	0
"YBR291C"	2805.58272324603	3.49739442659903	0.0759937540533658	46.0221299785114	0	0
"YBR294W"	10938.4783163588	5.7625467195462	0.0984762712106036	58.5171092356074	0	0
"YCL025C"	3046.49758184329	-4.91044056503029	0.093500640778894	-52.5177209923328	0	0
"YCL040W"	15674.5044618926	-3.03618781673629	0.0672446435289039	-45.1513705389967	0	0
"YCL064C"	2567.25527860836	-4.53148366745661	0.0937989984818394	-48.310576240683	0	0
"YCR010C"	11549.6086445971	-8.01957012093183	0.10716211539413	-74.8358698541621	0	0
"YCR021C"	13053.5567787984	-6.59577860756016	0.0972729166398837	-67.8069377931634	0	0
"YDL171C"	7853.02321805187	2.58197057081676	0.0599416544188676	43.0747298493657	0	0
"YDL214C"	1558.56120195653	-4.58820168536788	0.113642432660769	-40.3740185592823	0	0
"YDR256C"	7171.04810390497	-4.5675174760956	0.0708587353976997	-64.459483371529	0	0
"YDR343C"	3369.82932208091	-6.4809411242328	0.118909698535895	-54.5030489861719	0	0
"YDR380W"	2975.58280817979	-3.3895763152784	0.0777596022055239	-43.5904533863165	0	0
"YDR453C"	1561.47362507438	-3.41521911817959	0.0905759500554976	-37.7055842758151	0	0
"YEL040W"	8228.92970103402	2.67611574510875	0.0700644618251262	38.1950517480326	0	0
"YER056C"	15046.7512164847	2.94775047732381	0.0665279763310116	44.3084344345183	0	0
"YER067C-A"	3497.6541771304	-7.30313601159705	0.141695516112366	-51.5410523351041	0	0
"YER069W"	6669.38892877608	3.08581294666298	0.074594487450887	41.3678416745564	0	0
"YER070W"	8726.07801632821	2.450689545734	0.0652814031278929	37.5403932561444	0	0
"YER079W"	2499.33449638497	-2.96826249849492	0.0752742739126449	-39.4326287615814	0	0
"YER081W"	3604.32841003778	3.87782618102481	0.0858206361308454	45.1852416371341	0	0
"YFR030W"	7794.24404331423	3.40729858401256	0.0734772007568779	46.3721882286542	0	0
"YFR053C"	46525.8427002702	-4.5134531404635	0.0557917329925822	-80.8982424163735	0	0
"YGR008C"	11034.2436591541	-4.62547005457878	0.0659170824582169	-70.1710373409008	0	0
"YGR079W"	3256.70860475309	3.46578202236439	0.0903546954228914	38.3575198404833	0	0
"YGR236C"	3914.07127078597	-8.03830889441679	0.163585718224869	-49.1382070613714	0	0
"YGR243W"	3013.33193679852	-4.04207438404336	0.0794892677982408	-50.8505675798013	0	0
"YHR137W"	3608.36648470636	-4.76439612053009	0.0850682575022199	-56.0067440009073	0	0
"YIL136W"	5406.5477483731	-3.44500078963393	0.0887960051724483	-38.796799281043	0	0
"YIL160C"	3507.90651884198	-5.14891368436702	0.0926172436297772	-55.5934670756235	0	0
"YIR031C"	3480.69849827154	3.88374978414407	0.0779793297355963	49.8048623566354	0	0
"YIR034C"	5043.98712736483	2.69492002542486	0.0665637370406603	40.4863089910152	0	0
"YJL052W"	21363.1839229488	-4.16822027087047	0.101672113189406	-40.9966916208917	0	0
"YJL088W"	4264.5032773792	4.14612735126913	0.077991698273628	53.1611369292505	0	0
"YJL172W"	12083.2491395169	2.60487876959044	0.0636854333445182	40.9022696838516	0	0
"YJL200C"	11442.4004899753	3.19377458681552	0.059756642081933	53.4463530001651	0	0
"YJR008W"	3196.78986248769	-3.53012398213564	0.0813299867298694	-43.4049496879994	0	0
"YJR010W"	6091.91429833725	4.34672203632656	0.0841146978180957	51.6761297261826	0	0
"YJR096W"	2726.86083797286	-2.80859013160875	0.0724336431125741	-38.7746634149511	0	0
