""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR054W"	11483.9397407052	-4.62355998525732	0.0748447304894475	-61.7753575304704	0	0
"YBR072W"	46276.2258520295	7.29000065666544	0.169795804182507	42.9339269704787	0	0
"YBR101C"	8365.4077754211	2.78719983747616	0.0680105548798929	40.9818717462073	0	0
"YCL030C"	12659.0482713701	-2.70733124425358	0.0687821686660285	-39.3609462562748	0	0
"YCR010C"	11085.8044440467	8.20219293446016	0.111618761468458	73.4839988058636	0	0
"YCR024C-A"	4322.42944521206	-2.93392833613038	0.0676648871277571	-43.3596871386318	0	0
"YDL214C"	1486.73778947011	4.84639194180336	0.120973372455346	40.0616420245064	0	0
"YDR033W"	40666.5306000525	-2.35477978152442	0.061221737636219	-38.4631320907058	0	0
"YDR133C"	25896.4178653739	2.4619708778296	0.056759744086451	43.3752991218524	0	0
"YDR171W"	31339.9836505533	4.26202569116992	0.0605145797853403	70.4297329054972	0	0
"YDR256C"	6855.78696947071	4.73409035385412	0.0717717889229337	65.9603226406609	0	0
"YDR258C"	5987.87895777757	2.37449301294059	0.0617639082870475	38.4446690436937	0	0
"YDR343C"	3239.2914315849	6.35815057507006	0.116349856802235	54.6468276783297	0	0
"YDR345C"	38945.4007353784	-1.97137509024096	0.0507019203147899	-38.8816651914051	0	0
"YDR380W"	2824.54797981801	3.59413633585376	0.0899287486054045	39.9664889325254	0	0
"YDR461W"	4631.69461194953	7.44749726589298	0.130277629571807	57.1663553472012	0	0
"YEL011W"	5519.87633422904	3.54323307118566	0.0943575383089877	37.5511393650693	0	0
"YEL017C-A"	8150.58424359652	-2.74963977284766	0.0644675506328566	-42.6515315977629	0	0
"YEL040W"	8598.33787833817	-2.81612715253917	0.0674525699074844	-41.7497384666244	0	0
"YER024W"	3413.87387914439	2.93820319534629	0.0742152142980231	39.5903080404439	0	0
"YER067C-A"	3616.47596659763	3.57986542943357	0.0950666820097921	37.656362394817	0	0
"YER067W"	4069.95394564465	3.7075830084751	0.0802134173613954	46.221481772443	0	0
"YER073W"	3428.23709755326	-2.61349184712626	0.066255528622905	-39.4456417667575	0	0
"YER103W"	26693.7699985968	5.75194481890762	0.0631556628683764	91.0756780574899	0	0
"YFL014W"	38083.0095218677	4.14807824185811	0.0893685951501581	46.4153904947086	0	0
"YFL026W"	3906.58899955974	5.05755578133895	0.0829625544412178	60.9619100497011	0	0
"YGL089C"	3688.65498352289	-5.20046494186897	0.110024146130262	-47.2665785173368	0	0
"YGR008C"	11736.3899861255	2.71300208347354	0.0567013319595683	47.8472372643395	0	0
"YGR043C"	3252.04747872068	4.4422652300792	0.081827165688648	54.2883917913275	0	0
"YGR138C"	8371.92238876847	-3.90438817174741	0.0790443828839947	-49.3948846115666	0	0
"YGR142W"	33120.0912464891	6.0847623159081	0.0726935368907455	83.7043095736719	0	0
"YGR236C"	3755.66335179084	8.37435216425121	0.186660193012629	44.8641567818619	0	0
"YGR243W"	2771.99127227532	5.9548421024957	0.111362035184055	53.472820361569	0	0
"YHL021C"	12636.2278623939	3.91255328501333	0.0652701954633114	59.9439492595451	0	0
"YHR087W"	5641.74719833689	3.04570837512078	0.073575497535266	41.3956884717078	0	0
"YHR097C"	4482.05986273962	3.64584471143334	0.0829275275414651	43.9642277964981	0	0
"YHR137W"	3373.37904655189	6.74297775734346	0.125706914278992	53.6404683546537	0	0
"YIL015W"	1999.61226271931	4.2845707156408	0.106831995855366	40.1056882007655	0	0
"YIL057C"	3301.64734813312	8.2089350061047	0.189964177159841	43.2130685313236	0	0
"YIL136W"	5163.3762504717	3.5424624195861	0.0633548417897489	55.9146281406906	0	0
"YIL160C"	3347.01848011837	5.53497726571085	0.103333222979739	53.5643533231912	0	0
"YJL144W"	2461.03289123101	3.7679076287165	0.0815819595655134	46.1855494619583	0	0
"YJR004C"	9483.3310102226	-4.40243078526374	0.0872181020989134	-50.4761130925662	0	0
"YJR109C"	7548.25792854842	-2.94481258256356	0.0585382853735217	-50.305753982599	0	0
"YJR148W"	5547.66272644605	2.60947866659562	0.0628107513454141	41.5450955560992	0	0
"YKL178C"	3161.99325817111	-4.4934084838632	0.0821353196200017	-54.7073841637423	0	0
"YKL217W"	7999.11846920108	5.86678804032551	0.0798996953970706	73.426913721884	0	0
"YKR009C"	3148.88190819193	3.02302490352213	0.0780323180709581	38.7406779428642	0	0
"YKR039W"	1550.70676571157	3.20853422407443	0.0847208826785058	37.8718224200992	0	0
"YLR040C"	3227.00238376046	-3.22665610928595	0.0831937515761645	-38.7848371801328	0	0
"YLR142W"	4337.22211423566	5.39186339245908	0.0911109113510385	59.1791182033613	0	0
"YLR149C"	2322.90940977428	3.9818084930181	0.0853704875672898	46.6415105088817	0	0
"YLR284C"	1701.76956487887	3.72224308183778	0.0916761742627206	40.6020769493585	0	0
"YLR327C"	36426.0446793984	7.16680539813208	0.0723932102575239	98.9983089938634	0	0
"YLR355C"	15751.0074733626	-3.1217417225357	0.0631494839390528	-49.4341604683353	0	0
"YLR413W"	4913.40080376514	-2.8652433146906	0.066046176471539	-43.3824252631083	0	0
"YML042W"	1977.23836126245	3.22136270845102	0.0816830026514904	39.4373689003001	0	0
"YML128C"	8321.53079295375	3.41655416855448	0.062327601703477	54.816069849899	0	0
"YML131W"	4292.07835915472	3.96192114131176	0.0722579828419169	54.8302206273802	0	0
"YMR011W"	7602.06824723673	2.82792005301556	0.0598339257131186	47.2628198686876	0	0
"YMR081C"	3962.23658318189	4.67437986947062	0.0792528002509999	58.9806272417693	0	0
"YMR102C"	3758.891613741	-2.8507418056861	0.0723133213202738	-39.4220836996304	0	0
"YMR107W"	10789.7259740275	9.89963619962902	0.185617198553036	53.3336149710309	0	0
"YMR169C"	1913.8692596734	3.31506120793232	0.0877074418750634	37.7968064859823	0	0
"YMR251W-A"	59374.7458991324	2.85541758477944	0.0670732451345511	42.571633131085	0	0
"YMR303C"	6016.01715227923	4.45432133658059	0.0690301309117972	64.5272039578205	0	0
"YNL145W"	4008.41763421725	7.59874144471997	0.146406769191881	51.9015718102559	0	0
"YNL173C"	4256.48973894968	3.08950327449613	0.0666783476224828	46.3344306608822	0	0
"YNL194C"	3628.12135742676	5.35613663032059	0.0894292434696689	59.8924515350193	0	0
"YNR002C"	2761.22756930137	4.0465958408271	0.0875517059962778	46.2194973219498	0	0
"YNR034W-A"	15544.7662939479	5.36532793155914	0.0637296182467755	84.1889231280717	0	0
"YOL052C-A"	5016.72361414385	4.28795743360252	0.0714247781668246	60.0345922473468	0	0
"YOL058W"	15550.2623894226	-2.64040183425313	0.0592638394655981	-44.5533373818255	0	0
"YOR019W"	2440.70217049386	2.95768764399212	0.0766891771534678	38.5672105735766	0	0
"YOR153W"	39276.0514072167	-2.77618159456423	0.0556781633808258	-49.8612279211832	0	0
