""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOR128C"	6572.05243886452	-1.88079679610719	0.101194621244793	-18.5859364161015	4.17646486342127e-77	3.50234059892802e-75
"SRG1"	666.59558758076	2.7911168976685	0.150956508836784	18.4895432411351	2.50668630110007e-76	2.07547279689817e-74
"YGR146C"	2054.55881121468	2.60479771588357	0.143448266427878	18.1584468097647	1.1009563254958e-73	9.00169415633501e-72
"YKR034W"	821.930389382492	-3.0675856638458	0.170077704060724	-18.0363774357546	1.00948312634475e-72	8.15188781410004e-71
"YOR163W"	2146.55758606527	1.4129975121367	0.0791557845120048	17.850843382424	2.84704267301335e-71	2.27103733221712e-69
"YHL035C"	1827.66576437593	1.85705847475497	0.105175223921665	17.6568055242565	9.02024018135925e-70	7.10860132846637e-68
"YLR092W"	2530.42863105895	-2.56344444273219	0.149208504102666	-17.1802837790557	3.73081700298279e-66	2.90515166863219e-64
"YNL217W"	3684.51963665498	2.36963002837334	0.138454287157502	17.1148909652593	1.14930701472681e-65	8.84425550979774e-64
"YOL119C"	1594.05655469371	-1.99029591419246	0.116540248817221	-17.0781848708251	2.15725988641546e-65	1.64077173453994e-63
"YDR017C"	5225.88443044283	1.49856781812749	0.0880886522950823	17.012041609032	6.68664634983205e-65	5.0272820430174e-63
"YLR307W"	261.143845598181	3.21431368027036	0.191291961842581	16.803182158357	2.31295281504845e-63	1.71920731400363e-61
"YLR359W"	13434.5043457326	-1.61957303226897	0.0967132403938278	-16.7461355412545	6.04263113666212e-63	4.44099441178729e-61
"YOR381W"	708.607903399402	2.05898239480969	0.123663322235758	16.6499036058918	3.03090015699853e-62	2.20279088076971e-60
"YCR098C"	292.500367758172	2.63237625057665	0.159302237299463	16.5244148180304	2.44804194463172e-61	1.75963102855342e-59
"YDL131W"	12827.674573447	-1.11311035980191	0.0676951027952747	-16.4429968171879	9.41460756267408e-61	6.69358131167947e-59
"YER068C-A"	410.101204294185	-2.30887750556543	0.140988647913985	-16.3763362492421	2.82240040523044e-60	1.98508828501207e-58
"YIL165C"	682.695565020691	-2.49829160362696	0.152612567815057	-16.3701563992718	3.12410114235613e-60	2.17390910342037e-58
"YGL224C"	2446.7910441328	1.64277518654164	0.101171089110325	16.2375951567569	2.73435121282939e-59	1.8826727666439e-57
"YNL289W"	2187.91492012387	-1.5066871633738	0.0930424675600512	-16.1935426143053	5.60090185409439e-59	3.81619781537827e-57
"YOR152C"	790.776676973062	1.92615919188351	0.121537786937824	15.8482332154763	1.44589029577658e-56	9.75007054090166e-55
"YOL140W"	2851.4964955867	-1.30876060109202	0.0826298873459935	-15.8388283359493	1.6792054308482e-56	1.1207839513447e-54
"YER064C"	1709.62502138231	2.36373162674475	0.149635055538979	15.7966434952738	3.28128601443798e-56	2.1679688707514e-54
"YKR033C"	170.713144191955	-5.39935655184806	0.341863365303134	-15.7939021838751	3.427075841e-56	2.2416503075981e-54
"YBR147W"	648.917557633019	-2.73330122917126	0.174456048174146	-15.6675635942574	2.52057894024221e-55	1.63238681664597e-53
"YAR015W"	8286.84771612057	-1.92382387256	0.123400219688761	-15.5901170793071	8.497767065351e-55	5.44940140926087e-53
