""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR281C"	2865.53280419122	-2.952073259505	0.0960335316918036	-30.7400259836218	1.66213530519826e-207	4.92281117348286e-205
"YGL089C"	11038.6758335634	-6.81753072551666	0.222183336063119	-30.6842576329842	9.23204522413859e-207	2.62036216945134e-204
"YDR046C"	2164.52411638052	-4.92516757784044	0.160607547180982	-30.6658539046765	1.62454795666868e-206	4.42656827233083e-204
"YPL110C"	2819.54643340182	-2.16293148956697	0.0763424168794831	-28.3319755645338	1.39589018394171e-176	3.65723228192727e-174
"YAR071W"	9177.0382036319	-3.96913368033345	0.14159830825324	-28.0309399829473	6.82132681251683e-173	1.72099549062462e-170
"YBR291C"	3102.03659544569	2.46559093057061	0.0938300560347921	26.2771976780699	3.49537016737917e-152	8.50373627863817e-150
"YBR296C"	27929.9053802891	-3.13131303692613	0.119715691079703	-26.1562457576376	8.36801960841065e-151	1.96561895077563e-148
"YIR034C"	6693.35794866816	2.03179454515346	0.080059887587079	25.378433649979	4.36403979710237e-142	9.90927969928711e-140
"YDL182W"	24706.204087534	2.17254601297393	0.0880820251978045	24.6650324864247	2.53875480360285e-134	5.57870894262665e-132
"YAR015W"	7494.86752883	2.01166970771875	0.081645914781334	24.6389511723452	4.83404984809392e-134	1.02904836141299e-131
"YFL004W"	8629.5513663225	-1.47327857908725	0.0599342586537897	-24.5815767505801	1.98858404796445e-133	4.10491955597994e-131
"YOL082W"	2813.60694984724	-1.75983682423828	0.0724583930478507	-24.2875497263112	2.65403971566186e-130	5.31744663032018e-128
"YLR359W"	13179.1350270617	1.72080370959683	0.0708841588071342	24.2762803220801	3.49099976908233e-130	6.79448297913966e-128
"YLR303W"	30431.0297759143	2.93748846158473	0.123797906266826	23.7280948455902	1.84982230976604e-124	3.50027488170175e-122
"YJR137C"	10357.9179221246	3.26482930948969	0.138187901582183	23.6260140874056	2.08292322575413e-123	3.83483054428031e-121
"YDR216W"	1367.39840742716	-2.54071557805208	0.110051896864674	-23.0865223629564	6.32415049672899e-118	1.13368718904521e-115
"YMR120C"	18642.6891341415	4.41292705198602	0.191232153655022	23.0762817216754	8.01396864910133e-118	1.3997731907097e-115
"YJL200C"	13241.110219024	1.99692490032492	0.0871303890686067	22.9188107808464	3.0170599377987e-116	5.13805307407119e-114
"YPR167C"	2906.32139050728	2.62447463973441	0.116932021510709	22.4444476870183	1.44993593832751e-111	2.40901551509439e-109
"YGL234W"	14982.868908937	1.61355144031648	0.0720944304531822	22.3810831179852	6.01652960735922e-111	9.75823802031691e-109
"YHR136C"	4683.86532546941	-2.90748870894087	0.131666527841041	-22.082216009	4.68541188459867e-108	7.42256412974096e-106
"YOL119C"	1660.69120642908	2.28342236218431	0.103760497342435	22.0066636212089	2.48629118793294e-107	3.84923081186345e-105
"YOR338W"	1854.01151567962	2.12520563272074	0.0988768178360025	21.4934671162822	1.7921601925623e-102	2.71293227371875e-100
"YDL131W"	12449.3961617982	1.41228283496098	0.0660075570474646	21.3957749405184	1.4627880836634e-101	2.1661983534598e-99
"YKL177W"	322.696025952332	-5.11966582074717	0.2407338585192	-21.2669121503689	2.29926699503977e-100	3.33246952557679e-98
"YOL143C"	4729.92180105644	-2.11102682469892	0.100878951713864	-20.9263358593049	3.08304359974001e-97	4.37535270863103e-95
"YDR017C"	4859.37454279507	-1.45653033127882	0.0696244488603055	-20.9198112892958	3.53510066855021e-97	4.91451137840082e-95
"YIL094C"	13573.6294798671	1.55511729404457	0.0749702691743425	20.7431200550736	1.41446633440532e-95	1.92706893399381e-93
"YDR234W"	6987.42978125723	1.61534114430806	0.0780708742874808	20.6907013537453	4.20058771965881e-95	5.61066736202271e-93
"YNL220W"	8179.28202809429	2.13142915169319	0.104879174593231	20.3227109667848	8.09786871643283e-92	1.0608208018527e-89
"YCL030C"	11060.9578669423	1.78668295780927	0.0881069216260165	20.2785765844042	1.98801330752455e-91	2.55515974544476e-89
"YJL170C"	336.05360442712	4.19954107679556	0.210480350669797	19.9521763596063	1.43503816499928e-88	1.81027407036576e-86
