""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YMR294W-A"	1009.59146781968	0.592631859574125	0.14221321884462	4.16720656763719	3.08355053787141e-05	0.000205892815109687
"YEL012W"	837.432458645646	0.86290036949713	0.207292320948927	4.16272231188793	3.14475719473927e-05	0.000209773803460843
"YDR129C"	6741.71497597079	0.63055017035607	0.151799246972453	4.15384254488756	3.26938186423732e-05	0.000217873400629488
"YGR209C"	4673.75651320431	-1.38212326704369	0.332775655998287	-4.15331843580171	3.27688231721854e-05	0.000218159562488796
"YLR244C"	6569.99043238412	-1.171506107556	0.282203864542153	-4.15127592053585	3.30626874799179e-05	0.000219900807051184
"YJL114W"	37.7905164117755	3.18920093403124	0.768538222632891	4.14969723054963	3.32915329251282e-05	0.000221206630881419
"YER052C"	6905.16939769496	1.00046020569251	0.241113046594427	4.14934081678031	3.33434061250472e-05	0.000221335156365679
"YJR155W"	485.162616972335	1.36188195613021	0.328290536486312	4.14840455258447	3.34800379554209e-05	0.000222025514862265
"YDR411C"	1630.38124139253	0.768141140310655	0.18522275053269	4.1471209022732	3.36682295043164e-05	0.000223021969064397
"YMR302C"	1730.17245072018	0.643301119354286	0.155126960234785	4.1469330565148	3.36958530567608e-05	0.000223021969064397
"YMR197C"	1596.27654847772	0.635889257810196	0.153559977312742	4.14098301483293	3.45820570684772e-05	0.000228612264885513
"YNR075C-A"	196.369204343145	1.124951958164	0.271674164814933	4.14081316466117	3.46076767830803e-05	0.000228612264885513
"YJR124C"	1344.76086677338	-0.557002605288464	0.134678749872043	-4.13578686925493	3.5374039729288e-05	0.000233448075963216
"YGL028C"	15251.1945518382	1.56096121542253	0.37759481069347	4.13395833633347	3.5656814209509e-05	0.000235086205311531
"YKL212W"	6988.22659812782	0.754160389762264	0.18251990683355	4.13193499189119	3.59722167379356e-05	0.000236936072299046
"YOL149W"	1220.26264258689	-0.482640895817918	0.116846968632092	-4.13053844244413	3.61914566497599e-05	0.000238149585149871
"YJL047C"	1043.58512257106	0.51075319113961	0.123762787185097	4.12687208131259	3.67730806991805e-05	0.000241743034857221
"YNL029C"	578.380839122119	-0.798249393219614	0.193563096458742	-4.12397511624723	3.72389143193272e-05	0.000244569085935041
"YGR150C"	2006.12423164046	0.667145703801674	0.161907713755365	4.12053069200705	3.78000705595308e-05	0.000248015120623961
"YKR006C"	1991.64281083336	0.460583118472941	0.111825448986975	4.11876833623614	3.80902839939045e-05	0.000249678508954264
"YBL095W"	392.507888118694	0.645834597232321	0.157269958400099	4.10653505477061	4.01638532438874e-05	0.000263017187171713
"YKL091C"	641.270644019535	0.934385760316513	0.227667114293242	4.10417535803171	4.05759611851924e-05	0.000265460422984663
"YDR082W"	669.110445553091	-0.619201081548204	0.150994277970814	-4.10082481183752	4.11680143949976e-05	0.000269075091204192
"YKR092C"	4583.49858682727	-0.906300427000105	0.221154829503882	-4.0980358829749	4.16670699104266e-05	0.000272075569741403
"YAL040C"	3208.04213230289	1.51615160223946	0.370204314371362	4.09544552395078	4.21357300739577e-05	0.000274872010952261
"YCR025C"	128.412950147307	1.27132899220695	0.310552900353907	4.09375984174723	4.24433933290352e-05	0.00027642968895533
"YDR279W"	991.087429821962	-0.664061297947969	0.162215733188132	-4.09369230035052	4.24557649850558e-05	0.00027642968895533
"YML043C"	2637.13876543197	1.11825641579116	0.273263319541466	4.09223022565776	4.27244154391891e-05	0.000277912927961991
"YMR104C"	874.148122516931	1.99254770376779	0.487310766020299	4.08886452487033	4.33489919988585e-05	0.000281706343419516
"YDL093W"	921.091950281324	-1.0103620885912	0.247117826782528	-4.08858438804722	4.34013658935928e-05	0.000281777570171761
"YMR184W"	1461.6668089215	0.968959907478691	0.237195615187738	4.08506669363078	4.40641581353504e-05	0.000285807942757792
"YHR172W"	364.711886447632	-1.92141610027361	0.470563973186592	-4.0832197315533	4.44159890530029e-05	0.000287815609063459
"YIL094C"	4957.77191428712	-0.523735633804146	0.128327964963967	-4.08122761045269	4.47984577057445e-05	0.000290017798506076
"YFR034C"	1009.35163545515	-1.23412284177758	0.303029820377463	-4.07261186453636	4.64888597867158e-05	0.000300675096947542
"YOR299W"	2027.72104479711	0.585568541121274	0.1438944314803	4.06943156241207	4.71279803250386e-05	0.000304519257484865
"snR50"	61.4697851040727	-2.20081935532883	0.541224167157994	-4.06637302780748	4.77504821986046e-05	0.000308248843339
"YPR010C-A"	1416.94316262805	1.03400330764628	0.254409383980964	4.0643284908219	4.81709445163859e-05	0.000310668347383403
"YER144C"	1565.38526566819	1.28266165036523	0.315669026335411	4.06331170737781	4.83813522281591e-05	0.00031143492957464
"YOR144C"	790.681215725259	-0.726286912284984	0.178740806652107	-4.06335254880323	4.83728839531338e-05	0.00031143492957464
"YBR252W"	2149.63421834031	-1.12306215792169	0.276489855813009	-4.06185664432195	4.86839712670935e-05	0.00031308671124887
"tI(AAU)D"	6.14868528943145	6.1074489973908	1.50657542648115	4.05386208353054	5.03789246092892e-05	0.000323681022702175
"YOR073W-A"	15.5887014771984	-2.72858275838717	0.673645129410783	-4.05047500421146	5.11137696254204e-05	0.00032809253635034
"YFL058W"	49.7302645425926	1.46959984217839	0.362854078283684	4.05011251114957	5.11930134576863e-05	0.00032829148309717
"YHR178W"	442.042138097861	-0.760842078750002	0.187900763697816	-4.04916969881823	5.13996652486498e-05	0.000329306329898129
"YBR148W"	143.203149993791	-0.936151112514824	0.231312498615801	-4.047127233145	5.18500609893196e-05	0.000331879412014422
"YOR228C"	437.926577606793	0.664938613990442	0.164697585083845	4.03733068491522	5.40628371082785e-05	0.000345717616245044
"YML068W"	608.394185628163	-0.561592042903054	0.139134871173483	-4.03631410419621	5.42975110576047e-05	0.000346892267827176
"YAL024C"	736.894777713967	-0.876372772160939	0.217452138605366	-4.03018695415724	5.57325078497722e-05	0.000355726063236257
"YJL060W"	2176.2797580983	0.730210862155296	0.181315540812647	4.02729329699224	5.64226324604827e-05	0.000359793431360004
"YKL165C"	3259.8641059062	1.27925247347774	0.317838638816889	4.02484882970675	5.70119269898482e-05	0.000363210815766786
"YKL206C"	1388.4342431254	0.815247292445143	0.202694554358087	4.0220483230393	5.76942173386861e-05	0.00036721370886101
"YJL095W"	919.321385716751	-1.14216560911528	0.283994651255281	-4.02178563598579	5.7758611263148e-05	0.00036727999162099
"YLR153C"	12077.812922517	1.21625901376714	0.302755576050099	4.01729682285314	5.88695541861016e-05	0.000373994814829352
