""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YPL187W"	24405.9555751815	-11.0519779616873	0.264765001556664	-41.7425939860183	0	0
"YKL178C"	5832.79279857865	-5.71999918105783	0.155287118803858	-36.8349881504514	5.08665996587012e-297	1.69360343563646e-293
"YLR040C"	4207.66144346755	-3.6319233214086	0.101047848834341	-35.9426090045994	6.60299203618499e-283	1.46564413229853e-279
"YDR461W"	5420.70350362236	8.57031521426254	0.269621551264736	31.7864620764217	9.95909152851743e-222	1.65793976220994e-218
"YNL145W"	3795.61500319015	8.74918413717069	0.376613533079019	23.2311995419851	2.20378874594052e-119	2.93500585184358e-116
"YIL015W"	3947.06037786396	5.54218016863218	0.262964475938762	21.0757751549788	1.32715230146095e-98	1.47291786257141e-95
"YFL026W"	9226.38227814697	6.53155705170041	0.314001593054085	20.8010315749429	4.23600134842485e-96	4.02964756845159e-93
"YGL032C"	1791.13374845477	8.89531740171499	0.437686992749551	20.3234675671639	7.97400916325709e-92	6.63736587726612e-89
"YKL177W"	305.570702014665	-4.73568843299959	0.237540976574105	-19.936301101811	1.97112294942188e-88	1.45841196891114e-85
"YCR021C"	1479.64261188668	-2.88828579234028	0.162898473359808	-17.7305884626719	2.43472596811691e-70	1.62128402216905e-67
"YJR004C"	13165.3623397239	-5.35122825402057	0.325950500755802	-16.4173033684941	1.43817798853498e-60	8.70620656877678e-58
"YPL014W"	1661.50174173867	-3.12789481906656	0.199489118477179	-15.6795259959223	2.08806592607651e-55	1.15870258347862e-52
"YGL089C"	8011.09006726083	-5.56395181696776	0.387801131453184	-14.3474357491385	1.10549710701363e-46	5.6626963350798e-44
"YPR157W"	658.145423931016	-2.64129370692662	0.18512988769642	-14.2672463090232	3.50133418410339e-46	1.66538459513889e-43
"YGR052W"	1053.0212054343	-2.42350024428791	0.183824480774497	-13.1837730974521	1.08809789095375e-39	4.83042923724066e-37
"YGR138C"	3733.46554162887	-2.1887660162748	0.173428727317687	-12.6205505288949	1.62680015555194e-36	6.77053889738772e-34
"YJL170C"	370.070579671317	5.05776885723419	0.418826307939855	12.0760533933807	1.41342525168914e-33	5.53646985352822e-31
"YER130C"	3616.16403325669	-1.61332419404538	0.15052094938699	-10.7182701186498	8.355135191225e-27	3.09093584657596e-24
"YCL054W-A"	460.969091815623	9.87233810094224	0.957419076397901	10.3114073495224	6.25781333886748e-25	2.19319889597466e-22
"YCR097W"	638.291448706744	12.7870775202318	1.27619503007694	10.0196891688733	1.24895112963989e-23	4.15838278613602e-21
"YKL209C"	3124.53780739711	3.85408586891288	0.430989534943036	8.94241172102306	3.80767957867768e-19	1.20739706259117e-16
"YFL027C"	866.983474336694	1.32006588254704	0.148651045089404	8.88030004601113	6.66802539446809e-19	2.01829005008014e-16
"YOR273C"	1320.32796427231	-2.27953314011837	0.259226893177555	-8.79358276518412	1.44864802992682e-18	4.19415097012293e-16
"YDL048C"	2428.98064879053	-2.53433849467574	0.288699843709955	-8.77845468188714	1.65736040548884e-18	4.5984845583959e-16
"YFR015C"	290.584789020145	-1.35854506666541	0.161118517836315	-8.43196104898129	3.39920134556461e-17	9.0541127040459e-15
"YER053C"	1285.43661823106	-2.06646824014048	0.250999088399829	-8.23297109688582	1.82626271444693e-16	4.67733977519313e-14
"YKL043W"	795.922769927486	-1.32545746297643	0.161313461095986	-8.21665751866637	2.09253559354329e-16	5.160812784224e-14
"YER150W"	1100.19641528167	-1.82690445904439	0.227737699437445	-8.02196765646261	1.04064545716004e-15	2.47487789258168e-13
"YCL064C"	5885.78632507657	1.02888052240138	0.130445445198732	7.88743923433966	3.08450257045397e-15	7.08265607470792e-13
"YOL014W"	650.579116458538	-1.1324933921389	0.146302519025521	-7.74076481855619	9.88205434419843e-15	2.19348666260058e-12
"YLR297W"	1090.51429892846	-1.91574171584767	0.251198176892335	-7.62641568321879	2.4137067115626e-14	5.09295513385222e-12
"YOL016C"	1128.34576063838	-1.32532511502819	0.173821660342855	-7.62462579412744	2.44743301221311e-14	5.09295513385222e-12
"YBR214W"	683.884238280768	-1.20813824410615	0.165134599424372	-7.31608184061667	2.55315985920268e-13	5.15196712194869e-11
"YGL179C"	516.241027533487	-0.985823909794801	0.137757542777972	-7.15622455159268	8.2929262046374e-13	1.62419398813766e-10
