""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBL002W"	10220.1463980632	5.2223152411011	0.107608039274171	48.5309023036404	0	0
"YBR009C"	12602.8959055712	5.10577709040399	0.109539574335996	46.6112555334822	0	0
"YBR040W"	18929.4086787199	-8.37023898238682	0.179560678772645	-46.6150999183123	0	0
"YBR294W"	11311.2554899577	4.79031998042347	0.127029295671561	37.7103561434288	0	0
"YCL027W"	9135.6207474628	-4.02316230347955	0.100656116829014	-39.9693772243745	0	0
"YDR033W"	9602.92779905283	3.51920047269407	0.0866631090081318	40.6078262477735	0	0
"YDR085C"	6198.57550670808	-4.88930661075858	0.110799609427259	-44.1274715320044	0	0
"YDR124W"	5001.17051632032	-4.68776624868821	0.0941276995574828	-49.8021971292886	0	0
"YER001W"	3623.45013998455	3.47950617090036	0.0855823972131035	40.6567972410992	0	0
"YER070W"	7697.88984234181	5.20929181235472	0.106799846186146	48.7762108128436	0	0
"YGL053W"	13680.7025376011	-5.04861418533656	0.0948316648718339	-53.2376415848	0	0
"YGR234W"	22682.102580034	-4.8591186246565	0.119297032482796	-40.731261486804	0	0
"YHR094C"	15107.5646823799	2.63609700577408	0.0676483838741429	38.9676272337627	0	0
"YIL017C"	22028.1056314275	-5.94870867060622	0.146864763904028	-40.5046691423787	0	0
"YIL037C"	7622.23846149346	-5.52611440798139	0.119239623560784	-46.3446146755434	0	0
"YIR031C"	3609.56591744943	3.48077111913516	0.0886921951721519	39.2455177412056	0	0
"YJL133C-A"	7980.54455912523	5.23449030341101	0.126428207542882	41.40286732797	0	0
"YJL170C"	21404.61126179	-6.47551971202501	0.145122810411999	-44.6209640899403	0	0
"YJR152W"	11770.96280759	5.79672782931643	0.111423363904691	52.0243477326248	0	0
"YLR194C"	10301.2092107177	-3.10609765424807	0.0780432279066319	-39.7997076436163	0	0
"YML047C"	5161.3872786673	-7.26880546928165	0.157343220992029	-46.1971314903354	0	0
"YML123C"	14059.545050893	5.23412904387289	0.0817721930424335	64.0086666277469	0	0
"YMR198W"	5067.46616618496	-3.38898757593585	0.0777242039515856	-43.6027312424693	0	0
"YMR199W"	2339.40294848755	4.87863368402961	0.12601588603412	38.714433850893	0	0
"YMR232W"	10753.3153254704	-6.29858139822421	0.0928022693722764	-67.870984630316	0	0
"YNL142W"	31959.7668554469	6.10142535846999	0.0853480506382663	71.4887488682064	0	0
"YNL279W"	23195.7610710156	-5.86344823977871	0.126895297086477	-46.2069783073432	0	0
"YNR050C"	13332.4307410068	3.69245936234288	0.0819018971594743	45.0839295596921	0	0
"YPL192C"	7361.60218729851	-6.24970641276042	0.11121918638558	-56.1927003412313	0	0
"tH(GUG)E2"	5486.36149089763	-8.29975601961246	0.206984469707921	-40.0984481170225	0	0
"YGL156W"	4316.93396853684	-3.70493800386255	0.0997678774120141	-37.1355801082363	7.49287354659582e-302	1.64456489067864e-299
"YBR291C"	2847.31569091124	3.52036215134617	0.0949875978038223	37.0612820277524	1.18190109037312e-300	2.51301719340585e-298
"YDL127W"	7116.3220440605	-3.32163999807424	0.0902192307282093	-36.8174276289373	9.71610660935129e-297	2.00328452636443e-294
"YBR056W-A"	2725.35112214539	-4.33279353179737	0.11964404435916	-36.214034346672	3.6611624630507e-287	7.32663217605793e-285
"YCL018W"	6273.36227021019	2.79932087081821	0.0786083524175826	35.6109851526678	9.47154044207604e-278	1.84126746193958e-275
"YDR133C"	11717.3614073394	3.22414529986583	0.0909012263229261	35.4686667087645	1.49556964954876e-275	2.82662663764716e-273
"YJR137C"	9043.68365640943	2.60611768721374	0.073641014525326	35.3894864704432	2.47796127089083e-274	4.55676986138952e-272
"YNL300W"	2363.80060027007	5.33077175379608	0.150955979225945	35.313419058527	3.65498832515127e-273	6.54435278008665e-271
"YDL182W"	12558.8128256763	3.31766221919446	0.0940722375793423	35.2671766353626	1.87147135198281e-272	3.26499771253616e-270
"YCL055W"	13599.0131019998	-3.84928164344002	0.109646912373136	-35.1061562986894	5.42974654366495e-270	9.23599887077407e-268
"YJL107C"	2143.73658786623	-3.76115455846061	0.107840959872682	-34.8768646245459	1.66755126435323e-266	2.76732165918521e-264
"YMR305C"	43638.2974357518	-2.32050525490834	0.066781637261611	-34.7476544460563	1.50379190719903e-264	2.43614288966243e-262
"YNL289W"	1610.54573208624	7.27051960381115	0.210080583384666	34.6082416883741	1.89910287132715e-262	3.00499905500231e-260
"YNL220W"	7630.54063693784	2.90062181858024	0.0848280768751577	34.1941244624597	2.95651529616827e-256	4.57184774434748e-254
"YDL003W"	1762.14915386027	4.76359037344212	0.139842560191129	34.0639528261747	2.52257830343238e-254	3.81413839478976e-252
"YDR224C"	13753.2800243793	3.57898450831323	0.105141263850008	34.0397706595855	5.7513709094692e-254	8.50702775391922e-252
"YBL003C"	10472.5818640966	4.62232842641074	0.135858618650732	34.0230783465709	1.0155252803476e-253	1.4701348952096e-251
"YML052W"	3026.93740331428	3.53006030155988	0.104199674556177	33.8778438281659	1.41239257495297e-251	2.00206647499583e-249
"YOR128C"	5546.85268182525	3.54914591191383	0.106287319735341	33.3919974720534	1.7914272310838e-244	2.48752466944779e-242
"YKL189W"	4173.52482972672	-3.18876078551758	0.0958996437660397	-33.2510180465007	1.97331087153994e-242	2.68528143399155e-240
"YPL156C"	10015.2183058777	-5.0408266299749	0.151648807696802	-33.2401336122158	2.83459442813492e-242	3.78168244882941e-240
"YDR507C"	1958.42594396251	3.07515763700555	0.0928207297180105	33.1300739215031	1.09678314848462e-240	1.43509856582488e-238
"YML027W"	898.003879801982	4.91073249990513	0.149097701405776	32.9363394177376	6.63751308494958e-238	8.52106396792395e-236
"YDR451C"	958.828997898231	4.64426970907339	0.141978600104929	32.7110543817241	1.08755880509546e-234	1.37032409442028e-232
"YIL121W"	1994.4391533137	3.29429593174463	0.10151684134353	32.4507331802892	5.28912456907393e-231	6.54312792145074e-229
"YPR035W"	54492.3142273607	2.0459014252582	0.0635966132721852	32.1699744686404	4.64317595841763e-227	5.64145878947742e-225
"YOR129C"	3176.66602508689	-2.53313138172558	0.078749814439341	-32.1668234999688	5.13899732353957e-227	6.13433996304618e-225
"YPR141C"	4406.50553921013	-2.62826419976054	0.0824072956764974	-31.8935863406827	3.27682160532732e-223	3.84405072459432e-221
"YKL127W"	12873.7121758366	-2.6137917572775	0.082826665406548	-31.5573703764109	1.4206827569861e-218	1.63836025059888e-216
"YIR029W"	1384.36602206749	3.5960231546349	0.115407436276158	31.1593712733553	3.78665108433446e-213	4.29406232963528e-211
"YLR183C"	1045.38333256474	4.45700317885777	0.143189708513254	31.1265608760229	1.05312442385259e-212	1.17466534096607e-210
"YJR010W"	6819.5713236163	2.68187411787387	0.0861799290756193	31.1194746461283	1.31328740495187e-212	1.44122701666009e-210
"YBR068C"	3075.98760139267	-3.68827402964068	0.119187214872192	-30.9452153370286	2.94657092688808e-210	3.18229660103913e-208
"YOR134W"	916.861397756867	-4.66214817642843	0.15182257755082	-30.7078713300586	4.46855634053945e-207	4.750633959536e-205
"YOL007C"	1769.64747699454	3.47644596695697	0.113285386357421	30.6875059417515	8.35531410681053e-207	8.74608572042136e-205
"YDR225W"	14572.6035356323	3.2649220221337	0.106552123868636	30.6415480385815	3.42494559459202e-206	3.53080754933396e-204
"YNL030W"	13347.8632748238	3.10387436203563	0.101347748089382	30.6259825260077	5.52024853930921e-206	5.60593597932237e-204
"YKL104C"	23133.5303091708	-2.8807875153919	0.0942763466695402	-30.5568429108705	4.58674943274708e-205	4.5894475206487e-203
"YJL172W"	11248.8216600623	3.90930600244548	0.129332501598938	30.2267871889487	1.05345508266051e-200	1.03879831629306e-198
"YMR065W"	3061.48297826858	-3.06598890629092	0.101537055690582	-30.1957633638111	2.69222851836497e-200	2.61684611985075e-198
"YIL158W"	831.277360784975	4.35515806490198	0.145233562126625	29.9872701676547	1.43821673765003e-197	1.37825727929166e-195
"YMR215W"	4179.12033964892	2.26530573591451	0.0757504750068105	29.9048386919137	1.7024406501828e-196	1.60880641442275e-194
"YKR039W"	29689.3308320525	3.45266267662796	0.11564743178281	29.8550743704555	7.5434559460632e-196	7.03091428178275e-194
"YJL108C"	2514.25683968389	-3.67290770925393	0.123600573260366	-29.7159439666748	4.77904516689806e-194	4.39413828588844e-192
"YHR154W"	1505.65113970546	2.89081968409949	0.0983003771932442	29.4080222949355	4.33650269063845e-190	3.9340752409472e-188
"YNL208W"	29528.4901744098	-2.43572070912588	0.0830902294176388	-29.314165169567	6.84432767533179e-189	6.12747440828388e-187
"YDR146C"	1191.9881822561	3.11556439683251	0.10697601744245	29.1239519970781	1.78605548010401e-186	1.57822356969191e-184
"YDR098C"	10083.97369185	-2.73466095393074	0.093976718322052	-29.0993450586266	3.65904201013214e-186	3.19181049191527e-184
"tA(AGC)P"	1163.32904124452	-5.47577875807967	0.18885292257594	-28.9949378775316	7.6211888316132e-185	6.56386946965775e-183
"tR(ACG)L"	1359.84740345199	-7.94144053216454	0.275829661001192	-28.7911042755124	2.77204038326896e-182	2.35762034597025e-180
"YCR089W"	41383.4932278024	-5.97178234164278	0.208059941066285	-28.7022206727447	3.57938146854868e-181	3.00668043358089e-179
"YDR345C"	39386.9532563583	2.25960842295142	0.0790505176031729	28.5843596153851	1.05132693219615e-179	8.72344932519832e-178
"YPR149W"	6952.04815085476	2.96190018740224	0.103755933179463	28.5468030274388	3.07772419255929e-179	2.52299221761125e-177
"YNL280C"	7963.55940760613	-2.11860530783875	0.0742858694552643	-28.5196272638984	6.68958897387599e-179	5.41856706883956e-177
"YHR030C"	7798.19683432516	-2.86620202134293	0.100726672271077	-28.4552438467278	4.19687548625348e-178	3.35947538923161e-176
"YEL058W"	6494.53807162335	-1.98573175027644	0.071005068583114	-27.9660563661321	4.20563064215504e-172	3.32733847549103e-170
"YNL192W"	15997.6345451964	-2.76715928889957	0.0999793083826158	-27.6773197741056	1.30940762768227e-168	1.02404706882186e-166
"YDR046C"	1134.36560496379	-4.41378575913975	0.159518979944774	-27.6693454325487	1.63319604792447e-168	1.2627574897816e-166
"YMR120C"	17053.7215979265	4.21393277538673	0.152351167823774	27.6593401650917	2.15478022991145e-168	1.64731738026039e-166
"YPL127C"	2774.81033355462	3.51624951472167	0.127865148541751	27.499670980115	1.77161229728931e-166	1.33933889675072e-164
"YMR001C"	1292.81411355379	2.67782745597112	0.0977849384236752	27.3848662088309	4.15362223404324e-165	3.10563139345387e-163
"YCL025C"	1263.49237810966	-3.54705714049096	0.129548630069352	-27.3801207978201	4.73080230632528e-165	3.49873683611274e-163
"YDL135C"	5336.87494557632	-2.14833353527165	0.0786382129106727	-27.3192059655781	2.50861602989974e-164	1.83533585671375e-162
"YBR296C"	2521.57686940764	5.75836871062123	0.212266544377222	27.1280089263051	4.60267927066426e-162	3.33155635719145e-160
"YHR215W"	1959.19888528831	4.66404238604611	0.172181545508247	27.0879342630987	1.3659780084405e-161	9.78327828360967e-160
"YDR125C"	1416.64419144878	-3.22165740432974	0.119969553034066	-26.8539585490906	7.58292026918891e-159	5.37439474078764e-157
"YNL031C"	19628.8594289521	2.26487047864994	0.0844319322786624	26.8248092578869	1.659880113431e-158	1.1643117826582e-156
"tF(GAA)D"	1359.5392275117	-8.44448959345822	0.317367395280718	-26.607930490115	5.4952487146814e-156	3.81527267905023e-154
"YJL187C"	1405.70598088986	2.86794158563737	0.108645832565902	26.397161473246	1.47694308753022e-153	1.0150627037935e-151
"YKR075C"	3413.67817214731	3.43968584465712	0.130819758399875	26.2933205712174	2.28652509773967e-152	1.55575167650207e-150
"YLR092W"	2266.23802498665	4.08250153888516	0.156252334190083	26.1276195331504	1.77051212269051e-150	1.19272915671151e-148
"YFR030W"	8296.44784973944	2.77395824476153	0.107117274101122	25.8964603798902	7.30004409132219e-148	4.86955882327021e-146
"YPL158C"	1502.45530367547	2.97226173658497	0.115104782151875	25.8222263316846	4.99182313954713e-147	3.29751113024065e-145
"YCR009C"	11503.3497400935	-2.29861936608186	0.0898895098960724	-25.5716086197317	3.15778923739174e-144	2.06592288184744e-142
"YGR108W"	1346.89726351844	4.68588462782995	0.183497185272575	25.5365477179899	7.74609662841803e-144	5.01947061521488e-142
"YOR130C"	2994.09786642921	-2.3815672773094	0.09390904099365	-25.3603620280867	6.90727010674675e-142	4.43368545342499e-140
"YPL026C"	2434.03393523902	2.78234221842495	0.110075458000213	25.2766808239815	5.76594274855115e-141	3.66649294029365e-139
"YIL094C"	11157.593328892	2.17391303432457	0.0862668145545488	25.1998760537281	4.01821374230975e-140	2.53147465765515e-138
"YEL061C"	1298.22558579233	2.39122773878689	0.0965302255295524	24.7718030872602	1.80534740751586e-135	1.12693428997596e-133
"YMR076C"	1093.63676223432	2.72953430539988	0.110270006481239	24.7531889450307	2.86461780706744e-135	1.77189632357153e-133
"YOR343C"	1523.41731834267	-4.41816410670752	0.179190274590925	-24.656271758017	3.1521132285061e-134	1.93216021682482e-132
"YMR291W"	2051.5183800731	2.143206400112	0.0870656445170602	24.6159827105173	8.51874657370542e-134	5.17513854352604e-132
"YHR209W"	1773.29093907591	-2.92560974382127	0.118962762103983	-24.5926514488967	1.51388475372771e-133	9.11546182687022e-132
"YPL019C"	4622.35595182652	1.91057481197611	0.0778627069039592	24.5377394126912	5.84643424587914e-133	3.48939812359313e-131
"YLR227W-B"	485.647034823254	5.84051483713546	0.238445555812782	24.4941232694696	1.70627127241104e-132	1.00951910760736e-130
