""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDL024C"	123.891302325285	-1.24902320564962	0.197744701820352	-6.31634220361735	2.67826645412914e-10	1.93569502173563e-09
"YJR070C"	7415.68656335211	0.540200203165133	0.0855995709752194	6.3107816664352	2.77629632209665e-10	2.00441521088952e-09
"YGR092W"	1783.62393700214	-0.583681894597871	0.0924949406120994	-6.31041969144763	2.78279786266971e-10	2.00697860700071e-09
"YOR142W"	6352.44626422932	-0.554363107119969	0.0878713712385457	-6.30880227890187	2.81203080086805e-10	2.02591329202369e-09
"YCR079W"	758.286307661943	-0.745013245972682	0.118126618247518	-6.30690404098091	2.84672198874859e-10	2.04873611063272e-09
"YMR223W"	947.726016100661	0.582453512019376	0.0923664349953035	6.30590010374431	2.86523802465371e-10	2.05988200905601e-09
"YKR035C"	600.514138299589	-0.733991135517378	0.116444136169684	-6.30337567576438	2.91231833621993e-10	2.09151816310789e-09
"YBR094W"	1771.56517337731	-0.609610869958051	0.0967367554047393	-6.30175022314408	2.94303177446824e-10	2.11134589643022e-09
"YHR001W"	1970.90632849782	-0.602285372587994	0.0955923135125701	-6.3005627801737	2.96566858696975e-10	2.12534373656283e-09
"YGR169C-A"	1712.2962394106	0.65964130550621	0.104739402352919	6.29792886619262	3.01648872701258e-10	2.15948840341185e-09
"YER025W"	9613.36306556669	0.537506830598293	0.0853817445520785	6.29533670713932	3.06733309261877e-10	2.19357858705575e-09
"YLR332W"	2039.89197131371	0.597423615339079	0.094908036280625	6.29476321238605	3.07869454911334e-10	2.19939092736553e-09
"YKR071C"	2947.26371198718	0.504809953278962	0.0802488871987602	6.29055393663778	3.16335111796196e-10	2.25749747673235e-09
"YBL024W"	4419.49665972884	0.618540911339987	0.0984959911841768	6.27985874250845	3.38880783809612e-10	2.4158576631962e-09
"YDR368W"	4128.27551935203	-0.644288202435192	0.102680045419502	-6.27471676510207	3.50271330063885e-10	2.49444535682145e-09
"YMR141W-A"	167.207050982492	1.35575814901453	0.216117731934806	6.27323883550432	3.5361383813385e-10	2.51561476270744e-09
"YPL135W"	3007.45460293511	0.647139880645236	0.103163834061124	6.27293359668861	3.54308040678124e-10	2.51791952419218e-09
