""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YER037W"	1547.5752777718	-2.18536953319626	0.142878636446548	-15.2952854782725	8.21995924589796e-53	1.71154963923182e-50
"YJR004C"	9792.39560306885	-5.00434112230695	0.330156181318599	-15.157496377382	6.75973616539837e-52	1.36485218394089e-49
"YCL036W"	1666.28049692409	1.75603418595269	0.117826857076618	14.9035137618142	3.12693243127259e-50	6.12786787928508e-48
"YBL043W"	1043.8414596965	-3.2178512102283	0.218885161271616	-14.7010934479713	6.34271793509487e-49	1.20747227432963e-46
"YOL058W"	16329.6310286902	-2.62187865515772	0.179833320020278	-14.579493137657	3.79322524053869e-48	7.02062771603036e-46
"YLL026W"	8480.15828352416	-2.22867798526501	0.154876773362671	-14.3900078551234	5.97891220624174e-47	1.07668897378888e-44
"YER081W"	1831.05642198075	-1.68227056495776	0.117436134834554	-14.3249824027994	1.52766784438848e-46	2.67864495977906e-44
"YIL116W"	3480.21465658742	-1.85619639366654	0.129890696728404	-14.2904491269899	2.50985547308881e-46	4.28799154286943e-44
"YGL059W"	803.233504220867	-1.64685985312193	0.116966214177	-14.0797910294832	5.05590726216566e-45	8.42187752195244e-43
"YLR297W"	2065.8809935938	-3.1057497651364	0.222037159794993	-13.9875224849928	1.85771455212789e-44	3.01901269776296e-42
"YOR134W"	453.492362211918	-3.23439480720196	0.231388095978201	-13.9782247376575	2.11703077019653e-44	3.35851810043321e-42
"YKL163W"	566.523277855582	-2.29386170365269	0.16672602833916	-13.7582699384311	4.54267853409103e-43	7.03903885410432e-41
"YAR028W"	1124.77285319118	-1.44580277834348	0.106255388798771	-13.6068654464347	3.64546662622404e-42	5.52039639330245e-40
"YPR036W-A"	14785.3648964628	-2.26013884642821	0.172096695650782	-13.1329589907669	2.13161540917815e-39	3.15621188252311e-37
"YHL021C"	1033.3647307984	-1.9771117498361	0.153941655983881	-12.8432537457121	9.38457040786718e-38	1.35933462233954e-35
"YFR015C"	655.743488124874	-2.91485912988213	0.227756761049815	-12.7981233858721	1.67961168869821e-37	2.38111759187152e-35
"YCL040W"	5092.5435764872	-1.74015870723831	0.136328492941655	-12.7644534879664	2.58961783928689e-37	3.59471326316011e-35
"YDR055W"	5802.73565579329	-1.31335445649475	0.105963756150529	-12.3943743050127	2.8032519304434e-35	3.81185053317232e-33
"YJL052W"	14066.6593757542	-3.671931732587	0.300086306059801	-12.2362522329001	1.99011724151775e-34	2.65203023604655e-32
"YMR102C"	4061.49719526208	-2.52632783273377	0.208129806000152	-12.1382318144856	6.62420391385951e-34	8.65432758393057e-32
"YNL160W"	15526.7632803363	-1.64576197272242	0.135676407014959	-12.130052740422	7.32022777214845e-34	9.37974570112022e-32
"YPL061W"	10981.7096853985	2.04871218521656	0.17030102450337	12.0299463329184	2.47321477964783e-33	3.10925095788557e-31
"YLR177W"	1364.12294460353	-2.16220671308343	0.179774380435602	-12.0273350843668	2.55267745105463e-33	3.14972034377352e-31
"YLR375W"	3797.03984103166	-1.39633013713159	0.117274059701874	-11.9065558119267	1.09403556247066e-32	1.32537435504401e-30
"YMR272C"	5628.5100909051	-1.29254064386329	0.109539494074867	-11.7997682459615	3.91387873050584e-32	4.65681678238579e-30
"YGL089C"	3920.18932550565	-4.59270238097822	0.395912273224883	-11.6003031266715	4.10621218423781e-31	4.79994592694325e-29
"YLR359W"	9763.07957037265	-1.00974820652259	0.0873070537033127	-11.565482554868	6.16437605957427e-31	7.08159270430058e-29
"YCL054W-A"	434.426069621036	8.287278523606	0.722217296290628	11.4747716042944	1.76643474851494e-30	1.99487368294153e-28
"YDR035W"	9815.11085158721	-1.5748814911719	0.138009955531935	-11.4113614854943	3.66940400445028e-30	4.07487314694203e-28
"YBR005W"	779.82684148831	-1.30299649801597	0.114485537843577	-11.3813196195686	5.18097660381596e-30	5.65915526413536e-28
"YJR008W"	755.054008165249	-1.37232162351211	0.122571243005132	-11.196114111812	4.26013000108787e-29	4.57826551568524e-27
"YMR062C"	5761.94476105158	-1.74980011893873	0.158114579023621	-11.0666589364749	1.82062432768411e-28	1.92552696751734e-26
"YDL048C"	4151.66511310275	-3.5050836425329	0.319759309538606	-10.9616312581814	5.84364206746034e-28	6.08377923367004e-26
"YDR171W"	1844.59496093217	-2.91437991966392	0.267176071157056	-10.9080873412153	1.05451643847582e-27	1.08096046608683e-25
"YGL117W"	1451.26481253698	-2.12854445991049	0.196158944428941	-10.8511210952278	1.96994108784398e-27	1.98874507095521e-25
"YBL005W"	2736.71408546939	-1.00268122050949	0.0927564169524525	-10.809831313595	3.09238183910412e-27	3.07530450655981e-25
"YMR120C"	7877.28210401574	-2.32658453979251	0.222178167311056	-10.4717064144976	1.16523304534072e-25	1.14175702663312e-23
"YJL170C"	357.886604233503	4.07621911537947	0.390052673156895	10.450432456695	1.45858605875978e-25	1.40848679848064e-23
"YOR273C"	1502.67607098756	-2.60575264389524	0.250205855831545	-10.4144350868015	2.13058702718494e-25	2.02801448030475e-23
"YOL014W"	822.261978034841	-1.71960743155915	0.165533713938409	-10.3882610414877	2.8041902110941e-25	2.6315942783831e-23
"YFL036W"	763.635426799637	12.9578874489055	1.25796315480035	10.3006891731754	6.99582910268584e-25	6.47405684877719e-23
"YER067W"	333.857285518166	-3.34678115981115	0.328181526463961	-10.1979571972607	2.02486552650786e-24	1.8481752059071e-22
"YOR220W"	1515.0433320973	-1.68184922557474	0.165731659987701	-10.1480261870276	3.38132848356473e-24	3.04456644405295e-22
