""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR124W"	69.5802499478387	1.11949400276338	0.25061940858973	4.4669086447172	7.93579976451018e-06	2.41227056234598e-05
"YKL111C"	248.98614297769	-0.682030998437008	0.152716269321341	-4.46600091442713	7.96952690014404e-06	2.42036167096703e-05
"YPL233W"	798.56501402695	0.52392461515374	0.117312690404728	4.46605233710183	7.96761261122018e-06	2.42036167096703e-05
"YAL044W-A"	813.261691209928	0.643335023725198	0.144122499196768	4.46380702049069	8.05160878145368e-06	2.4441999194346e-05
"YGL013C"	2210.73302894361	0.429842344313453	0.0963347889660872	4.46196383390397	8.12119347545282e-06	2.46422488299279e-05
"YGR220C"	1402.21786733131	-0.447246341983607	0.100263263508188	-4.46071997194748	8.16847670403892e-06	2.47746805691764e-05
"YGL166W"	264.766687090983	0.658866647477146	0.147733670005443	4.45982725165408	8.2025739807141e-06	2.48670196948719e-05
"YOR201C"	1747.28857696034	-0.40157949414831	0.0901516018544761	-4.45449094511426	8.40924778599296e-06	2.54822288272479e-05
"YGL225W"	8023.49233776794	-0.40947657990801	0.0919292748708392	-4.454256606324	8.41843680323098e-06	2.54987260645906e-05
"YER100W"	2690.01389875246	0.353159090297629	0.0793052595652584	4.45316101647739	8.46152512267955e-06	2.56064553601445e-05
"YIL085C"	1915.98850943988	-0.507542161787384	0.113971310327969	-4.45324494670507	8.45821679984319e-06	2.56064553601445e-05
"YFL067W"	215.512246183014	-1.14600955922095	0.257631175817507	-4.44825652634805	8.65701036913073e-06	2.61863987576238e-05
"YOR172W"	1092.41828946583	0.406634323587505	0.0914812044370083	4.44500404307098	8.78902144473757e-06	2.65739107536493e-05
"YPL103C"	842.863797653889	-0.469342768032139	0.105603892859727	-4.44436995003173	8.81498097209667e-06	2.66405705454977e-05
"YGR144W"	151.242859042225	1.13784427526992	0.256052877756363	4.44378631960775	8.83893932207283e-06	2.67011259290124e-05
"YML004C"	3225.53049815968	0.522973580718886	0.117700929334366	4.44324087903518	8.86138619834935e-06	2.67570636916012e-05
"YOL139C"	13610.3396556077	-0.508361360885562	0.114452659100779	-4.44167365686047	8.92618664983799e-06	2.69407823132743e-05
"YML097C"	1507.19068942625	-0.604465794725256	0.136151052989493	-4.43967036209337	9.0096770449233e-06	2.71807226401784e-05
"YFL020C"	38.4817272485984	1.65072391871237	0.371847910178379	4.43924484588471	9.02750691596449e-06	2.72224511031011e-05
"YOL163W"	90.8279721125488	1.23774834245395	0.278903565303621	4.43790792386074	9.08374591282885e-06	2.73799140860786e-05
"YER188W"	159.618418322276	0.902570973530776	0.203499831393538	4.43524187391262	9.19689703375802e-06	2.77087043817957e-05
"YAL062W"	507.145195057633	1.22201550666083	0.275632551730093	4.43349487928936	9.27177106233707e-06	2.79219324031195e-05
"YOR390W"	443.642655213299	-0.644108939339647	0.145360168319134	-4.4311240609293	9.37431333684593e-06	2.82182579622387e-05
"YPR194C"	659.31118258588	-0.46850027378545	0.105777236059792	-4.42912190975216	9.46175305974324e-06	2.84688805054316e-05
"YPR029C"	2817.98800230453	-0.43391529970772	0.0979731144778849	-4.42892217951963	9.47051847102167e-06	2.84826679634216e-05
"YGR210C"	2431.49391195573	-0.741927349628933	0.167541268786556	-4.42832595815026	9.49673055837417e-06	2.85488911134524e-05
"YDL240W"	1662.22501141828	0.377461997742561	0.0852451000512027	4.42796122610962	9.51279967394122e-06	2.85845776610175e-05
"YML071C"	1545.93471993762	-0.42588387050421	0.0962824853065981	-4.42327458777204	9.72160551687776e-06	2.91991230544423e-05
"YIR030C"	373.628403476947	-0.648516043228291	0.146645453196042	-4.42233993004425	9.76376809161406e-06	2.93128293367726e-05
"YLR226W"	1166.49624845771	-0.439353201887145	0.0993663498338402	-4.42154917255015	9.79957564794056e-06	2.94073647363717e-05
"YIR024C"	630.878094589186	0.490446006171936	0.110961253178562	4.41997537088642	9.87121508517866e-06	2.9609296702635e-05
"YHR199C-A"	211.212898825705	0.986815808412249	0.223332603694359	4.41859268234186	9.93456761576083e-06	2.97862047096942e-05
"YOR049C"	609.62975019504	0.655577063415408	0.148451424939895	4.41610488872597	1.0049533457114e-05	3.01176379003033e-05
"YJL115W"	1644.32536235324	0.366190458897566	0.0829459008034658	4.41481080258839	1.01098370245428e-05	3.02717151715531e-05
"YLR289W"	629.889136534296	-0.489896031803781	0.110964810381537	-4.41487738427471	1.01067259464971e-05	3.02717151715531e-05
"YPL122C"	1100.89300394949	-0.508298591291771	0.11514212092094	-4.41453212105397	1.01228685519215e-05	3.02974118549599e-05
"YGL014W"	3186.89997472487	-1.13002632551643	0.256030764489286	-4.4136349308277	1.01649314372532e-05	3.04099376784962e-05
"YGR033C"	2092.96680678822	-0.537633319129931	0.122014131401519	-4.40632009550361	1.05141556021737e-05	3.14408807620557e-05
"YJL094C"	1243.43656677737	0.381446494340723	0.0866814158536962	4.40055680429288	1.07973456638276e-05	3.22735410996498e-05
"YHR031C"	1336.47243796109	0.373104405964114	0.0848761581543636	4.39586821643779	1.10330859707332e-05	3.29637044206769e-05
"tP(UGG)M"	41.5552902941632	1.72875365624353	0.39337325224171	4.3946904025424	1.10930737132017e-05	3.31283942601711e-05
"YKR025W"	2244.96079750372	-0.357718165398034	0.0814070667706602	-4.39419057323115	1.11186247316999e-05	3.31901428312777e-05
"YLR279W"	79.2926452016159	1.09026281619798	0.248210210202248	4.39249785619053	1.12055735499962e-05	3.34350351892744e-05
"YOR111W"	821.361461755542	0.532465360493117	0.121328681124082	4.38861904341126	1.14072688281325e-05	3.40219419407597e-05
"YER173W"	884.32191165817	0.495396251553293	0.112894682534255	4.38812741603643	1.1433079172856e-05	3.40839912819512e-05
"YOL098C"	3717.27362066316	-0.402123435458701	0.0917979524654986	-4.38052728474347	1.18392465876137e-05	3.52794004442282e-05
"YFL031C-A"	154.183457507672	-0.79796648470078	0.182189882339248	-4.37986168307042	1.18754663106863e-05	3.53718504415849e-05
"YPR026W"	478.205816914008	0.738918624056729	0.168746013682935	4.37888047207515	1.1929053318991e-05	3.55159265627502e-05
"YBL058W"	3842.26605380761	0.317640914296993	0.0725659671333679	4.3772711485152	1.20174435281247e-05	3.57634497303326e-05
"YKR020W"	597.570338755339	0.583021401029519	0.133270112467725	4.37473481663577	1.21580186348854e-05	3.61659890279314e-05
