""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR256C"	7257.9711711655	-4.37900218278288	0.151899811376479	-28.8282265995028	9.50104276320074e-183	1.99981625902854e-180
"YLR284C"	1799.5354157457	-3.54995858358345	0.123258960805496	-28.8008154570224	2.09510657648887e-182	4.27205325362184e-180
"YER150W"	15364.5730818694	-6.04325334658879	0.210145697264703	-28.7574450738176	7.31019334605182e-182	1.44542459342388e-179
"YOR374W"	13687.5063159748	-4.31090425190907	0.150209725113194	-28.6992353435205	3.89999354571465e-181	7.48454643699651e-179
"YOR100C"	931.805660029212	-5.76319888576753	0.201931955764479	-28.5403014295041	3.70616017721854e-179	6.90934147324313e-177
"YER024W"	3513.96724171138	-3.17548281210825	0.111753141117587	-28.4151548703851	1.31403115339717e-177	2.38168146553238e-175
"YML042W"	2043.3644660681	-3.43657513915639	0.121329403817297	-28.3243387920321	1.73349039079365e-176	3.05703372971042e-174
"YDR119W-A"	870.039432851489	-6.65672030853765	0.235804517042135	-28.2298252469361	2.51797049802173e-175	4.32362039462942e-173
"YOL052C-A"	5205.33496687063	-4.60684963068765	0.164552106328722	-27.9962969388229	1.802508752913e-172	3.01573579814291e-170
"YPL201C"	889.60087702747	-4.36231687425003	0.15586384245128	-27.9879977655088	2.27456052674762e-172	3.71037685925705e-170
"YDR171W"	31433.1559811791	-7.16406706715567	0.25835495417999	-27.7295517320121	3.07490722407017e-169	4.89360235050191e-167
"YMR251W-A"	58949.1738454916	-3.67395367713289	0.135934453979725	-27.0273912872807	7.04454506969925e-161	1.09442039475685e-158
"YAL060W"	6721.08904765314	-2.43473352942806	0.0907141025740784	-26.8396363998622	1.11443677063224e-158	1.69109300659892e-156
"YER020W"	3492.16908440331	-2.40441362376442	0.0903506243445676	-26.6120310867446	4.92642406736135e-156	7.30566296353018e-154
"YPR154W"	5631.45139641493	-3.32172088345911	0.12548427907584	-26.4712114371835	2.07989138477913e-154	3.01584250792974e-152
"YPR002W"	1738.80356732945	-3.09951564446197	0.117585537695226	-26.3596672279179	3.97661339727869e-153	5.64073965592249e-151
"YMR135C"	2261.52667312797	-2.16847447759561	0.0840901594943558	-25.7874939307394	1.22485541474074e-146	1.70046416620922e-144
"YIL160C"	3569.75098271295	-4.6647067069145	0.18226812506962	-25.5925533064695	1.8464174731858e-144	2.50997375261194e-142
"YGR243W"	2962.07397084545	-4.80266221652764	0.189649974699076	-25.3238220787963	1.74617131924462e-141	2.32525874654513e-139
"YOL016C"	3948.64476238442	-3.58081734120005	0.142280742532771	-25.1672663317405	9.14637426676412e-140	1.19360184181272e-137
"YHR136C"	726.848708891369	-5.69102979495649	0.227454784373766	-25.0204884044325	3.65920315175537e-138	4.68162756180466e-136
"YCL025C"	3608.61737001231	-2.2088814375292	0.0889090146673539	-24.8442910518529	2.98064810495735e-136	3.74014017016282e-134
