""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR011W"	7088.96280192492	-1.29294582578168	0.0847748634490812	-15.251523543394	1.60836008100341e-52	2.79937134098748e-50
"YPL018W"	718.996445699264	2.39734526777531	0.161227680809023	14.8693155898893	5.21436664911039e-50	8.84878020354033e-48
"YNL208W"	15026.983847566	1.42902756300635	0.0965043180034803	14.8079131853439	1.30220685141467e-49	2.15594636765922e-47
"YMR062C"	5977.42610429661	-1.4730361428384	0.100278806310506	-14.6894064362637	7.53711152957289e-49	1.21814078720811e-46
"YER067C-A"	334.995931361506	-2.66638878940609	0.182222758187876	-14.6325783668414	1.74063626089337e-48	2.74777649742888e-46
"YOR230W"	7449.55120182438	1.12739484960597	0.0771081300735215	14.62095953476	2.06469761411231e-48	3.18526531922598e-46
"YMR120C"	8291.24238670384	-1.85901400200479	0.127879891138638	-14.5371878678671	7.04269060668312e-48	1.06235075195922e-45
"YCL030C"	14650.1956604924	-1.80413100537955	0.124698698373577	-14.4679217097733	1.9322269837408e-47	2.85129494905055e-45
"YGR244C"	3325.70810082507	1.32810366482251	0.0920129087214196	14.4338841503588	3.16730174320976e-47	4.57439238998039e-45
"YER069W"	5459.27457404102	-1.49237593489405	0.103614272792789	-14.4031888143301	4.94101481860209e-47	6.98741845597312e-45
"YDR044W"	2735.96532003569	-1.44821075727566	0.100844900989199	-14.3607732574478	9.12038337516518e-47	1.26345229286982e-44
"YJR109C"	9304.2025433616	-1.54461014407662	0.107841555783013	-14.3229586485614	1.57282037273803e-46	2.13526093802915e-44
"YIL116W"	3886.58410954353	-1.18370299770141	0.0827300613993353	-14.3080154623325	1.94998818374422e-46	2.59539603750114e-44
"YBR145W"	3081.1380115898	-1.8107482505187	0.126864253715338	-14.2731163230717	3.21867737641515e-46	4.20161192905886e-44
"YDR005C"	2827.94395220532	1.69988294515542	0.119322810304054	14.2460853949369	4.74123758933671e-46	6.07236240687124e-44
"YBR072W"	1615.89662258401	2.10614765920455	0.150385661042959	14.0049765688958	1.45327647806193e-44	1.82682235797859e-42
"YER062C"	10511.4120681758	1.21733268372369	0.0870298996331132	13.987522550934	1.85771282998626e-44	2.29275539817213e-42
"YPL017C"	1121.93656288376	2.38132486852817	0.170706981899008	13.9497801556646	3.15576631934307e-44	3.82523960280371e-42
"YMR255W"	2128.40760561033	1.23363893022911	0.0891442309225486	13.8386849879375	1.48905755798647e-43	1.77328468484424e-41
"YGL089C"	14790.4446989054	1.57064258883073	0.114369643416805	13.7330373856875	6.43770103408415e-43	7.53433010678676e-41
"YNR050C"	4705.4675166588	1.27578746031898	0.0932497783461883	13.6813993871668	1.31144274938638e-42	1.50882599709063e-40
"YBR296C-A"	183.301075229989	6.45191222046704	0.47360812269161	13.6228918199281	2.92742294269259e-42	3.31189115583288e-40
"YCL037C"	345.736832733022	3.13633486128664	0.231360299737428	13.5560632694809	7.29473888163587e-42	8.11748975877775e-40
"YPR078C"	326.255390095266	2.24927971686508	0.16815064165463	13.376575282329	8.2878996340313e-41	9.07391334125878e-39
"YOL052C-A"	1095.08607748732	1.73287304146294	0.129678711984192	13.3628181136946	9.9716246582322e-41	1.0744029869854e-38
"YKL096W"	5201.83115679396	1.53000012091421	0.115280214843972	13.2720096244183	3.36435631620205e-40	3.5683204178718e-38
"YDL198C"	3247.74337604714	-1.51540063236004	0.115248233189872	-13.1490140058235	1.72407964666806e-39	1.80046963716659e-37
"YDL227C"	1423.22065978904	-1.35529961245883	0.103190439028427	-13.13396497989	2.10347817089552e-39	2.16339542788467e-37
"YJL068C"	2374.96320165291	1.07135224867834	0.0817113542894371	13.1114244525113	2.83228268235679e-39	2.86948281311013e-37
"YLR266C"	1743.8135992119	1.49289739072518	0.114316691089128	13.0593124809851	5.62333322713141e-39	5.61340969790706e-37
"RPR1"	125.693573380771	3.53928694104489	0.277526780795917	12.7529564206186	3.00142859104359e-37	2.93818201099268e-35
"YGR008C"	2386.73639065723	-1.05353525320675	0.0826158351687496	-12.7522193663578	3.02994609265598e-37	2.93818201099268e-35
"YBR157C"	857.282065770547	1.66264584284416	0.130475073060197	12.7430152277215	3.40957983609908e-37	3.25975041231557e-35
"YPL268W"	1731.31015290626	1.41739121097864	0.113424270516517	12.4963661174461	7.81423234749996e-36	7.36708460761524e-34
"YNL217W"	3860.41218468949	1.69334154058993	0.136075399385628	12.4441416173332	1.50493564537705e-35	1.3993839946328e-33
"YOL058W"	17664.8373719124	-1.88378572614425	0.152728206805892	-12.33423586606	5.92483235722822e-35	5.43483270822502e-33
"YGR146C"	2217.14193068316	1.66461685327546	0.13605670833177	12.2347282518136	2.02782370448099e-34	1.83531564080226e-32
"YDR043C"	568.521234187603	-1.35501746013839	0.110768056561488	-12.232926190108	2.07332719739215e-34	1.85180855472341e-32
"YGR052W"	1646.33954099891	-1.97993566242822	0.162256170309892	-12.2025292390839	3.01316794681997e-34	2.65628363935246e-32
"YDL021W"	1028.23088030277	1.67719118281523	0.137899607525293	12.1624072244557	4.92846527465652e-34	4.28902849799596e-32
"YJL212C"	1203.36628322901	-1.38911340439499	0.115576942580956	-12.0189492244268	2.82541517864277e-33	2.42771116868698e-31
"YIL009W"	1640.17870731913	1.08291674090874	0.090299197879072	11.992539982016	3.88797377937615e-33	3.29894575180066e-31
