""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YNL040W"	1556.95730319341	0.22994540122947	0.0868645798732698	2.64717105136463	0.00811682851089867	0.0127202912599962
"YHR023W"	1919.7319681104	-0.206375553778325	0.0779869121261762	-2.6462844617367	0.00813813490369412	0.0127507442998229
"YLR383W"	1124.95212248274	0.25836289966064	0.0976762443106203	2.64509453126617	0.00816680981877694	0.0127927255807367
"YDR079C-A"	510.083636484331	-0.377171392137648	0.142641674606246	-2.64418791477883	0.00818871810162662	0.0128211390668276
"YGR281W"	1345.09629166402	0.294080192840806	0.111214854241478	2.64425282797456	0.00818714773535001	0.0128211390668276
"YGL062W"	3816.83348176363	-0.385653716569766	0.14618155606177	-2.63818313992229	0.00833515540471505	0.0130474142241777
"YLR169W"	295.395741729228	-0.494399913864989	0.187954657449524	-2.63042119080109	0.00852791395391901	0.013346077439271
"YER188W"	125.769476503611	-0.558033246751564	0.212178174689055	-2.63002190290946	0.00853793671568987	0.0133586898520787
"YLR247C"	1378.62678037405	0.23591791062946	0.0897287417609996	2.62923457968293	0.00855773064574184	0.0133865811871653
"YNL105W"	52.3972354755461	-0.966393163899928	0.367570473548939	-2.62913708647292	0.00856018455486135	0.0133873415003958
"YLR381W"	768.144689604688	-0.276571576722977	0.105288463201608	-2.62679849541914	0.00861923585448966	0.0134765942353696
"YJR151C"	283.533625115413	-0.406250881652411	0.154814644040737	-2.6241114603184	0.00868753499425151	0.01358026207856
"YGR212W"	431.265645663008	-0.350025554792153	0.133453325737244	-2.62283126222959	0.00872024490651111	0.0136282623705479
"YJL047C"	1069.40462361795	-0.28410568164441	0.108340820772172	-2.62233274235435	0.00873301216530984	0.0136450807902166
"YJL099W"	770.259304381342	-0.293353383203741	0.111931375688934	-2.6208324645182	0.00877153561423357	0.0137021255530726
"YHR109W"	449.798795175679	0.350282453995285	0.133704376489019	2.61982788591855	0.00879741552985283	0.0137393980370957
"YMR306W"	409.143966189269	-0.327303220940309	0.124981928287985	-2.61880437775078	0.00882385325014232	0.0137775243655539
"YOL086W-A"	612.226880017615	-0.328141531662373	0.125439287006881	-2.61593906894873	0.00889824348544631	0.0138904888553215
"YDL175C"	848.222699430979	-0.341934366256292	0.130739162624841	-2.6153935774966	0.00891246905044492	0.0139095037738419
"YMR289W"	1596.64241589731	-0.277311028401961	0.106075271942198	-2.61428534025415	0.0089414327182538	0.0139515061427249
"YDR335W"	2371.0518230042	-0.188558897634045	0.0721534943743804	-2.61330236697444	0.00896719294400769	0.0139852850981395
"YLR447C"	7763.59201433353	-0.234343656406938	0.0896711979847931	-2.61336596001181	0.00896552439413023	0.0139852850981395
"YGR132C"	3721.17886960986	-0.24626798824546	0.0943526571386578	-2.61008005194333	0.00905210372016419	0.0141144766464077
"YER029C"	1439.01018121557	-0.228897500288522	0.0877660474209364	-2.60804157205237	0.00910618943771332	0.0141955560826681
"YIL173W"	82.1515340440202	0.654535964007315	0.251028807783858	2.60741374579959	0.00912290517171557	0.0142183559869831
"YGR259C"	172.359988637547	0.542195750971093	0.207972972602155	2.60704909963611	0.00913262636427202	0.0142302467146456
"YML011C"	453.643962036373	-0.343134958421553	0.131660442580445	-2.60621149144245	0.00915499139273973	0.014261828817222
"YPL076W"	502.918437160876	-0.307234621845274	0.118065890952664	-2.60223015611217	0.0092619671208603	0.014425174524545
"YCR015C"	472.896136120885	-0.347507312686641	0.133565624357335	-2.60177208288967	0.00927434650885029	0.0144411488440624
"tE(UUC)K"	11.86361407125	2.26981560802183	0.87297586128732	2.60008977186916	0.009319937594954	0.0145088181827167
"YER046W"	195.574543870598	-0.438399820978561	0.168626010115931	-2.59983510656012	0.00932685649282482	0.0145162673806194
"YDR477W"	1848.74705275239	0.418870369968481	0.161149323977127	2.59926855186766	0.00934226542708993	0.0145369239937083
"YOL068C"	1874.50140554331	0.249126596265339	0.095880866894895	2.59829311450045	0.00936884821454481	0.0145749541284126
"YFL002W-A"	27.3868488238323	1.30703509881902	0.503143963699392	2.59773582337941	0.00938406587908192	0.0145952903921798
"YMR231W"	1046.23658400518	0.261753844276485	0.100793851921537	2.59692272183673	0.00940630838481658	0.0146265407867216
"YAR002C-A"	4792.18827518071	-0.221742688351134	0.0854610055031026	-2.59466509954747	0.00946831272010499	0.0147195912785362
"YPL089C"	1059.26546582419	0.478386164568183	0.184413046654036	2.59410151964816	0.0094838478741564	0.014740374020536
"YGL195W"	5747.84865920686	0.25542491123345	0.0985752280792104	2.59116733697236	0.00956509685510204	0.0148632603712333
"YDR518W"	1202.92394028354	-0.216608434253371	0.0836147634606209	-2.59055249681338	0.00958220053284007	0.0148864375941793
"YNR058W"	209.627962250601	0.530095334828976	0.204798610995026	2.58837368209421	0.00964303074226808	0.0149775201232077
"YIL037C"	213.253263279356	-0.532384261455018	0.20596959821137	-2.58477108310264	0.00974436699127772	0.0151314605436344
"tN(GUU)K"	4.76064271697671	3.68792337200343	1.42792159546944	2.58272119681122	0.0098024502331437	0.015218180953007
"YJR140C"	1200.45953784097	0.258858447701404	0.100381691360833	2.57874164294473	0.00991609188010757	0.0153910958385516
"YNL076W"	1677.2994910348	-0.207817069882346	0.080624999505869	-2.57757607635357	0.00994959772862911	0.015439578774604
"YBR071W"	1722.75833529599	-0.217201664916667	0.0843720877293456	-2.57433080965616	0.0100434193995909	0.0155816150913151
"snR64"	22.1085639104541	-1.56148786157834	0.606655687622526	-2.57392767172065	0.0100551290905573	0.0155962250804974
"YOL155W-A"	96.9249898950108	-0.606171638806215	0.235520724515385	-2.5737507391483	0.0100602721763074	0.015600645455988
"YMR232W"	155.495684257007	-0.502791753199707	0.195710142997217	-2.56906333774871	0.0101973817400834	0.0158096599767063
"YGL084C"	1510.04926756225	0.221463617219931	0.0863588974933913	2.56445628242161	0.0103337596528365	0.016017445185292
"YNL072W"	639.9278567115	0.398879755694469	0.155695016699171	2.56193013849102	0.010409225461797	0.0161307427828257
"YNL099C"	1490.89792758643	-0.22119011000134	0.0863861878937947	-2.56048004194	0.0104527667132289	0.0161945278866081
"YIL073C"	718.979912730201	-0.323496417376676	0.126611788001601	-2.55502605628306	0.0106179849289651	0.0164446900562553
"YLR418C"	2146.47000807829	-0.23213365359615	0.090854995527989	-2.55499053461115	0.0106190685605071	0.0164446900562553
"YCR059C"	1854.78053484979	0.23134799382781	0.0905698832460683	2.55435897161602	0.0106383515798853	0.0164708024119162
"YDR251W"	2612.59563890332	-0.239373546006633	0.0937310749511516	-2.55383335922887	0.0106544234273118	0.0164919323267355
"YPR122W"	1614.27364532511	0.217642821712072	0.0852300645778795	2.55359212491502	0.010661806965803	0.0164996070947128
"YLL025W"	107.545763122503	-0.732823465382085	0.287236320508327	-2.55129109050414	0.0107324645059166	0.0166051753545032
"tL(CAA)N"	9.84333270650887	2.22216612383223	0.871071945472146	2.55107070705595	0.010739253587314	0.0166119013539102
"YIL046W"	998.773238960751	0.280070032655162	0.109811373302936	2.55046471263533	0.0107579413994875	0.0166370255377843
"YPR193C"	56.1152327315593	-0.850530079099722	0.333822132753012	-2.5478540685288	0.0108387800875354	0.0167582320307963
