""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR054W"	11841.0332690338	4.74735840141559	0.100910714804435	47.0451369868498	0	0
"YCR021C"	9618.98299464693	6.20901832179702	0.0933482171801523	66.5145892375669	0	0
"YDR171W"	1669.00380895063	4.70477235976341	0.119246395532813	39.4542102404161	0	0
"YER053C"	5127.07623258641	4.4603425009165	0.0932788096165368	47.8173179873616	0	0
"YFL026W"	11525.7371606958	-6.59650987605765	0.0954914032833676	-69.0796202510788	0	0
"YGL089C"	3808.3917183562	5.30075340306062	0.132822903551107	39.9084289030092	0	0
"YIL015W"	3982.50967692636	-5.26451523874879	0.129963912820328	-40.5075156980449	0	0
"YJR004C"	9741.51294728591	4.67942888035823	0.11656346054794	40.1449035431965	0	0
"YKL178C"	3210.92660007522	5.32102559474858	0.106870777027803	49.7893413216628	0	0
"YKL209C"	3546.08539633601	-4.12963699098089	0.0877035696944514	-47.0863045297705	0	0
"YMR011W"	9038.50258293087	-3.0540431617571	0.0766471100350597	-39.8455096396997	0	0
"YPL187W"	28380.0189650593	11.300896833601	0.189007162253695	59.7908391346161	0	0
"YLR304C"	16430.8663190706	3.15903131105005	0.0845908280781475	37.3448443858671	3.07421716979365e-305	1.54491236694322e-302
"YOL058W"	15876.5168150842	2.78532740929321	0.0754907940262387	36.8962526520135	5.30682250314357e-298	2.47639081521692e-295
"YNL145W"	5187.81552565848	-7.92581273920054	0.215093850273663	-36.8481606011356	3.12980461749479e-297	1.36313423773956e-294
"YDR461W"	6117.06676659708	-7.80301593652362	0.2134598355595	-36.5549608715435	1.48722174196531e-292	6.0725122751621e-290
"YLR040C"	3347.1694207626	3.18744245651349	0.0893571936329227	35.670798588499	1.12166228401437e-278	4.31048217733287e-276
"YPR157W"	1733.92276161467	3.9901335888953	0.114645646779271	34.8040566823925	2.11175576312188e-265	7.66450022248625e-263
"YER150W"	3696.05408485744	3.87170153434803	0.112516400094734	34.4101084916353	1.78028128639131e-259	6.12135665473392e-257
"YGL032C"	1864.45124600694	-7.3766923872509	0.216427606199579	-34.0838792092376	1.27855152497336e-254	4.17638855632549e-252
"YER130C"	4874.21974015008	2.3772068969466	0.070462886753034	33.7370069051882	1.65799213012897e-249	5.15793456482501e-247
"YGR138C"	8899.94794625084	3.38567026416117	0.102843938171767	32.9204649719511	1.12002791044294e-237	3.32597379041988e-235
"YLL026W"	7658.67557857566	3.18484982996811	0.0987161759303546	32.2626945376719	2.33499654624032e-228	6.63240540721217e-226
"YPR036W-A"	13667.9686801635	2.92394982362679	0.0906789149077172	32.2450905660093	4.12205477951386e-228	1.12205766144017e-225
"YOR136W"	13772.6929030351	3.51152259423546	0.109243795850984	32.1439086483722	1.07446148642096e-226	2.80778275631524e-224
"YNL037C"	10878.9755706433	3.48055275541706	0.108995614627722	31.932961406796	9.31513363720428e-224	2.34060646353291e-221
"YGR052W"	1460.92959977944	3.1204419539639	0.0996948842750357	31.2999205190439	4.67793928447854e-215	1.13188804983327e-212
"YGR254W"	34920.3517541004	2.86023043985458	0.0927483712535222	30.8386055862514	7.96358873669441e-209	1.85807590060088e-206
"YPR156C"	6029.93740937952	2.27969751266677	0.0766047872589951	29.7592042773943	1.31828626599173e-194	2.96978075024965e-192
"YJL088W"	2119.92302393614	2.55937560677011	0.0863211852762021	29.6494493047202	3.44743916142811e-193	7.50737334720329e-191
"YPL240C"	2887.06895451395	2.20894609154626	0.0754946810573454	29.2596254545185	3.3871606516284e-188	7.13816791518978e-186
"YCL040W"	4490.04552804765	2.64001514915635	0.0933290288269057	28.2871811947459	4.9690090770132e-176	1.01445425937898e-173
"YMR145C"	11677.2006405891	1.81657071415699	0.0653081519593356	27.8153746455433	2.8271350777528e-170	5.59687074635121e-168
"YKL109W"	4635.78331802606	2.64734756022493	0.0958225138305955	27.6276154151536	5.18523836534684e-168	9.96328301200322e-166
"YMR316W"	1371.1819040742	2.39707873175078	0.0873609703076172	27.4387832840013	9.45589854260217e-166	1.76501100510914e-163
"YOL016C"	2089.06514774725	2.73534773127397	0.103269759726907	26.4874028806447	1.35387076791666e-154	2.45689936855542e-152
"YJR109C"	8678.47291773635	1.9703764122529	0.0745050957137713	26.4461966443552	4.03544838516043e-154	7.12529305412246e-152
"YHR018C"	9632.1383653973	1.82586922075384	0.069341765364971	26.3314499009886	8.37205834600193e-153	1.43933308353765e-150
"YAL061W"	1352.41208840865	2.84458624541392	0.108419522349578	26.2368453924939	1.00996675530897e-151	1.69182379805988e-149
"YOR135C"	1510.19101870548	3.48777122890994	0.133740704242794	26.0786067237855	6.37591708891358e-150	1.04134665854681e-147
"YGL117W"	1407.70842232331	2.26295278508506	0.0911354708768646	24.8306478620448	4.18518372601232e-136	6.66873299561914e-134
"YDR258C"	1191.48108588347	2.40112999489235	0.0985294244465074	24.3696744234607	3.5870271237018e-131	5.57953528551045e-129
"YMR120C"	8723.72416344345	1.53360899036202	0.0636680457134978	24.0875775779763	3.37363690501766e-128	5.12557439546056e-126
"YMR102C"	4094.21319376509	2.33591695367009	0.0970745205502905	24.0631315038012	6.08332359311871e-128	9.0323529622374e-126
"YIL116W"	3506.88560357976	1.72558350716828	0.071745742366576	24.051371555285	8.07643358073157e-128	1.17251867962043e-125
"YGL179C"	1003.03347454799	2.10091982554242	0.0902382494291755	23.2819213452423	6.75967944060624e-120	9.60021430119143e-118
"YJL133C-A"	994.641726639437	2.84893885026558	0.122599962141393	23.2376813214668	1.89515298912565e-119	2.63426265488465e-117
"YOR134W"	429.014405374716	4.08867761562241	0.177195876562113	23.0743383816225	8.38222320588608e-118	1.14085550425112e-115
