""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGL009C"	14725.9626485352	1.84367928312237	0.10079101469066	18.2920996358738	9.56585700823247e-75	6.1231050709696e-71
"YKL120W"	4071.07661906086	1.48008030016851	0.0865927072002278	17.0924359339653	1.68965863141607e-65	5.40775244984712e-62
"YLR346C"	652.585713576663	-2.38942343018224	0.140211004932572	-17.0416254510931	4.03363357892515e-65	8.60642951289996e-62
"YOR383C"	1973.89026910615	-2.35315734756938	0.141120485644461	-16.6748104417521	1.99844393995751e-62	3.198009914917e-59
"YOR382W"	1772.52066680891	-2.53538143545024	0.218192066597872	-11.6199524344895	3.26317881925445e-31	4.17752152440954e-28
"YHR208W"	11701.5869913492	1.50043612024556	0.132453894435	11.3279879511725	9.5370377009031e-30	1.01744297205801e-26
"YFL036W"	581.730444038991	12.7048147950642	1.18877244845043	10.6873395422522	1.16669706838298e-26	1.06686113353135e-23
"RUF21"	225.716655261457	-2.74815878371024	0.26064489412894	-10.5436893091439	5.43250304006651e-26	4.34668149493322e-23
"YOR152C"	814.54476908683	-1.40145690546464	0.134713928849427	-10.403207132583	2.39726128155088e-25	1.70498549591191e-22
"YJL133C-A"	5609.59810512107	-0.854107142590949	0.0861615411989943	-9.91285822776019	3.66022318907969e-23	2.34290886332991e-20
"YOR153W"	20372.4068806415	-1.94056561496931	0.198537817320784	-9.77428704091107	1.45175837351308e-22	8.4479139535066e-20
"YGR035C"	421.702555339749	-1.42159473060137	0.152682565165981	-9.31078626466588	1.26889496430451e-20	6.7684972220943e-18
"YLR136C"	2191.19350711194	-1.54087443766296	0.171193815840572	-9.00075992872278	2.24160632975689e-19	1.10373247052106e-16
"YOL158C"	2641.50959931594	-1.13054555410874	0.133086501406733	-8.49481759726793	1.98243993996775e-17	9.06399861123825e-15
"YHL047C"	1598.99761454854	-1.00939406520448	0.122571652977138	-8.23513463910577	1.79355808496141e-16	7.65371020122534e-14
"YBL043W"	618.292910734526	-1.91711596704233	0.236960475646304	-8.09044614640245	5.94465796991675e-16	2.37823472908982e-13
"YMR002W"	6393.87017003378	-0.839595477553777	0.10779662170374	-7.7886993514626	6.77024882711422e-15	2.54919780837401e-12
"YML058W-A"	445.07394931003	-1.1910977504386	0.15331040539439	-7.76919053455314	7.89892747727826e-15	2.80894637678101e-12
"YNL036W"	2860.85726820149	-0.761771886585325	0.101100752030713	-7.53477962610912	4.89160216911834e-14	1.6479550255014e-11
"YOR135C"	1589.24488218236	-1.96354122222382	0.270018284082239	-7.2718824538037	3.54512026521554e-13	1.13461574088223e-10
"YEL065W"	3860.85346538598	-0.847794822586683	0.118553331387099	-7.15116827732556	8.60424330588622e-13	2.62265530480846e-10
"YDR497C"	18169.5668009825	1.12427726789186	0.160445417249894	7.00722580403031	2.43089781947713e-12	7.07280770112414e-10
"YOR020C"	4323.75961621377	-0.752942374907525	0.10824355125931	-6.95600214652753	3.50064529254809e-12	9.74244805113057e-10
"YFL061W"	33.4352517106819	-8.43302879492743	1.22596818661943	-6.87866853884788	6.04145456940539e-12	1.61130627911516e-09
"YIL070C"	910.889858467101	-1.03259529234316	0.151172311615362	-6.83058478969655	8.45691766406822e-12	2.16530919870803e-09
"YNL012W"	424.705887510757	-0.846805148602081	0.124367400528313	-6.80889963933357	9.83480548316656e-12	2.42125345760574e-09
"YJL153C"	503.911201185262	0.986643485299769	0.145098032031094	6.79984057322247	1.04734988159086e-11	2.48299503409744e-09
"YNR056C"	713.20054717054	-0.858760553552882	0.128452409168722	-6.68543750257657	2.30235763696832e-11	5.26335401222651e-09
"YGR239C"	1160.83487123123	-0.827361173561123	0.124580453848332	-6.64117963937085	3.11182493589549e-11	6.86854876367828e-09
"YER073W"	8785.18306020163	0.695880410119532	0.104998532662834	6.62752509460402	3.41361618797977e-11	7.28351907308617e-09
"YDR041W"	1379.04913583002	-0.725209484164008	0.110061822018455	-6.5891102915088	4.42470015986802e-11	9.13629216881136e-09
"YJR016C"	14557.7323158045	0.797848889211164	0.121528491648554	6.56511800967994	5.19916704207845e-11	1.03999588238576e-08
"YNL037C"	11954.2581567152	-2.07060015638502	0.316146247780382	-6.54950096963799	5.77296662645498e-11	1.11978058714965e-08
"YOR375C"	6213.0512597242	0.984714249956529	0.151186401667467	6.51324615901895	7.3543839669205e-11	1.38457093447818e-08
"YLL009C"	539.793613659302	-0.935918186464316	0.144642645590904	-6.47055495038021	9.76436350810143e-11	1.78576259472449e-08
"YDR281C"	6549.12603459106	-0.693539695046714	0.10767756182643	-6.44089337911144	1.18772290211849e-10	2.11183730457236e-08
"YOR136W"	13434.5647029593	-2.00476112522819	0.314418277488198	-6.3760960121138	1.81659066343936e-10	3.1427018477501e-08
"YPL135W"	4934.76777857926	-1.10433810212482	0.178470678724136	-6.1877845146306	6.10156559494736e-10	1.02779266771732e-07
"YNR016C"	15942.7437736332	0.824476353287701	0.134701011952762	6.12078811684675	9.311365302741e-10	1.52825767443193e-07
"YLR227W-B"	1399.74703329743	0.875533251089829	0.14443585659652	6.06174444297182	1.34653046095381e-09	2.15478537014133e-07
"YHR140W"	405.604594817679	-0.89912941969363	0.150041239400827	-5.99254860386519	2.06577666729495e-09	3.22513084081828e-07
"YHR216W"	1238.65421876182	1.23088320771001	0.206871617754778	5.94998589496739	2.6816559760713e-09	4.08697140543628e-07
"YCR046C"	1207.70502027024	-0.610992839664489	0.105154485277635	-5.81043060646736	6.23123578412305e-09	9.27584657073759e-07
"YGL077C"	7380.75427516843	0.686416878181163	0.119052117517645	5.76568390796937	8.13273618170648e-09	1.18312827952507e-06
"YGL121C"	305.230715688066	-0.95645748383814	0.167747837558427	-5.70175745785696	1.18578468889683e-08	1.68671284302858e-06
"YLR168C"	998.459388055417	-0.686774474206118	0.122299900845487	-5.61549493873903	1.96000394262511e-08	2.7273880949442e-06
"YNR037C"	933.973119144383	-0.855722126445771	0.152537905087265	-5.60989824762719	2.0244561015773e-08	2.75713691621198e-06
"YMR136W"	800.423336076485	1.39842532281439	0.249442226933665	5.60620926137852	2.06805905519463e-08	2.75784291922934e-06
"YBR282W"	589.066162753353	-0.795057775859186	0.142082075599297	-5.59576408569245	2.19652216848651e-08	2.86937518377186e-06
"YJL062W-A"	873.506329972739	-0.819900651103907	0.147171908322101	-5.57104042783403	2.53222555021569e-08	3.24175514938613e-06
"YNR022C"	952.490354670971	-0.592535326933602	0.106706807869141	-5.55292899081241	2.80922213228365e-08	3.50852997726019e-06
"YOL157C"	232.48182129638	-0.939246509419587	0.169221536657507	-5.55039581823771	2.85023525726495e-08	3.50852997726019e-06
"YDL045W-A"	1058.46646404221	-0.538915824815423	0.097344333873637	-5.5361807243449	3.09138584736714e-08	3.73357751113152e-06
"YFR015C"	682.210358777211	2.2084484686639	0.399471129811361	5.52843072716364	3.2310796133703e-08	3.76038920094242e-06
"YKL169C"	257.303408381633	-0.891813600022416	0.161269786411308	-5.52994841667306	3.20324966592425e-08	3.76038920094242e-06
"YPL231W"	22955.6085859345	1.07611534716132	0.194925464389447	5.52065042159564	3.37747120734343e-08	3.86057021396523e-06
"YNL169C"	1770.57996605443	0.836647287020537	0.151666024188909	5.51637910662471	3.4605534436374e-08	3.88614080574088e-06
"YMR096W"	708.749468051701	-0.720929712623846	0.131008500663266	-5.50292316127539	3.73545253335087e-08	4.12252270103085e-06
"YCR071C"	524.305686259498	-0.672251329134881	0.122403969267464	-5.49207132054641	3.97246898036014e-08	4.30979219377716e-06
"YDL182W"	10943.4349593603	-0.561777614696636	0.102817073954734	-5.46385530232034	4.65903353860232e-08	4.9704122800989e-06
"YBL090W"	661.095260720494	-0.612747955254164	0.112603650890751	-5.44163488845186	5.27937947538174e-08	5.53988656097025e-06
"YCL064C"	9824.20225749099	-0.851960915187634	0.157335611862847	-5.4149273969221	6.13135795828314e-08	6.33013262757586e-06
"YPR133W-A"	2939.47876014926	-0.638167728488223	0.117946455183836	-5.41065628037359	6.27941956316407e-08	6.3800896228275e-06
"YPR036W-A"	19726.7101125926	-0.507292884558314	0.0938366283272121	-5.40612864722039	6.44015476796745e-08	6.44116104214994e-06
"YDR462W"	563.614690364423	-0.719687484072838	0.13404416803211	-5.36903242146601	7.91601892381576e-08	7.79545186636072e-06
"YPL013C"	1258.31753085023	-0.508251522743984	0.0956119354293396	-5.31577486076097	1.06204399668002e-07	1.03002176102255e-05
"YPR166C"	688.991553713864	-0.664678931870131	0.125169965849775	-5.31021101873478	1.09498378539415e-07	1.04611809109074e-05
"YOR158W"	839.092964326442	-0.564030355586244	0.106582174468249	-5.29197643414818	1.21001487411139e-07	1.13901547193927e-05
"YPL247C"	793.823501857804	1.25287495595998	0.237676612692205	5.27134303105572	1.35429083450282e-07	1.25635009154385e-05
"YIL014C-A"	446.957041812225	-0.840000025501732	0.160027121023229	-5.24911040160375	1.52835464426035e-07	1.39757115398722e-05
"YOL071W"	817.723148583936	-0.701354769253675	0.133978982268356	-5.23481188899377	1.65152975875341e-07	1.48893549095501e-05
"YOR150W"	1346.1762039659	-0.596753072559751	0.114098019683882	-5.23017905317818	1.69345938423679e-07	1.50553243312496e-05
"YBR268W"	955.1515805659	-0.642919740908377	0.123090260863499	-5.22315686389961	1.75898259414007e-07	1.54236268288912e-05
"YOR381W"	875.020004166284	-0.685279107163121	0.132264760232933	-5.18111631515657	2.20561893765297e-07	1.90786038106982e-05
"YKR034W"	120.948537629489	-1.10543721080055	0.214021829862668	-5.16506756114496	2.40352091691366e-07	2.05132498522191e-05
"YLR205C"	520.544699677696	-0.714979200399232	0.138759727753965	-5.15264199470731	2.56842004096536e-07	2.16321798450253e-05
"YMR225C"	979.727965052421	-0.656780217955707	0.127673261535652	-5.14422683384103	2.68624805364901e-07	2.23307451836458e-05
"YER058W"	201.449109886798	-1.04095126192111	0.204133033227133	-5.0993768400182	3.4077351271548e-07	2.79652724986126e-05
"Q0050"	9.90612727525028	6.82573697284516	1.34237388345747	5.08482551468042	3.6796418578497e-07	2.98144145975898e-05
"YMR194C-B"	102.80475330679	-1.46364303956443	0.289518426656917	-5.05544001625454	4.29399578532625e-07	3.43573337773417e-05
"YDR296W"	805.640358570247	-0.560967863508454	0.111482494521146	-5.03189192095131	4.85663050174294e-07	3.83793726440205e-05
"YKL138C"	1018.28742861327	-0.71364570483732	0.14233991181458	-5.01367252332541	5.34008421587958e-07	4.16852183729819e-05
"YKL182W"	26853.0198852237	0.831350326044968	0.166112024494639	5.00475705220124	5.59325284601826e-07	4.31354355028468e-05
