""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBL002W"	8018.0670862696	-4.86870536148713	0.0970329403846772	-50.1757994984553	0	0
"YBR009C"	8947.33557488537	-4.60101302414686	0.0914836683876452	-50.2932720696213	0	0
"YBR040W"	18903.300215646	7.28927598666028	0.111717261704343	65.2475353893936	0	0
"YBR056W-A"	2670.45785484361	4.90371556309881	0.108037575410459	45.3889819765808	0	0
"YCL027W"	9065.77059505134	4.10171289875774	0.108829061744023	37.6894997809077	0	0
"YCL055W"	13617.2031036457	3.71728509129995	0.0988787255275354	37.594387179523	0	0
"YCL064C"	2969.0315339748	-6.19613553333449	0.142988429803312	-43.333125217597	0	0
"YDR033W"	20738.0931685655	-4.70235568405819	0.0955520327069482	-49.2125133379423	0	0
"YDR085C"	6207.73091325364	4.64430509659539	0.0937268768432569	49.5514760868671	0	0
"YDR124W"	5000.06684474099	4.52852598986254	0.0947308922133806	47.8041099799005	0	0
"YGL053W"	13550.4803788312	5.31919772732368	0.105364354528534	50.4838448555502	0	0
"YHR030C"	7807.50841131862	2.79946397421105	0.0682982863220636	40.9887879325413	0	0
"YIL017C"	21886.0355584252	6.20593006837955	0.153695033902474	40.3782081359733	0	0
"YIL037C"	7579.59516243716	5.59156746246978	0.0940088352321792	59.4791696829341	0	0
"YIL117C"	5373.53164710117	4.09124962111464	0.0841211604247292	48.6352018975708	0	0
"YJL108C"	2463.52454130764	4.03161708852415	0.0986327030766859	40.8750542443271	0	0
"YJL170C"	21328.7921118587	6.32169227181834	0.127818483474781	49.4583576644113	0	0
"YML047C"	5172.22112785767	6.25332729916415	0.135573028932303	46.1251574034439	0	0
"YMR198W"	5001.25755723079	3.54167327057864	0.0758629482370855	46.685152012683	0	0
"YMR232W"	10689.2962561481	6.4791814873688	0.0981871155295046	65.9881029443404	0	0
"YNL279W"	23046.3783379131	6.04092822256576	0.0821740359440496	73.5138313843911	0	0
"YPL156C"	9978.23588143876	4.98959837152234	0.11124488256078	44.8523856258844	0	0
"YPL192C"	7369.66548373498	5.70791648644863	0.106347783740271	53.672171489618	0	0
"YPR141C"	4263.88431883431	2.95037314592877	0.0788387874584554	37.4228630480077	1.66015860669232e-306	4.70309098620879e-304
"YOR129C"	3105.45608609419	2.72207782662178	0.0729077130117055	37.3359376419439	4.28821163680891e-305	1.16622203674655e-302
"YGR234W"	24130.7661413366	3.23908305690967	0.0891725679702044	36.3237611144265	6.82274026694338e-289	1.78414657980569e-286
"YKL127W"	12938.1687502053	2.5175911797204	0.0700954947237948	35.9165904975882	1.68286108221436e-282	4.23769351776867e-280
"tH(GUG)E2"	5451.30219754549	9.11857609670002	0.255015718460032	35.7569178549641	5.16509284052169e-280	1.25419522223954e-277
"YNL280C"	7756.08041558313	2.2950741170566	0.0645502151972633	35.5548639155258	6.98831121525225e-277	1.63839751560345e-274
"YLR194C"	10048.7699251305	3.41279812096273	0.0971249180626676	35.1382342352217	1.7582747210379e-270	3.98483660944557e-268
"YDL127W"	7027.89712676711	3.45886937495941	0.09999741932654	34.5895863938701	3.62325510776297e-262	7.94661660570337e-260
"YHR094C"	14132.0989159013	-2.53143237355791	0.0736856878492942	-34.3544648553098	1.20798948535995e-258	2.56660015967572e-256
"YER070W"	4886.79816786921	-4.53738648501749	0.132302291939867	-34.2956000118258	9.12672646609932e-258	1.88038221948513e-255
"YKR061W"	2869.45248402012	2.6200003253948	0.0774844870916832	33.8132240882577	1.26073586787701e-250	2.52110093108699e-248
"YJL107C"	2112.44813181942	4.00093952187797	0.118814964747599	33.6737003657515	1.4030752834736e-248	2.72557395781057e-246
"YMR065W"	3086.04684172928	2.90438568240087	0.0872092805965766	33.3036307894378	3.42091602480872e-243	6.4607800146318e-241
"YDL003W"	1103.91938811706	-4.06395553004785	0.122558550476691	-33.1592982639001	4.15974926857437e-241	7.64382034514517e-239
"YER001W"	2208.63095027269	-2.68760251761854	0.0811915367057431	-33.1020033203588	2.78101147482995e-240	4.97581500457074e-238
"YGL156W"	4166.68288115939	4.50821588504597	0.136456722447046	33.0376972581579	2.33675326239461e-239	4.07373985410794e-237
"YLL039C"	10971.4128360147	2.9078587343148	0.0882081486568594	32.9658742258238	2.50587522054919e-238	4.25936140612848e-236
"YML052W"	2341.69812255843	-3.13032652825733	0.0955048920797843	-32.7766092405222	1.26871559067614e-235	2.10390178073344e-233
"YOL007C"	1768.9949758325	-3.48291337039741	0.106614289787485	-32.6683540953088	4.397776565791e-234	7.11916258828881e-232
"YBR287W"	4478.13012642447	2.37705402196905	0.0728319363771201	32.6375233202751	1.20462924002491e-233	1.90471493091381e-231
"YOR130C"	2820.40292803196	2.96512206131724	0.0919685518541312	32.2406083551271	4.76362898986611e-228	7.36088943229538e-226
"YPL240C"	4427.6878436005	2.91359821058657	0.0904494966615062	32.2124314465816	1.18215736553298e-227	1.78610842850194e-225
"YDR258C"	2124.57788396365	3.33437014914868	0.104322227733327	31.9622214900561	3.65441882725992e-224	5.40138991446526e-222
"YMR316W"	1780.39002648017	2.81835337432124	0.0885419959992503	31.8306961856282	2.43530935360835e-222	3.52290814791131e-220
"YKL189W"	4155.41286047748	3.18387320727984	0.10128431752584	31.4350067715821	6.7289350402714e-217	9.53125611225109e-215
"YDR224C"	10930.5739476722	-3.22371821803056	0.102970894555247	-31.307081791942	3.73764775172867e-215	5.1861769518374e-213
"YIL158W"	952.585887060487	-4.56792553120142	0.146149702860729	-31.2551133651934	1.90248088552052e-214	2.5869935081308e-212
"YOR134W"	902.263731403547	5.19035435749813	0.166737590636527	31.1288794427445	9.79723743703452e-213	1.30610622224309e-210
"YDR125C"	1408.75604133834	3.23327548398124	0.104526904969037	30.9324712612413	4.37252268502381e-210	5.71707341066863e-208
"YMR305C"	43466.0499737731	2.31493530977546	0.0748829941199813	30.914032444621	7.73784575292894e-210	9.92634212720073e-208
"YDR451C"	748.927277132778	-4.27851038301025	0.138575356733278	-30.8749728946778	2.58965652773577e-209	3.2605693948288e-207
"YMR199W"	1441.44690582379	-4.15676633588626	0.135321888031753	-30.7176200121513	3.31129665382123e-207	4.0933647180601e-205
"YPL088W"	2213.47856131049	2.99694838041327	0.097788479889801	30.6472539893305	2.87497603780667e-206	3.4905289430442e-204
"YLR120C"	8617.85117971201	2.82950339903763	0.0929511488393699	30.4407576922726	1.58765707117817e-203	1.89376849595445e-201
"YGR108W"	1627.39133636557	-4.97553792279143	0.16548521347686	-30.0663595148769	1.33450405633406e-198	1.56436087569229e-196
"YEL058W"	6519.92242910597	1.92646288481432	0.0640906136633658	30.0584247005811	1.69445743472168e-198	1.9526467963852e-196
"YOL126C"	4771.31719140909	-2.32408602071957	0.0773230876999875	-30.0568186016703	1.77835969865269e-198	2.01517793185661e-196
"YNL160W"	4189.35211873053	-3.92508236724445	0.131541233729185	-29.8391786055872	1.21296723817233e-195	1.35196135284159e-193
"YNL289W"	1022.4206427587	-6.61668291654828	0.222077968321869	-29.7944139463595	4.61497435250696e-195	5.0608404230153e-193
"YOL016C"	1854.85437036804	2.51885164363826	0.0855925031306517	29.4284143062551	2.37852361994239e-190	2.56691779237909e-188
"YDR345C"	36279.0172910495	-2.12333435319047	0.072265659457234	-29.3823424450591	9.23318130278686e-190	9.80881244963248e-188
"YKR039W"	2670.33287321686	3.66088542489481	0.126406158853333	28.9612900044093	2.02295149092759e-184	2.11600725951026e-182
"YMR001C"	1243.92557277985	-2.62101475212999	0.090554453898721	-28.9440733093196	3.33215856022251e-184	3.43262818953831e-182
"YLR183C"	751.087183637689	-3.96127323928773	0.136933640672099	-28.9284153977428	5.24482197009254e-184	5.32232008577003e-182
"YNL192W"	15476.5320105287	3.13203208161231	0.108354880530231	28.9053161822137	1.02368620188675e-183	1.02353565979823e-181
"YBL003C"	8699.51206605428	-4.35069044248678	0.150727831718807	-28.8645460687267	3.32829466317555e-183	3.27957614709138e-181
"YJR153W"	1253.50942972245	2.53068032536657	0.0877554177348921	28.8378813603477	7.19000068383762e-183	6.983544949916e-181
"YER081W"	4203.00281573976	2.79659014825199	0.097597303831534	28.6543791525151	1.41380205054673e-180	1.35386480868552e-178
"YLR452C"	15381.4677412575	2.13604940412356	0.0753123134588997	28.3625519655463	5.86078853105757e-177	5.53437516981395e-175
"YDR146C"	1167.24878044399	-3.08928974552794	0.10940058317394	-28.2383297776041	1.97987790159924e-175	1.84399860999633e-173
"YGL117W"	1740.53658148152	2.60795515554767	0.0923878481754082	28.2283352957435	2.62627323410293e-175	2.41297725927916e-173
"YDR261W-B"	3211.84486074848	3.12321428876502	0.111241492806718	28.0759832501673	1.92482078385055e-173	1.74491420125332e-171
"YMR006C"	2138.73746799874	-2.87890537496008	0.102602720793788	-28.058762503444	3.12297472818054e-173	2.79382962853941e-171
"YPL158C"	1146.54280879979	-2.53163670473491	0.0907600210265372	-27.893743039071	3.17759824287528e-171	2.80577798094923e-169
"YDR480W"	1668.08526355889	2.34074293234174	0.0879645429513863	26.6100732613976	5.19027426965331e-156	4.52418907171447e-154
"YMR215W"	3337.2303149075	-1.87151854628725	0.0706057535567189	-26.5066011197491	8.13466487094001e-155	7.00096031107862e-153
"YHR209W"	1755.08232290159	2.99298621437942	0.112922377919483	26.5048103796885	8.5306600860124e-155	7.24999474059979e-153
"YDR098C"	10082.7486523227	2.68409389010563	0.101459310991331	26.4548799304874	3.20628348998074e-154	2.69129894424433e-152
"YOR025W"	808.738349747005	-3.28129766962835	0.12425450072488	-26.4078777870081	1.11252483661169e-153	9.22445898063765e-152
"YEL024W"	3188.06313441597	2.38574209610715	0.0907012286938219	26.3033051532372	1.75782456623462e-152	1.43993364166617e-150
"YHR018C"	8619.50812287578	1.59698301594095	0.0607455455472078	26.2897139461834	2.51429807479264e-152	2.03508483458514e-150
"YDR225W"	11270.365687092	-2.85750152467226	0.10934432780842	-26.1330567569892	1.53569779344855e-150	1.2283775644302e-148
"tA(AGC)P"	1136.65038030513	8.01560314500338	0.308325527517606	25.9972088900283	5.32540684596837e-149	4.21016757508592e-147
"YDR133C"	6595.98380537378	-2.27815864585474	0.0877574671830699	-25.9597128196772	1.41260189715095e-148	1.10394026422176e-146
"YNL030W"	10513.1352264985	-2.72145347428182	0.105318474250538	-25.8402288264056	3.13327821469763e-147	2.4208134751965e-145
"YOR220W"	1932.6816414072	2.46506688992071	0.0961123599853993	25.6477615396728	4.47828593139132e-145	3.42110854466624e-143
"YNL208W"	28660.0429328776	2.68513827748892	0.104747804215165	25.634315655661	6.32512378751184e-145	4.77827962569922e-143
"YIL121W"	1342.51576578583	-2.65697583578635	0.104025355469661	-25.5416174623048	6.80402624414446e-144	5.08357960812507e-142
"YHR001W-A"	2006.21899801777	2.18524569993296	0.0868476072448569	25.1618411751046	1.0486556496921e-139	7.74979321984411e-138
"YDL135C"	5363.58247282661	2.073434216546	0.0826749295188581	25.0793587440925	8.35441631618852e-139	6.10770715416836e-137
"YKL104C"	22900.840207635	2.95433220952896	0.118541609509601	24.9223223959152	4.26278260604191e-137	3.08326158919989e-135
"YLR205C"	1221.31678967856	3.04290584892532	0.122223759623347	24.8961892376944	8.18190856337447e-137	5.85566277077716e-135
"YMR315W"	7958.65942473164	2.26515823734597	0.0911308463915851	24.8561088482893	2.22107680100761e-136	1.57303137188029e-134
"YJR048W"	3608.85186057689	2.50195941821657	0.101018258568869	24.7673980294451	2.01383694763657e-135	1.41155437185372e-133
"YNR065C"	1964.12397739659	2.19758700450486	0.0892167957703949	24.631987570597	5.74033708120919e-134	3.98250528725932e-132
"YLR304C"	8435.7658962016	2.01669543140978	0.0824748807997443	24.4522382070061	4.76394902553536e-132	3.27172620450655e-130
"YKL216W"	18394.9453614139	-2.20132050557724	0.0902786472281836	-24.3836230732755	2.55162935904544e-131	1.73485280121499e-129
"YLR332W"	5769.48940886169	2.05413702235177	0.084276554913717	24.3737659240438	3.24605214850105e-131	2.18513946115432e-129
"YCR009C"	11422.0572596901	2.31843920284072	0.0951418571727815	24.3682357243704	3.71523597140201e-131	2.47645974211395e-129
"YOL140W"	3009.20523672711	1.58205306390793	0.0652262986094017	24.254834286732	5.87948392692271e-130	3.88103021545122e-128
"YHR005C"	8805.56518574965	1.53232324515332	0.0633244782532061	24.1979608426657	2.33745379370617e-129	1.52811041763541e-127
"YDR507C"	1413.39247110352	-2.54426475900871	0.106183765822005	-23.960958055242	7.10358782386668e-127	4.5997422489971e-125
"YBR056W"	1860.85044645141	2.13066760367935	0.0900330918471825	23.6653830271189	8.19719700623797e-124	5.2578058910766e-122
"YOR343C"	1508.2848357136	4.63605500406183	0.196633948420345	23.5770834146672	6.62385669483099e-123	4.20893473534167e-121
"YJL196C"	1813.56161503515	-3.00272077539871	0.127643208042249	-23.5243286458676	2.29960366139515e-122	1.44768567535422e-120
"YBR067C"	7247.10980705928	-2.08199123693678	0.0898751512376133	-23.1653711650774	1.01768008241053e-118	6.34789622046717e-117
"YNL054W-B"	8065.50713374503	4.24330229405001	0.183194625124091	23.1628099960668	1.08000202574107e-118	6.67539433910321e-117
"YBR005W"	1349.55897060951	2.21730087338851	0.0958396331252936	23.1355317323657	2.0331902594043e-118	1.24537482645854e-116
"YPR035W"	14487.3682927702	1.43467622285835	0.0621253234013005	23.093259629266	5.41147810260325e-118	3.28505710889282e-116
"YGR149W"	1544.15445355669	1.91688284993635	0.0832993219799716	23.0119862247768	3.53606577200396e-117	2.12758506051814e-115
"YNL031C"	14956.969504234	-1.78457135503995	0.0776848405661332	-22.9719381804065	8.89539002395365e-117	5.30524182218078e-115
"YKL221W"	530.988022451713	4.20496484795048	0.183414899190728	22.9259720257396	2.55951742187304e-116	1.51323121315781e-114
"YLR227W-B"	515.174705637726	-5.93308279102392	0.258953200858536	-22.9117955343024	3.54431287184738e-116	2.07739510480089e-114
"YMR032W"	641.976801237807	-5.21854367434583	0.230764892568556	-22.6141143752856	3.14784933845653e-113	1.82925022668085e-111
"YCR089W"	41365.5560566993	5.71978505200013	0.253115738478921	22.597508500944	4.58523093162238e-113	2.64194789017802e-111
"YHR043C"	2858.45920645405	1.80562224976264	0.079930216879746	22.5899831158869	5.43684478454578e-113	3.10631157059889e-111
"YJL171C"	2547.00500905722	1.69407294547432	0.0756083895493049	22.4058858490776	3.44866717033005e-111	1.95395734092284e-109
"YDL022W"	5145.7008930799	2.83738720537791	0.127855066212105	22.1922156817065	4.08370022437461e-109	2.29463453103496e-107
"YOR382W"	563.566810367749	-2.98868887425687	0.134989538153417	-22.1401518602145	1.29798617639267e-108	7.23361312565062e-107
"YNR009W"	694.988373976965	-3.68346799334135	0.166573737886907	-22.1131376414342	2.36260292189131e-108	1.30596237934464e-106
"YGR035C"	510.994610843782	-5.25910154780718	0.240217413812451	-21.8930903648526	3.02308850422352e-106	1.65757893066256e-104
"YAL053W"	7191.66972936359	1.74681194420846	0.0799746094714354	21.8420815775583	9.24461296866782e-106	5.0283298859178e-104
"YMR307W"	37532.9207982113	-1.6880885039552	0.0776067505063476	-21.751825620081	6.63848875209603e-105	3.58214960519848e-103
"YAL039C"	4556.3354715544	2.31939792593832	0.107190297214291	21.6381331726458	7.86225156338999e-104	4.20909042358177e-102
"YER145C"	6479.85533666625	-2.14018432265762	0.0990615505714286	-21.6045913910305	1.6262092648667e-103	8.63796624361619e-102
"YJL157C"	9740.75034127169	1.70179360823469	0.0792893974024726	21.4630664878987	3.4479637998373e-102	1.8172640213251e-100
"YMR238W"	4353.55820840323	1.73313408631533	0.0816533084973267	21.2255218828282	5.55065849358464e-100	2.90299439214477e-98
"YCR090C"	658.727210764269	-2.93796615191228	0.138702505772654	-21.1817813639782	1.4061338668091e-99	7.29794210720236e-98
"YKL161C"	1027.65628099879	2.12586312846196	0.100439570183452	21.1655936458021	1.98250031502891e-99	1.0211378516577e-97
"YMR062C"	5000.60588557175	1.54179105223899	0.0732481175190065	21.0488829537349	2.34132968824409e-98	1.19689477822343e-96
"YML027W"	730.096774629542	-4.60669525317016	0.219979472124579	-20.9414778964525	2.24389957358976e-97	1.13852785080871e-95
"YLR190W"	1604.91584150717	-2.20036886316398	0.10562369725062	-20.8321515004632	2.21293752849002e-96	1.11450090786694e-94
"YJL187C"	1046.06132924969	-2.37920338548724	0.114761757120904	-20.7316744286225	1.79437039882919e-95	8.97053260414681e-94
"YHR154W"	1162.46537445929	-2.46653827995542	0.119158573308514	-20.6996291703601	3.49045605900883e-95	1.73223436096358e-93
"YIL051C"	6180.52495394682	-1.49811355011564	0.07260020216445	-20.6351154053565	1.32827936158673e-94	6.54418215900592e-93
"YOR137C"	1061.71179335968	1.87614863111419	0.0911904405028795	20.5739617087928	4.69680384600249e-94	2.29737908985402e-92
"YDL110C"	1205.85233917187	1.80929461525415	0.0879612632446296	20.5692204558535	5.17918009270312e-94	2.51523181787775e-92
"YLL041C"	2225.62496519365	1.89467929858757	0.0923507455050814	20.5161234836304	1.5455625601399e-93	7.45268074212139e-92
"YOR074C"	587.278165416255	-2.5069015031392	0.122651902722629	-20.4391570574198	7.50237469844308e-93	3.5921581390644e-91
"YNR066C"	402.455952201201	3.0244558749823	0.148614272256521	20.3510458925629	4.5447391988947e-92	2.16081691001994e-90
"YGL038C"	1689.80120617865	-1.63983784092374	0.0805994698770397	-20.3455164584262	5.08734084714168e-92	2.4020021124803e-90
"YML130C"	7069.41358950063	1.49588534593741	0.0736711759206128	20.3048930228745	1.16397274196869e-91	5.45782805010008e-90
"YOR052C"	4278.32650006279	1.7750330422944	0.0876268095984249	20.2567347873213	3.09841381672115e-91	1.44288462601966e-89
"YFR033C"	3846.23331554954	1.46404426765784	0.0722962646156929	20.2506211827166	3.50788637951086e-91	1.6224571084554e-89
"YLR056W"	8423.63761078198	-1.32952615140359	0.0657831411029389	-20.2107428911477	7.87537170737011e-91	3.61788190800063e-89
"YHR149C"	1609.56970342505	-1.63143770049638	0.0811597662322646	-20.1015574124191	7.1513764191066e-90	3.2632354545977e-88
"YOR153W"	12452.654441222	-2.44966745851753	0.122217424052667	-20.0435206150467	2.29915763068567e-89	1.04213151540213e-87
"YFL031W"	6904.24374154541	1.38010026617351	0.0689460155666709	20.0171141846326	3.90705472528732e-89	1.75920960776348e-87
"YDR249C"	1511.42515945104	2.17998545711806	0.10903099825035	19.994180481706	6.18871887892913e-89	2.76823024064731e-87
"YPR005C"	993.496241903078	2.35214251773799	0.117698361297516	19.9844967407175	7.51410354215579e-89	3.33911045641289e-87
"YDR171W"	615.443511962404	3.14870875866457	0.157954874603215	19.9342297385514	2.05443314865351e-88	9.07018894655533e-87
"YCL063W"	850.851718761625	-2.07931892411602	0.104656080616001	-19.8681138437179	7.68360929180915e-88	3.37037803709745e-86
"tR(ACG)L"	1349.17912935093	9.85188328143953	0.496929347184938	19.8255211475225	1.79314145326835e-87	7.81510816716123e-86
"YNL300W"	1551.07027660362	-4.7095744049094	0.238337136697531	-19.7601367129212	6.56267833384287e-87	2.84201592304444e-85
"tG(GCC)G1"	394.92482207626	6.70873567747718	0.342039239871394	19.6139357577793	1.17571981672921e-85	5.05931584426704e-84
"YJL194W"	314.454817407352	-3.06848134621643	0.156846996378508	-19.5635327233904	3.163794313947e-85	1.35287028556765e-83
"YER011W"	283.905879445777	-4.58683481601796	0.234673176909542	-19.5456288461378	4.49419116692365e-85	1.90975035899462e-83
"YDR492W"	2663.30551938812	-1.54370182182132	0.0790408879361317	-19.5304210533249	6.05382491658374e-85	2.55651898185421e-83
"YMR110C"	2124.11694148707	1.57766655111384	0.0812634357898283	19.4142240699023	5.85131590548013e-84	2.45574671860243e-82
"YBR010W"	9017.84350109131	-2.99373336594163	0.154469941946019	-19.3806855121873	1.12340481730317e-83	4.68590757843204e-82
"YMR076C"	739.530235614244	-2.06432189945774	0.107078568235149	-19.2785721128098	8.12896038313569e-83	3.370048880789e-81
