""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YAR071W"	12220.4140485284	-8.26848253382425	0.130919533294927	-63.1569814352878	0	0
"YBR072W"	48712.7266559939	5.16202308020173	0.0861254232084722	59.9361127980377	0	0
"YBR093C"	72640.295229441	-8.2698352023781	0.113347606580857	-72.9599455324961	0	0
"YBR101C"	8522.48799072817	2.92394889529718	0.0712973946303794	41.0105994820083	0	0
"YBR296C"	32194.7367513904	-6.68218494651931	0.115659740951226	-57.7745107464595	0	0
"YCR010C"	11483.3161159153	6.87089872020652	0.103529169714868	66.3667905299523	0	0
"YDR171W"	31105.6969032045	6.23947380412485	0.0965971636691441	64.5927226755408	0	0
"YDR256C"	7133.90660322923	4.39455394113419	0.104280158822252	42.1418032995598	0	0
"YDR343C"	3345.28031766964	6.12779642435623	0.120246795747498	50.9601639383704	0	0
"YDR461W"	4804.62103534623	6.33302407707936	0.123205929024337	51.4019424814241	0	0
"YER067C-A"	3485.8897194914	6.22704972278572	0.123567610116877	50.3938671055939	0	0
"YER067W"	3950.73759843386	6.17616830417964	0.159860034950951	38.6348489544284	0	0
"YER072W"	18346.2515571468	-3.1982799135874	0.0813925335452326	-39.2945123376704	0	0
"YER103W"	27695.0746862144	5.2999648460736	0.087248030100749	60.7459542634201	0	0
"YFL026W"	4048.38310152462	4.8084720753996	0.0922180936504915	52.1423929410622	0	0
"YFR053C"	46566.9804354107	4.16831374733775	0.102524456967224	40.6567746920162	0	0
"YGL089C"	11262.3001028272	-6.79283304337904	0.120760856522912	-56.2502887025338	0	0
"YGR008C"	11277.90914057	3.74479331745989	0.0734224435271111	51.0033872146618	0	0
"YGR142W"	33878.5569571734	7.13930163760559	0.0841429170293608	84.8473274953661	0	0
"YGR236C"	3876.33028571434	7.79140876508815	0.161823651278805	48.1475279016192	0	0
"YHL021C"	12529.4395948143	5.26650999185751	0.104732219964718	50.2854803768283	0	0
"YHR215W"	16188.894359453	-8.26839658502147	0.118485983271444	-69.783752953116	0	0
"YIL057C"	3409.07281128971	7.64950413571649	0.19663178199326	38.902684287216	0	0
"YIL160C"	3482.10942344277	4.99849365428933	0.104694566757832	47.7435822037573	0	0
"YJL012C"	14808.0952484515	-3.49001991495965	0.0781853286787267	-44.6377852972977	0	0
"YJR004C"	16300.4912986268	-5.16749263623052	0.11013709256472	-46.9187311549371	0	0
"YKL178C"	6867.3059450916	-5.60187837951755	0.107351100044781	-52.1827757440844	0	0
"YKL217W"	8285.65745242348	5.49197923651675	0.0987199799073664	55.6318917575767	0	0
"YLR142W"	4501.57894358493	5.01982836230535	0.112472705982548	44.6315247637438	0	0
"YLR327C"	37561.5206128957	7.05540022176313	0.110163058345519	64.0450649040113	0	0
"YML123C"	48072.4739011322	-7.75323333759468	0.0813258570267081	-95.3354027987489	0	0
"YML131W"	4560.70905233998	3.36181425812534	0.0786316706350259	42.7539467364165	0	0
"YMR081C"	4077.34211359687	4.73870899494048	0.0955953060162385	49.5705196459702	0	0
"YMR107W"	11153.9073597671	7.93982385976064	0.122183911809337	64.9825639250314	0	0
"YMR303C"	6572.29972395134	3.20534918242683	0.0774543768194896	41.3837063061913	0	0
"YNL145W"	4139.23997778712	7.11870542910551	0.136675267295314	52.0848107340749	0	0
"YNL194C"	3754.58795587359	5.12000934696384	0.121642956118279	42.0904712475536	0	0
"YNR034W-A"	15723.2376896092	7.57277704160908	0.164412789321959	46.059537538651	0	0
"YOR388C"	1908.56744495416	6.39446412299622	0.16269210725756	39.3040832206634	0	0
"YPL019C"	14979.0500904924	-4.23571819312822	0.0765979408528747	-55.2980686682422	0	0
"YPL187W"	43771.1578256234	-13.319313457119	0.303059490897494	-43.9495011942197	0	0
"YPR001W"	2171.34243513283	3.90473214881593	0.0943613890361432	41.3806132858038	0	0
"YPL275W"	1168.28945820447	5.4233966135016	0.14958724620671	36.2557420570947	8.06829583979338e-288	1.27385256875249e-285
"YEL040W"	8102.84143459627	-2.66771310030069	0.0742035941673371	-35.9512653023883	4.83613117048447e-283	7.46193057191342e-281
"YIL015W"	2059.56530001027	4.30878808967359	0.121658569750053	35.417053632358	9.33038375341246e-275	1.40764389559816e-272
"YHR087W"	5469.99669662557	4.19036022093258	0.11953216103264	35.0563411949721	3.12146081418962e-269	4.60686901468116e-267
"YNR002C"	2862.39030740466	3.90145105186151	0.114381470840432	34.1091177023265	5.40340725945852e-255	7.80504933711998e-253
"YER073W"	3917.98749997851	-2.78577098949074	0.0817005899418301	-34.0973179199095	8.08318265581728e-255	1.14326514688216e-252
"YLR355C"	15516.6278168673	-3.04911068645161	0.0898953332772262	-33.9184535536291	3.56113670302623e-252	4.93399124017247e-250
"YLR040C"	5010.57916384757	-3.86853740900168	0.114211731922648	-33.8716289813528	1.74367433366151e-251	2.36756101024559e-249
"YDL214C"	1571.24298880565	4.03760264029548	0.119624787968608	33.7522240069093	9.91696569219054e-250	1.32012313890748e-247
"YGL032C"	1269.26503325131	5.74513869909051	0.175307187130246	32.7718377845062	1.48368836276008e-235	1.93706928745735e-233
"YGR043C"	3348.34231075032	4.47717278830704	0.138897922117028	32.2335476302865	5.98254171392528e-228	7.66329730110165e-226
"YPL201C"	867.080036733185	4.6422604496419	0.145152422529784	31.9819701850952	1.94237882391682e-224	2.44200182140209e-222
"YJL117W"	4002.28177494454	-2.52806612080725	0.0801052682158347	-31.5592991211971	1.33670629927457e-218	1.64998164832274e-216
"YPR154W"	5879.83280482897	2.57687833528842	0.0817073185527628	31.5379133831737	2.62629824127303e-218	3.18391763571475e-216
"YEL011W"	5432.81968584025	4.75436576156636	0.150994306316094	31.4870532377128	1.30647212236466e-217	1.55607705942696e-215
"YJL144W"	2491.04190016357	4.21221226520079	0.133959320475188	31.4439656028337	5.07573558859759e-217	5.94123601913604e-215
"YHR136C"	5214.87065211734	-2.68532123872521	0.0856309321112788	-31.3592433542075	7.27899997457183e-216	8.3757848859946e-214
"YER145C"	5933.99156572836	-2.58932058100717	0.0829864969706872	-31.2017096217687	1.01004446834141e-213	1.1428653159283e-211
"YLR284C"	1859.03515795033	2.83497370347909	0.0911513550531976	31.1018273049759	2.27531797679006e-212	2.53231700728324e-210
"YNL009W"	1426.17955243283	2.94422370311109	0.0971799640152729	30.2966124030296	1.27039563443355e-201	1.39108321970473e-199
"YDR119W-A"	881.567178996894	4.60913380251321	0.154470435098579	29.8382910592035	1.24555667711281e-195	1.34223560014585e-193
"YLR177W"	3411.09508753394	2.71356304175112	0.0913074906142657	29.7189532150734	4.3697795085314e-194	4.63538016928433e-192
"YOR100C"	961.463042132603	3.87139114639583	0.130597003886476	29.6437975695147	4.07706250217802e-193	4.2583349734287e-191
"YJR148W"	5789.81277605013	2.48481368653963	0.0838667249155504	29.6281235381698	6.49101827068621e-193	6.67689743025587e-191
"YKR052C"	2280.10368014732	2.63037828012675	0.0893716000118448	29.4319255756654	2.14475146259463e-190	2.1732414447097e-188
"YOR019W"	2588.87995303878	2.6283643002654	0.0899875112444374	29.2081008121877	1.53024775208031e-187	1.52777235130488e-185
"YGR161W-C"	1715.12299461119	2.82445628054384	0.0978680508471509	28.8598399180856	3.81313831368407e-183	3.75179652342046e-181
"YFR015C"	4819.33790635037	5.23959974722997	0.183597969261144	28.5384406391627	3.90855279233206e-179	3.79073784387748e-177
