""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR017C"	4816.04116159323	-1.37612574974146	0.103741458670272	-13.2649546996952	3.6964416091442e-40	4.55987457369524e-38
"YER037W"	3103.55664426458	-3.53289082268584	0.266418428006831	-13.2606848899929	3.91305627257704e-40	4.73769665002013e-38
"YOR155C"	1412.83814596987	-1.18838348546276	0.0911063146290128	-13.0439200652763	6.88253046830009e-39	8.18145167304472e-37
"YFR053C"	3857.67339692894	-1.32284514699267	0.102127099682393	-12.952929742513	2.26155309776924e-38	2.64036324164559e-36
"YLR303W"	3427.17371296948	-15.2486707574418	1.18792277510599	-12.8364158655694	1.0251155440888e-37	1.17582551355308e-35
"YDR258C"	1256.67268635058	-2.50999621755499	0.197196857571929	-12.7283783750938	4.11292769816939e-37	4.63626229148818e-35
"YGR035C"	601.798627779763	2.10579638520092	0.166420375872265	12.6534769205017	1.07031160940975e-36	1.18605039022388e-34
"YGR146C"	2074.30522518104	-1.5100885181768	0.120197626703664	-12.5633804891987	3.35678215575815e-36	3.65777362239113e-34
"YBR126C"	3557.39183640561	-1.67095866144765	0.1331627418775	-12.5482446357617	4.06419795388628e-36	4.35602069221451e-34
"YIL117C"	1748.00127520891	-2.31890171275957	0.184975411210398	-12.5362700781996	4.72726763354466e-36	4.98497996582499e-34
"YOL124C"	3221.74111324896	1.21324583260292	0.0974929683841197	12.4444444836551	1.49923825082429e-35	1.55587614029987e-33
"YHL016C"	562.431283324141	-1.98086999122422	0.159730548335736	-12.4013221757722	2.57046844291865e-35	2.62589416871909e-33
"YLR258W"	1754.00941415564	-1.78954668692355	0.145255891363797	-12.319959418662	7.07298731529405e-35	7.11433708729115e-33
"YNR068C"	345.662533097141	-1.79315947471367	0.145853519115581	-12.294248953244	9.7256493728658e-35	9.6342872120904e-33
"YBL078C"	407.476959526156	-1.97314726362741	0.16118894464771	-12.2412071618179	1.87227055318124e-34	1.82700072786551e-32
"YGR254W"	26871.5682124328	-2.43794875837962	0.199306148070285	-12.2321804017801	2.09245440345897e-34	2.01183336614923e-32
"YBR296C-A"	104.926746253737	-4.56573003912884	0.376354936799433	-12.1314471864149	7.19662616944623e-34	6.81906404287528e-32
"YNL208W"	13821.7051046621	-1.40887937271728	0.116776196935917	-12.064782119	1.62090785921678e-33	1.51392794050847e-31
"YDR133C"	18156.186640324	-1.255051961834	0.104130944146161	-12.0526321174269	1.87853811544755e-33	1.72984256321072e-31
"YPL165C"	399.389466183536	-2.3423298888659	0.194577236368054	-12.0380468578311	2.24201048092992e-33	2.0358700728222e-31
"YPR078C"	212.122059457415	-3.16253522769708	0.263366307833237	-12.0081237942539	3.2206913700747e-33	2.88450413391074e-31
"YDR194C"	4541.7684332878	0.956352343013176	0.0796681622695198	12.0041973577576	3.37724443892887e-33	2.98384110023202e-31
"YPL017C"	871.471584818637	-2.51324697744224	0.209393896561204	-12.0024844024412	3.44788879364676e-33	3.00563959104833e-31
"YNL007C"	4830.79577684067	-1.9536988582527	0.166218286851534	-11.7538141877117	6.75017198183637e-32	5.80692426542713e-30
"YGR044C"	1464.66371199469	-1.12564264853431	0.0964359628773568	-11.6724364536688	1.76300600115835e-31	1.49695236825627e-29
"YDL022W"	2854.17855062983	-1.85322159345764	0.159402488326207	-11.6260518447187	3.03827854083677e-31	2.54670065384498e-29
"YFL027C"	791.363875164995	1.56794768671374	0.134890722412851	11.6238363815328	3.11813035877319e-31	2.58054889691888e-29
"YNL104C"	9139.27272854643	-1.10484347958579	0.0954045404074791	-11.5806173885114	5.16725608612774e-31	4.2229400363879e-29
"YDR399W"	7158.52297320878	1.15233199704335	0.099583910139019	11.5714676741925	5.74907121424237e-31	4.63629208705282e-29
"YMR006C"	2656.20148283383	1.186013483558	0.102503294049823	11.5704914125152	5.81486618443455e-31	4.63629208705282e-29
"YAL061W"	688.118757848343	-1.67884380241685	0.145514345991209	-11.5373078233694	8.55613184078577e-31	6.73975782832016e-29
"YPL198W"	4446.45698489387	1.17490470251608	0.102319102190793	11.482750311132	1.61073833522472e-30	1.25369133758324e-28
"YLL026W"	7151.27454689578	-3.09068947138298	0.273593843890541	-11.2966338256481	1.36344612846174e-29	1.0487306809274e-27
"YNR069C"	389.218329063051	-2.08991964563146	0.185366469321786	-11.2745290627695	1.75314194128097e-29	1.33279558280174e-27
"YBR056W-A"	841.199605483589	-3.16115547269606	0.281453888081755	-11.2315217751684	2.85518149457263e-29	2.14565248408228e-27
