""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIL013C"	819.278930540777	0.0935750791996515	0.0954330613951703	0.980531042718778	0.326824054099899	0.380995953365343
"YJR117W"	3384.95887900659	0.0606205426639673	0.0618508763325083	0.980108064080988	0.327032778998393	0.38117393829787
"YDR221W"	1353.62637976472	-0.074960642585605	0.0766298137617633	-0.978217731530085	0.327966648488673	0.382196911646926
"YMR046W-A"	3.0387800333939	1.34036736640043	1.37388669301041	0.975602553849232	0.329261458484347	0.38364008551517
"YIR026C"	2589.38216966315	0.0555168092836692	0.0570930897412413	0.972391046539675	0.330856044475187	0.385431990146582
"YNL140C"	252.822508641925	-0.152734566189834	0.157157293874626	-0.971857954691426	0.331121219308512	0.385674843726185
"YBL095W"	489.288279007807	0.110473333830627	0.113866803805288	0.970197899113217	0.33194785773221	0.386505286840739
"YJL149W"	697.55573099501	-0.0971106705364662	0.100084804862896	-0.97028385746963	0.331905021344668	0.386505286840739
"YOR353C"	1166.8247942574	-0.0754534575840833	0.0778007799824741	-0.969829063424305	0.332131703433795	0.386653152183027
"YBR200W"	1297.67747282635	-0.0741703393396722	0.076554967952746	-0.968850765967981	0.332619653209148	0.387154930938802
"YDR316W"	853.086069375719	-0.0927803536615482	0.0960298084597884	-0.966162019373381	0.333963114656837	0.388591297508279
"YIR040C"	3.05316167769517	1.3261362853811	1.37259545208418	0.96615232359066	0.333967965583869	0.388591297508279
"YEL018C-A"	34.2741708751162	-0.375839692820301	0.390437010463539	-0.96261287415886	0.335741834340664	0.390588473375104
"YER119C-A"	5.54880095294967	-0.988221391600522	1.02724682973096	-0.962009677712355	0.336044742627488	0.390810378299234
"tA(AGC)J"	1.66558741070081	-2.10190838819441	2.1849264713515	-0.962004175314084	0.336047506586373	0.390810378299234
"YGL100W"	2363.83387952054	-0.0594023564016017	0.0617823843684839	-0.961477239973661	0.33631226397696	0.391051411746847
"YOL013W-B"	9.00635854127776	-0.748223723459636	0.778544537402943	-0.961054490158713	0.336524770602133	0.39123161792566
