YAR009C	169
YAR010C	0
YAR014C	1030
YAR015W	4551
YAR018C	469
YAR019C	278
YAR019W-A	16
YAR020C	41
YAR023C	50
YAR027W	424
YAR028W	100
YAR029W	9
YAR030C	5
YAR031W	49
YAR033W	139
YAR035C-A	0
YAR035W	116
YAR042W	822
YAR047C	11
YAR050W	133
YAR053W	20
YAR060C	0
YAR061W	2
YAR064W	2
YAR066W	35
YAR068W	62
YAR069C	0
YAR070C	0
YAR071W	76
YAR073W	15
YAR075W	3
YBL001C	1159
YBL002W	5015
YBL003C	4824
YBL004W	1104
YBL005W	450
YBL005W-A	0
YBL005W-B	197
YBL006C	634
YBL006W-A	0
YBL007C	2078
YBL008W	419
YBL008W-A	0
YBL009W	572
YBL010C	253
YBL011W	1342
YBL012C	74
YBL013W	77
YBL014C	695
YBL015W	2008
YBL016W	708
YBL017C	1670
YBL018C	224
YBL019W	271
YBL020W	853
YBL021C	296
YBL022C	1569
YBL023C	656
YBL024W	1965
YBL025W	207
YBL026W	646
YBL027W	15055
YBL028C	753
YBL029C-A	324
YBL029W	201
YBL030C	13544
YBL031W	190
YBL032W	1609
YBL033C	1624
YBL034C	353
YBL035C	362
YBL036C	864
YBL037W	578
YBL038W	947
YBL039C	2966
YBL039C-A	0
YBL039W-B	115
YBL040C	1092
YBL041W	1804
YBL042C	1407
YBL043W	780
YBL044W	2
YBL045C	9042
YBL046W	383
YBL047C	2434
YBL048W	32
YBL049W	86
YBL050W	1203
YBL051C	1342
YBL052C	510
YBL053W	27
YBL054W	1320
YBL055C	542
YBL056W	1928
YBL057C	606
YBL058W	1450
YBL059C-A	359
YBL059W	154
YBL060W	359
YBL061C	595
YBL062W	7
YBL063W	240
YBL064C	1566
YBL065W	9
YBL066C	763
YBL067C	900
YBL068W	777
YBL068W-A	0
YBL069W	401
YBL070C	50
YBL071C	110
YBL071C-B	1
YBL071W-A	224
YBL072C	8444
YBL073W	9
YBL074C	92
YBL075C	289
YBL076C	4788
YBL077W	133
YBL078C	200
YBL079W	1179
YBL080C	249
YBL081W	915
YBL082C	705
YBL083C	48
YBL084C	415
YBL085W	1190
YBL086C	405
YBL087C	5466
YBL088C	611
YBL089W	255
YBL090W	511
YBL091C	2319
YBL091C-A	200
YBL092W	14755
YBL093C	1097
YBL094C	47
YBL095W	149
YBL096C	13
YBL097W	143
YBL098W	260
YBL099W	12576
YBL100C	1385
YBL100W-A	0
YBL100W-B	171
YBL100W-C	3
YBL101C	745
YBL102W	736
YBL103C	522
YBL104C	583
YBL105C	967
YBL106C	316
YBL107C	309
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	4
YBL111C	0
YBL112C	0
YBL113C	198
YBL113W-A	0
YBR001C	597
YBR002C	650
YBR003W	761
YBR004C	356
YBR005W	255
YBR006W	425
YBR007C	369
YBR008C	348
YBR009C	6509
YBR010W	5764
YBR011C	10404
YBR012C	50
YBR012W-A	0
YBR012W-B	26
YBR013C	124
YBR014C	680
YBR015C	2161
YBR016W	914
YBR017C	1308
YBR018C	12
YBR019C	94
YBR020W	129
YBR021W	899
YBR022W	302
YBR023C	1230
YBR024W	320
YBR025C	6678
YBR026C	1355
YBR027C	3
YBR028C	650
YBR029C	2429
YBR030W	728
YBR031W	14378
YBR032W	133
YBR033W	197
YBR034C	3526
YBR035C	1031
YBR036C	1904
YBR037C	300
YBR038W	1418
YBR039W	6929
YBR040W	4
YBR041W	776
YBR042C	610
YBR043C	889
YBR044C	557
YBR045C	72
YBR046C	466
YBR047W	91
YBR048W	8155
YBR049C	1018
YBR050C	201
YBR051W	26
YBR052C	1063
YBR053C	892
YBR054W	786
YBR055C	644
YBR056C-B	0
YBR056W	811
YBR056W-A	78
YBR057C	829
YBR058C	932
YBR058C-A	527
YBR059C	829
YBR060C	613
YBR061C	704
YBR062C	402
YBR063C	173
YBR064W	20
YBR065C	124
YBR066C	240
YBR067C	9695
YBR068C	4554
YBR069C	5966
YBR070C	305
YBR071W	1067
YBR072C-A	1
YBR072W	158
YBR073W	676
YBR074W	754
YBR076C-A	84
YBR076W	29
YBR077C	369
YBR078W	12975
YBR079C	5234
YBR080C	1129
YBR081C	725
YBR082C	5067
YBR083W	1567
YBR084C-A	10852
YBR084W	2401
YBR085C-A	1178
YBR085W	62
YBR086C	2149
YBR087W	524
YBR088C	604
YBR089C-A	816
YBR089W	231
YBR090C	172
YBR091C	234
YBR092C	1925
YBR093C	750
YBR094W	548
YBR095C	469
YBR096W	842
YBR097W	177
YBR098W	181
YBR099C	0
YBR101C	926
YBR102C	500
YBR103C-A	0
YBR103W	483
YBR104W	300
YBR105C	3676
YBR106W	5051
YBR107C	335
YBR108W	383
YBR109C	2708
YBR109W-A	11
YBR110W	790
YBR111C	1155
YBR111W-A	333
YBR112C	905
YBR113W	55
YBR114W	784
YBR115C	1401
YBR116C	7
YBR117C	94
YBR118W	29641
YBR119W	320
YBR120C	281
YBR121C	7170
YBR121C-A	0
YBR122C	960
YBR123C	476
YBR124W	36
YBR125C	677
YBR126C	1689
YBR126W-A	231
YBR126W-B	120
YBR127C	6978
YBR128C	53
YBR129C	285
YBR130C	757
YBR131C-A	0
YBR131W	255
YBR132C	389
YBR133C	641
YBR134W	4
YBR135W	543
YBR136W	321
YBR137W	703
YBR138C	258
YBR139W	852
YBR140C	1071
YBR141C	343
YBR141W-A	0
YBR142W	1154
YBR143C	4862
YBR144C	7
YBR145W	305
YBR146W	1122
YBR147W	98
YBR148W	71
YBR149W	3043
YBR150C	295
YBR151W	896
YBR152W	164
YBR153W	262
YBR154C	1955
YBR155W	1153
YBR156C	336
YBR157C	254
YBR158W	4886
YBR159W	1620
YBR160W	649
YBR161W	156
YBR162C	9403
YBR162W-A	639
YBR163W	532
YBR164C	928
YBR165W	345
YBR166C	697
YBR167C	217
YBR168W	308
YBR169C	528
YBR170C	505
YBR171W	1012
YBR172C	1699
YBR173C	1074
YBR174C	6
YBR175W	291
YBR176W	299
YBR177C	2246
YBR178W	3
YBR179C	663
YBR180W	20
YBR181C	8234
YBR182C	105
YBR182C-A	3
YBR183W	169
YBR184W	79
YBR185C	566
YBR186W	80
YBR187W	1210
YBR188C	303
YBR189W	18015
YBR190W	3
YBR191W	7161
YBR191W-A	2
YBR192W	603
YBR193C	272
YBR194W	104
YBR195C	372
YBR196C	11034
YBR196C-A	4
YBR196C-B	32
YBR197C	266
YBR198C	1078
YBR199W	1576
YBR200W	729
YBR200W-A	0
YBR201C-A	44
YBR201W	299
YBR202W	1269
YBR203W	542
YBR204C	394
YBR205W	1019
YBR206W	146
YBR207W	1531
YBR208C	394
YBR209W	23
YBR210W	363
YBR211C	272
YBR212W	1183
YBR213W	217
YBR214W	735
YBR215W	412
YBR216C	372
YBR217W	167
YBR218C	2765
YBR219C	1
YBR220C	767
YBR221C	5186
YBR221W-A	2
YBR222C	1772
YBR223C	160
YBR223W-A	0
YBR224W	1
YBR225W	425
YBR226C	29
YBR227C	523
YBR228W	265
YBR229C	789
YBR230C	2507
YBR230W-A	244
YBR231C	259
YBR232C	70
YBR233W	365
YBR233W-A	271
YBR234C	2070
YBR235W	449
YBR236C	539
YBR237W	552
YBR238C	1185
YBR239C	243
YBR240C	87
YBR241C	426
YBR242W	522
YBR243C	702
YBR244W	343
YBR245C	1030
YBR246W	712
YBR247C	1494
YBR248C	1773
YBR249C	4437
YBR250W	53
YBR251W	670
YBR252W	588
YBR253W	298
YBR254C	232
YBR255C-A	322
YBR255W	333
YBR256C	988
YBR257W	308
YBR258C	81
YBR259W	201
YBR260C	552
YBR261C	641
YBR262C	574
YBR263W	2839
YBR264C	215
YBR265W	862
YBR266C	0
YBR267W	1123
YBR268W	436
YBR269C	680
YBR270C	196
YBR271W	541
YBR272C	386
YBR273C	679
YBR274W	332
YBR275C	702
YBR276C	799
YBR277C	9
YBR278W	184
YBR279W	1253
YBR280C	265
YBR281C	476
YBR282W	411
YBR283C	3971
YBR284W	91
YBR285W	72
YBR286W	6395
YBR287W	655
YBR288C	417
YBR289W	344
YBR290W	583
YBR291C	387
YBR292C	39
YBR293W	511
YBR294W	264
YBR295W	254
YBR296C	508
YBR296C-A	53
YBR297W	921
YBR298C	1134
YBR298C-A	4
YBR299W	199
YBR300C	3
YBR301W	4
YBR302C	4
YCL001W	827
YCL001W-A	11
YCL001W-B	15
YCL002C	302
YCL004W	233
YCL005W	384
YCL005W-A	399
YCL007C	140
YCL008C	383
YCL009C	3779
YCL010C	395
YCL011C	2256
YCL012C	154
YCL014W	662
YCL016C	290
YCL017C	1048
YCL018W	0
YCL019W	1
YCL020W	0
YCL021W-A	70
YCL022C	0
YCL023C	4
YCL024W	313
YCL025C	3327
YCL026C-A	26
YCL026C-B	296
YCL027W	88
YCL028W	1735
YCL029C	450
YCL030C	3182
YCL031C	1372
YCL032W	452
YCL033C	364
YCL034W	902
YCL035C	1246
YCL036W	621
YCL037C	73
YCL038C	286
YCL039W	615
YCL040W	5990
YCL041C	16
YCL042W	59
YCL043C	8068
YCL044C	482
YCL045C	2132
YCL046W	79
YCL047C	243
YCL048W	23
YCL048W-A	2
YCL049C	396
YCL050C	2049
YCL051W	463
YCL052C	624
YCL054W	2339
YCL054W-A	126
YCL055W	414
YCL056C	212
YCL057C-A	1203
YCL057W	1435
YCL058C	107
YCL058W-A	0
YCL059C	1173
YCL061C	360
YCL063W	709
YCL064C	1465
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	26
YCR002C	1172
YCR003W	424
YCR004C	2604
YCR005C	1865
YCR006C	68
YCR007C	130
YCR008W	1369
YCR009C	1407
YCR010C	140
YCR011C	840
YCR012W	26546
YCR013C	2767
YCR014C	342
YCR015C	162
YCR016W	797
YCR017C	1889
YCR018C	431
YCR018C-A	14
YCR019W	266
YCR020C	60
YCR020C-A	200
YCR020W-B	201
YCR021C	110
YCR022C	26
YCR023C	466
YCR024C	325
YCR024C-A	2248
YCR024C-B	1462
YCR025C	18
YCR026C	584
YCR027C	303
YCR028C	480
YCR028C-A	1976
YCR030C	930
YCR031C	12960
YCR032W	382
YCR033W	1145
YCR034W	2057
YCR035C	1121
YCR036W	637
YCR037C	879
YCR038C	97
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	5
YCR042C	645
YCR043C	457
YCR044C	631
YCR045C	230
YCR045W-A	0
YCR046C	762
YCR047C	695
YCR047W-A	0
YCR048W	570
YCR049C	48
YCR050C	65
YCR051W	1049
YCR052W	1055
YCR053W	4530
YCR054C	263
YCR057C	1920
YCR059C	764
YCR060W	262
YCR061W	285
YCR063W	66
YCR064C	13
YCR065W	804
YCR066W	278
YCR067C	984
YCR068W	398
YCR069W	1131
YCR071C	374
YCR072C	1269
YCR073C	345
YCR073W-A	690
YCR075C	174
YCR075W-A	122
YCR076C	329
YCR077C	2062
YCR079W	363
YCR081C-A	0
YCR081W	262
YCR082W	918
YCR083W	263
YCR084C	3037
YCR085W	9
YCR086W	205
YCR087C-A	0
YCR087W	115
YCR088W	2359
YCR089W	555
YCR090C	482
YCR091W	180
YCR092C	379
YCR093W	1433
YCR094W	524
YCR095C	359
YCR095W-A	20
YCR096C	0
YCR097W	295
YCR097W-A	3
YCR098C	30
YCR099C	44
YCR100C	66
YCR101C	38
YCR102C	36
YCR102W-A	0
YCR104W	2
YCR105W	189
YCR106W	105
YCR107W	186
YCR108C	0
YDL001W	409
YDL002C	500
YDL003W	1046
YDL004W	4115
YDL005C	586
YDL006W	285
YDL007C-A	0
YDL007W	2375
YDL008W	211
YDL009C	66
YDL010W	226
YDL011C	41
YDL012C	539
YDL013W	461
YDL014W	8066
YDL015C	2372
YDL016C	67
YDL017W	240
YDL018C	286
YDL019C	803
YDL020C	1508
YDL021W	212
YDL022C-A	2
YDL022W	1788
YDL023C	135
YDL024C	50
YDL025C	857
YDL025W-A	0
YDL026W	36
YDL027C	466
YDL028C	485
YDL029W	2754
YDL030W	367
YDL031W	1865
YDL032W	5
YDL033C	145
YDL034W	28
YDL035C	685
YDL036C	424
YDL037C	750
YDL039C	2679
YDL040C	2026
YDL041W	16
YDL042C	284
YDL043C	189
YDL044C	278
YDL045C	512
YDL045W-A	490
YDL046W	2159
YDL047W	1834
YDL048C	1612
YDL049C	808
YDL050C	152
YDL051W	1735
YDL052C	1351
YDL053C	826
YDL054C	657
YDL055C	14748
YDL056W	665
YDL057W	162
YDL058W	746
YDL059C	104
YDL060W	1576
YDL061C	3766
YDL062W	78
YDL063C	774
YDL064W	727
YDL065C	642
YDL066W	2825
YDL067C	2118
YDL068W	31
YDL069C	78
YDL070W	1762
YDL071C	41
YDL072C	1260
YDL073W	665
YDL074C	975
YDL075W	10150
YDL076C	452
YDL077C	419
YDL078C	2209
YDL079C	496
YDL080C	366
YDL081C	9968
YDL082W	6884
YDL083C	9431
YDL084W	6300
YDL085C-A	283
YDL085W	62
YDL086C-A	0
YDL086W	860
YDL087C	122
YDL088C	795
YDL089W	290
YDL090C	320
YDL091C	401
YDL092W	728
YDL093W	483
YDL094C	13
YDL095W	2525
YDL096C	71
YDL097C	2245
YDL098C	175
YDL099W	924
YDL100C	2780
YDL101C	341
YDL102W	533
YDL103C	915
YDL104C	154
YDL105W	166
YDL106C	356
YDL107W	263
YDL108W	352
YDL109C	226
YDL110C	682
YDL111C	1074
YDL112W	935
YDL113C	421
YDL114W	7
YDL114W-A	1
YDL115C	380
YDL116W	728
YDL117W	957
YDL118W	45
YDL119C	198
YDL120W	637
YDL121C	663
YDL122W	1737
YDL123W	379
YDL124W	2664
YDL125C	1808
YDL126C	5704
YDL127W	510
YDL128W	1696
YDL129W	286
YDL130W	8129
YDL130W-A	915
YDL131W	2599
YDL132W	996
YDL133C-A	4465
YDL133W	444
YDL134C	1647
YDL135C	858
YDL136W	3661
YDL137W	5383
YDL138W	355
YDL139C	121
YDL140C	3246
YDL141W	705
YDL142C	236
YDL143W	2757
YDL144C	648
YDL145C	3345
YDL146W	203
YDL147W	2024
YDL148C	1412
YDL149W	214
YDL150W	675
YDL151C	135
YDL152W	60
YDL153C	1528
YDL154W	118
YDL155W	796
YDL156W	253
YDL157C	546
YDL158C	36
YDL159C-B	0
YDL159W	401
YDL159W-A	0
YDL160C	1057
YDL160C-A	129
YDL161W	891
YDL162C	1
YDL163W	13
YDL164C	628
YDL165W	478
YDL166C	660
YDL167C	1239
YDL168W	941
YDL169C	129
YDL170W	550
YDL171C	1768
YDL172C	69
YDL173W	794
YDL174C	1385
YDL175C	317
YDL176W	291
YDL177C	156
YDL178W	1391
YDL179W	621
YDL180W	528
YDL181W	1346
YDL182W	2135
YDL183C	189
YDL184C	6794
YDL185C-A	6
YDL185W	5577
YDL186W	18
YDL187C	0
YDL188C	793
YDL189W	814
YDL190C	644
YDL191W	6486
YDL192W	5585
YDL193W	505
YDL194W	365
YDL195W	2894
YDL196W	8
YDL197C	453
YDL198C	884
YDL199C	200
YDL200C	193
YDL201W	940
YDL202W	692
YDL203C	490
YDL204W	184
YDL205C	1209
YDL206W	199
YDL207W	658
YDL208W	2488
YDL209C	338
YDL210W	56
YDL211C	203
YDL212W	1757
YDL213C	994
YDL214C	60
YDL215C	6292
YDL216C	97
YDL217C	626
YDL218W	79
YDL219W	418
YDL220C	159
YDL221W	33
YDL222C	48
YDL223C	465
YDL224C	1115
YDL225W	974
YDL226C	1499
YDL227C	1154
YDL228C	634
YDL229W	13709
YDL230W	294
YDL231C	712
YDL232W	519
YDL233W	230
YDL234C	656
YDL235C	693
YDL236W	1420
YDL237W	955
YDL238C	90
YDL239C	146
YDL240C-A	3
YDL240W	712
YDL241W	110
YDL242W	44
YDL243C	201
YDL244W	67
YDL245C	95
YDL246C	7
YDL247W	9
YDL247W-A	20
YDL248W	137
YDR001C	1381
YDR002W	4083
YDR003W	405
YDR003W-A	66
YDR004W	506
YDR005C	658
YDR006C	1725
YDR007W	720
YDR008C	48
YDR009W	261
YDR010C	38
YDR011W	1361
YDR012W	7065
YDR013W	292
YDR014W	131
YDR014W-A	17
YDR015C	0
YDR016C	226
YDR017C	1079
YDR018C	108
YDR019C	3366
YDR020C	325
YDR021W	467
YDR022C	147
YDR023W	5314
YDR024W	2
YDR025W	9780
YDR026C	574
YDR027C	541
YDR028C	6
YDR029W	98
YDR030C	76
YDR031W	208
YDR032C	2786
YDR033W	10876
YDR034C	467
YDR034C-A	4
YDR034C-C	0
YDR034C-D	125
YDR034W-B	21
YDR035W	2316
YDR036C	1018
YDR037W	9319
YDR038C	182
YDR039C	0
YDR040C	319
YDR041W	763
YDR042C	40
YDR043C	132
YDR044W	784
YDR045C	546
YDR046C	1646
YDR047W	1588
YDR048C	7
YDR049W	552
YDR050C	29900
YDR051C	625
YDR052C	863
YDR053W	63
YDR054C	1459
YDR055W	2818
YDR056C	912
YDR057W	470
YDR058C	211
YDR059C	367
YDR060W	2242
YDR061W	578
YDR062W	1940
YDR063W	694
YDR064W	14093
YDR065W	140
YDR066C	126
YDR067C	362
YDR068W	697
YDR069C	279
YDR070C	78
YDR071C	1790
YDR072C	2141
YDR073W	497
YDR074W	1687
YDR075W	1011
YDR076W	127
YDR077W	23177
YDR078C	135
YDR079C-A	155
YDR079W	299
YDR080W	349
YDR081C	688
YDR082W	319
YDR083W	818
YDR084C	450
YDR085C	315
YDR086C	1800
YDR087C	888
YDR088C	448
YDR089W	459
YDR090C	370
YDR091C	2499
YDR092W	901
YDR093W	1096
YDR094W	10
YDR095C	2
YDR096W	549
YDR097C	744
YDR098C	1126
YDR098C-A	0
YDR098C-B	58
YDR099W	3751
YDR100W	516
YDR101C	2467
YDR102C	19
YDR103W	769
YDR104C	292
YDR105C	513
YDR106W	19
YDR107C	337
YDR108W	391
YDR109C	506
YDR110W	592
YDR111C	830
YDR112W	145
YDR113C	345
YDR114C	4
YDR115W	340
YDR116C	748
YDR117C	531
YDR118W	145
YDR118W-A	9
YDR119W	1065
YDR119W-A	96
YDR120C	1626
YDR121W	427
YDR122W	711
YDR123C	507
YDR124W	143
YDR125C	131
YDR126W	236
YDR127W	2192
YDR128W	653
YDR129C	3534
YDR130C	230
YDR131C	258
YDR132C	158
YDR133C	7295
YDR135C	1289
YDR136C	4
YDR137W	503
YDR138W	564
YDR139C	490
YDR140W	224
YDR141C	661
YDR142C	414
YDR143C	886
YDR144C	1054
YDR145W	949
YDR146C	970
YDR147W	422
YDR148C	3890
YDR149C	1
YDR150W	1490
YDR151C	735
YDR152W	1337
YDR153C	1100
YDR154C	2245
YDR155C	8373
YDR156W	408
YDR157W	5
YDR158W	3813
YDR159W	610
YDR160W	508
YDR161W	1073
YDR162C	428
YDR163W	236
YDR164C	676
YDR165W	930
YDR166C	436
YDR167W	595
YDR168W	1008
YDR169C	660
YDR169C-A	12
YDR170C	1684
YDR170W-A	127
YDR171W	445
YDR172W	4155
YDR173C	172
YDR174W	1899
YDR175C	679
YDR176W	656
YDR177W	1517
YDR178W	4198
YDR179C	90
YDR179W-A	144
YDR180W	314
YDR181C	346
YDR182W	889
YDR182W-A	11
YDR183C-A	4
YDR183W	200
YDR184C	793
YDR185C	141
YDR186C	1521
YDR187C	208
YDR188W	2878
YDR189W	1177
YDR190C	2135
YDR191W	199
YDR192C	311
YDR193W	21
YDR194C	2203
YDR194W-A	3
YDR195W	644
YDR196C	459
YDR197W	330
YDR198C	338
YDR199W	27
YDR200C	332
YDR201W	241
YDR202C	312
YDR203W	29
YDR204W	395
YDR205W	510
YDR206W	1112
YDR207C	476
YDR208W	1295
YDR209C	527
YDR210C-C	0
YDR210C-D	110
YDR210W	0
YDR210W-A	0
YDR210W-B	33
YDR211W	1733
YDR212W	2398
YDR213W	217
YDR214W	2158
YDR215C	8
YDR216W	2697
YDR217C	555
YDR218C	39
YDR219C	432
YDR220C	8
YDR221W	502
YDR222W	308
YDR223W	206
YDR224C	6213
YDR225W	6025
YDR226W	6839
YDR227W	655
YDR228C	608
YDR229W	552
YDR230W	126
YDR231C	280
YDR232W	3052
YDR233C	6596
YDR234W	1741
YDR235W	395
YDR236C	292
YDR237W	714
YDR238C	2329
YDR239C	350
YDR240C	327
YDR241W	75
YDR242W	209
YDR243C	283
YDR244W	609
YDR245W	1476
YDR246W	397
YDR246W-A	48
YDR247W	297
YDR248C	401
YDR249C	156
YDR250C	34
YDR251W	987
YDR252W	64
YDR253C	133
YDR254W	206
YDR255C	200
YDR256C	502
YDR257C	519
YDR258C	1117
YDR259C	147
YDR260C	359
YDR261C	701
YDR261C-C	0
YDR261C-D	251
YDR261W-A	0
YDR261W-B	284
YDR262W	664
YDR263C	154
YDR264C	1825
YDR265W	350
YDR266C	839
YDR267C	591
YDR268W	270
YDR269C	24
YDR270W	641
YDR271C	13
YDR272W	982
YDR273W	127
YDR274C	144
YDR275W	300
YDR276C	2118
YDR277C	2724
YDR278C	2
YDR279W	365
YDR280W	709
YDR281C	38
YDR282C	248
YDR283C	509
YDR284C	764
YDR285W	180
YDR286C	124
YDR287W	419
YDR288W	301
YDR289C	364
YDR290W	6
YDR291W	413
YDR292C	1251
YDR293C	1925
YDR294C	1263
YDR295C	340
YDR296W	875
YDR297W	2239
YDR298C	4313
YDR299W	1663
YDR300C	976
YDR301W	648
YDR302W	399
YDR303C	641
YDR304C	2235
YDR305C	340
YDR306C	326
YDR307W	411
YDR308C	294
YDR309C	2254
YDR310C	1093
YDR311W	461
YDR312W	800
YDR313C	337
YDR314C	117
YDR315C	132
YDR316W	434
YDR316W-A	0
YDR316W-B	0
YDR317W	89
YDR318W	231
YDR319C	193
YDR320C	548
YDR320C-A	245
YDR320W-B	1
YDR321W	1235
YDR322C-A	1781
YDR322W	924
YDR323C	203
YDR324C	1842
YDR325W	357
YDR326C	751
YDR327W	366
YDR328C	1421
YDR329C	707
YDR330W	577
YDR331W	725
YDR332W	288
YDR333C	923
YDR334W	826
YDR335W	1053
YDR336W	247
YDR337W	712
YDR338C	326
YDR339C	829
YDR340W	1
YDR341C	3514
YDR342C	6753
YDR343C	245
YDR344C	44
YDR345C	12104
YDR346C	2624
YDR347W	1072
YDR348C	1500
YDR349C	1072
YDR350C	532
YDR351W	676
YDR352W	426
YDR353W	4383
YDR354C-A	0
YDR354W	1118
YDR355C	14
YDR356W	419
YDR357C	418
YDR358W	342
YDR359C	465
YDR360W	42
YDR361C	994
YDR362C	411
YDR363W	268
YDR363W-A	812
YDR364C	424
YDR365C	2722
YDR365W-A	0
YDR365W-B	60
YDR366C	0
YDR367W	293
YDR368W	796
YDR369C	146
YDR370C	502
YDR371C-A	0
YDR371W	341
YDR372C	1257
YDR373W	442
YDR374C	0
YDR374W-A	129
YDR375C	594
YDR376W	549
YDR377W	2673
YDR378C	629
YDR379C-A	123
YDR379W	683
YDR380W	247
YDR381C-A	267
YDR381W	3759
YDR382W	10005
YDR383C	170
YDR384C	3481
YDR385W	12308
YDR386W	171
YDR387C	381
YDR388W	1851
YDR389W	1027
YDR390C	798
YDR391C	229
YDR392W	374
YDR393W	375
YDR394W	2127
YDR395W	1189
YDR396W	336
YDR397C	316
YDR398W	2862
YDR399W	4343
YDR400W	419
YDR401W	0
YDR402C	31
YDR403W	95
YDR404C	762
YDR405W	1075
YDR406W	507
YDR406W-A	1
YDR407C	601
YDR408C	1179
YDR409W	518
YDR410C	305
YDR411C	583
YDR412W	286
YDR413C	116
YDR414C	300
YDR415C	353
YDR416W	425
YDR417C	2365
YDR418W	5023
YDR419W	317
YDR420W	986
YDR421W	305
YDR422C	512
YDR423C	279
YDR424C	378
YDR425W	272
YDR426C	21
YDR427W	1154
YDR428C	373
YDR429C	3084
YDR430C	804
YDR431W	3
YDR432W	2665
YDR433W	493
YDR434W	886
YDR435C	457
YDR436W	529
YDR437W	60
YDR438W	215
YDR439W	291
YDR440W	581
YDR441C	663
YDR442W	45
YDR443C	389
YDR444W	548
YDR445C	2
YDR446W	2
YDR447C	6056
YDR448W	335
YDR449C	831
YDR450W	10832
YDR451C	610
YDR452W	1943
YDR453C	113
YDR454C	2016
YDR455C	53
YDR456W	872
YDR457W	1247
YDR458C	775
YDR459C	413
YDR460W	397
YDR461C-A	190
YDR461W	495
YDR462W	446
YDR463W	1210
YDR464C-A	0
YDR464W	854
YDR465C	1404
YDR466W	595
YDR467C	46
YDR468C	556
YDR469W	343
YDR470C	484
YDR471W	6192
YDR472W	479
YDR473C	295
YDR475C	439
YDR476C	665
YDR477W	1101
YDR478W	101
YDR479C	435
YDR480W	242
YDR481C	1002
YDR482C	287
YDR483W	3254
YDR484W	230
YDR485C	759
YDR486C	515
YDR487C	1435
YDR488C	248
YDR489W	270
YDR490C	391
YDR491C	124
YDR492W	1388
YDR493W	283
YDR494W	738
YDR495C	322
YDR496C	2398
YDR497C	15223
YDR498C	611
YDR499W	393
YDR500C	7222
YDR501W	190
YDR502C	4373
YDR503C	257
YDR504C	60
YDR505C	826
YDR506C	226
YDR507C	1162
YDR508C	5751
YDR509W	186
YDR510C-A	13
YDR510W	1364
YDR511W	289
YDR512C	356
YDR513W	1021
YDR514C	617
YDR515W	335
YDR516C	1722
YDR517W	1311
YDR518W	468
YDR519W	783
YDR520C	174
