YAR008W	457
YAR009C	246
YAR010C	1
YAR014C	1670
YAR015W	5310
YAR018C	528
YAR019C	264
YAR019W-A	31
YAR020C	40
YAR023C	78
YAR027W	445
YAR028W	416
YAR029W	40
YAR030C	19
YAR031W	176
YAR033W	279
YAR035C-A	1
YAR035W	109
YAR042W	1300
YAR047C	22
YAR050W	165
YAR053W	16
YAR060C	0
YAR061W	0
YAR064W	22
YAR066W	3
YAR068W	2
YAR069C	0
YAR070C	0
YAR071W	66
YAR073W	13
YAR075W	14
YBL001C	1245
YBL002W	6732
YBL003C	7627
YBL004W	3604
YBL005W	1774
YBL005W-A	0
YBL005W-B	1001
YBL006C	1280
YBL006W-A	0
YBL007C	2133
YBL008W	657
YBL008W-A	1
YBL009W	934
YBL010C	259
YBL011W	1847
YBL012C	81
YBL013W	45
YBL014C	1078
YBL015W	450
YBL016W	1525
YBL017C	2206
YBL018C	648
YBL019W	232
YBL020W	1223
YBL021C	449
YBL022C	2165
YBL023C	824
YBL024W	4439
YBL025W	335
YBL026W	1040
YBL027W	26774
YBL028C	2004
YBL029C-A	306
YBL029W	215
YBL030C	4856
YBL031W	361
YBL032W	2675
YBL033C	1271
YBL034C	321
YBL035C	546
YBL036C	1537
YBL037W	594
YBL038W	813
YBL039C	6817
YBL039C-A	0
YBL039W-B	101
YBL040C	1177
YBL041W	2586
YBL042C	2805
YBL043W	181
YBL044W	6
YBL045C	1677
YBL046W	620
YBL047C	2278
YBL048W	37
YBL049W	147
YBL050W	1338
YBL051C	2848
YBL052C	826
YBL053W	39
YBL054W	2588
YBL055C	1113
YBL056W	3506
YBL057C	1154
YBL058W	2183
YBL059C-A	411
YBL059W	193
YBL060W	485
YBL061C	1068
YBL062W	40
YBL063W	386
YBL064C	352
YBL065W	4
YBL066C	475
YBL067C	1300
YBL068W	1432
YBL068W-A	0
YBL069W	782
YBL070C	58
YBL071C	176
YBL071C-B	4
YBL071W-A	404
YBL072C	14417
YBL073W	4
YBL074C	128
YBL075C	453
YBL076C	11056
YBL077W	403
YBL078C	91
YBL079W	1713
YBL080C	283
YBL081W	1816
YBL082C	1066
YBL083C	42
YBL084C	558
YBL085W	1571
YBL086C	314
YBL087C	10002
YBL088C	641
YBL089W	412
YBL090W	749
YBL091C	3497
YBL091C-A	243
YBL092W	24289
YBL093C	1886
YBL094C	31
YBL095W	122
YBL096C	16
YBL097W	240
YBL098W	352
YBL099W	3855
YBL100C	398
YBL100W-A	0
YBL100W-B	176
YBL100W-C	8
YBL101C	484
YBL102W	1180
YBL103C	895
YBL104C	687
YBL105C	1393
YBL106C	534
YBL107C	710
YBL107W-A	0
YBL108C-A	0
YBL108W	2
YBL109W	10
YBL111C	3
YBL112C	0
YBL113C	326
YBL113W-A	0
YBR001C	396
YBR002C	1360
YBR003W	775
YBR004C	687
YBR005W	300
YBR006W	335
YBR007C	624
YBR008C	743
YBR009C	9445
YBR010W	8032
YBR011C	15442
YBR012C	97
YBR012W-A	0
YBR012W-B	55
YBR013C	157
YBR014C	712
YBR015C	3028
YBR016W	1233
YBR017C	2358
YBR018C	30
YBR019C	155
YBR020W	205
YBR021W	842
YBR022W	446
YBR023C	2066
YBR024W	410
YBR025C	9716
YBR026C	761
YBR027C	0
YBR028C	1122
YBR029C	3455
YBR030W	1183
YBR031W	25375
YBR032W	53
YBR033W	237
YBR034C	7975
YBR035C	1484
YBR036C	2481
YBR037C	323
YBR038W	1248
YBR039W	2202
YBR040W	56
YBR041W	1084
YBR042C	797
YBR043C	1343
YBR044C	573
YBR045C	93
YBR046C	401
YBR047W	249
YBR048W	13781
YBR049C	1322
YBR050C	67
YBR051W	13
YBR052C	806
YBR053C	431
YBR054W	207
YBR055C	1190
YBR056C-B	0
YBR056W	379
YBR056W-A	82
YBR057C	933
YBR058C	1453
YBR058C-A	885
YBR059C	844
YBR060C	921
YBR061C	1398
YBR062C	448
YBR063C	385
YBR064W	30
YBR065C	356
YBR066C	441
YBR067C	12371
YBR068C	4898
YBR069C	5802
YBR070C	338
YBR071W	476
YBR072C-A	1
YBR072W	259
YBR073W	1136
YBR074W	1093
YBR076C-A	109
YBR076W	30
YBR077C	487
YBR078W	20399
YBR079C	10211
YBR080C	1505
YBR081C	880
YBR082C	5308
YBR083W	991
YBR084C-A	19377
YBR084W	4035
YBR085C-A	587
YBR085W	323
YBR086C	2852
YBR087W	789
YBR088C	652
YBR089C-A	852
YBR089W	186
YBR090C	169
YBR091C	316
YBR092C	5777
YBR093C	480
YBR094W	872
YBR095C	561
YBR096W	786
YBR097W	268
YBR098W	222
YBR099C	0
YBR101C	1302
YBR102C	812
YBR103C-A	0
YBR103W	625
YBR104W	1762
YBR105C	3112
YBR106W	8381
YBR107C	444
YBR108W	336
YBR109C	3824
YBR109W-A	14
YBR110W	1205
YBR111C	1170
YBR111W-A	381
YBR112C	1014
YBR113W	66
YBR114W	807
YBR115C	0
YBR116C	8
YBR117C	172
YBR118W	46447
YBR119W	488
YBR120C	337
YBR121C	13935
YBR121C-A	0
YBR122C	1363
YBR123C	595
YBR124W	27
YBR125C	960
YBR126C	1240
YBR126W-A	325
YBR126W-B	184
YBR127C	11664
YBR128C	75
YBR129C	457
YBR130C	1116
YBR131C-A	0
YBR131W	346
YBR132C	224
YBR133C	1045
YBR134W	11
YBR135W	797
YBR136W	441
YBR137W	518
YBR138C	227
YBR139W	360
YBR140C	1412
YBR141C	687
YBR141W-A	0
YBR142W	3197
YBR143C	8833
YBR144C	7
YBR145W	2259
YBR146W	1790
YBR147W	40
YBR148W	106
YBR149W	1522
YBR150C	467
YBR151W	1286
YBR152W	296
YBR153W	513
YBR154C	3368
YBR155W	2859
YBR156C	414
YBR157C	241
YBR158W	6283
YBR159W	1907
YBR160W	924
YBR161W	299
YBR162C	16101
YBR162W-A	973
YBR163W	847
YBR164C	1391
YBR165W	421
YBR166C	1191
YBR167C	335
YBR168W	395
YBR169C	381
YBR170C	884
YBR171W	1569
YBR172C	2249
YBR173C	1575
YBR174C	14
YBR175W	512
YBR176W	512
YBR177C	1873
YBR178W	4
YBR179C	821
YBR180W	65
YBR181C	15092
YBR182C	136
YBR182C-A	16
YBR183W	83
YBR184W	48
YBR185C	623
YBR186W	197
YBR187W	2828
YBR188C	349
YBR189W	29397
YBR190W	3
YBR191W	12607
YBR191W-A	0
YBR192W	944
YBR193C	440
YBR194W	160
YBR195C	751
YBR196C	24112
YBR196C-A	24
YBR196C-B	85
YBR197C	540
YBR198C	1729
YBR199W	1977
YBR200W	869
YBR200W-A	3
YBR201C-A	86
YBR201W	274
YBR202W	1368
YBR203W	375
YBR204C	430
YBR205W	1608
YBR206W	195
YBR207W	2422
YBR208C	799
YBR209W	29
YBR210W	438
YBR211C	400
YBR212W	1422
YBR213W	384
YBR214W	301
YBR215W	616
YBR216C	593
YBR217W	298
YBR218C	4622
YBR219C	4
YBR220C	1262
YBR221C	6263
YBR221W-A	1
YBR222C	1906
YBR223C	249
YBR223W-A	0
YBR224W	8
YBR225W	419
YBR226C	31
YBR227C	800
YBR228W	443
YBR229C	981
YBR230C	244
YBR230W-A	79
YBR231C	379
YBR232C	60
YBR233W	332
YBR233W-A	407
YBR234C	2070
YBR235W	979
YBR236C	770
YBR237W	653
YBR238C	2673
YBR239C	498
YBR240C	106
YBR241C	323
YBR242W	1058
YBR243C	956
YBR244W	513
YBR245C	1539
YBR246W	1378
YBR247C	3583
YBR248C	3485
YBR249C	11119
YBR250W	80
YBR251W	824
YBR252W	1172
YBR253W	392
YBR254C	473
YBR255C-A	324
YBR255W	488
YBR256C	2282
YBR257W	503
YBR258C	172
YBR259W	447
YBR260C	817
YBR261C	1258
YBR262C	1037
YBR263W	5017
YBR264C	421
YBR265W	1148
YBR266C	0
YBR267W	2375
YBR268W	604
YBR269C	492
YBR270C	277
YBR271W	1098
YBR272C	477
YBR273C	808
YBR274W	504
YBR275C	975
YBR276C	974
YBR277C	13
YBR278W	206
YBR279W	1554
YBR280C	172
YBR281C	732
YBR282W	587
YBR283C	6098
YBR284W	105
YBR285W	36
YBR286W	10407
YBR287W	867
YBR288C	769
YBR289W	433
YBR290W	852
YBR291C	292
YBR292C	54
YBR293W	979
YBR294W	357
YBR295W	582
YBR296C	43
YBR296C-A	7
YBR297W	337
YBR298C	311
YBR298C-A	1
YBR299W	48
YBR300C	6
YBR301W	13
YBR302C	14
YCL001W	1295
YCL001W-A	15
YCL001W-B	18
YCL002C	594
YCL004W	345
YCL005W	617
YCL005W-A	711
YCL007C	212
YCL008C	609
YCL009C	8565
YCL010C	678
YCL011C	3789
YCL012C	211
YCL014W	822
YCL016C	362
YCL017C	1636
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	87
YCL022C	0
YCL023C	1
YCL024W	233
YCL025C	1881
YCL026C-A	84
YCL026C-B	130
YCL027W	498
YCL028W	2244
YCL029C	753
YCL030C	12899
YCL031C	1889
YCL032W	540
YCL033C	425
YCL034W	1108
YCL035C	867
YCL036W	1398
YCL037C	133
YCL038C	453
YCL039W	656
YCL040W	528
YCL041C	13
YCL042W	17
YCL043C	10853
YCL044C	621
YCL045C	3113
YCL046W	110
YCL047C	286
YCL048W	8
YCL048W-A	12
YCL049C	610
YCL050C	3648
YCL051W	540
YCL052C	663
YCL054W	5032
YCL054W-A	149
YCL055W	856
YCL056C	249
YCL057C-A	694
YCL057W	1724
YCL058C	207
YCL058W-A	0
YCL059C	3293
YCL061C	423
YCL063W	840
YCL064C	4278
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	1
YCL073C	2
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	80
YCR002C	1540
YCR003W	555
YCR004C	1512
YCR005C	2760
YCR006C	82
YCR007C	139
YCR008W	1532
YCR009C	1970
YCR010C	57
YCR011C	815
YCR012W	43288
YCR013C	4089
YCR014C	362
YCR015C	255
YCR016W	2037
YCR017C	2854
YCR018C	542
YCR018C-A	31
YCR019W	326
YCR020C	108
YCR020C-A	406
YCR020W-B	390
YCR021C	185
YCR022C	35
YCR023C	837
YCR024C	316
YCR024C-A	3481
YCR024C-B	2196
YCR025C	40
YCR026C	867
YCR027C	441
YCR028C	1072
YCR028C-A	2353
YCR030C	700
YCR031C	21813
YCR032W	548
YCR033W	1487
YCR034W	3386
YCR035C	2010
YCR036W	803
YCR037C	1461
YCR038C	189
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	7
YCR042C	965
YCR043C	924
YCR044C	921
YCR045C	410
YCR045W-A	0
YCR046C	1032
YCR047C	1791
YCR047W-A	0
YCR048W	1240
YCR049C	102
YCR050C	166
YCR051W	2533
YCR052W	1650
YCR053W	10719
YCR054C	549
YCR057C	4170
YCR059C	1635
YCR060W	519
YCR061W	296
YCR063W	128
YCR064C	22
YCR065W	1083
YCR066W	305
YCR067C	1519
YCR068W	348
YCR069W	1518
YCR071C	485
YCR072C	2701
YCR073C	820
YCR073W-A	669
YCR075C	187
YCR075W-A	168
YCR076C	410
YCR077C	3573
YCR079W	375
YCR081C-A	0
YCR081W	401
YCR082W	1272
YCR083W	517
YCR084C	4580
YCR085W	11
YCR086W	369
YCR087C-A	0
YCR087W	447
YCR088W	2130
YCR089W	1216
YCR090C	676
YCR091W	195
YCR092C	569
YCR093W	2061
YCR094W	767
YCR095C	490
YCR095W-A	45
YCR096C	0
YCR097W	399
YCR097W-A	2
YCR098C	71
YCR099C	64
YCR100C	120
YCR101C	63
YCR102C	65
YCR102W-A	4
YCR104W	10
YCR105W	255
YCR106W	323
YCR107W	409
YCR108C	0
YDL001W	525
YDL002C	754
YDL003W	964
YDL004W	1445
YDL005C	846
YDL006W	464
YDL007C-A	0
YDL007W	3523
YDL008W	471
YDL009C	43
YDL010W	208
YDL011C	39
YDL012C	1005
YDL013W	842
YDL014W	17495
YDL015C	3367
YDL016C	109
YDL017W	331
YDL018C	314
YDL019C	622
YDL020C	1434
YDL021W	75
YDL022C-A	0
YDL022W	687
YDL023C	47
YDL024C	55
YDL025C	582
YDL025W-A	0
YDL026W	16
YDL027C	308
YDL028C	568
YDL029W	2502
YDL030W	631
YDL031W	4428
YDL032W	11
YDL033C	388
YDL034W	47
YDL035C	955
YDL036C	817
YDL037C	2203
YDL039C	7752
YDL040C	2908
YDL041W	43
YDL042C	600
YDL043C	520
YDL044C	355
YDL045C	602
YDL045W-A	712
YDL046W	2620
YDL047W	2403
YDL048C	832
YDL049C	466
YDL050C	437
YDL051W	4327
YDL052C	2330
YDL053C	1293
YDL054C	756
YDL055C	30782
YDL056W	806
YDL057W	149
YDL058W	1025
YDL059C	140
YDL060W	3577
YDL061C	7320
YDL062W	221
YDL063C	2278
YDL064W	1125
YDL065C	938
YDL066W	3427
YDL067C	996
YDL068W	50
YDL069C	90
YDL070W	2833
YDL071C	33
YDL072C	1268
YDL073W	1170
YDL074C	1751
YDL075W	17368
YDL076C	650
YDL077C	394
YDL078C	1577
YDL079C	301
YDL080C	773
YDL081C	16443
YDL082W	13346
YDL083C	16387
YDL084W	9594
YDL085C-A	479
YDL085W	45
YDL086C-A	0
YDL086W	1100
YDL087C	217
YDL088C	1062
YDL089W	298
YDL090C	357
YDL091C	364
YDL092W	1359
YDL093W	770
YDL094C	13
YDL095W	3006
YDL096C	112
YDL097C	3261
YDL098C	294
YDL099W	1301
YDL100C	4238
YDL101C	326
YDL102W	827
YDL103C	866
YDL104C	197
YDL105W	214
YDL106C	620
YDL107W	292
YDL108W	563
YDL109C	271
YDL110C	348
YDL111C	1785
YDL112W	2480
YDL113C	307
YDL114W	2
YDL114W-A	0
YDL115C	501
YDL116W	1173
YDL117W	1121
YDL118W	63
YDL119C	231
YDL120W	854
YDL121C	1594
YDL122W	2900
YDL123W	563
YDL124W	1730
YDL125C	1940
YDL126C	8521
YDL127W	553
YDL128W	2348
YDL129W	604
YDL130W	12677
YDL130W-A	270
YDL131W	3355
YDL132W	1252
YDL133C-A	6308
YDL133W	542
YDL134C	1655
YDL135C	961
YDL136W	6908
YDL137W	4660
YDL138W	637
YDL139C	180
YDL140C	4899
YDL141W	1094
YDL142C	244
YDL143W	4920
YDL144C	598
YDL145C	5274
YDL146W	308
YDL147W	3068
YDL148C	3937
YDL149W	158
YDL150W	1256
YDL151C	255
YDL152W	108
YDL153C	4526
YDL154W	168
YDL155W	944
YDL156W	275
YDL157C	961
YDL158C	36
YDL159C-B	0
YDL159W	480
YDL159W-A	0
YDL160C	1290
YDL160C-A	187
YDL161W	1048
YDL162C	0
YDL163W	10
YDL164C	641
YDL165W	763
YDL166C	1217
YDL167C	2482
YDL168W	1572
YDL169C	51
YDL170W	1043
YDL171C	3768
YDL172C	94
YDL173W	881
YDL174C	1011
YDL175C	508
YDL176W	475
YDL177C	297
YDL178W	1299
YDL179W	637
YDL180W	463
YDL181W	137
YDL182W	3750
YDL183C	217
YDL184C	10995
YDL185C-A	19
YDL185W	9771
YDL186W	113
YDL187C	7
YDL188C	1114
YDL189W	1564
YDL190C	1111
YDL191W	10084
YDL192W	9517
YDL193W	892
YDL194W	442
YDL195W	3173
YDL196W	6
YDL197C	424
YDL198C	2388
YDL199C	122
YDL200C	244
YDL201W	2203
YDL202W	1053
YDL203C	821
YDL204W	141
YDL205C	1784
YDL206W	242
YDL207W	1000
YDL208W	5741
YDL209C	501
YDL210W	98
YDL211C	277
YDL212W	3084
YDL213C	2369
YDL214C	87
YDL215C	1092
YDL216C	138
YDL217C	1093
YDL218W	162
YDL219W	588
YDL220C	213
YDL221W	52
YDL222C	64
YDL223C	417
YDL224C	1392
YDL225W	1378
YDL226C	2259
YDL227C	1610
YDL228C	1296
YDL229W	28399
YDL230W	313
YDL231C	1379
YDL232W	780
YDL233W	344
YDL234C	691
YDL235C	1105
YDL236W	2266
YDL237W	954
YDL238C	74
YDL239C	111
YDL240C-A	1
YDL240W	793
YDL241W	174
YDL242W	28
YDL243C	135
YDL244W	58
YDL245C	45
YDL246C	11
YDL247W	6
YDL247W-A	16
YDL248W	159
YDR001C	1218
YDR002W	7880
YDR003W	358
YDR003W-A	80
YDR004W	671
YDR005C	668
YDR006C	1928
YDR007W	938
YDR008C	68
YDR009W	102
YDR010C	17
YDR011W	5499
YDR012W	12604
YDR013W	317
YDR014W	199
YDR014W-A	13
YDR015C	0
YDR016C	398
YDR017C	1756
YDR018C	48
YDR019C	1717
YDR020C	675
YDR021W	1041
YDR022C	157
YDR023W	9925
YDR024W	4
YDR025W	16615
YDR026C	945
YDR027C	660
YDR028C	2022
YDR029W	96
YDR030C	230
YDR031W	196
YDR032C	2103
YDR033W	19261
YDR034C	939
YDR034C-A	7
YDR034C-C	0
YDR034C-D	155
YDR034W-B	12
YDR035W	5931
YDR036C	1240
YDR037W	22343
YDR038C	313
YDR039C	2
YDR040C	429
YDR041W	950
YDR042C	76
YDR043C	147
YDR044W	3152
YDR045C	971
YDR046C	3554
YDR047W	1935
YDR048C	18
YDR049W	810
YDR050C	50799
YDR051C	788
YDR052C	1069
YDR053W	84
YDR054C	1941
YDR055W	1855
YDR056C	1156
YDR057W	595
YDR058C	206
YDR059C	370
YDR060W	5412
YDR061W	686
YDR062W	3240
YDR063W	809
YDR064W	23786
YDR065W	240
YDR066C	197
YDR067C	493
YDR068W	929
YDR069C	337
YDR070C	26
YDR071C	2451
YDR072C	2860
YDR073W	722
YDR074W	840
YDR075W	1144
YDR076W	261
YDR077W	21394
YDR078C	182
YDR079C-A	228
YDR079W	379
YDR080W	558
YDR081C	1190
YDR082W	475
YDR083W	2112
YDR084C	529
YDR085C	235
YDR086C	2719
YDR087C	2368
YDR088C	524
YDR089W	433
YDR090C	618
YDR091C	4508
YDR092W	1285
YDR093W	1867
YDR094W	20
YDR095C	1
YDR096W	476
YDR097C	866
YDR098C	1565
YDR098C-A	0
YDR098C-B	109
YDR099W	4864
YDR100W	403
YDR101C	5872
YDR102C	24
YDR103W	859
YDR104C	326
YDR105C	643
YDR106W	19
YDR107C	474
YDR108W	585
YDR109C	601
YDR110W	907
YDR111C	1070
YDR112W	204
YDR113C	429
YDR114C	3
YDR115W	592
YDR116C	896
YDR117C	838
YDR118W	232
YDR118W-A	3
YDR119W	1821
YDR119W-A	3
YDR120C	3769
YDR121W	768
YDR122W	643
YDR123C	722
YDR124W	204
YDR125C	158
YDR126W	389
YDR127W	4031
YDR128W	1007
YDR129C	3909
YDR130C	336
YDR131C	333
YDR132C	289
YDR133C	3727
YDR135C	2037
YDR136C	3
YDR137W	624
YDR138W	969
YDR139C	819
YDR140W	562
YDR141C	937
YDR142C	430
YDR143C	1442
YDR144C	1683
YDR145W	1311
YDR146C	979
YDR147W	749
YDR148C	1382
YDR149C	1
YDR150W	1615
YDR151C	982
YDR152W	2845
YDR153C	1304
YDR154C	3995
YDR155C	14291
YDR156W	906
YDR157W	10
YDR158W	9788
YDR159W	800
YDR160W	602
YDR161W	3066
YDR162C	542
YDR163W	411
YDR164C	1065
YDR165W	2347
YDR166C	763
YDR167W	919
YDR168W	1886
YDR169C	751
YDR169C-A	8
YDR170C	2401
YDR170W-A	406
YDR171W	60
YDR172W	6505
YDR173C	247
YDR174W	3581
YDR175C	953
YDR176W	973
YDR177W	1720
YDR178W	721
YDR179C	225
YDR179W-A	344
YDR180W	476
YDR181C	495
YDR182W	1232
YDR182W-A	13
YDR183C-A	5
YDR183W	306
YDR184C	1425
YDR185C	324
YDR186C	2145
YDR187C	344
YDR188W	5181
YDR189W	1659
YDR190C	3544
YDR191W	182
YDR192C	427
YDR193W	54
YDR194C	3690
YDR194W-A	1
YDR195W	858
YDR196C	695
YDR197W	443
YDR198C	750
YDR199W	33
YDR200C	487
YDR201W	243
YDR202C	322
YDR203W	29
YDR204W	336
YDR205W	728
YDR206W	2049
YDR207C	696
YDR208W	1337
YDR209C	791
YDR210C-C	0
YDR210C-D	200
YDR210W	0
YDR210W-A	0
YDR210W-B	48
YDR211W	2971
YDR212W	4052
YDR213W	520
YDR214W	1187
YDR215C	5
YDR216W	810
YDR217C	1008
YDR218C	13
YDR219C	551
YDR220C	22
YDR221W	797
YDR222W	411
YDR223W	307
YDR224C	10169
YDR225W	8694
YDR226W	10259
YDR227W	949
YDR228C	836
YDR229W	726
YDR230W	72
YDR231C	144
YDR232W	4317
YDR233C	8177
YDR234W	2227
YDR235W	657
YDR236C	469
YDR237W	879
YDR238C	3080
YDR239C	643
YDR240C	506
YDR241W	110
YDR242W	403
YDR243C	532
YDR244W	798
YDR245W	2365
YDR246W	613
YDR246W-A	43
YDR247W	272
YDR248C	424
YDR249C	322
YDR250C	27
YDR251W	1165
YDR252W	102
YDR253C	259
YDR254W	235
YDR255C	174
YDR256C	499
YDR257C	1103
YDR258C	217
YDR259C	101
YDR260C	554
YDR261C	1155
YDR261C-C	0
YDR261C-D	275
YDR261W-A	0
YDR261W-B	196
YDR262W	1117
YDR263C	183
YDR264C	2907
YDR265W	493
YDR266C	1289
YDR267C	1097
YDR268W	456
YDR269C	32
YDR270W	780
YDR271C	29
YDR272W	991
YDR273W	184
YDR274C	333
YDR275W	681
YDR276C	3150
YDR277C	472
YDR278C	0
YDR279W	612
YDR280W	1740
YDR281C	50
YDR282C	210
YDR283C	803
YDR284C	807
YDR285W	248
YDR286C	163
YDR287W	411
YDR288W	554
YDR289C	642
YDR290W	5
YDR291W	597
YDR292C	2178
YDR293C	2272
YDR294C	1435
YDR295C	540
YDR296W	1075
YDR297W	3315
YDR298C	1712
YDR299W	3201
YDR300C	2392
YDR301W	897
YDR302W	569
YDR303C	873
YDR304C	3115
YDR305C	312
YDR306C	411
YDR307W	433
YDR308C	580
YDR309C	2224
YDR310C	1465
YDR311W	740
YDR312W	1723
YDR313C	386
YDR314C	139
YDR315C	110
YDR316W	653
YDR316W-A	0
YDR316W-B	0
YDR317W	189
YDR318W	296
YDR319C	322
YDR320C	713
YDR320C-A	284
YDR320W-B	2
YDR321W	2630
YDR322C-A	814
YDR322W	1146
YDR323C	275
YDR324C	3404
YDR325W	564
YDR326C	1368
YDR327W	530
YDR328C	1725
YDR329C	777
YDR330W	780
YDR331W	954
YDR332W	473
YDR333C	1373
YDR334W	1187
YDR335W	1219
YDR336W	358
YDR337W	871
YDR338C	349
YDR339C	1550
YDR340W	2
YDR341C	8883
YDR342C	33
YDR343C	32
YDR344C	66
YDR345C	59408
YDR346C	5370
YDR347W	1772
YDR348C	1903
YDR349C	1949
YDR350C	557
YDR351W	1178
YDR352W	901
YDR353W	6251
YDR354C-A	0
YDR354W	2137
YDR355C	12
YDR356W	495
YDR357C	421
YDR358W	189
YDR359C	598
YDR360W	47
YDR361C	2835
YDR362C	689
YDR363W	645
YDR363W-A	1455
YDR364C	824
YDR365C	5530
YDR365W-A	0
YDR365W-B	87
YDR366C	0
YDR367W	464
YDR368W	1032
YDR369C	181
YDR370C	871
YDR371C-A	0
YDR371W	474
YDR372C	2037
YDR373W	993
YDR374C	5
YDR374W-A	161
YDR375C	874
YDR376W	547
YDR377W	905
YDR378C	1522
YDR379C-A	40
YDR379W	877
YDR380W	253
YDR381C-A	351
YDR381W	4972
YDR382W	16662
YDR383C	254
YDR384C	3280
YDR385W	21271
YDR386W	300
YDR387C	458
YDR388W	2147
YDR389W	1093
YDR390C	1424
YDR391C	305
YDR392W	479
YDR393W	487
YDR394W	3063
YDR395W	2914
YDR396W	563
YDR397C	448
YDR398W	5001
YDR399W	7547
YDR400W	638
YDR401W	3
YDR402C	37
YDR403W	116
YDR404C	1195
YDR405W	1248
YDR406W	958
YDR406W-A	0
YDR407C	774
YDR408C	1774
YDR409W	611
YDR410C	696
YDR411C	764
YDR412W	709
YDR413C	196
YDR414C	575
YDR415C	548
YDR416W	654
YDR417C	4126
YDR418W	10377
YDR419W	504
YDR420W	1229
YDR421W	327
YDR422C	874
YDR423C	570
YDR424C	398
YDR425W	333
YDR426C	29
YDR427W	1870
YDR428C	531
YDR429C	6123
YDR430C	1229
YDR431W	3
YDR432W	5110
YDR433W	926
YDR434W	1326
YDR435C	307
YDR436W	431
YDR437W	130
YDR438W	299
YDR439W	387
YDR440W	785
YDR441C	771
YDR442W	62
YDR443C	377
YDR444W	821
YDR445C	7
YDR446W	7
YDR447C	10623
YDR448W	459
YDR449C	1677
YDR450W	17707
YDR451C	607
YDR452W	2041
YDR453C	224
YDR454C	4016
YDR455C	61
YDR456W	1142
YDR457W	1954
YDR458C	985
YDR459C	606
YDR460W	539
YDR461C-A	136
YDR461W	4063
YDR462W	560
YDR463W	1466
YDR464C-A	0
YDR464W	1310
YDR465C	3664
YDR466W	882
YDR467C	94
YDR468C	681
YDR469W	591
YDR470C	539
YDR471W	10556
YDR472W	858
YDR473C	460
YDR475C	488
YDR476C	1081
YDR477W	1806
YDR478W	238
YDR479C	705
YDR480W	285
YDR481C	1480
YDR482C	475
YDR483W	4760
YDR484W	407
YDR485C	984
YDR486C	791
YDR487C	3327
YDR488C	479
YDR489W	465
YDR490C	482
YDR491C	198
YDR492W	2696
YDR493W	345
YDR494W	969
YDR495C	428
YDR496C	5734
YDR497C	13197
YDR498C	828
YDR499W	439
YDR500C	11113
YDR501W	159
YDR502C	7189
YDR503C	246
YDR504C	88
YDR505C	587
YDR506C	285
