YAR010C	0
YAR014C	994
YAR015W	2760
YAR018C	274
YAR019C	233
YAR019W-A	18
YAR020C	30
YAR023C	48
YAR027W	335
YAR028W	319
YAR029W	29
YAR030C	15
YAR031W	93
YAR033W	178
YAR035C-A	1
YAR035W	61
YAR042W	1426
YAR047C	10
YAR050W	126
YAR053W	15
YAR060C	0
YAR061W	0
YAR064W	13
YAR066W	4
YAR068W	7
YAR069C	0
YAR070C	0
YAR071W	72
YAR073W	2
YAR075W	2
YBL001C	1228
YBL002W	1594
YBL003C	1762
YBL004W	1919
YBL005W	395
YBL005W-A	0
YBL005W-B	509
YBL006C	458
YBL006W-A	0
YBL007C	1574
YBL008W	441
YBL008W-A	2
YBL009W	489
YBL010C	194
YBL011W	965
YBL012C	64
YBL013W	44
YBL014C	657
YBL015W	1427
YBL016W	1114
YBL017C	1450
YBL018C	378
YBL019W	210
YBL020W	914
YBL021C	371
YBL022C	1390
YBL023C	493
YBL024W	2457
YBL025W	175
YBL026W	469
YBL027W	14996
YBL028C	1122
YBL029C-A	186
YBL029W	171
YBL030C	9413
YBL031W	212
YBL032W	1068
YBL033C	918
YBL034C	287
YBL035C	608
YBL036C	1069
YBL037W	381
YBL038W	635
YBL039C	4343
YBL039C-A	0
YBL039W-B	84
YBL040C	839
YBL041W	1811
YBL042C	2285
YBL043W	257
YBL044W	0
YBL045C	5261
YBL046W	379
YBL047C	1844
YBL048W	18
YBL049W	92
YBL050W	948
YBL051C	2100
YBL052C	361
YBL053W	22
YBL054W	1961
YBL055C	796
YBL056W	2022
YBL057C	645
YBL058W	1227
YBL059C-A	298
YBL059W	134
YBL060W	366
YBL061C	767
YBL062W	24
YBL063W	156
YBL064C	1208
YBL065W	4
YBL066C	600
YBL067C	677
YBL068W	1029
YBL068W-A	0
YBL069W	684
YBL070C	43
YBL071C	141
YBL071C-B	6
YBL071W-A	370
YBL072C	8858
YBL073W	9
YBL074C	92
YBL075C	413
YBL076C	6275
YBL077W	222
YBL078C	103
YBL079W	967
YBL080C	154
YBL081W	1264
YBL082C	642
YBL083C	23
YBL084C	415
YBL085W	779
YBL086C	314
YBL087C	6165
YBL088C	452
YBL089W	301
YBL090W	418
YBL091C	2058
YBL091C-A	186
YBL092W	15886
YBL093C	1325
YBL094C	32
YBL095W	149
YBL096C	21
YBL097W	89
YBL098W	200
YBL099W	7456
YBL100C	641
YBL100W-A	0
YBL100W-B	138
YBL100W-C	2
YBL101C	306
YBL102W	451
YBL103C	511
YBL104C	472
YBL105C	836
YBL106C	300
YBL107C	369
YBL107W-A	0
YBL108C-A	1
YBL108W	0
YBL109W	8
YBL111C	1
YBL112C	0
YBL113C	315
YBL113W-A	0
YBR001C	277
YBR002C	775
YBR003W	460
YBR004C	388
YBR005W	176
YBR006W	371
YBR007C	337
YBR008C	362
YBR009C	2760
YBR010W	2881
YBR011C	9412
YBR012C	42
YBR012W-A	0
YBR012W-B	62
YBR013C	119
YBR014C	475
YBR015C	1960
YBR016W	356
YBR017C	1392
YBR018C	10
YBR019C	118
YBR020W	138
YBR021W	697
YBR022W	286
YBR023C	1354
YBR024W	211
YBR025C	6122
YBR026C	1004
YBR027C	0
YBR028C	612
YBR029C	1421
YBR030W	655
YBR031W	14307
YBR032W	37
YBR033W	139
YBR034C	5128
YBR035C	761
YBR036C	1711
YBR037C	153
YBR038W	607
YBR039W	5624
YBR040W	9
YBR041W	787
YBR042C	497
YBR043C	590
YBR044C	383
YBR045C	117
YBR046C	252
YBR047W	50
YBR048W	9018
YBR049C	917
YBR050C	29
YBR051W	5
YBR052C	537
YBR053C	356
YBR054W	1604
YBR055C	618
YBR056C-B	0
YBR056W	412
YBR056W-A	53
YBR057C	742
YBR058C	891
YBR058C-A	805
YBR059C	564
YBR060C	526
YBR061C	658
YBR062C	276
YBR063C	198
YBR064W	11
YBR065C	210
YBR066C	219
YBR067C	10354
YBR068C	3963
YBR069C	4320
YBR070C	295
YBR071W	819
YBR072C-A	6
YBR072W	1310
YBR073W	925
YBR074W	721
YBR076C-A	50
YBR076W	13
YBR077C	330
YBR078W	13666
YBR079C	5784
YBR080C	1064
YBR081C	554
YBR082C	3626
YBR083W	604
YBR084C-A	11797
YBR084W	3148
YBR085C-A	712
YBR085W	191
YBR086C	1647
YBR087W	547
YBR088C	573
YBR089C-A	606
YBR089W	239
YBR090C	116
YBR091C	167
YBR092C	3429
YBR093C	357
YBR094W	436
YBR095C	499
YBR096W	631
YBR097W	166
YBR098W	138
YBR099C	0
YBR101C	959
YBR102C	505
YBR103C-A	1
YBR103W	439
YBR104W	546
YBR105C	4848
YBR106W	5791
YBR107C	193
YBR108W	252
YBR109C	1949
YBR109W-A	8
YBR110W	801
YBR111C	991
YBR111W-A	230
YBR112C	604
YBR113W	45
YBR114W	887
YBR115C	0
YBR116C	11
YBR117C	184
YBR118W	23959
YBR119W	318
YBR120C	193
YBR121C	7458
YBR121C-A	0
YBR122C	757
YBR123C	279
YBR124W	8
YBR125C	654
YBR126C	1857
YBR126W-A	487
YBR126W-B	248
YBR127C	7632
YBR128C	42
YBR129C	229
YBR130C	604
YBR131C-A	0
YBR131W	227
YBR132C	146
YBR133C	556
YBR134W	5
YBR135W	386
YBR136W	341
YBR137W	391
YBR138C	104
YBR139W	366
YBR140C	887
YBR141C	440
YBR141W-A	0
YBR142W	1964
YBR143C	4764
YBR144C	3
YBR145W	485
YBR146W	917
YBR147W	23
YBR148W	41
YBR149W	1649
YBR150C	315
YBR151W	980
YBR152W	213
YBR153W	372
YBR154C	2217
YBR155W	2164
YBR156C	326
YBR157C	309
YBR158W	6623
YBR159W	1167
YBR160W	730
YBR161W	330
YBR162C	6550
YBR162W-A	767
YBR163W	432
YBR164C	818
YBR165W	258
YBR166C	679
YBR167C	175
YBR168W	184
YBR169C	444
YBR170C	580
YBR171W	934
YBR172C	2223
YBR173C	811
YBR174C	15
YBR175W	288
YBR176W	271
YBR177C	1455
YBR178W	3
YBR179C	431
YBR180W	51
YBR181C	9610
YBR182C	148
YBR182C-A	7
YBR183W	152
YBR184W	35
YBR185C	346
YBR186W	148
YBR187W	1851
YBR188C	328
YBR189W	19628
YBR190W	1
YBR191W	7509
YBR191W-A	0
YBR192W	524
YBR193C	264
YBR194W	130
YBR195C	473
YBR196C	19245
YBR196C-A	8
YBR196C-B	32
YBR197C	334
YBR198C	952
YBR199W	1497
YBR200W	530
YBR200W-A	0
YBR201C-A	51
YBR201W	270
YBR202W	879
YBR203W	114
YBR204C	277
YBR205W	982
YBR206W	106
YBR207W	1135
YBR208C	579
YBR209W	15
YBR210W	247
YBR211C	210
YBR212W	634
YBR213W	194
YBR214W	264
YBR215W	500
YBR216C	352
YBR217W	178
YBR218C	2160
YBR219C	0
YBR220C	822
YBR221C	4530
YBR221W-A	0
YBR222C	1429
YBR223C	175
YBR223W-A	0
YBR224W	2
YBR225W	260
YBR226C	12
YBR227C	449
YBR228W	253
YBR229C	656
YBR230C	367
YBR230W-A	212
YBR231C	215
YBR232C	32
YBR233W	228
YBR233W-A	198
YBR234C	1839
YBR235W	519
YBR236C	543
YBR237W	433
YBR238C	2087
YBR239C	308
YBR240C	84
YBR241C	305
YBR242W	585
YBR243C	608
YBR244W	303
YBR245C	988
YBR246W	857
YBR247C	2258
YBR248C	1742
YBR249C	3778
YBR250W	64
YBR251W	380
YBR252W	613
YBR253W	281
YBR254C	304
YBR255C-A	166
YBR255W	269
YBR256C	881
YBR257W	299
YBR258C	109
YBR259W	258
YBR260C	482
YBR261C	589
YBR262C	791
YBR263W	2822
YBR264C	147
YBR265W	611
YBR266C	0
YBR267W	1503
YBR268W	330
YBR269C	568
YBR270C	188
YBR271W	679
YBR272C	187
YBR273C	455
YBR274W	294
YBR275C	855
YBR276C	681
YBR277C	9
YBR278W	129
YBR279W	1149
YBR280C	120
YBR281C	690
YBR282W	297
YBR283C	3694
YBR284W	55
YBR285W	10
YBR286W	7563
YBR287W	470
YBR288C	426
YBR289W	287
YBR290W	581
YBR291C	212
YBR292C	50
YBR293W	480
YBR294W	231
YBR295W	279
YBR296C	63
YBR296C-A	4
YBR297W	110
YBR298C	89
YBR298C-A	0
YBR299W	32
YBR300C	6
YBR301W	9
YBR302C	14
YCL001W	778
YCL001W-A	10
YCL001W-B	7
YCL002C	327
YCL004W	202
YCL005W	477
YCL005W-A	371
YCL007C	150
YCL008C	292
YCL009C	3442
YCL010C	389
YCL011C	2099
YCL012C	164
YCL014W	475
YCL016C	240
YCL017C	1129
YCL018W	0
YCL019W	2
YCL020W	0
YCL021W-A	57
YCL022C	0
YCL023C	3
YCL024W	319
YCL025C	1133
YCL026C-A	25
YCL026C-B	139
YCL027W	383
YCL028W	1106
YCL029C	397
YCL030C	1885
YCL031C	1298
YCL032W	342
YCL033C	351
YCL034W	393
YCL035C	1018
YCL036W	1231
YCL037C	78
YCL038C	308
YCL039W	395
YCL040W	2065
YCL041C	9
YCL042W	32
YCL043C	6261
YCL044C	372
YCL045C	2030
YCL046W	84
YCL047C	201
YCL048W	16
YCL048W-A	23
YCL049C	562
YCL050C	2436
YCL051W	319
YCL052C	446
YCL054W	2941
YCL054W-A	0
YCL055W	815
YCL056C	188
YCL057C-A	775
YCL057W	1621
YCL058C	131
YCL058W-A	0
YCL059C	1520
YCL061C	425
YCL063W	519
YCL064C	4159
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	1
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	47
YCR002C	1036
YCR003W	292
YCR004C	1143
YCR005C	4558
YCR006C	50
YCR007C	112
YCR008W	1003
YCR009C	1096
YCR010C	29
YCR011C	575
YCR012W	39102
YCR013C	4143
YCR014C	239
YCR015C	175
YCR016W	1153
YCR017C	1831
YCR018C	196
YCR018C-A	19
YCR019W	216
YCR020C	64
YCR020C-A	278
YCR020W-B	185
YCR021C	186
YCR022C	12
YCR023C	397
YCR024C	186
YCR024C-A	2320
YCR024C-B	983
YCR025C	17
YCR026C	766
YCR027C	290
YCR028C	628
YCR028C-A	1518
YCR030C	562
YCR031C	12955
YCR032W	372
YCR033W	850
YCR034W	2003
YCR035C	1126
YCR036W	548
YCR037C	905
YCR038C	91
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	6
YCR042C	590
YCR043C	557
YCR044C	603
YCR045C	270
YCR045W-A	0
YCR046C	531
YCR047C	911
YCR047W-A	0
YCR048W	717
YCR049C	38
YCR050C	73
YCR051W	1052
YCR052W	909
YCR053W	5944
YCR054C	379
YCR057C	2861
YCR059C	884
YCR060W	232
YCR061W	195
YCR063W	54
YCR064C	22
YCR065W	801
YCR066W	242
YCR067C	1102
YCR068W	267
YCR069W	1093
YCR071C	242
YCR072C	1864
YCR073C	460
YCR073W-A	314
YCR075C	100
YCR075W-A	111
YCR076C	258
YCR077C	1803
YCR079W	299
YCR081C-A	0
YCR081W	211
YCR082W	922
YCR083W	525
YCR084C	2127
YCR085W	6
YCR086W	161
YCR087C-A	0
YCR087W	199
YCR088W	1982
YCR089W	697
YCR090C	538
YCR091W	92
YCR092C	395
YCR093W	1108
YCR094W	554
YCR095C	385
YCR095W-A	30
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	65
YCR099C	33
YCR100C	25
YCR101C	16
YCR102C	72
YCR102W-A	2
YCR104W	11
YCR105W	110
YCR106W	164
YCR107W	207
YCR108C	1
YDL001W	349
YDL002C	530
YDL003W	1119
YDL004W	2468
YDL005C	479
YDL006W	241
YDL007C-A	0
YDL007W	2636
YDL008W	268
YDL009C	58
YDL010W	197
YDL011C	15
YDL012C	410
YDL013W	664
YDL014W	8957
YDL015C	2446
YDL016C	90
YDL017W	266
YDL018C	287
YDL019C	522
YDL020C	698
YDL021W	91
YDL022C-A	0
YDL022W	1092
YDL023C	66
YDL024C	53
YDL025C	372
YDL025W-A	0
YDL026W	13
YDL027C	290
YDL028C	407
YDL029W	2094
YDL030W	408
YDL031W	2432
YDL032W	7
YDL033C	219
YDL034W	40
YDL035C	862
YDL036C	525
YDL037C	2082
YDL039C	7621
YDL040C	2024
YDL041W	43
YDL042C	556
YDL043C	382
YDL044C	246
YDL045C	458
YDL045W-A	371
YDL046W	1266
YDL047W	0
YDL048C	1152
YDL049C	234
YDL050C	262
YDL051W	2566
YDL052C	1434
YDL053C	710
YDL054C	334
YDL055C	19790
YDL056W	496
YDL057W	162
YDL058W	683
YDL059C	118
YDL060W	2723
YDL061C	4362
YDL062W	118
YDL063C	1454
YDL064W	593
YDL065C	571
YDL066W	2327
YDL067C	1187
YDL068W	39
YDL069C	73
YDL070W	1505
YDL071C	30
YDL072C	1094
YDL073W	674
YDL074C	916
YDL075W	10508
YDL076C	452
YDL077C	367
YDL078C	1188
YDL079C	217
YDL080C	442
YDL081C	8676
YDL082W	7809
YDL083C	10215
YDL084W	4864
YDL085C-A	311
YDL085W	27
YDL086C-A	0
YDL086W	714
YDL087C	148
YDL088C	603
YDL089W	199
YDL090C	338
YDL091C	211
YDL092W	721
YDL093W	558
YDL094C	16
YDL095W	2066
YDL096C	73
YDL097C	2434
YDL098C	157
YDL099W	747
YDL100C	2538
YDL101C	267
YDL102W	676
YDL103C	653
YDL104C	199
YDL105W	210
YDL106C	359
YDL107W	142
YDL108W	358
YDL109C	187
YDL110C	306
YDL111C	1193
YDL112W	1282
YDL113C	200
YDL114W	2
YDL114W-A	0
YDL115C	306
YDL116W	743
YDL117W	770
YDL118W	41
YDL119C	185
YDL120W	876
YDL121C	889
YDL122W	1813
YDL123W	311
YDL124W	2420
YDL125C	1261
YDL126C	5674
YDL127W	568
YDL128W	1517
YDL129W	355
YDL130W	8107
YDL130W-A	601
YDL131W	2611
YDL132W	835
YDL133C-A	3927
YDL133W	425
YDL134C	1389
YDL135C	728
YDL136W	4491
YDL137W	3855
YDL138W	559
YDL139C	121
YDL140C	3119
YDL141W	637
YDL142C	176
YDL143W	3132
YDL144C	587
YDL145C	2933
YDL146W	204
YDL147W	1464
YDL148C	2102
YDL149W	137
YDL150W	826
YDL151C	157
YDL152W	73
YDL153C	2237
YDL154W	75
YDL155W	753
YDL156W	209
YDL157C	759
YDL158C	18
YDL159C-B	0
YDL159W	339
YDL159W-A	0
YDL160C	594
YDL160C-A	142
YDL161W	577
YDL162C	2
YDL163W	21
YDL164C	678
YDL165W	442
YDL166C	752
YDL167C	1593
YDL168W	914
YDL169C	68
YDL170W	610
YDL171C	2574
YDL172C	60
YDL173W	632
YDL174C	731
YDL175C	259
YDL176W	315
YDL177C	204
YDL178W	889
YDL179W	500
YDL180W	405
YDL181W	789
YDL182W	2059
YDL183C	137
YDL184C	7693
YDL185C-A	7
YDL185W	6931
YDL186W	114
YDL187C	8
YDL188C	608
YDL189W	849
YDL190C	798
YDL191W	6795
YDL192W	5879
YDL193W	535
YDL194W	194
YDL195W	2063
YDL196W	8
YDL197C	289
YDL198C	697
YDL199C	65
YDL200C	154
YDL201W	1136
YDL202W	629
YDL203C	517
YDL204W	349
YDL205C	1052
YDL206W	116
YDL207W	522
YDL208W	3180
YDL209C	336
YDL210W	59
YDL211C	202
YDL212W	1556
YDL213C	1054
YDL214C	31
YDL215C	819
YDL216C	97
YDL217C	628
YDL218W	69
YDL219W	366
YDL220C	169
YDL221W	25
YDL222C	76
YDL223C	289
YDL224C	905
YDL225W	753
YDL226C	1334
YDL227C	1764
YDL228C	711
YDL229W	13836
YDL230W	228
YDL231C	735
YDL232W	613
YDL233W	181
YDL234C	395
YDL235C	471
YDL236W	1873
YDL237W	685
YDL238C	94
YDL239C	76
YDL240C-A	1
YDL240W	415
YDL241W	91
YDL242W	24
YDL243C	136
YDL244W	83
YDL245C	39
YDL246C	8
YDL247W	2
YDL247W-A	16
YDL248W	145
YDR001C	1645
YDR002W	4418
YDR003W	264
YDR003W-A	37
YDR004W	446
YDR005C	493
YDR006C	1570
YDR007W	588
YDR008C	44
YDR009W	81
YDR010C	15
YDR011W	1077
YDR012W	8909
YDR013W	212
YDR014W	151
YDR014W-A	15
YDR015C	0
YDR016C	201
YDR017C	1045
YDR018C	62
YDR019C	642
YDR020C	392
YDR021W	672
YDR022C	170
YDR023W	5815
YDR024W	6
YDR025W	10457
YDR026C	690
YDR027C	416
YDR028C	1413
YDR029W	54
YDR030C	154
YDR031W	117
YDR032C	3257
YDR033W	11936
YDR034C	522
YDR034C-A	4
YDR034C-C	0
YDR034C-D	75
YDR034W-B	28
YDR035W	2131
YDR036C	589
YDR037W	12121
YDR038C	178
YDR039C	0
YDR040C	291
YDR041W	522
YDR042C	31
YDR043C	169
YDR044W	1665
YDR045C	556
YDR046C	3532
YDR047W	1417
YDR048C	10
YDR049W	626
YDR050C	35966
YDR051C	478
YDR052C	796
YDR053W	52
YDR054C	1179
YDR055W	2126
YDR056C	850
YDR057W	372
YDR058C	183
YDR059C	344
YDR060W	3107
YDR061W	413
YDR062W	2205
YDR063W	664
YDR064W	14087
YDR065W	180
YDR066C	161
YDR067C	289
YDR068W	762
YDR069C	202
YDR070C	92
YDR071C	1578
YDR072C	1214
YDR073W	347
YDR074W	1345
YDR075W	767
YDR076W	108
YDR077W	26441
YDR078C	115
YDR079C-A	179
YDR079W	219
YDR080W	407
YDR081C	689
YDR082W	324
YDR083W	1262
YDR084C	394
YDR085C	142
YDR086C	1735
YDR087C	1276
YDR088C	450
YDR089W	254
YDR090C	394
YDR091C	2823
YDR092W	843
YDR093W	1004
YDR094W	9
YDR095C	0
YDR096W	188
YDR097C	1085
YDR098C	938
YDR098C-A	0
YDR098C-B	92
YDR099W	2812
YDR100W	370
YDR101C	3380
YDR102C	13
YDR103W	641
YDR104C	237
YDR105C	551
YDR106W	12
YDR107C	277
YDR108W	309
YDR109C	424
YDR110W	525
YDR111C	457
YDR112W	72
YDR113C	298
YDR114C	4
YDR115W	286
YDR116C	527
YDR117C	467
YDR118W	111
YDR118W-A	2
YDR119W	1224
YDR119W-A	4
YDR120C	2401
YDR121W	423
YDR122W	486
YDR123C	261
YDR124W	88
YDR125C	90
YDR126W	203
YDR127W	1977
YDR128W	648
YDR129C	2789
YDR130C	159
YDR131C	187
YDR132C	207
YDR133C	2214
YDR135C	1563
YDR136C	1
YDR137W	433
YDR138W	508
YDR139C	568
YDR140W	265
YDR141C	662
YDR142C	379
YDR143C	890
YDR144C	1100
YDR145W	630
YDR146C	440
YDR147W	285
YDR148C	2286
YDR149C	0
YDR150W	1091
YDR151C	546
YDR152W	1535
YDR153C	882
YDR154C	3096
YDR155C	10313
YDR156W	577
YDR157W	2
YDR158W	3195
YDR159W	570
YDR160W	418
YDR161W	1689
YDR162C	371
YDR163W	246
YDR164C	687
YDR165W	1215
YDR166C	493
YDR167W	580
YDR168W	1263
YDR169C	696
YDR169C-A	3
YDR170C	1383
YDR170W-A	167
YDR171W	190
YDR172W	4272
YDR173C	182
YDR174W	2595
YDR175C	516
YDR176W	626
YDR177W	914
YDR178W	1100
YDR179C	80
YDR179W-A	220
YDR180W	346
YDR181C	335
YDR182W	811
YDR182W-A	12
YDR183C-A	5
YDR183W	233
YDR184C	974
YDR185C	183
YDR186C	1911
YDR187C	211
YDR188W	2793
YDR189W	1061
YDR190C	2300
YDR191W	183
YDR192C	336
YDR193W	38
YDR194C	2074
YDR194W-A	3
YDR195W	497
YDR196C	296
YDR197W	255
YDR198C	453
YDR199W	16
YDR200C	287
YDR201W	134
YDR202C	159
YDR203W	21
YDR204W	265
YDR205W	465
YDR206W	1134
YDR207C	378
YDR208W	877
YDR209C	365
YDR210C-C	0
YDR210C-D	152
YDR210W	0
YDR210W-A	0
YDR210W-B	52
YDR211W	2094
YDR212W	2448
YDR213W	252
YDR214W	719
YDR215C	3
YDR216W	306
YDR217C	679
YDR218C	11
YDR219C	271
YDR220C	11
YDR221W	533
YDR222W	222
YDR223W	145
YDR224C	3267
YDR225W	2988
YDR226W	6565
YDR227W	550
YDR228C	464
YDR229W	439
YDR230W	39
YDR231C	80
YDR232W	2855
YDR233C	5316
YDR234W	1449
YDR235W	319
YDR236C	254
YDR237W	479
YDR238C	2241
YDR239C	441
YDR240C	322
YDR241W	59
YDR242W	253
YDR243C	379
YDR244W	387
YDR245W	1276
YDR246W	355
YDR246W-A	26
YDR247W	293
YDR248C	243
YDR249C	124
YDR250C	19
YDR251W	712
YDR252W	64
YDR253C	199
YDR254W	157
YDR255C	140
YDR256C	254
YDR257C	484
YDR258C	405
YDR259C	160
YDR260C	335
YDR261C	741
YDR261C-C	0
YDR261C-D	74
YDR261W-A	0
YDR261W-B	81
YDR262W	756
YDR263C	73
YDR264C	1592
YDR265W	338
YDR266C	867
YDR267C	540
YDR268W	259
YDR269C	9
YDR270W	306
YDR271C	11
YDR272W	657
YDR273W	60
YDR274C	69
YDR275W	240
YDR276C	2100
YDR277C	85
YDR278C	0
YDR279W	385
YDR280W	1053
YDR281C	88
YDR282C	185
YDR283C	434
YDR284C	471
YDR285W	152
YDR286C	95
YDR287W	224
YDR288W	264
YDR289C	321
YDR290W	1
YDR291W	481
YDR292C	1261
YDR293C	1549
YDR294C	1081
YDR295C	396
YDR296W	550
YDR297W	2046
YDR298C	2779
YDR299W	2320
YDR300C	1662
YDR301W	506
YDR302W	304
YDR303C	446
YDR304C	2035
YDR305C	141
YDR306C	257
YDR307W	265
YDR308C	426
YDR309C	3048
YDR310C	942
YDR311W	487
YDR312W	730
YDR313C	260
YDR314C	103
YDR315C	56
YDR316W	323
YDR316W-A	0
YDR316W-B	0
YDR317W	93
YDR318W	197
YDR319C	184
YDR320C	498
YDR320C-A	254
YDR320W-B	0
YDR321W	1494
YDR322C-A	1076
YDR322W	674
YDR323C	143
YDR324C	2220
YDR325W	395
YDR326C	860
YDR327W	319
YDR328C	1124
YDR329C	439
YDR330W	373
YDR331W	614
YDR332W	289
YDR333C	977
YDR334W	711
YDR335W	971
YDR336W	190
YDR337W	479
YDR338C	331
YDR339C	968
YDR340W	4
YDR341C	3759
YDR342C	99
YDR343C	48
YDR344C	20
YDR345C	23894
YDR346C	2766
YDR347W	851
YDR348C	1372
YDR349C	1236
YDR350C	466
YDR351W	616
YDR352W	569
YDR353W	4557
YDR354C-A	0
YDR354W	852
YDR355C	5
YDR356W	300
YDR357C	261
YDR358W	148
YDR359C	631
YDR360W	29
YDR361C	1518
YDR362C	360
YDR363W	395
YDR363W-A	1024
YDR364C	520
YDR365C	3105
YDR365W-A	0
YDR365W-B	48
YDR366C	0
YDR367W	298
YDR368W	1114
YDR369C	141
YDR370C	503
YDR371C-A	0
YDR371W	242
YDR372C	1150
YDR373W	554
YDR374C	1
YDR374W-A	127
YDR375C	399
YDR376W	444
YDR377W	1958
YDR378C	1135
YDR379C-A	129
YDR379W	526
YDR380W	400
YDR381C-A	190
YDR381W	2266
YDR382W	8064
YDR383C	164
YDR384C	2103
YDR385W	11599
YDR386W	208
YDR387C	248
YDR388W	1594
YDR389W	772
YDR390C	851
YDR391C	297
YDR392W	362
YDR393W	316
YDR394W	2343
YDR395W	2283
YDR396W	356
YDR397C	298
YDR398W	3823
YDR399W	3894
YDR400W	433
YDR401W	2
YDR402C	14
YDR403W	72
YDR404C	786
YDR405W	635
YDR406W	272
YDR406W-A	0
YDR407C	464
YDR408C	625
YDR409W	433
YDR410C	518
YDR411C	468
YDR412W	282
YDR413C	68
YDR414C	261
YDR415C	416
YDR416W	480
YDR417C	2909
YDR418W	6599
YDR419W	340
YDR420W	939
YDR421W	292
YDR422C	630
YDR423C	347
YDR424C	297
YDR425W	195
YDR426C	7
YDR427W	886
YDR428C	363
YDR429C	3496
YDR430C	695
YDR431W	2
YDR432W	3023
YDR433W	536
YDR434W	905
YDR435C	242
YDR436W	278
YDR437W	83
YDR438W	232
YDR439W	232
YDR440W	526
YDR441C	553
YDR442W	40
YDR443C	247
YDR444W	479
YDR445C	2
YDR446W	9
YDR447C	6912
YDR448W	357
YDR449C	1176
YDR450W	11637
YDR451C	242
YDR452W	1505
YDR453C	314
YDR454C	2062
YDR455C	40
YDR456W	579
YDR457W	1268
YDR458C	575
YDR459C	295
YDR460W	300
YDR461C-A	93
YDR461W	18
YDR462W	263
YDR463W	932
YDR464C-A	0
YDR464W	797
YDR465C	1934
YDR466W	646
YDR467C	51
YDR468C	519
YDR469W	379
YDR470C	370
YDR471W	6377
YDR472W	805
YDR473C	294
YDR475C	426
YDR476C	425
YDR477W	875
YDR478W	100
YDR479C	447
YDR480W	206
YDR481C	1158
YDR482C	264
YDR483W	3447
YDR484W	190
YDR485C	783
YDR486C	449
YDR487C	1543
YDR488C	262
YDR489W	399
YDR490C	262
YDR491C	68
YDR492W	1203
YDR493W	230
YDR494W	501
YDR495C	272
YDR496C	3436
YDR497C	4891
YDR498C	331
YDR499W	249
YDR500C	7678
YDR501W	128
YDR502C	4331
YDR503C	218
YDR504C	32
YDR505C	490
YDR506C	189
YDR507C	1049
YDR508C	3818
YDR509W	125
YDR510C-A	9
YDR510W	1429
YDR511W	181
YDR512C	329
YDR513W	766
YDR514C	574
YDR515W	342
YDR516C	620
YDR517W	743
YDR518W	522
YDR519W	777
YDR520C	274
YDR521W	27
YDR522C	41
YDR523C	41
YDR524C	638
YDR524C-A	0
