YAR009C	155
YAR010C	1
YAR014C	1283
YAR015W	2465
YAR018C	477
YAR019C	261
YAR019W-A	17
YAR020C	47
YAR023C	63
YAR027W	513
YAR028W	313
YAR029W	41
YAR030C	10
YAR031W	213
YAR033W	252
YAR035C-A	0
YAR035W	77
YAR042W	972
YAR047C	13
YAR050W	111
YAR053W	17
YAR060C	0
YAR061W	2
YAR064W	13
YAR066W	3
YAR068W	6
YAR069C	0
YAR070C	0
YAR071W	86
YAR073W	4
YAR075W	1
YBL001C	1268
YBL002W	6556
YBL003C	7058
YBL004W	1420
YBL005W	1126
YBL005W-A	0
YBL005W-B	615
YBL006C	1138
YBL006W-A	0
YBL007C	1972
YBL008W	553
YBL008W-A	0
YBL009W	805
YBL010C	297
YBL011W	1424
YBL012C	79
YBL013W	41
YBL014C	680
YBL015W	545
YBL016W	1331
YBL017C	1537
YBL018C	485
YBL019W	242
YBL020W	737
YBL021C	288
YBL022C	1850
YBL023C	635
YBL024W	2375
YBL025W	273
YBL026W	621
YBL027W	21615
YBL028C	1288
YBL029C-A	300
YBL029W	220
YBL030C	3524
YBL031W	351
YBL032W	2097
YBL033C	862
YBL034C	283
YBL035C	666
YBL036C	1168
YBL037W	498
YBL038W	849
YBL039C	4471
YBL039C-A	0
YBL039W-B	113
YBL040C	1208
YBL041W	2507
YBL042C	1777
YBL043W	58
YBL044W	4
YBL045C	1582
YBL046W	562
YBL047C	1955
YBL048W	29
YBL049W	128
YBL050W	1256
YBL051C	1722
YBL052C	635
YBL053W	28
YBL054W	1913
YBL055C	791
YBL056W	2058
YBL057C	962
YBL058W	2140
YBL059C-A	404
YBL059W	189
YBL060W	371
YBL061C	927
YBL062W	17
YBL063W	300
YBL064C	575
YBL065W	3
YBL066C	395
YBL067C	750
YBL068W	1144
YBL068W-A	0
YBL069W	716
YBL070C	56
YBL071C	158
YBL071C-B	3
YBL071W-A	418
YBL072C	12528
YBL073W	3
YBL074C	94
YBL075C	473
YBL076C	6032
YBL077W	236
YBL078C	151
YBL079W	897
YBL080C	283
YBL081W	1318
YBL082C	967
YBL083C	68
YBL084C	551
YBL085W	1245
YBL086C	374
YBL087C	8616
YBL088C	492
YBL089W	386
YBL090W	633
YBL091C	3160
YBL091C-A	385
YBL092W	20793
YBL093C	1611
YBL094C	38
YBL095W	168
YBL096C	13
YBL097W	140
YBL098W	264
YBL099W	3091
YBL100C	184
YBL100W-A	0
YBL100W-B	155
YBL100W-C	4
YBL101C	400
YBL102W	1125
YBL103C	649
YBL104C	579
YBL105C	885
YBL106C	413
YBL107C	539
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	5
YBL111C	1
YBL112C	0
YBL113C	390
YBL113W-A	0
YBR001C	326
YBR002C	1023
YBR003W	772
YBR004C	307
YBR005W	392
YBR006W	382
YBR007C	499
YBR008C	536
YBR009C	7568
YBR010W	6532
YBR011C	14564
YBR012C	75
YBR012W-A	0
YBR012W-B	48
YBR013C	113
YBR014C	951
YBR015C	2201
YBR016W	1071
YBR017C	1515
YBR018C	50
YBR019C	150
YBR020W	157
YBR021W	568
YBR022W	366
YBR023C	1303
YBR024W	445
YBR025C	8215
YBR026C	926
YBR027C	0
YBR028C	796
YBR029C	1680
YBR030W	777
YBR031W	21621
YBR032W	60
YBR033W	183
YBR034C	4063
YBR035C	1519
YBR036C	1942
YBR037C	440
YBR038W	1015
YBR039W	1769
YBR040W	54
YBR041W	889
YBR042C	716
YBR043C	1006
YBR044C	566
YBR045C	81
YBR046C	405
YBR047W	164
YBR048W	12326
YBR049C	1125
YBR050C	35
YBR051W	5
YBR052C	1050
YBR053C	751
YBR054W	604
YBR055C	804
YBR056C-B	0
YBR056W	562
YBR056W-A	58
YBR057C	921
YBR058C	944
YBR058C-A	740
YBR059C	744
YBR060C	772
YBR061C	1044
YBR062C	555
YBR063C	263
YBR064W	15
YBR065C	231
YBR066C	448
YBR067C	5769
YBR068C	2805
YBR069C	3361
YBR070C	447
YBR071W	909
YBR072C-A	4
YBR072W	404
YBR073W	1078
YBR074W	848
YBR076C-A	139
YBR076W	20
YBR077C	573
YBR078W	16664
YBR079C	5110
YBR080C	1145
YBR081C	722
YBR082C	6704
YBR083W	1010
YBR084C-A	15692
YBR084W	2426
YBR085C-A	1107
YBR085W	367
YBR086C	2098
YBR087W	767
YBR088C	851
YBR089C-A	1011
YBR089W	253
YBR090C	180
YBR091C	302
YBR092C	4754
YBR093C	363
YBR094W	566
YBR095C	584
YBR096W	845
YBR097W	175
YBR098W	250
YBR099C	0
YBR101C	1235
YBR102C	580
YBR103C-A	0
YBR103W	570
YBR104W	1265
YBR105C	1939
YBR106W	8084
YBR107C	366
YBR108W	375
YBR109C	3427
YBR109W-A	19
YBR110W	970
YBR111C	1287
YBR111W-A	321
YBR112C	758
YBR113W	26
YBR114W	596
YBR115C	0
YBR116C	20
YBR117C	182
YBR118W	33448
YBR119W	468
YBR120C	288
YBR121C	8500
YBR121C-A	0
YBR122C	1156
YBR123C	525
YBR124W	32
YBR125C	743
YBR126C	1804
YBR126W-A	474
YBR126W-B	310
YBR127C	6602
YBR128C	97
YBR129C	340
YBR130C	876
YBR131C-A	0
YBR131W	314
YBR132C	173
YBR133C	1017
YBR134W	8
YBR135W	823
YBR136W	350
YBR137W	673
YBR138C	164
YBR139W	679
YBR140C	913
YBR141C	512
YBR141W-A	0
YBR142W	1510
YBR143C	4796
YBR144C	7
YBR145W	689
YBR146W	1294
YBR147W	37
YBR148W	87
YBR149W	1878
YBR150C	270
YBR151W	1335
YBR152W	221
YBR153W	457
YBR154C	2467
YBR155W	2090
YBR156C	430
YBR157C	311
YBR158W	5219
YBR159W	1927
YBR160W	992
YBR161W	396
YBR162C	11428
YBR162W-A	1006
YBR163W	483
YBR164C	1026
YBR165W	402
YBR166C	870
YBR167C	273
YBR168W	319
YBR169C	508
YBR170C	779
YBR171W	1330
YBR172C	1965
YBR173C	1642
YBR174C	22
YBR175W	488
YBR176W	456
YBR177C	1300
YBR178W	2
YBR179C	564
YBR180W	70
YBR181C	11247
YBR182C	187
YBR182C-A	7
YBR183W	118
YBR184W	97
YBR185C	410
YBR186W	142
YBR187W	2395
YBR188C	322
YBR189W	24681
YBR190W	2
YBR191W	11517
YBR191W-A	0
YBR192W	717
YBR193C	452
YBR194W	180
YBR195C	658
YBR196C	16955
YBR196C-A	8
YBR196C-B	52
YBR197C	506
YBR198C	1340
YBR199W	1723
YBR200W	574
YBR200W-A	0
YBR201C-A	62
YBR201W	324
YBR202W	1088
YBR203W	120
YBR204C	424
YBR205W	1286
YBR206W	171
YBR207W	1619
YBR208C	542
YBR209W	36
YBR210W	373
YBR211C	309
YBR212W	1026
YBR213W	290
YBR214W	537
YBR215W	594
YBR216C	404
YBR217W	266
YBR218C	2296
YBR219C	0
YBR220C	906
YBR221C	5155
YBR221W-A	0
YBR222C	1487
YBR223C	238
YBR223W-A	0
YBR224W	0
YBR225W	297
YBR226C	22
YBR227C	642
YBR228W	327
YBR229C	858
YBR230C	399
YBR230W-A	109
YBR231C	393
YBR232C	44
YBR233W	391
YBR233W-A	391
YBR234C	2402
YBR235W	595
YBR236C	675
YBR237W	471
YBR238C	909
YBR239C	308
YBR240C	108
YBR241C	438
YBR242W	794
YBR243C	840
YBR244W	501
YBR245C	1111
YBR246W	1061
YBR247C	2510
YBR248C	1927
YBR249C	6593
YBR250W	71
YBR251W	573
YBR252W	1089
YBR253W	457
YBR254C	356
YBR255C-A	175
YBR255W	375
YBR256C	1302
YBR257W	429
YBR258C	158
YBR259W	283
YBR260C	707
YBR261C	1233
YBR262C	670
YBR263W	3676
YBR264C	365
YBR265W	1118
YBR266C	0
YBR267W	1676
YBR268W	550
YBR269C	542
YBR270C	223
YBR271W	871
YBR272C	401
YBR273C	766
YBR274W	376
YBR275C	894
YBR276C	727
YBR277C	10
YBR278W	232
YBR279W	1449
YBR280C	229
YBR281C	631
YBR282W	481
YBR283C	3788
YBR284W	90
YBR285W	18
YBR286W	9039
YBR287W	631
YBR288C	602
YBR289W	417
YBR290W	570
YBR291C	309
YBR292C	20
YBR293W	505
YBR294W	289
YBR295W	293
YBR296C	34
YBR296C-A	2
YBR297W	119
YBR298C	125
YBR298C-A	0
YBR299W	34
YBR300C	13
YBR301W	19
YBR302C	31
YCL001W	1068
YCL001W-A	17
YCL001W-B	23
YCL002C	322
YCL004W	245
YCL005W	657
YCL005W-A	616
YCL007C	180
YCL008C	432
YCL009C	5510
YCL010C	531
YCL011C	2725
YCL012C	211
YCL014W	635
YCL016C	441
YCL017C	1275
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	78
YCL022C	0
YCL023C	3
YCL024W	295
YCL025C	932
YCL026C-A	35
YCL026C-B	239
YCL027W	623
YCL028W	1960
YCL029C	638
YCL030C	4522
YCL031C	1338
YCL032W	507
YCL033C	534
YCL034W	1030
YCL035C	1198
YCL036W	1383
YCL037C	97
YCL038C	323
YCL039W	636
YCL040W	1839
YCL041C	18
YCL042W	17
YCL043C	11165
YCL044C	658
YCL045C	2418
YCL046W	90
YCL047C	347
YCL048W	16
YCL048W-A	6
YCL049C	434
YCL050C	3243
YCL051W	576
YCL052C	590
YCL054W	2844
YCL054W-A	166
YCL055W	1175
YCL056C	277
YCL057C-A	792
YCL057W	1565
YCL058C	163
YCL058W-A	0
YCL059C	2053
YCL061C	503
YCL063W	743
YCL064C	2767
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	1
YCL073C	0
YCL074W	1
YCL075W	0
YCL076W	0
YCR001W	44
YCR002C	1332
YCR003W	484
YCR004C	1689
YCR005C	4753
YCR006C	56
YCR007C	166
YCR008W	1181
YCR009C	1667
YCR010C	44
YCR011C	847
YCR012W	37131
YCR013C	4471
YCR014C	279
YCR015C	175
YCR016W	1260
YCR017C	1597
YCR018C	473
YCR018C-A	8
YCR019W	354
YCR020C	108
YCR020C-A	330
YCR020W-B	173
YCR021C	164
YCR022C	19
YCR023C	662
YCR024C	263
YCR024C-A	2013
YCR024C-B	672
YCR025C	32
YCR026C	752
YCR027C	331
YCR028C	572
YCR028C-A	2086
YCR030C	861
YCR031C	17972
YCR032W	390
YCR033W	1042
YCR034W	2331
YCR035C	1344
YCR036W	836
YCR037C	928
YCR038C	151
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	1
YCR042C	602
YCR043C	715
YCR044C	753
YCR045C	368
YCR045W-A	0
YCR046C	1029
YCR047C	1184
YCR047W-A	0
YCR048W	1029
YCR049C	55
YCR050C	133
YCR051W	1593
YCR052W	1442
YCR053W	7070
YCR054C	369
YCR057C	2579
YCR059C	1332
YCR060W	533
YCR061W	259
YCR063W	88
YCR064C	14
YCR065W	762
YCR066W	328
YCR067C	1171
YCR068W	356
YCR069W	1602
YCR071C	435
YCR072C	1754
YCR073C	546
YCR073W-A	584
YCR075C	255
YCR075W-A	201
YCR076C	495
YCR077C	2071
YCR079W	376
YCR081C-A	0
YCR081W	260
YCR082W	1136
YCR083W	420
YCR084C	3214
YCR085W	19
YCR086W	385
YCR087C-A	0
YCR087W	218
YCR088W	2320
YCR089W	867
YCR090C	633
YCR091W	145
YCR092C	448
YCR093W	1115
YCR094W	690
YCR095C	340
YCR095W-A	34
YCR096C	0
YCR097W	262
YCR097W-A	0
YCR098C	68
YCR099C	70
YCR100C	107
YCR101C	28
YCR102C	65
YCR102W-A	4
YCR104W	15
YCR105W	219
YCR106W	137
YCR107W	291
YCR108C	0
YDL001W	419
YDL002C	575
YDL003W	1317
YDL004W	1520
YDL005C	637
YDL006W	342
YDL007C-A	0
YDL007W	3357
YDL008W	428
YDL009C	58
YDL010W	254
YDL011C	29
YDL012C	968
YDL013W	704
YDL014W	10230
YDL015C	2229
YDL016C	90
YDL017W	305
YDL018C	413
YDL019C	688
YDL020C	1149
YDL021W	179
YDL022C-A	0
YDL022W	1603
YDL023C	133
YDL024C	65
YDL025C	507
YDL025W-A	0
YDL026W	37
YDL027C	297
YDL028C	480
YDL029W	2657
YDL030W	464
YDL031W	2517
YDL032W	9
YDL033C	303
YDL034W	33
YDL035C	796
YDL036C	647
YDL037C	422
YDL039C	1995
YDL040C	2202
YDL041W	33
YDL042C	524
YDL043C	403
YDL044C	356
YDL045C	565
YDL045W-A	619
YDL046W	2507
YDL047W	1876
YDL048C	306
YDL049C	128
YDL050C	275
YDL051W	2973
YDL052C	2256
YDL053C	812
YDL054C	599
YDL055C	23607
YDL056W	629
YDL057W	186
YDL058W	733
YDL059C	171
YDL060W	2416
YDL061C	5715
YDL062W	150
YDL063C	1304
YDL064W	1058
YDL065C	834
YDL066W	2092
YDL067C	880
YDL068W	46
YDL069C	79
YDL070W	1446
YDL071C	40
YDL072C	1771
YDL073W	708
YDL074C	1138
YDL075W	15032
YDL076C	600
YDL077C	388
YDL078C	1664
YDL079C	214
YDL080C	478
YDL081C	13212
YDL082W	10984
YDL083C	13257
YDL084W	7236
YDL085C-A	451
YDL085W	45
YDL086C-A	0
YDL086W	1014
YDL087C	207
YDL088C	861
YDL089W	293
YDL090C	425
YDL091C	361
YDL092W	1293
YDL093W	701
YDL094C	14
YDL095W	3029
YDL096C	117
YDL097C	3298
YDL098C	284
YDL099W	1411
YDL100C	3985
YDL101C	437
YDL102W	596
YDL103C	921
YDL104C	181
YDL105W	221
YDL106C	499
YDL107W	318
YDL108W	597
YDL109C	296
YDL110C	458
YDL111C	1550
YDL112W	1201
YDL113C	311
YDL114W	10
YDL114W-A	0
YDL115C	492
YDL116W	787
YDL117W	951
YDL118W	71
YDL119C	287
YDL120W	892
YDL121C	1028
YDL122W	1723
YDL123W	504
YDL124W	3226
YDL125C	1980
YDL126C	6531
YDL127W	987
YDL128W	1885
YDL129W	381
YDL130W	12643
YDL130W-A	558
YDL131W	3064
YDL132W	1129
YDL133C-A	5452
YDL133W	576
YDL134C	1677
YDL135C	904
YDL136W	6077
YDL137W	4834
YDL138W	641
YDL139C	165
YDL140C	3399
YDL141W	846
YDL142C	282
YDL143W	3735
YDL144C	699
YDL145C	3355
YDL146W	223
YDL147W	2228
YDL148C	1824
YDL149W	147
YDL150W	983
YDL151C	187
YDL152W	71
YDL153C	2303
YDL154W	184
YDL155W	976
YDL156W	199
YDL157C	980
YDL158C	25
YDL159C-B	0
YDL159W	383
YDL159W-A	0
YDL160C	472
YDL160C-A	178
YDL161W	963
YDL162C	4
YDL163W	23
YDL164C	790
YDL165W	681
YDL166C	963
YDL167C	1684
YDL168W	1560
YDL169C	67
YDL170W	878
YDL171C	1874
YDL172C	64
YDL173W	1063
YDL174C	916
YDL175C	416
YDL176W	376
YDL177C	292
YDL178W	909
YDL179W	766
YDL180W	482
YDL181W	149
YDL182W	3208
YDL183C	227
YDL184C	8187
YDL185C-A	2
YDL185W	5636
YDL186W	80
YDL187C	5
YDL188C	878
YDL189W	1146
YDL190C	651
YDL191W	9275
YDL192W	7445
YDL193W	734
YDL194W	171
YDL195W	2441
YDL196W	11
YDL197C	517
YDL198C	1558
YDL199C	124
YDL200C	258
YDL201W	1422
YDL202W	805
YDL203C	713
YDL204W	200
YDL205C	960
YDL206W	169
YDL207W	836
YDL208W	3934
YDL209C	479
YDL210W	89
YDL211C	283
YDL212W	2341
YDL213C	1816
YDL214C	66
YDL215C	851
YDL216C	132
YDL217C	820
YDL218W	125
YDL219W	537
YDL220C	220
YDL221W	43
YDL222C	95
YDL223C	384
YDL224C	1137
YDL225W	1066
YDL226C	2027
YDL227C	2215
YDL228C	836
YDL229W	16941
YDL230W	402
YDL231C	802
YDL232W	672
YDL233W	237
YDL234C	461
YDL235C	947
YDL236W	1802
YDL237W	935
YDL238C	106
YDL239C	93
YDL240C-A	4
YDL240W	504
YDL241W	107
YDL242W	50
YDL243C	191
YDL244W	67
YDL245C	40
YDL246C	3
YDL247W	8
YDL247W-A	20
YDL248W	192
YDR001C	1122
YDR002W	5741
YDR003W	381
YDR003W-A	57
YDR004W	596
YDR005C	507
YDR006C	1329
YDR007W	741
YDR008C	62
YDR009W	87
YDR010C	9
YDR011W	3170
YDR012W	10811
YDR013W	373
YDR014W	130
YDR014W-A	29
YDR015C	0
YDR016C	412
YDR017C	985
YDR018C	31
YDR019C	1495
YDR020C	395
YDR021W	616
YDR022C	240
YDR023W	6330
YDR024W	6
YDR025W	14822
YDR026C	817
YDR027C	551
YDR028C	2
YDR029W	112
YDR030C	194
YDR031W	188
YDR032C	2332
YDR033W	15837
YDR034C	570
YDR034C-A	0
YDR034C-C	0
YDR034C-D	122
YDR034W-B	10
YDR035W	3046
YDR036C	955
YDR037W	12801
YDR038C	230
YDR039C	0
YDR040C	347
YDR041W	755
YDR042C	41
YDR043C	197
YDR044W	1345
YDR045C	637
YDR046C	2363
YDR047W	1510
YDR048C	8
YDR049W	701
YDR050C	33519
YDR051C	670
YDR052C	919
YDR053W	48
YDR054C	1272
YDR055W	2522
YDR056C	1126
YDR057W	412
YDR058C	210
YDR059C	347
YDR060W	2718
YDR061W	607
YDR062W	2400
YDR063W	807
YDR064W	19660
YDR065W	221
YDR066C	173
YDR067C	260
YDR068W	954
YDR069C	304
YDR070C	53
YDR071C	2115
YDR072C	1608
YDR073W	510
YDR074W	924
YDR075W	754
YDR076W	121
YDR077W	23172
YDR078C	150
YDR079C-A	216
YDR079W	329
YDR080W	341
YDR081C	676
YDR082W	379
YDR083W	1218
YDR084C	653
YDR085C	166
YDR086C	2215
YDR087C	1576
YDR088C	411
YDR089W	357
YDR090C	454
YDR091C	2574
YDR092W	1424
YDR093W	1156
YDR094W	23
YDR095C	2
YDR096W	239
YDR097C	824
YDR098C	1455
YDR098C-A	0
YDR098C-B	61
YDR099W	4249
YDR100W	555
YDR101C	3305
YDR102C	20
YDR103W	703
YDR104C	292
YDR105C	626
YDR106W	24
YDR107C	290
YDR108W	364
YDR109C	524
YDR110W	645
YDR111C	657
YDR112W	86
YDR113C	512
YDR114C	1
YDR115W	487
YDR116C	725
YDR117C	712
YDR118W	150
YDR118W-A	6
YDR119W	1267
YDR119W-A	8
YDR120C	2636
YDR121W	634
YDR122W	615
YDR123C	422
YDR124W	146
YDR125C	102
YDR126W	316
YDR127W	2377
YDR128W	815
YDR129C	2615
YDR130C	265
YDR131C	183
YDR132C	189
YDR133C	2794
YDR135C	1671
YDR136C	1
YDR137W	444
YDR138W	532
YDR139C	803
YDR140W	584
YDR141C	633
YDR142C	362
YDR143C	995
YDR144C	1792
YDR145W	1078
YDR146C	883
YDR147W	514
YDR148C	1074
YDR149C	0
YDR150W	1420
YDR151C	820
YDR152W	1860
YDR153C	1040
YDR154C	5054
YDR155C	17832
YDR156W	697
YDR157W	13
YDR158W	6794
YDR159W	620
YDR160W	429
YDR161W	1966
YDR162C	451
YDR163W	335
YDR164C	766
YDR165W	1193
YDR166C	371
YDR167W	772
YDR168W	1205
YDR169C	665
YDR169C-A	26
YDR170C	1356
YDR170W-A	291
YDR171W	290
YDR172W	4390
YDR173C	207
YDR174W	3243
YDR175C	868
YDR176W	895
YDR177W	1579
YDR178W	630
YDR179C	87
YDR179W-A	172
YDR180W	243
YDR181C	474
YDR182W	969
YDR182W-A	13
YDR183C-A	4
YDR183W	300
YDR184C	937
YDR185C	164
YDR186C	1532
YDR187C	238
YDR188W	3378
YDR189W	1390
YDR190C	2699
YDR191W	267
YDR192C	469
YDR193W	53
YDR194C	2056
YDR194W-A	2
YDR195W	711
YDR196C	628
YDR197W	395
YDR198C	533
YDR199W	39
YDR200C	326
YDR201W	252
YDR202C	339
YDR203W	38
YDR204W	434
YDR205W	482
YDR206W	1147
YDR207C	557
YDR208W	1290
YDR209C	693
YDR210C-C	0
YDR210C-D	180
YDR210W	0
YDR210W-A	0
YDR210W-B	51
YDR211W	1896
YDR212W	2967
YDR213W	312
YDR214W	2658
YDR215C	4
YDR216W	297
YDR217C	591
YDR218C	25
YDR219C	462
YDR220C	1
YDR221W	578
YDR222W	533
YDR223W	226
YDR224C	7419
YDR225W	6968
YDR226W	8060
YDR227W	594
YDR228C	636
YDR229W	674
YDR230W	66
YDR231C	168
YDR232W	1746
YDR233C	7240
YDR234W	1719
YDR235W	368
YDR236C	453
YDR237W	754
YDR238C	2363
YDR239C	503
YDR240C	402
YDR241W	67
YDR242W	295
YDR243C	428
YDR244W	628
YDR245W	1960
YDR246W	605
YDR246W-A	34
YDR247W	220
YDR248C	525
YDR249C	162
YDR250C	6
YDR251W	910
YDR252W	103
YDR253C	189
YDR254W	172
YDR255C	162
YDR256C	352
YDR257C	658
YDR258C	751
YDR259C	158
YDR260C	440
YDR261C	1124
YDR261C-C	0
YDR261C-D	91
YDR261W-A	0
YDR261W-B	167
YDR262W	850
YDR263C	123
YDR264C	2207
YDR265W	427
YDR266C	916
YDR267C	720
YDR268W	390
YDR269C	26
YDR270W	685
YDR271C	42
YDR272W	979
YDR273W	121
YDR274C	170
YDR275W	358
YDR276C	3365
YDR277C	90
YDR278C	0
YDR279W	515
YDR280W	1126
YDR281C	34
YDR282C	235
YDR283C	557
YDR284C	721
YDR285W	238
YDR286C	184
YDR287W	371
YDR288W	408
YDR289C	452
YDR290W	3
YDR291W	426
YDR292C	1363
YDR293C	1734
YDR294C	1175
YDR295C	475
YDR296W	846
YDR297W	1945
YDR298C	1288
YDR299W	2191
YDR300C	1431
YDR301W	614
YDR302W	435
YDR303C	470
YDR304C	3328
YDR305C	317
YDR306C	354
YDR307W	328
YDR308C	448
YDR309C	2737
YDR310C	1204
YDR311W	582
YDR312W	1106
YDR313C	324
YDR314C	85
YDR315C	122
YDR316W	391
YDR316W-A	0
YDR316W-B	3
YDR317W	123
YDR318W	294
YDR319C	205
YDR320C	623
YDR320C-A	318
YDR320W-B	3
YDR321W	2202
YDR322C-A	600
YDR322W	771
YDR323C	199
YDR324C	1892
YDR325W	386
YDR326C	844
YDR327W	447
YDR328C	1625
YDR329C	780
YDR330W	690
YDR331W	813
YDR332W	300
YDR333C	923
YDR334W	854
YDR335W	1021
YDR336W	277
YDR337W	731
YDR338C	377
YDR339C	1115
YDR340W	0
YDR341C	5024
YDR342C	15
YDR343C	15
YDR344C	54
YDR345C	9323
YDR346C	3268
YDR347W	1269
YDR348C	1526
YDR349C	1550
YDR350C	465
YDR351W	670
YDR352W	702
YDR353W	5665
YDR354C-A	0
YDR354W	1630
YDR355C	15
YDR356W	387
YDR357C	309
YDR358W	265
YDR359C	485
YDR360W	34
YDR361C	1780
YDR362C	541
YDR363W	368
YDR363W-A	1503
YDR364C	468
YDR365C	3444
YDR365W-A	0
YDR365W-B	49
YDR366C	0
YDR367W	406
YDR368W	1182
YDR369C	160
YDR370C	587
YDR371C-A	0
YDR371W	366
YDR372C	1361
YDR373W	791
YDR374C	4
YDR374W-A	196
YDR375C	706
YDR376W	549
YDR377W	754
YDR378C	1044
YDR379C-A	82
YDR379W	633
YDR380W	260
YDR381C-A	281
YDR381W	3847
YDR382W	12474
YDR383C	248
YDR384C	2255
YDR385W	12403
YDR386W	279
YDR387C	442
YDR388W	2525
YDR389W	799
YDR390C	993
YDR391C	299
YDR392W	493
YDR393W	416
YDR394W	2851
YDR395W	1544
YDR396W	404
YDR397C	391
YDR398W	3251
YDR399W	3395
YDR400W	598
YDR401W	4
YDR402C	27
YDR403W	114
YDR404C	1075
YDR405W	971
YDR406W	754
YDR406W-A	0
YDR407C	468
YDR408C	1306
YDR409W	608
YDR410C	566
YDR411C	952
YDR412W	439
YDR413C	146
YDR414C	486
YDR415C	488
YDR416W	483
YDR417C	3813
YDR418W	8003
YDR419W	406
YDR420W	891
YDR421W	300
YDR422C	569
YDR423C	491
YDR424C	401
YDR425W	283
YDR426C	19
YDR427W	1202
YDR428C	484
YDR429C	4583
YDR430C	933
YDR431W	7
YDR432W	3345
YDR433W	564
YDR434W	907
YDR435C	320
YDR436W	442
YDR437W	94
YDR438W	249
YDR439W	309
YDR440W	639
YDR441C	617
YDR442W	57
YDR443C	287
YDR444W	601
YDR445C	9
YDR446W	5
YDR447C	9215
YDR448W	490
YDR449C	940
YDR450W	15250
YDR451C	597
YDR452W	1861
YDR453C	253
YDR454C	3715
YDR455C	63
YDR456W	839
YDR457W	1161
YDR458C	785
YDR459C	421
YDR460W	489
YDR461C-A	159
YDR461W	3205
YDR462W	587
YDR463W	1314
YDR464C-A	0
YDR464W	984
YDR465C	1863
YDR466W	712
YDR467C	55
YDR468C	654
YDR469W	529
YDR470C	541
YDR471W	8606
YDR472W	713
YDR473C	327
YDR475C	510
YDR476C	419
YDR477W	0
YDR478W	188
YDR479C	520
YDR480W	376
YDR481C	1176
YDR482C	347
YDR483W	3455
YDR484W	255
YDR485C	917
YDR486C	730
YDR487C	2399
YDR488C	303
YDR489W	345
YDR490C	428
YDR491C	47
YDR492W	1469
YDR493W	358
YDR494W	723
YDR495C	219
YDR496C	2996
YDR497C	5361
YDR498C	651
YDR499W	339
YDR500C	9870
YDR501W	230
YDR502C	4426
YDR503C	362
YDR504C	31
YDR505C	468
YDR506C	235
YDR507C	1102
YDR508C	5277
YDR509W	226
YDR510C-A	10
YDR510W	2415
YDR511W	376
YDR512C	426
YDR513W	1015
YDR514C	585
YDR515W	457
YDR516C	841
