YAR009C	165
YAR010C	0
YAR014C	1134
YAR015W	4775
YAR018C	400
YAR019C	231
YAR019W-A	7
YAR020C	33
YAR023C	31
YAR027W	292
YAR028W	134
YAR029W	13
YAR030C	2
YAR031W	51
YAR033W	112
YAR035C-A	0
YAR035W	113
YAR042W	738
YAR047C	16
YAR050W	161
YAR053W	10
YAR060C	0
YAR061W	3
YAR064W	11
YAR066W	36
YAR068W	76
YAR069C	0
YAR070C	0
YAR071W	63
YAR073W	19
YAR075W	7
YBL001C	1039
YBL002W	5051
YBL003C	5216
YBL004W	2342
YBL005W	380
YBL005W-A	0
YBL005W-B	172
YBL006C	654
YBL006W-A	0
YBL007C	1864
YBL008W	430
YBL008W-A	0
YBL009W	640
YBL010C	228
YBL011W	1357
YBL012C	62
YBL013W	52
YBL014C	777
YBL015W	1658
YBL016W	728
YBL017C	1491
YBL018C	341
YBL019W	222
YBL020W	935
YBL021C	333
YBL022C	1453
YBL023C	682
YBL024W	2578
YBL025W	178
YBL026W	681
YBL027W	18158
YBL028C	1274
YBL029C-A	281
YBL029W	159
YBL030C	13663
YBL031W	220
YBL032W	1646
YBL033C	1267
YBL034C	299
YBL035C	348
YBL036C	1001
YBL037W	531
YBL038W	791
YBL039C	4904
YBL039C-A	0
YBL039W-B	84
YBL040C	898
YBL041W	1772
YBL042C	1249
YBL043W	759
YBL044W	1
YBL045C	8602
YBL046W	423
YBL047C	2033
YBL048W	27
YBL049W	84
YBL050W	1103
YBL051C	1384
YBL052C	517
YBL053W	18
YBL054W	2040
YBL055C	739
YBL056W	1981
YBL057C	650
YBL058W	1283
YBL059C-A	327
YBL059W	128
YBL060W	320
YBL061C	595
YBL062W	15
YBL063W	235
YBL064C	1079
YBL065W	6
YBL066C	752
YBL067C	923
YBL068W	954
YBL068W-A	0
YBL069W	348
YBL070C	21
YBL071C	93
YBL071C-B	3
YBL071W-A	238
YBL072C	9860
YBL073W	15
YBL074C	60
YBL075C	293
YBL076C	5639
YBL077W	255
YBL078C	98
YBL079W	1152
YBL080C	213
YBL081W	1110
YBL082C	758
YBL083C	26
YBL084C	365
YBL085W	1070
YBL086C	317
YBL087C	6651
YBL088C	528
YBL089W	195
YBL090W	488
YBL091C	2436
YBL091C-A	152
YBL092W	18069
YBL093C	1094
YBL094C	33
YBL095W	109
YBL096C	14
YBL097W	107
YBL098W	250
YBL099W	12542
YBL100C	1187
YBL100W-A	0
YBL100W-B	122
YBL100W-C	7
YBL101C	432
YBL102W	630
YBL103C	515
YBL104C	512
YBL105C	959
YBL106C	411
YBL107C	301
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	3
YBL111C	2
YBL112C	0
YBL113C	186
YBL113W-A	0
YBR001C	463
YBR002C	774
YBR003W	621
YBR004C	423
YBR005W	283
YBR006W	338
YBR007C	364
YBR008C	321
YBR009C	6580
YBR010W	6466
YBR011C	10808
YBR012C	41
YBR012W-A	0
YBR012W-B	26
YBR013C	100
YBR014C	523
YBR015C	2162
YBR016W	954
YBR017C	1431
YBR018C	13
YBR019C	81
YBR020W	140
YBR021W	751
YBR022W	265
YBR023C	1254
YBR024W	254
YBR025C	7050
YBR026C	1055
YBR027C	0
YBR028C	559
YBR029C	3097
YBR030W	929
YBR031W	16544
YBR032W	78
YBR033W	184
YBR034C	4871
YBR035C	988
YBR036C	1926
YBR037C	220
YBR038W	1381
YBR039W	7193
YBR040W	8
YBR041W	680
YBR042C	525
YBR043C	974
YBR044C	417
YBR045C	34
YBR046C	328
YBR047W	52
YBR048W	9352
YBR049C	998
YBR050C	178
YBR051W	37
YBR052C	776
YBR053C	554
YBR054W	184
YBR055C	731
YBR056C-B	0
YBR056W	432
YBR056W-A	74
YBR057C	727
YBR058C	950
YBR058C-A	539
YBR059C	628
YBR060C	600
YBR061C	987
YBR062C	349
YBR063C	238
YBR064W	22
YBR065C	131
YBR066C	290
YBR067C	10168
YBR068C	4051
YBR069C	6683
YBR070C	250
YBR071W	828
YBR072C-A	2
YBR072W	84
YBR073W	700
YBR074W	764
YBR076C-A	88
YBR076W	17
YBR077C	337
YBR078W	14327
YBR079C	6524
YBR080C	1109
YBR081C	644
YBR082C	4691
YBR083W	1196
YBR084C-A	13491
YBR084W	3458
YBR085C-A	856
YBR085W	61
YBR086C	1646
YBR087W	660
YBR088C	612
YBR089C-A	838
YBR089W	246
YBR090C	162
YBR091C	216
YBR092C	1961
YBR093C	492
YBR094W	565
YBR095C	564
YBR096W	689
YBR097W	169
YBR098W	167
YBR099C	0
YBR101C	964
YBR102C	516
YBR103C-A	0
YBR103W	484
YBR104W	422
YBR105C	2736
YBR106W	6082
YBR107C	285
YBR108W	270
YBR109C	2800
YBR109W-A	9
YBR110W	623
YBR111C	982
YBR111W-A	266
YBR112C	649
YBR113W	24
YBR114W	511
YBR115C	1306
YBR116C	5
YBR117C	128
YBR118W	31802
YBR119W	334
YBR120C	247
YBR121C	8534
YBR121C-A	0
YBR122C	947
YBR123C	480
YBR124W	27
YBR125C	631
YBR126C	873
YBR126W-A	167
YBR126W-B	88
YBR127C	7256
YBR128C	34
YBR129C	260
YBR130C	664
YBR131C-A	0
YBR131W	298
YBR132C	291
YBR133C	643
YBR134W	4
YBR135W	616
YBR136W	341
YBR137W	570
YBR138C	215
YBR139W	375
YBR140C	1014
YBR141C	361
YBR141W-A	0
YBR142W	1841
YBR143C	5875
YBR144C	5
YBR145W	257
YBR146W	1195
YBR147W	55
YBR148W	60
YBR149W	2226
YBR150C	317
YBR151W	823
YBR152W	169
YBR153W	292
YBR154C	2579
YBR155W	1700
YBR156C	344
YBR157C	206
YBR158W	5467
YBR159W	1499
YBR160W	611
YBR161W	142
YBR162C	11029
YBR162W-A	795
YBR163W	606
YBR164C	922
YBR165W	367
YBR166C	669
YBR167C	223
YBR168W	254
YBR169C	273
YBR170C	449
YBR171W	1084
YBR172C	1773
YBR173C	1029
YBR174C	4
YBR175W	301
YBR176W	291
YBR177C	2490
YBR178W	5
YBR179C	611
YBR180W	20
YBR181C	10068
YBR182C	125
YBR182C-A	15
YBR183W	66
YBR184W	66
YBR185C	516
YBR186W	103
YBR187W	1285
YBR188C	326
YBR189W	20548
YBR190W	0
YBR191W	8752
YBR191W-A	0
YBR192W	579
YBR193C	263
YBR194W	122
YBR195C	399
YBR196C	11058
YBR196C-A	12
YBR196C-B	30
YBR197C	306
YBR198C	1086
YBR199W	1359
YBR200W	806
YBR200W-A	4
YBR201C-A	45
YBR201W	213
YBR202W	1364
YBR203W	509
YBR204C	337
YBR205W	1083
YBR206W	141
YBR207W	1487
YBR208C	369
YBR209W	19
YBR210W	269
YBR211C	231
YBR212W	986
YBR213W	244
YBR214W	289
YBR215W	384
YBR216C	339
YBR217W	172
YBR218C	2705
YBR219C	7
YBR220C	944
YBR221C	5108
YBR221W-A	0
YBR222C	1749
YBR223C	162
YBR223W-A	0
YBR224W	5
YBR225W	325
YBR226C	35
YBR227C	503
YBR228W	250
YBR229C	655
YBR230C	2536
YBR230W-A	202
YBR231C	236
YBR232C	46
YBR233W	303
YBR233W-A	310
YBR234C	1779
YBR235W	552
YBR236C	526
YBR237W	488
YBR238C	1080
YBR239C	281
YBR240C	76
YBR241C	228
YBR242W	634
YBR243C	658
YBR244W	338
YBR245C	1024
YBR246W	774
YBR247C	2299
YBR248C	1592
YBR249C	5187
YBR250W	62
YBR251W	623
YBR252W	634
YBR253W	247
YBR254C	206
YBR255C-A	320
YBR255W	344
YBR256C	910
YBR257W	303
YBR258C	80
YBR259W	207
YBR260C	574
YBR261C	798
YBR262C	634
YBR263W	3435
YBR264C	212
YBR265W	813
YBR266C	0
YBR267W	1564
YBR268W	416
YBR269C	606
YBR270C	235
YBR271W	730
YBR272C	311
YBR273C	557
YBR274W	330
YBR275C	701
YBR276C	742
YBR277C	13
YBR278W	143
YBR279W	1161
YBR280C	124
YBR281C	357
YBR282W	434
YBR283C	4115
YBR284W	69
YBR285W	65
YBR286W	6355
YBR287W	588
YBR288C	473
YBR289W	367
YBR290W	615
YBR291C	388
YBR292C	38
YBR293W	586
YBR294W	199
YBR295W	265
YBR296C	297
YBR296C-A	55
YBR297W	887
YBR298C	926
YBR298C-A	5
YBR299W	167
YBR300C	5
YBR301W	6
YBR302C	7
YCL001W	836
YCL001W-A	9
YCL001W-B	5
YCL002C	355
YCL004W	234
YCL005W	378
YCL005W-A	434
YCL007C	169
YCL008C	365
YCL009C	4028
YCL010C	425
YCL011C	2771
YCL012C	197
YCL014W	628
YCL016C	281
YCL017C	1226
YCL018W	0
YCL019W	2
YCL020W	0
YCL021W-A	73
YCL022C	0
YCL023C	5
YCL024W	208
YCL025C	3932
YCL026C-A	22
YCL026C-B	253
YCL027W	79
YCL028W	1808
YCL029C	546
YCL030C	2342
YCL031C	1403
YCL032W	389
YCL033C	332
YCL034W	749
YCL035C	989
YCL036W	786
YCL037C	95
YCL038C	239
YCL039W	512
YCL040W	2355
YCL041C	13
YCL042W	21
YCL043C	8250
YCL044C	515
YCL045C	2198
YCL046W	62
YCL047C	185
YCL048W	22
YCL048W-A	3
YCL049C	366
YCL050C	2086
YCL051W	428
YCL052C	473
YCL054W	3489
YCL054W-A	106
YCL055W	348
YCL056C	223
YCL057C-A	1215
YCL057W	1304
YCL058C	170
YCL058W-A	0
YCL059C	2015
YCL061C	264
YCL063W	711
YCL064C	1757
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	1
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	37
YCR002C	1174
YCR003W	451
YCR004C	2136
YCR005C	1130
YCR006C	90
YCR007C	114
YCR008W	1456
YCR009C	1275
YCR010C	83
YCR011C	600
YCR012W	21845
YCR013C	2108
YCR014C	310
YCR015C	150
YCR016W	1242
YCR017C	1954
YCR018C	472
YCR018C-A	16
YCR019W	231
YCR020C	103
YCR020C-A	218
YCR020W-B	231
YCR021C	138
YCR022C	15
YCR023C	420
YCR024C	282
YCR024C-A	2280
YCR024C-B	1188
YCR025C	22
YCR026C	520
YCR027C	326
YCR028C	663
YCR028C-A	2119
YCR030C	624
YCR031C	14708
YCR032W	371
YCR033W	1109
YCR034W	2419
YCR035C	1103
YCR036W	621
YCR037C	1018
YCR038C	81
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	2
YCR042C	566
YCR043C	506
YCR044C	612
YCR045C	212
YCR045W-A	0
YCR046C	739
YCR047C	1109
YCR047W-A	0
YCR048W	614
YCR049C	52
YCR050C	97
YCR051W	1441
YCR052W	1113
YCR053W	5197
YCR054C	264
YCR057C	2949
YCR059C	898
YCR060W	273
YCR061W	241
YCR063W	73
YCR064C	22
YCR065W	837
YCR066W	245
YCR067C	934
YCR068W	335
YCR069W	937
YCR071C	318
YCR072C	1847
YCR073C	413
YCR073W-A	733
YCR075C	163
YCR075W-A	118
YCR076C	337
YCR077C	2334
YCR079W	331
YCR081C-A	0
YCR081W	280
YCR082W	959
YCR083W	332
YCR084C	3046
YCR085W	4
YCR086W	177
YCR087C-A	0
YCR087W	196
YCR088W	2166
YCR089W	544
YCR090C	415
YCR091W	140
YCR092C	356
YCR093W	1303
YCR094W	488
YCR095C	318
YCR095W-A	27
YCR096C	1
YCR097W	299
YCR097W-A	4
YCR098C	23
YCR099C	27
YCR100C	67
YCR101C	20
YCR102C	32
YCR102W-A	2
YCR104W	3
YCR105W	158
YCR106W	162
YCR107W	178
YCR108C	0
YDL001W	404
YDL002C	501
YDL003W	921
YDL004W	3866
YDL005C	544
YDL006W	276
YDL007C-A	0
YDL007W	2215
YDL008W	219
YDL009C	60
YDL010W	212
YDL011C	48
YDL012C	547
YDL013W	404
YDL014W	11962
YDL015C	2349
YDL016C	76
YDL017W	230
YDL018C	204
YDL019C	583
YDL020C	1551
YDL021W	71
YDL022C-A	0
YDL022W	461
YDL023C	40
YDL024C	28
YDL025C	552
YDL025W-A	0
YDL026W	20
YDL027C	326
YDL028C	443
YDL029W	2351
YDL030W	388
YDL031W	2913
YDL032W	11
YDL033C	191
YDL034W	38
YDL035C	575
YDL036C	494
YDL037C	859
YDL039C	3277
YDL040C	1983
YDL041W	45
YDL042C	354
YDL043C	241
YDL044C	234
YDL045C	489
YDL045W-A	474
YDL046W	2003
YDL047W	1937
YDL048C	1021
YDL049C	968
YDL050C	258
YDL051W	2639
YDL052C	1284
YDL053C	833
YDL054C	491
YDL055C	18021
YDL056W	589
YDL057W	140
YDL058W	717
YDL059C	81
YDL060W	2397
YDL061C	4798
YDL062W	114
YDL063C	1183
YDL064W	822
YDL065C	637
YDL066W	2602
YDL067C	2269
YDL068W	38
YDL069C	81
YDL070W	1841
YDL071C	34
YDL072C	1021
YDL073W	685
YDL074C	896
YDL075W	11966
YDL076C	387
YDL077C	305
YDL078C	1987
YDL079C	360
YDL080C	439
YDL081C	11611
YDL082W	8791
YDL083C	11497
YDL084W	6695
YDL085C-A	263
YDL085W	39
YDL086C-A	0
YDL086W	854
YDL087C	128
YDL088C	787
YDL089W	187
YDL090C	286
YDL091C	299
YDL092W	857
YDL093W	400
YDL094C	6
YDL095W	2329
YDL096C	76
YDL097C	2007
YDL098C	181
YDL099W	927
YDL100C	2821
YDL101C	326
YDL102W	597
YDL103C	830
YDL104C	162
YDL105W	147
YDL106C	385
YDL107W	207
YDL108W	344
YDL109C	232
YDL110C	370
YDL111C	1155
YDL112W	1559
YDL113C	315
YDL114W	5
YDL114W-A	0
YDL115C	330
YDL116W	830
YDL117W	903
YDL118W	35
YDL119C	154
YDL120W	701
YDL121C	901
YDL122W	2031
YDL123W	399
YDL124W	1662
YDL125C	1689
YDL126C	5403
YDL127W	470
YDL128W	1733
YDL129W	388
YDL130W	9319
YDL130W-A	648
YDL131W	3117
YDL132W	810
YDL133C-A	4952
YDL133W	365
YDL134C	1516
YDL135C	745
YDL136W	4584
YDL137W	4842
YDL138W	351
YDL139C	121
YDL140C	3278
YDL141W	753
YDL142C	184
YDL143W	3275
YDL144C	597
YDL145C	3424
YDL146W	186
YDL147W	2026
YDL148C	2374
YDL149W	123
YDL150W	798
YDL151C	166
YDL152W	79
YDL153C	2634
YDL154W	124
YDL155W	874
YDL156W	209
YDL157C	569
YDL158C	28
YDL159C-B	0
YDL159W	462
YDL159W-A	1
YDL160C	950
YDL160C-A	138
YDL161W	814
YDL162C	2
YDL163W	11
YDL164C	648
YDL165W	512
YDL166C	768
YDL167C	1583
YDL168W	957
YDL169C	79
YDL170W	379
YDL171C	1992
YDL172C	63
YDL173W	804
YDL174C	1359
YDL175C	327
YDL176W	314
YDL177C	156
YDL178W	1226
YDL179W	556
YDL180W	384
YDL181W	1317
YDL182W	2592
YDL183C	186
YDL184C	7961
YDL185C-A	6
YDL185W	5432
YDL186W	31
YDL187C	0
YDL188C	732
YDL189W	929
YDL190C	601
YDL191W	7725
YDL192W	6347
YDL193W	453
YDL194W	413
YDL195W	2572
YDL196W	11
YDL197C	410
YDL198C	886
YDL199C	118
YDL200C	214
YDL201W	1410
YDL202W	745
YDL203C	617
YDL204W	146
YDL205C	1283
YDL206W	161
YDL207W	692
YDL208W	3715
YDL209C	392
YDL210W	57
YDL211C	201
YDL212W	2105
YDL213C	1616
YDL214C	43
YDL215C	5505
YDL216C	66
YDL217C	706
YDL218W	74
YDL219W	417
YDL220C	160
YDL221W	34
YDL222C	34
YDL223C	398
YDL224C	1038
YDL225W	991
YDL226C	1451
YDL227C	1212
YDL228C	850
YDL229W	18601
YDL230W	234
YDL231C	860
YDL232W	467
YDL233W	281
YDL234C	657
YDL235C	780
YDL236W	1619
YDL237W	795
YDL238C	42
YDL239C	100
YDL240C-A	1
YDL240W	639
YDL241W	118
YDL242W	35
YDL243C	147
YDL244W	55
YDL245C	61
YDL246C	8
YDL247W	4
YDL247W-A	14
YDL248W	105
YDR001C	834
YDR002W	5045
YDR003W	337
YDR003W-A	47
YDR004W	524
YDR005C	521
YDR006C	1494
YDR007W	742
YDR008C	44
YDR009W	282
YDR010C	37
YDR011W	1255
YDR012W	8196
YDR013W	257
YDR014W	77
YDR014W-A	16
YDR015C	0
YDR016C	226
YDR017C	1134
YDR018C	68
YDR019C	1712
YDR020C	423
YDR021W	681
YDR022C	79
YDR023W	6297
YDR024W	1
YDR025W	11965
YDR026C	581
YDR027C	419
YDR028C	2
YDR029W	83
YDR030C	100
YDR031W	144
YDR032C	2436
YDR033W	9599
YDR034C	482
YDR034C-A	0
YDR034C-C	0
YDR034C-D	76
YDR034W-B	13
YDR035W	2583
YDR036C	1003
YDR037W	11925
YDR038C	235
YDR039C	1
YDR040C	342
YDR041W	717
YDR042C	28
YDR043C	113
YDR044W	832
YDR045C	625
YDR046C	1409
YDR047W	1551
YDR048C	13
YDR049W	560
YDR050C	30029
YDR051C	661
YDR052C	770
YDR053W	44
YDR054C	1475
YDR055W	2005
YDR056C	1010
YDR057W	504
YDR058C	177
YDR059C	373
YDR060W	3484
YDR061W	500
YDR062W	2210
YDR063W	553
YDR064W	16297
YDR065W	132
YDR066C	132
YDR067C	284
YDR068W	566
YDR069C	245
YDR070C	37
YDR071C	1840
YDR072C	2015
YDR073W	553
YDR074W	952
YDR075W	1022
YDR076W	103
YDR077W	17001
YDR078C	131
YDR079C-A	159
YDR079W	266
YDR080W	299
YDR081C	715
YDR082W	307
YDR083W	1428
YDR084C	422
YDR085C	185
YDR086C	1912
YDR087C	1461
YDR088C	434
YDR089W	220
YDR090C	375
YDR091C	3039
YDR092W	785
YDR093W	1204
YDR094W	22
YDR095C	3
YDR096W	449
YDR097C	790
YDR098C	1200
YDR098C-A	0
YDR098C-B	44
YDR099W	3562
YDR100W	332
YDR101C	3995
YDR102C	18
YDR103W	561
YDR104C	304
YDR105C	499
YDR106W	17
YDR107C	296
YDR108W	306
YDR109C	455
YDR110W	657
YDR111C	904
YDR112W	133
YDR113C	349
YDR114C	2
YDR115W	322
YDR116C	786
YDR117C	593
YDR118W	138
YDR118W-A	2
YDR119W	1107
YDR119W-A	40
YDR120C	2702
YDR121W	513
YDR122W	571
YDR123C	796
YDR124W	145
YDR125C	124
YDR126W	212
YDR127W	2042
YDR128W	717
YDR129C	3775
YDR130C	206
YDR131C	235
YDR132C	171
YDR133C	6752
YDR135C	1383
YDR136C	3
YDR137W	488
YDR138W	531
YDR139C	538
YDR140W	265
YDR141C	582
YDR142C	431
YDR143C	949
YDR144C	1157
YDR145W	1031
YDR146C	1004
YDR147W	541
YDR148C	3645
YDR149C	0
YDR150W	1509
YDR151C	647
YDR152W	1723
YDR153C	1159
YDR154C	2036
YDR155C	7420
YDR156W	703
YDR157W	9
YDR158W	3802
YDR159W	572
YDR160W	508
YDR161W	1703
YDR162C	361
YDR163W	296
YDR164C	652
YDR165W	1254
YDR166C	414
YDR167W	691
YDR168W	1063
YDR169C	655
YDR169C-A	7
YDR170C	1625
YDR170W-A	124
YDR171W	68
YDR172W	4882
YDR173C	161
YDR174W	2119
YDR175C	656
YDR176W	621
YDR177W	1447
YDR178W	3767
YDR179C	122
YDR179W-A	138
YDR180W	281
YDR181C	313
YDR182W	825
YDR182W-A	9
YDR183C-A	5
YDR183W	194
YDR184C	857
YDR185C	169
YDR186C	1376
YDR187C	271
YDR188W	3359
YDR189W	1182
YDR190C	2656
YDR191W	178
YDR192C	301
YDR193W	35
YDR194C	2479
YDR194W-A	0
YDR195W	647
YDR196C	413
YDR197W	317
YDR198C	406
YDR199W	25
YDR200C	303
YDR201W	222
YDR202C	241
YDR203W	30
YDR204W	320
YDR205W	483
YDR206W	1422
YDR207C	453
YDR208W	1114
YDR209C	490
YDR210C-C	0
YDR210C-D	108
YDR210W	0
YDR210W-A	0
YDR210W-B	38
YDR211W	1982
YDR212W	2571
YDR213W	287
YDR214W	1199
YDR215C	12
YDR216W	2253
YDR217C	605
YDR218C	18
YDR219C	345
YDR220C	11
YDR221W	512
YDR222W	323
YDR223W	153
YDR224C	7100
YDR225W	6944
YDR226W	7413
YDR227W	677
YDR228C	634
YDR229W	513
YDR230W	110
YDR231C	224
YDR232W	3434
YDR233C	7355
YDR234W	2154
YDR235W	335
YDR236C	305
YDR237W	702
YDR238C	2361
YDR239C	439
YDR240C	340
YDR241W	67
YDR242W	274
YDR243C	324
YDR244W	560
YDR245W	1679
YDR246W	453
YDR246W-A	43
YDR247W	275
YDR248C	331
YDR249C	182
YDR250C	26
YDR251W	746
YDR252W	59
YDR253C	125
YDR254W	159
YDR255C	168
YDR256C	475
YDR257C	627
YDR258C	350
YDR259C	71
YDR260C	411
YDR261C	616
YDR261C-C	0
YDR261C-D	184
YDR261W-A	0
YDR261W-B	218
YDR262W	844
YDR263C	110
YDR264C	1617
YDR265W	327
YDR266C	876
YDR267C	612
YDR268W	240
YDR269C	23
YDR270W	661
YDR271C	30
YDR272W	908
YDR273W	144
YDR274C	201
YDR275W	448
YDR276C	1965
YDR277C	2541
YDR278C	0
YDR279W	391
YDR280W	928
YDR281C	16
YDR282C	214
YDR283C	535
YDR284C	558
YDR285W	162
YDR286C	113
YDR287W	353
YDR288W	377
YDR289C	408
YDR290W	3
YDR291W	391
YDR292C	1333
YDR293C	1672
YDR294C	1095
YDR295C	289
YDR296W	800
YDR297W	2430
YDR298C	4538
YDR299W	2057
YDR300C	1328
YDR301W	621
YDR302W	345
YDR303C	593
YDR304C	2258
YDR305C	287
YDR306C	310
YDR307W	356
YDR308C	390
YDR309C	2351
YDR310C	1017
YDR311W	436
YDR312W	1055
YDR313C	353
YDR314C	105
YDR315C	79
YDR316W	453
YDR316W-A	0
YDR316W-B	1
YDR317W	94
YDR318W	249
YDR319C	152
YDR320C	553
YDR320C-A	278
YDR320W-B	1
YDR321W	1893
YDR322C-A	1732
YDR322W	846
YDR323C	183
YDR324C	2459
YDR325W	311
YDR326C	800
YDR327W	325
YDR328C	1378
YDR329C	633
YDR330W	453
YDR331W	646
YDR332W	291
YDR333C	956
YDR334W	756
YDR335W	937
YDR336W	225
YDR337W	615
YDR338C	330
YDR339C	1012
YDR340W	0
YDR341C	4539
YDR342C	5651
YDR343C	116
YDR344C	39
YDR345C	30500
YDR346C	3463
YDR347W	1119
YDR348C	1391
YDR349C	1253
YDR350C	465
YDR351W	701
YDR352W	442
YDR353W	4763
YDR354C-A	0
YDR354W	1170
YDR355C	9
YDR356W	321
YDR357C	377
YDR358W	192
YDR359C	476
YDR360W	34
YDR361C	1573
YDR362C	438
YDR363W	285
YDR363W-A	902
YDR364C	531
YDR365C	3710
YDR365W-A	0
YDR365W-B	76
YDR366C	1
YDR367W	255
YDR368W	664
YDR369C	108
YDR370C	544
YDR371C-A	0
YDR371W	280
YDR372C	1303
YDR373W	523
YDR374C	8
YDR374W-A	139
YDR375C	600
YDR376W	519
YDR377W	2464
YDR378C	695
YDR379C-A	69
YDR379W	626
YDR380W	196
YDR381C-A	238
YDR381W	4010
YDR382W	11682
YDR383C	134
YDR384C	4796
YDR385W	14968
YDR386W	170
YDR387C	347
YDR388W	1595
YDR389W	988
YDR390C	928
YDR391C	198
YDR392W	399
YDR393W	321
YDR394W	1993
YDR395W	1682
YDR396W	335
YDR397C	379
YDR398W	3462
YDR399W	5204
YDR400W	372
YDR401W	3
YDR402C	20
YDR403W	81
YDR404C	822
YDR405W	981
YDR406W	377
YDR406W-A	0
YDR407C	506
YDR408C	1291
YDR409W	458
YDR410C	323
YDR411C	502
YDR412W	466
YDR413C	105
YDR414C	278
YDR415C	373
YDR416W	466
YDR417C	2804
YDR418W	5959
YDR419W	319
YDR420W	1036
YDR421W	233
YDR422C	541
YDR423C	306
YDR424C	385
YDR425W	236
YDR426C	7
YDR427W	1145
YDR428C	408
YDR429C	4073
YDR430C	651
YDR431W	3
YDR432W	3175
YDR433W	498
YDR434W	776
YDR435C	380
YDR436W	482
YDR437W	83
YDR438W	217
YDR439W	253
YDR440W	524
YDR441C	718
YDR442W	26
YDR443C	298
YDR444W	548
YDR445C	9
YDR446W	1
YDR447C	7008
YDR448W	345
YDR449C	945
YDR450W	12269
YDR451C	689
YDR452W	1658
YDR453C	79
YDR454C	2231
YDR455C	46
YDR456W	885
YDR457W	1202
YDR458C	768
YDR459C	404
YDR460W	390
YDR461C-A	151
YDR461W	537
YDR462W	463
YDR463W	1186
YDR464C-A	0
YDR464W	909
YDR465C	2346
YDR466W	626
YDR467C	53
YDR468C	516
YDR469W	328
YDR470C	387
YDR471W	7685
YDR472W	522
YDR473C	265
YDR475C	404
YDR476C	710
YDR477W	1060
YDR478W	108
YDR479C	454
YDR480W	216
YDR481C	861
YDR482C	341
YDR483W	3486
YDR484W	202
YDR485C	754
YDR486C	528
YDR487C	1578
YDR488C	245
YDR489W	293
YDR490C	360
YDR491C	103
YDR492W	1848
YDR493W	310
YDR494W	735
YDR495C	343
YDR496C	3348
YDR497C	22983
YDR498C	624
YDR499W	360
YDR500C	8179
YDR501W	140
YDR502C	6544
YDR503C	213
YDR504C	78
YDR505C	621
YDR506C	255
YDR507C	1110
YDR508C	5335
YDR509W	169
YDR510C-A	6
YDR510W	1335
YDR511W	271
YDR512C	301
YDR513W	643
YDR514C	841
YDR515W	335
YDR516C	1131
YDR517W	1057
YDR518W	427
YDR519W	809
YDR520C	194
