YAR009C	96
YAR010C	1
YAR014C	1275
YAR015W	1904
YAR018C	539
YAR019C	330
YAR019W-A	19
YAR020C	44
YAR023C	57
YAR027W	358
YAR028W	574
YAR029W	58
YAR030C	24
YAR031W	171
YAR033W	264
YAR035C-A	0
YAR035W	102
YAR042W	1653
YAR047C	14
YAR050W	129
YAR053W	21
YAR060C	0
YAR061W	0
YAR064W	25
YAR066W	10
YAR068W	13
YAR069C	0
YAR070C	1
YAR071W	39
YAR073W	18
YAR075W	6
YBL001C	940
YBL002W	6004
YBL003C	6111
YBL004W	2632
YBL005W	521
YBL005W-A	0
YBL005W-B	672
YBL006C	705
YBL006W-A	0
YBL007C	1994
YBL008W	415
YBL008W-A	1
YBL009W	685
YBL010C	213
YBL011W	1070
YBL012C	54
YBL013W	33
YBL014C	786
YBL015W	843
YBL016W	1576
YBL017C	1737
YBL018C	588
YBL019W	204
YBL020W	1091
YBL021C	372
YBL022C	1393
YBL023C	519
YBL024W	3430
YBL025W	207
YBL026W	781
YBL027W	24660
YBL028C	1619
YBL029C-A	153
YBL029W	242
YBL030C	5815
YBL031W	248
YBL032W	2137
YBL033C	988
YBL034C	308
YBL035C	565
YBL036C	1348
YBL037W	517
YBL038W	638
YBL039C	5176
YBL039C-A	0
YBL039W-B	78
YBL040C	1176
YBL041W	2402
YBL042C	2031
YBL043W	527
YBL044W	5
YBL045C	3755
YBL046W	481
YBL047C	2127
YBL048W	13
YBL049W	151
YBL050W	1051
YBL051C	2790
YBL052C	599
YBL053W	25
YBL054W	2402
YBL055C	1215
YBL056W	2695
YBL057C	961
YBL058W	1610
YBL059C-A	293
YBL059W	167
YBL060W	461
YBL061C	1301
YBL062W	36
YBL063W	295
YBL064C	652
YBL065W	2
YBL066C	460
YBL067C	720
YBL068W	1300
YBL068W-A	0
YBL069W	1186
YBL070C	83
YBL071C	183
YBL071C-B	6
YBL071W-A	427
YBL072C	14209
YBL073W	10
YBL074C	129
YBL075C	424
YBL076C	8123
YBL077W	357
YBL078C	161
YBL079W	1247
YBL080C	199
YBL081W	1569
YBL082C	1020
YBL083C	43
YBL084C	519
YBL085W	1081
YBL086C	331
YBL087C	10489
YBL088C	537
YBL089W	400
YBL090W	480
YBL091C	2696
YBL091C-A	290
YBL092W	25294
YBL093C	1168
YBL094C	33
YBL095W	152
YBL096C	17
YBL097W	150
YBL098W	319
YBL099W	5149
YBL100C	504
YBL100W-A	0
YBL100W-B	134
YBL100W-C	2
YBL101C	267
YBL102W	649
YBL103C	596
YBL104C	524
YBL105C	1169
YBL106C	392
YBL107C	415
YBL107W-A	0
YBL108C-A	0
YBL108W	1
YBL109W	2
YBL111C	3
YBL112C	0
YBL113C	322
YBL113W-A	0
YBR001C	278
YBR002C	1109
YBR003W	520
YBR004C	649
YBR005W	257
YBR006W	328
YBR007C	622
YBR008C	556
YBR009C	7274
YBR010W	6068
YBR011C	13206
YBR012C	35
YBR012W-A	0
YBR012W-B	36
YBR013C	87
YBR014C	674
YBR015C	2552
YBR016W	514
YBR017C	1860
YBR018C	25
YBR019C	134
YBR020W	165
YBR021W	474
YBR022W	225
YBR023C	2291
YBR024W	266
YBR025C	10561
YBR026C	897
YBR027C	0
YBR028C	663
YBR029C	2000
YBR030W	836
YBR031W	22719
YBR032W	29
YBR033W	163
YBR034C	6642
YBR035C	959
YBR036C	2484
YBR037C	227
YBR038W	852
YBR039W	4045
YBR040W	49
YBR041W	1008
YBR042C	688
YBR043C	840
YBR044C	372
YBR045C	173
YBR046C	118
YBR047W	31
YBR048W	14550
YBR049C	989
YBR050C	28
YBR051W	6
YBR052C	404
YBR053C	198
YBR054W	1782
YBR055C	839
YBR056C-B	0
YBR056W	267
YBR056W-A	75
YBR057C	844
YBR058C	1323
YBR058C-A	900
YBR059C	729
YBR060C	655
YBR061C	809
YBR062C	279
YBR063C	215
YBR064W	11
YBR065C	205
YBR066C	269
YBR067C	18052
YBR068C	4559
YBR069C	5195
YBR070C	297
YBR071W	1298
YBR072C-A	1
YBR072W	435
YBR073W	958
YBR074W	787
YBR076C-A	90
YBR076W	39
YBR077C	464
YBR078W	24748
YBR079C	8474
YBR080C	1306
YBR081C	662
YBR082C	5012
YBR083W	666
YBR084C-A	18151
YBR084W	3674
YBR085C-A	603
YBR085W	235
YBR086C	2255
YBR087W	716
YBR088C	567
YBR089C-A	700
YBR089W	208
YBR090C	150
YBR091C	231
YBR092C	6303
YBR093C	333
YBR094W	670
YBR095C	550
YBR096W	790
YBR097W	219
YBR098W	204
YBR099C	0
YBR101C	1430
YBR102C	660
YBR103C-A	2
YBR103W	537
YBR104W	723
YBR105C	3046
YBR106W	7918
YBR107C	246
YBR108W	329
YBR109C	2854
YBR109W-A	7
YBR110W	981
YBR111C	970
YBR111W-A	257
YBR112C	1074
YBR113W	45
YBR114W	885
YBR115C	0
YBR116C	3
YBR117C	128
YBR118W	38586
YBR119W	455
YBR120C	183
YBR121C	11217
YBR121C-A	0
YBR122C	803
YBR123C	417
YBR124W	13
YBR125C	785
YBR126C	1324
YBR126W-A	547
YBR126W-B	377
YBR127C	8381
YBR128C	63
YBR129C	253
YBR130C	833
YBR131C-A	0
YBR131W	340
YBR132C	111
YBR133C	705
YBR134W	9
YBR135W	599
YBR136W	383
YBR137W	413
YBR138C	191
YBR139W	259
YBR140C	935
YBR141C	487
YBR141W-A	0
YBR142W	2310
YBR143C	7569
YBR144C	3
YBR145W	533
YBR146W	949
YBR147W	25
YBR148W	42
YBR149W	1063
YBR150C	330
YBR151W	1229
YBR152W	212
YBR153W	493
YBR154C	3134
YBR155W	3179
YBR156C	561
YBR157C	194
YBR158W	9372
YBR159W	1783
YBR160W	883
YBR161W	295
YBR162C	12553
YBR162W-A	1286
YBR163W	457
YBR164C	997
YBR165W	280
YBR166C	920
YBR167C	238
YBR168W	239
YBR169C	280
YBR170C	556
YBR171W	1270
YBR172C	2944
YBR173C	1087
YBR174C	8
YBR175W	362
YBR176W	284
YBR177C	1332
YBR178W	5
YBR179C	453
YBR180W	67
YBR181C	13678
YBR182C	227
YBR182C-A	22
YBR183W	189
YBR184W	58
YBR185C	321
YBR186W	194
YBR187W	2969
YBR188C	356
YBR189W	28160
YBR190W	4
YBR191W	12782
YBR191W-A	2
YBR192W	529
YBR193C	354
YBR194W	218
YBR195C	554
YBR196C	22544
YBR196C-A	8
YBR196C-B	46
YBR197C	459
YBR198C	1543
YBR199W	1534
YBR200W	726
YBR200W-A	11
YBR201C-A	64
YBR201W	350
YBR202W	1060
YBR203W	171
YBR204C	376
YBR205W	1509
YBR206W	208
YBR207W	1145
YBR208C	563
YBR209W	18
YBR210W	349
YBR211C	261
YBR212W	785
YBR213W	247
YBR214W	361
YBR215W	715
YBR216C	441
YBR217W	277
YBR218C	2281
YBR219C	1
YBR220C	937
YBR221C	5243
YBR221W-A	1
YBR222C	1717
YBR223C	283
YBR223W-A	0
YBR224W	5
YBR225W	290
YBR226C	20
YBR227C	522
YBR228W	279
YBR229C	685
YBR230C	250
YBR230W-A	172
YBR231C	295
YBR232C	36
YBR233W	298
YBR233W-A	258
YBR234C	1953
YBR235W	650
YBR236C	642
YBR237W	508
YBR238C	2532
YBR239C	465
YBR240C	70
YBR241C	243
YBR242W	864
YBR243C	799
YBR244W	448
YBR245C	1056
YBR246W	967
YBR247C	3267
YBR248C	1781
YBR249C	6635
YBR250W	47
YBR251W	461
YBR252W	852
YBR253W	353
YBR254C	389
YBR255C-A	250
YBR255W	383
YBR256C	1134
YBR257W	375
YBR258C	165
YBR259W	338
YBR260C	566
YBR261C	812
YBR262C	878
YBR263W	4556
YBR264C	216
YBR265W	873
YBR266C	0
YBR267W	1682
YBR268W	376
YBR269C	451
YBR270C	308
YBR271W	883
YBR272C	266
YBR273C	622
YBR274W	442
YBR275C	845
YBR276C	763
YBR277C	15
YBR278W	151
YBR279W	1470
YBR280C	124
YBR281C	1073
YBR282W	352
YBR283C	4762
YBR284W	70
YBR285W	6
YBR286W	7858
YBR287W	687
YBR288C	669
YBR289W	460
YBR290W	802
YBR291C	245
YBR292C	41
YBR293W	619
YBR294W	330
YBR295W	448
YBR296C	27
YBR296C-A	0
YBR297W	99
YBR298C	84
YBR298C-A	4
YBR299W	24
YBR300C	9
YBR301W	9
YBR302C	14
YCL001W	1064
YCL001W-A	27
YCL001W-B	39
YCL002C	416
YCL004W	303
YCL005W	631
YCL005W-A	595
YCL007C	158
YCL008C	424
YCL009C	6260
YCL010C	456
YCL011C	2995
YCL012C	295
YCL014W	620
YCL016C	301
YCL017C	1509
YCL018W	0
YCL019W	1
YCL020W	0
YCL021W-A	40
YCL022C	0
YCL023C	2
YCL024W	175
YCL025C	879
YCL026C-A	55
YCL026C-B	207
YCL027W	818
YCL028W	1349
YCL029C	533
YCL030C	1825
YCL031C	1689
YCL032W	422
YCL033C	349
YCL034W	509
YCL035C	855
YCL036W	1511
YCL037C	105
YCL038C	362
YCL039W	555
YCL040W	540
YCL041C	23
YCL042W	12
YCL043C	9580
YCL044C	492
YCL045C	2746
YCL046W	99
YCL047C	237
YCL048W	29
YCL048W-A	15
YCL049C	904
YCL050C	3163
YCL051W	449
YCL052C	479
YCL054W	3783
YCL054W-A	1
YCL055W	1342
YCL056C	276
YCL057C-A	840
YCL057W	1397
YCL058C	153
YCL058W-A	0
YCL059C	2478
YCL061C	418
YCL063W	629
YCL064C	3431
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	62
YCR002C	1570
YCR003W	309
YCR004C	944
YCR005C	4168
YCR006C	57
YCR007C	155
YCR008W	1333
YCR009C	1436
YCR010C	29
YCR011C	534
YCR012W	26304
YCR013C	2713
YCR014C	303
YCR015C	160
YCR016W	1729
YCR017C	2092
YCR018C	268
YCR018C-A	23
YCR019W	243
YCR020C	101
YCR020C-A	431
YCR020W-B	260
YCR021C	871
YCR022C	22
YCR023C	561
YCR024C	245
YCR024C-A	4534
YCR024C-B	2452
YCR025C	21
YCR026C	890
YCR027C	423
YCR028C	804
YCR028C-A	2113
YCR030C	545
YCR031C	19126
YCR032W	425
YCR033W	1273
YCR034W	3402
YCR035C	1388
YCR036W	1071
YCR037C	1196
YCR038C	122
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	9
YCR042C	672
YCR043C	807
YCR044C	816
YCR045C	352
YCR045W-A	0
YCR046C	687
YCR047C	1155
YCR047W-A	0
YCR048W	916
YCR049C	54
YCR050C	113
YCR051W	1927
YCR052W	1369
YCR053W	8309
YCR054C	420
YCR057C	3714
YCR059C	1431
YCR060W	481
YCR061W	186
YCR063W	79
YCR064C	21
YCR065W	558
YCR066W	258
YCR067C	1340
YCR068W	275
YCR069W	1253
YCR071C	303
YCR072C	2278
YCR073C	937
YCR073W-A	446
YCR075C	143
YCR075W-A	153
YCR076C	300
YCR077C	2514
YCR079W	372
YCR081C-A	0
YCR081W	286
YCR082W	1084
YCR083W	502
YCR084C	3249
YCR085W	16
YCR086W	315
YCR087C-A	0
YCR087W	342
YCR088W	2248
YCR089W	1343
YCR090C	697
YCR091W	145
YCR092C	465
YCR093W	1412
YCR094W	560
YCR095C	408
YCR095W-A	40
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	79
YCR099C	54
YCR100C	67
YCR101C	33
YCR102C	88
YCR102W-A	5
YCR104W	10
YCR105W	131
YCR106W	189
YCR107W	309
YCR108C	0
YDL001W	385
YDL002C	585
YDL003W	1176
YDL004W	1779
YDL005C	632
YDL006W	316
YDL007C-A	4
YDL007W	3219
YDL008W	271
YDL009C	42
YDL010W	208
YDL011C	38
YDL012C	679
YDL013W	747
YDL014W	15552
YDL015C	3348
YDL016C	103
YDL017W	366
YDL018C	287
YDL019C	467
YDL020C	962
YDL021W	40
YDL022C-A	0
YDL022W	1448
YDL023C	108
YDL024C	38
YDL025C	256
YDL025W-A	0
YDL026W	23
YDL027C	307
YDL028C	511
YDL029W	2562
YDL030W	542
YDL031W	3459
YDL032W	14
YDL033C	297
YDL034W	36
YDL035C	917
YDL036C	735
YDL037C	4337
YDL039C	18768
YDL040C	2416
YDL041W	23
YDL042C	354
YDL043C	369
YDL044C	278
YDL045C	557
YDL045W-A	480
YDL046W	1505
YDL047W	0
YDL048C	4191
YDL049C	446
YDL050C	415
YDL051W	4628
YDL052C	1813
YDL053C	749
YDL054C	434
YDL055C	41971
YDL056W	628
YDL057W	174
YDL058W	900
YDL059C	147
YDL060W	3437
YDL061C	7929
YDL062W	163
YDL063C	1797
YDL064W	869
YDL065C	737
YDL066W	1715
YDL067C	1157
YDL068W	25
YDL069C	59
YDL070W	3787
YDL071C	49
YDL072C	1518
YDL073W	866
YDL074C	1095
YDL075W	17703
YDL076C	733
YDL077C	371
YDL078C	1235
YDL079C	287
YDL080C	625
YDL081C	17334
YDL082W	13682
YDL083C	15931
YDL084W	7609
YDL085C-A	398
YDL085W	20
YDL086C-A	0
YDL086W	978
YDL087C	194
YDL088C	810
YDL089W	240
YDL090C	327
YDL091C	253
YDL092W	1173
YDL093W	627
YDL094C	12
YDL095W	2951
YDL096C	85
YDL097C	3167
YDL098C	151
YDL099W	1048
YDL100C	2666
YDL101C	253
YDL102W	628
YDL103C	710
YDL104C	187
YDL105W	228
YDL106C	442
YDL107W	199
YDL108W	476
YDL109C	198
YDL110C	458
YDL111C	1355
YDL112W	1809
YDL113C	245
YDL114W	4
YDL114W-A	0
YDL115C	448
YDL116W	959
YDL117W	1094
YDL118W	74
YDL119C	231
YDL120W	999
YDL121C	1491
YDL122W	2164
YDL123W	522
YDL124W	1229
YDL125C	1731
YDL126C	5834
YDL127W	520
YDL128W	1661
YDL129W	511
YDL130W	13668
YDL130W-A	337
YDL131W	3611
YDL132W	1005
YDL133C-A	5927
YDL133W	405
YDL134C	1800
YDL135C	789
YDL136W	6656
YDL137W	3531
YDL138W	606
YDL139C	163
YDL140C	4350
YDL141W	719
YDL142C	178
YDL143W	4581
YDL144C	574
YDL145C	4196
YDL146W	225
YDL147W	2016
YDL148C	3099
YDL149W	155
YDL150W	1151
YDL151C	225
YDL152W	113
YDL153C	3342
YDL154W	92
YDL155W	884
YDL156W	180
YDL157C	814
YDL158C	31
YDL159C-B	0
YDL159W	429
YDL159W-A	2
YDL160C	660
YDL160C-A	228
YDL161W	740
YDL162C	2
YDL163W	11
YDL164C	501
YDL165W	642
YDL166C	1123
YDL167C	1946
YDL168W	1177
YDL169C	45
YDL170W	721
YDL171C	2869
YDL172C	103
YDL173W	1138
YDL174C	820
YDL175C	371
YDL176W	443
YDL177C	237
YDL178W	814
YDL179W	855
YDL180W	396
YDL181W	374
YDL182W	2960
YDL183C	129
YDL184C	11688
YDL185C-A	2
YDL185W	7201
YDL186W	158
YDL187C	4
YDL188C	632
YDL189W	1124
YDL190C	980
YDL191W	9643
YDL192W	9481
YDL193W	643
YDL194W	200
YDL195W	2713
YDL196W	6
YDL197C	408
YDL198C	1193
YDL199C	86
YDL200C	143
YDL201W	1526
YDL202W	660
YDL203C	672
YDL204W	157
YDL205C	1211
YDL206W	215
YDL207W	686
YDL208W	5666
YDL209C	440
YDL210W	76
YDL211C	248
YDL212W	2556
YDL213C	1939
YDL214C	66
YDL215C	1086
YDL216C	127
YDL217C	803
YDL218W	76
YDL219W	411
YDL220C	238
YDL221W	44
YDL222C	51
YDL223C	314
YDL224C	1107
YDL225W	1128
YDL226C	1864
YDL227C	1619
YDL228C	1255
YDL229W	24007
YDL230W	358
YDL231C	1013
YDL232W	808
YDL233W	310
YDL234C	443
YDL235C	756
YDL236W	2517
YDL237W	741
YDL238C	90
YDL239C	88
YDL240C-A	3
YDL240W	527
YDL241W	114
YDL242W	25
YDL243C	139
YDL244W	77
YDL245C	59
YDL246C	8
YDL247W	12
YDL247W-A	17
YDL248W	200
YDR001C	1978
YDR002W	7216
YDR003W	313
YDR003W-A	52
YDR004W	552
YDR005C	590
YDR006C	1635
YDR007W	610
YDR008C	57
YDR009W	80
YDR010C	28
YDR011W	1422
YDR012W	13251
YDR013W	273
YDR014W	157
YDR014W-A	24
YDR015C	0
YDR016C	237
YDR017C	1059
YDR018C	73
YDR019C	381
YDR020C	504
YDR021W	904
YDR022C	97
YDR023W	8968
YDR024W	10
YDR025W	17916
YDR026C	948
YDR027C	501
YDR028C	1614
YDR029W	61
YDR030C	185
YDR031W	104
YDR032C	1804
YDR033W	20837
YDR034C	582
YDR034C-A	4
YDR034C-C	0
YDR034C-D	72
YDR034W-B	21
YDR035W	2970
YDR036C	550
YDR037W	17772
YDR038C	247
YDR039C	0
YDR040C	233
YDR041W	548
YDR042C	50
YDR043C	343
YDR044W	1924
YDR045C	763
YDR046C	7231
YDR047W	2036
YDR048C	7
YDR049W	718
YDR050C	36681
YDR051C	533
YDR052C	924
YDR053W	49
YDR054C	1613
YDR055W	4469
YDR056C	1080
YDR057W	532
YDR058C	200
YDR059C	263
YDR060W	4419
YDR061W	436
YDR062W	3379
YDR063W	700
YDR064W	21707
YDR065W	227
YDR066C	161
YDR067C	336
YDR068W	904
YDR069C	210
YDR070C	26
YDR071C	1986
YDR072C	2022
YDR073W	676
YDR074W	1095
YDR075W	633
YDR076W	153
YDR077W	68389
YDR078C	85
YDR079C-A	215
YDR079W	232
YDR080W	419
YDR081C	867
YDR082W	435
YDR083W	1851
YDR084C	562
YDR085C	500
YDR086C	2712
YDR087C	1897
YDR088C	469
YDR089W	213
YDR090C	517
YDR091C	3858
YDR092W	1078
YDR093W	1169
YDR094W	22
YDR095C	0
YDR096W	236
YDR097C	729
YDR098C	1146
YDR098C-A	0
YDR098C-B	66
YDR099W	3308
YDR100W	393
YDR101C	4394
YDR102C	24
YDR103W	677
YDR104C	205
YDR105C	616
YDR106W	31
YDR107C	294
YDR108W	399
YDR109C	416
YDR110W	584
YDR111C	608
YDR112W	119
YDR113C	361
YDR114C	1
YDR115W	354
YDR116C	578
YDR117C	532
YDR118W	172
YDR118W-A	10
YDR119W	1582
YDR119W-A	2
YDR120C	3387
YDR121W	515
YDR122W	521
YDR123C	346
YDR124W	113
YDR125C	88
YDR126W	254
YDR127W	2461
YDR128W	705
YDR129C	2712
YDR130C	194
YDR131C	260
YDR132C	244
YDR133C	3017
YDR135C	1691
YDR136C	0
YDR137W	530
YDR138W	603
YDR139C	766
YDR140W	304
YDR141C	753
YDR142C	472
YDR143C	1230
YDR144C	1350
YDR145W	1008
YDR146C	750
YDR147W	386
YDR148C	1462
YDR149C	0
YDR150W	1348
YDR151C	604
YDR152W	2187
YDR153C	1069
YDR154C	2741
YDR155C	10398
YDR156W	899
YDR157W	9
YDR158W	5203
YDR159W	668
YDR160W	464
YDR161W	2448
YDR162C	445
YDR163W	321
YDR164C	812
YDR165W	1615
YDR166C	561
YDR167W	659
YDR168W	1576
YDR169C	706
YDR169C-A	12
YDR170C	1826
YDR170W-A	240
YDR171W	138
YDR172W	5863
YDR173C	260
YDR174W	3189
YDR175C	552
YDR176W	924
YDR177W	1248
YDR178W	795
YDR179C	143
YDR179W-A	262
YDR180W	353
YDR181C	538
YDR182W	1148
YDR182W-A	14
YDR183C-A	2
YDR183W	183
YDR184C	1158
YDR185C	260
YDR186C	1786
YDR187C	246
YDR188W	3982
YDR189W	1472
YDR190C	3182
YDR191W	145
YDR192C	412
YDR193W	56
YDR194C	2509
YDR194W-A	2
YDR195W	494
YDR196C	419
YDR197W	276
YDR198C	560
YDR199W	28
YDR200C	374
YDR201W	183
YDR202C	236
YDR203W	17
YDR204W	290
YDR205W	583
YDR206W	1643
YDR207C	539
YDR208W	1242
YDR209C	669
YDR210C-C	0
YDR210C-D	153
YDR210W	0
YDR210W-A	0
YDR210W-B	37
YDR211W	2577
YDR212W	2865
YDR213W	365
YDR214W	784
YDR215C	3
YDR216W	313
YDR217C	793
YDR218C	39
YDR219C	359
YDR220C	6
YDR221W	609
YDR222W	501
YDR223W	224
YDR224C	8570
YDR225W	7677
YDR226W	8245
YDR227W	680
YDR228C	639
YDR229W	543
YDR230W	23
YDR231C	58
YDR232W	2567
YDR233C	8957
YDR234W	2274
YDR235W	407
YDR236C	369
YDR237W	466
YDR238C	2668
YDR239C	561
YDR240C	349
YDR241W	109
YDR242W	380
YDR243C	513
YDR244W	630
YDR245W	2160
YDR246W	560
YDR246W-A	49
YDR247W	410
YDR248C	238
YDR249C	218
YDR250C	17
YDR251W	1000
YDR252W	93
YDR253C	348
YDR254W	213
YDR255C	151
YDR256C	338
YDR257C	828
YDR258C	229
YDR259C	132
YDR260C	377
YDR261C	1547
YDR261C-C	0
YDR261C-D	109
YDR261W-A	0
YDR261W-B	79
YDR262W	827
YDR263C	101
YDR264C	1371
YDR265W	343
YDR266C	1099
YDR267C	767
YDR268W	279
YDR269C	6
YDR270W	236
YDR271C	8
YDR272W	661
YDR273W	80
YDR274C	160
YDR275W	355
YDR276C	3807
YDR277C	116
YDR278C	0
YDR279W	367
YDR280W	1477
YDR281C	47
YDR282C	140
YDR283C	575
YDR284C	612
YDR285W	219
YDR286C	90
YDR287W	249
YDR288W	400
YDR289C	426
YDR290W	8
YDR291W	458
YDR292C	1626
YDR293C	2368
YDR294C	1491
YDR295C	534
YDR296W	573
YDR297W	3625
YDR298C	2013
YDR299W	3160
YDR300C	2121
YDR301W	525
YDR302W	420
YDR303C	509
YDR304C	2539
YDR305C	229
YDR306C	417
YDR307W	342
YDR308C	535
YDR309C	2952
YDR310C	1388
YDR311W	561
YDR312W	913
YDR313C	274
YDR314C	84
YDR315C	114
YDR316W	490
YDR316W-A	0
YDR316W-B	0
YDR317W	174
YDR318W	232
YDR319C	228
YDR320C	538
YDR320C-A	381
YDR320W-B	1
YDR321W	2430
YDR322C-A	732
YDR322W	790
YDR323C	194
YDR324C	2808
YDR325W	409
YDR326C	1049
YDR327W	357
YDR328C	1395
YDR329C	556
YDR330W	496
YDR331W	805
YDR332W	334
YDR333C	1140
YDR334W	853
YDR335W	1162
YDR336W	219
YDR337W	538
YDR338C	393
YDR339C	1401
YDR340W	2
YDR341C	6065
YDR342C	9
YDR343C	30
YDR344C	28
YDR345C	27696
YDR346C	3999
YDR347W	916
YDR348C	1659
YDR349C	2124
YDR350C	783
YDR351W	983
YDR352W	833
YDR353W	6755
YDR354C-A	0
YDR354W	1195
YDR355C	13
YDR356W	414
YDR357C	340
YDR358W	212
YDR359C	634
YDR360W	27
YDR361C	2341
YDR362C	536
YDR363W	555
YDR363W-A	1250
YDR364C	648
YDR365C	5116
YDR365W-A	0
YDR365W-B	26
YDR366C	0
YDR367W	482
YDR368W	1132
YDR369C	155
YDR370C	660
YDR371C-A	0
YDR371W	292
YDR372C	1668
YDR373W	706
YDR374C	3
YDR374W-A	144
YDR375C	539
YDR376W	534
YDR377W	1511
YDR378C	1609
YDR379C-A	55
YDR379W	697
YDR380W	336
YDR381C-A	260
YDR381W	3470
YDR382W	15399
YDR383C	222
YDR384C	1863
YDR385W	16850
YDR386W	237
YDR387C	344
YDR388W	1984
YDR389W	761
YDR390C	1260
YDR391C	302
YDR392W	422
YDR393W	365
YDR394W	2933
YDR395W	2963
YDR396W	513
YDR397C	476
YDR398W	4502
YDR399W	4187
YDR400W	489
YDR401W	1
YDR402C	54
YDR403W	104
YDR404C	1162
YDR405W	941
YDR406W	265
YDR406W-A	0
YDR407C	567
YDR408C	880
YDR409W	532
YDR410C	660
YDR411C	729
YDR412W	490
YDR413C	145
YDR414C	416
YDR415C	439
YDR416W	563
YDR417C	4206
YDR418W	10211
YDR419W	413
YDR420W	1222
YDR421W	331
YDR422C	677
YDR423C	480
YDR424C	346
YDR425W	271
YDR426C	16
YDR427W	1417
YDR428C	435
YDR429C	5484
YDR430C	861
YDR431W	1
YDR432W	4642
YDR433W	709
YDR434W	1076
YDR435C	243
YDR436W	316
YDR437W	108
YDR438W	366
YDR439W	300
YDR440W	584
YDR441C	789
YDR442W	22
YDR443C	254
YDR444W	732
YDR445C	14
YDR446W	16
YDR447C	10380
YDR448W	410
YDR449C	1450
YDR450W	16852
YDR451C	715
YDR452W	1348
YDR453C	208
YDR454C	3514
YDR455C	32
YDR456W	772
YDR457W	1415
YDR458C	660
YDR459C	413
YDR460W	326
YDR461C-A	45
YDR461W	11
YDR462W	271
YDR463W	1002
YDR464C-A	0
YDR464W	1165
YDR465C	2865
YDR466W	746
YDR467C	80
YDR468C	619
YDR469W	586
YDR470C	459
YDR471W	9634
YDR472W	1137
YDR473C	343
YDR475C	640
YDR476C	323
YDR477W	0
YDR478W	204
YDR479C	566
YDR480W	250
YDR481C	1346
YDR482C	303
YDR483W	4201
YDR484W	275
YDR485C	952
YDR486C	543
YDR487C	2482
YDR488C	338
YDR489W	336
YDR490C	258
YDR491C	127
YDR492W	2406
YDR493W	197
YDR494W	505
YDR495C	350
YDR496C	4394
YDR497C	6685
YDR498C	395
YDR499W	327
YDR500C	11699
YDR501W	114
YDR502C	7865
YDR503C	216
YDR504C	65
YDR505C	430
YDR506C	314
YDR507C	851
YDR508C	4136
YDR509W	113
YDR510C-A	5
YDR510W	2057
YDR511W	214
YDR512C	297
YDR513W	637
YDR514C	712
YDR515W	337
YDR516C	361
