YAR010C	0
YAR014C	1103
YAR015W	1953
YAR018C	482
YAR019C	336
YAR019W-A	14
YAR020C	35
YAR023C	63
YAR027W	613
YAR028W	348
YAR029W	31
YAR030C	15
YAR031W	172
YAR033W	254
YAR035C-A	0
YAR035W	78
YAR042W	805
YAR047C	10
YAR050W	126
YAR053W	8
YAR060C	0
YAR061W	0
YAR064W	12
YAR066W	11
YAR068W	5
YAR069C	0
YAR070C	0
YAR071W	71
YAR073W	2
YAR075W	1
YBL001C	1146
YBL002W	5951
YBL003C	5973
YBL004W	1031
YBL005W	1215
YBL005W-A	0
YBL005W-B	605
YBL006C	1006
YBL006W-A	0
YBL007C	1946
YBL008W	448
YBL008W-A	0
YBL009W	755
YBL010C	305
YBL011W	1408
YBL012C	73
YBL013W	42
YBL014C	574
YBL015W	616
YBL016W	1168
YBL017C	1438
YBL018C	426
YBL019W	238
YBL020W	804
YBL021C	309
YBL022C	1766
YBL023C	579
YBL024W	1726
YBL025W	262
YBL026W	782
YBL027W	17342
YBL028C	903
YBL029C-A	231
YBL029W	211
YBL030C	3501
YBL031W	327
YBL032W	2139
YBL033C	797
YBL034C	334
YBL035C	542
YBL036C	1117
YBL037W	554
YBL038W	756
YBL039C	2739
YBL039C-A	0
YBL039W-B	122
YBL040C	1425
YBL041W	2418
YBL042C	1252
YBL043W	53
YBL044W	7
YBL045C	1664
YBL046W	514
YBL047C	2123
YBL048W	45
YBL049W	110
YBL050W	1239
YBL051C	1515
YBL052C	637
YBL053W	37
YBL054W	1014
YBL055C	547
YBL056W	2130
YBL057C	759
YBL058W	2243
YBL059C-A	396
YBL059W	167
YBL060W	433
YBL061C	845
YBL062W	17
YBL063W	370
YBL064C	674
YBL065W	1
YBL066C	363
YBL067C	663
YBL068W	823
YBL068W-A	0
YBL069W	596
YBL070C	40
YBL071C	120
YBL071C-B	3
YBL071W-A	290
YBL072C	10239
YBL073W	7
YBL074C	94
YBL075C	443
YBL076C	5137
YBL077W	209
YBL078C	168
YBL079W	935
YBL080C	336
YBL081W	922
YBL082C	860
YBL083C	38
YBL084C	541
YBL085W	1229
YBL086C	427
YBL087C	6881
YBL088C	483
YBL089W	389
YBL090W	548
YBL091C	2943
YBL091C-A	389
YBL092W	16981
YBL093C	1243
YBL094C	32
YBL095W	181
YBL096C	13
YBL097W	110
YBL098W	236
YBL099W	3154
YBL100C	361
YBL100W-A	0
YBL100W-B	162
YBL100W-C	1
YBL101C	446
YBL102W	1144
YBL103C	673
YBL104C	529
YBL105C	930
YBL106C	406
YBL107C	544
YBL107W-A	0
YBL108C-A	3
YBL108W	0
YBL109W	3
YBL111C	2
YBL112C	1
YBL113C	369
YBL113W-A	0
YBR001C	408
YBR002C	809
YBR003W	797
YBR004C	303
YBR005W	288
YBR006W	427
YBR007C	500
YBR008C	498
YBR009C	7260
YBR010W	5923
YBR011C	12940
YBR012C	79
YBR012W-A	0
YBR012W-B	62
YBR013C	177
YBR014C	872
YBR015C	2100
YBR016W	992
YBR017C	1373
YBR018C	40
YBR019C	135
YBR020W	143
YBR021W	471
YBR022W	363
YBR023C	1150
YBR024W	441
YBR025C	7528
YBR026C	978
YBR027C	0
YBR028C	728
YBR029C	1574
YBR030W	679
YBR031W	17741
YBR032W	60
YBR033W	156
YBR034C	2462
YBR035C	1353
YBR036C	1754
YBR037C	454
YBR038W	1128
YBR039W	1651
YBR040W	92
YBR041W	917
YBR042C	722
YBR043C	869
YBR044C	536
YBR045C	104
YBR046C	553
YBR047W	161
YBR048W	10190
YBR049C	1122
YBR050C	33
YBR051W	2
YBR052C	1062
YBR053C	913
YBR054W	696
YBR055C	643
YBR056C-B	0
YBR056W	757
YBR056W-A	62
YBR057C	844
YBR058C	796
YBR058C-A	746
YBR059C	814
YBR060C	664
YBR061C	701
YBR062C	536
YBR063C	302
YBR064W	15
YBR065C	177
YBR066C	616
YBR067C	6666
YBR068C	2596
YBR069C	2601
YBR070C	421
YBR071W	905
YBR072C-A	6
YBR072W	518
YBR073W	997
YBR074W	711
YBR076C-A	116
YBR076W	28
YBR077C	585
YBR078W	15840
YBR079C	4140
YBR080C	1157
YBR081C	618
YBR082C	6692
YBR083W	1158
YBR084C-A	12933
YBR084W	1675
YBR085C-A	1261
YBR085W	263
YBR086C	2135
YBR087W	845
YBR088C	718
YBR089C-A	924
YBR089W	242
YBR090C	165
YBR091C	221
YBR092C	3494
YBR093C	342
YBR094W	607
YBR095C	535
YBR096W	1068
YBR097W	232
YBR098W	246
YBR099C	0
YBR101C	1406
YBR102C	509
YBR103C-A	0
YBR103W	593
YBR104W	859
YBR105C	1481
YBR106W	6554
YBR107C	348
YBR108W	428
YBR109C	3096
YBR109W-A	19
YBR110W	990
YBR111C	1302
YBR111W-A	357
YBR112C	737
YBR113W	41
YBR114W	386
YBR115C	3
YBR116C	11
YBR117C	150
YBR118W	28037
YBR119W	353
YBR120C	313
YBR121C	6991
YBR121C-A	0
YBR122C	923
YBR123C	541
YBR124W	19
YBR125C	564
YBR126C	2951
YBR126W-A	449
YBR126W-B	318
YBR127C	5934
YBR128C	115
YBR129C	392
YBR130C	949
YBR131C-A	0
YBR131W	309
YBR132C	376
YBR133C	1070
YBR134W	4
YBR135W	760
YBR136W	319
YBR137W	704
YBR138C	338
YBR139W	914
YBR140C	873
YBR141C	326
YBR141W-A	0
YBR142W	1042
YBR143C	4330
YBR144C	7
YBR145W	727
YBR146W	1255
YBR147W	49
YBR148W	74
YBR149W	2167
YBR150C	286
YBR151W	1319
YBR152W	217
YBR153W	393
YBR154C	1905
YBR155W	1328
YBR156C	487
YBR157C	392
YBR158W	4188
YBR159W	1854
YBR160W	966
YBR161W	477
YBR162C	10189
YBR162W-A	916
YBR163W	490
YBR164C	1056
YBR165W	437
YBR166C	858
YBR167C	226
YBR168W	346
YBR169C	762
YBR170C	825
YBR171W	1266
YBR172C	1456
YBR173C	1384
YBR174C	13
YBR175W	409
YBR176W	412
YBR177C	1326
YBR178W	0
YBR179C	568
YBR180W	56
YBR181C	8733
YBR182C	202
YBR182C-A	10
YBR183W	175
YBR184W	103
YBR185C	419
YBR186W	180
YBR187W	2080
YBR188C	333
YBR189W	20283
YBR190W	3
YBR191W	9347
YBR191W-A	1
YBR192W	603
YBR193C	414
YBR194W	158
YBR195C	558
YBR196C	14826
YBR196C-A	10
YBR196C-B	61
YBR197C	517
YBR198C	1254
YBR199W	1994
YBR200W	671
YBR200W-A	0
YBR201C-A	67
YBR201W	336
YBR202W	1011
YBR203W	125
YBR204C	557
YBR205W	1222
YBR206W	174
YBR207W	1484
YBR208C	489
YBR209W	39
YBR210W	398
YBR211C	312
YBR212W	1262
YBR213W	251
YBR214W	1019
YBR215W	599
YBR216C	453
YBR217W	237
YBR218C	2128
YBR219C	1
YBR220C	855
YBR221C	5053
YBR221W-A	0
YBR222C	1487
YBR223C	230
YBR223W-A	0
YBR224W	4
YBR225W	357
YBR226C	26
YBR227C	624
YBR228W	283
YBR229C	896
YBR230C	456
YBR230W-A	136
YBR231C	364
YBR232C	65
YBR233W	473
YBR233W-A	421
YBR234C	2248
YBR235W	576
YBR236C	693
YBR237W	489
YBR238C	681
YBR239C	212
YBR240C	100
YBR241C	463
YBR242W	609
YBR243C	889
YBR244W	524
YBR245C	955
YBR246W	843
YBR247C	1532
YBR248C	1509
YBR249C	5240
YBR250W	67
YBR251W	561
YBR252W	872
YBR253W	391
YBR254C	306
YBR255C-A	213
YBR255W	392
YBR256C	1239
YBR257W	358
YBR258C	139
YBR259W	280
YBR260C	599
YBR261C	830
YBR262C	521
YBR263W	3009
YBR264C	370
YBR265W	1058
YBR266C	0
YBR267W	930
YBR268W	468
YBR269C	556
YBR270C	196
YBR271W	565
YBR272C	430
YBR273C	696
YBR274W	426
YBR275C	782
YBR276C	718
YBR277C	15
YBR278W	202
YBR279W	1263
YBR280C	265
YBR281C	600
YBR282W	497
YBR283C	4029
YBR284W	117
YBR285W	35
YBR286W	8556
YBR287W	679
YBR288C	559
YBR289W	384
YBR290W	673
YBR291C	249
YBR292C	24
YBR293W	516
YBR294W	320
YBR295W	250
YBR296C	34
YBR296C-A	3
YBR297W	106
YBR298C	165
YBR298C-A	1
YBR299W	25
YBR300C	6
YBR301W	20
YBR302C	14
YCL001W	1048
YCL001W-A	10
YCL001W-B	27
YCL002C	337
YCL004W	287
YCL005W	565
YCL005W-A	572
YCL007C	144
YCL008C	403
YCL009C	4891
YCL010C	530
YCL011C	2426
YCL012C	210
YCL014W	564
YCL016C	363
YCL017C	1087
YCL018W	0
YCL019W	2
YCL020W	0
YCL021W-A	77
YCL022C	0
YCL023C	6
YCL024W	365
YCL025C	1019
YCL026C-A	61
YCL026C-B	275
YCL027W	623
YCL028W	1635
YCL029C	587
YCL030C	3416
YCL031C	1245
YCL032W	547
YCL033C	486
YCL034W	1168
YCL035C	1188
YCL036W	633
YCL037C	54
YCL038C	348
YCL039W	725
YCL040W	3188
YCL041C	10
YCL042W	46
YCL043C	10523
YCL044C	608
YCL045C	2250
YCL046W	61
YCL047C	314
YCL048W	17
YCL048W-A	8
YCL049C	444
YCL050C	3345
YCL051W	533
YCL052C	623
YCL054W	1833
YCL054W-A	178
YCL055W	1012
YCL056C	292
YCL057C-A	722
YCL057W	1642
YCL058C	108
YCL058W-A	0
YCL059C	1439
YCL061C	455
YCL063W	627
YCL064C	2454
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	41
YCR002C	1289
YCR003W	426
YCR004C	1674
YCR005C	6274
YCR006C	36
YCR007C	163
YCR008W	1146
YCR009C	1797
YCR010C	49
YCR011C	1128
YCR012W	35738
YCR013C	4350
YCR014C	258
YCR015C	158
YCR016W	896
YCR017C	1728
YCR018C	483
YCR018C-A	23
YCR019W	313
YCR020C	107
YCR020C-A	294
YCR020W-B	262
YCR021C	222
YCR022C	24
YCR023C	798
YCR024C	328
YCR024C-A	2223
YCR024C-B	1317
YCR025C	31
YCR026C	670
YCR027C	322
YCR028C	554
YCR028C-A	1925
YCR030C	919
YCR031C	14504
YCR032W	346
YCR033W	999
YCR034W	2138
YCR035C	1103
YCR036W	763
YCR037C	826
YCR038C	181
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	4
YCR042C	604
YCR043C	673
YCR044C	728
YCR045C	345
YCR045W-A	0
YCR046C	899
YCR047C	841
YCR047W-A	0
YCR048W	986
YCR049C	77
YCR050C	131
YCR051W	1412
YCR052W	1307
YCR053W	5969
YCR054C	314
YCR057C	1645
YCR059C	1078
YCR060W	437
YCR061W	359
YCR063W	45
YCR064C	11
YCR065W	713
YCR066W	326
YCR067C	1182
YCR068W	411
YCR069W	1644
YCR071C	438
YCR072C	1097
YCR073C	423
YCR073W-A	608
YCR075C	348
YCR075W-A	192
YCR076C	458
YCR077C	1940
YCR079W	404
YCR081C-A	0
YCR081W	280
YCR082W	1037
YCR083W	345
YCR084C	3039
YCR085W	17
YCR086W	329
YCR087C-A	0
YCR087W	168
YCR088W	2160
YCR089W	801
YCR090C	533
YCR091W	191
YCR092C	500
YCR093W	1300
YCR094W	663
YCR095C	358
YCR095W-A	31
YCR096C	0
YCR097W	306
YCR097W-A	7
YCR098C	46
YCR099C	49
YCR100C	82
YCR101C	43
YCR102C	80
YCR102W-A	12
YCR104W	23
YCR105W	194
YCR106W	165
YCR107W	255
YCR108C	0
YDL001W	392
YDL002C	557
YDL003W	1327
YDL004W	1373
YDL005C	664
YDL006W	331
YDL007C-A	0
YDL007W	3475
YDL008W	371
YDL009C	55
YDL010W	279
YDL011C	40
YDL012C	827
YDL013W	591
YDL014W	7721
YDL015C	2391
YDL016C	72
YDL017W	297
YDL018C	417
YDL019C	835
YDL020C	1539
YDL021W	193
YDL022C-A	0
YDL022W	2682
YDL023C	191
YDL024C	68
YDL025C	698
YDL025W-A	0
YDL026W	28
YDL027C	421
YDL028C	583
YDL029W	2623
YDL030W	439
YDL031W	1744
YDL032W	8
YDL033C	228
YDL034W	32
YDL035C	751
YDL036C	492
YDL037C	108
YDL039C	501
YDL040C	2000
YDL041W	25
YDL042C	417
YDL043C	317
YDL044C	314
YDL045C	538
YDL045W-A	620
YDL046W	2461
YDL047W	1669
YDL048C	228
YDL049C	105
YDL050C	196
YDL051W	2286
YDL052C	2085
YDL053C	839
YDL054C	507
YDL055C	20620
YDL056W	651
YDL057W	183
YDL058W	755
YDL059C	163
YDL060W	1478
YDL061C	4816
YDL062W	70
YDL063C	813
YDL064W	908
YDL065C	814
YDL066W	1966
YDL067C	808
YDL068W	54
YDL069C	81
YDL070W	1811
YDL071C	21
YDL072C	1688
YDL073W	782
YDL074C	1081
YDL075W	12055
YDL076C	572
YDL077C	391
YDL078C	1510
YDL079C	178
YDL080C	460
YDL081C	11943
YDL082W	8711
YDL083C	10448
YDL084W	7063
YDL085C-A	432
YDL085W	80
YDL086C-A	0
YDL086W	1016
YDL087C	165
YDL088C	832
YDL089W	419
YDL090C	446
YDL091C	373
YDL092W	1237
YDL093W	729
YDL094C	17
YDL095W	2781
YDL096C	86
YDL097C	3172
YDL098C	245
YDL099W	1256
YDL100C	3543
YDL101C	477
YDL102W	553
YDL103C	881
YDL104C	168
YDL105W	223
YDL106C	497
YDL107W	276
YDL108W	477
YDL109C	262
YDL110C	612
YDL111C	1117
YDL112W	944
YDL113C	382
YDL114W	3
YDL114W-A	0
YDL115C	521
YDL116W	754
YDL117W	879
YDL118W	86
YDL119C	288
YDL120W	779
YDL121C	905
YDL122W	1413
YDL123W	475
YDL124W	3635
YDL125C	1810
YDL126C	6217
YDL127W	761
YDL128W	1651
YDL129W	220
YDL130W	10053
YDL130W-A	541
YDL131W	2574
YDL132W	1234
YDL133C-A	4609
YDL133W	567
YDL134C	1581
YDL135C	1078
YDL136W	4962
YDL137W	4656
YDL138W	604
YDL139C	173
YDL140C	3188
YDL141W	787
YDL142C	274
YDL143W	3229
YDL144C	672
YDL145C	3324
YDL146W	300
YDL147W	2555
YDL148C	1284
YDL149W	232
YDL150W	727
YDL151C	114
YDL152W	41
YDL153C	1626
YDL154W	212
YDL155W	983
YDL156W	217
YDL157C	803
YDL158C	41
YDL159C-B	0
YDL159W	467
YDL159W-A	1
YDL160C	483
YDL160C-A	183
YDL161W	940
YDL162C	2
YDL163W	24
YDL164C	729
YDL165W	573
YDL166C	725
YDL167C	1133
YDL168W	1344
YDL169C	78
YDL170W	664
YDL171C	1660
YDL172C	87
YDL173W	1006
YDL174C	891
YDL175C	402
YDL176W	407
YDL177C	258
YDL178W	908
YDL179W	772
YDL180W	510
YDL181W	190
YDL182W	2415
YDL183C	167
YDL184C	7719
YDL185C-A	4
YDL185W	5452
YDL186W	79
YDL187C	2
YDL188C	738
YDL189W	1001
YDL190C	760
YDL191W	7562
YDL192W	6613
YDL193W	718
YDL194W	180
YDL195W	2537
YDL196W	19
YDL197C	562
YDL198C	1324
YDL199C	167
YDL200C	244
YDL201W	1020
YDL202W	783
YDL203C	639
YDL204W	208
YDL205C	823
YDL206W	268
YDL207W	769
YDL208W	2902
YDL209C	412
YDL210W	99
YDL211C	252
YDL212W	2065
YDL213C	1259
YDL214C	73
YDL215C	917
YDL216C	145
YDL217C	703
YDL218W	106
YDL219W	501
YDL220C	187
YDL221W	39
YDL222C	123
YDL223C	371
YDL224C	1165
YDL225W	1064
YDL226C	1806
YDL227C	1847
YDL228C	660
YDL229W	12643
YDL230W	386
YDL231C	798
YDL232W	696
YDL233W	257
YDL234C	553
YDL235C	973
YDL236W	1600
YDL237W	947
YDL238C	120
YDL239C	146
YDL240C-A	1
YDL240W	598
YDL241W	101
YDL242W	37
YDL243C	210
YDL244W	52
YDL245C	20
YDL246C	7
YDL247W	7
YDL247W-A	23
YDL248W	219
YDR001C	1261
YDR002W	4691
YDR003W	458
YDR003W-A	62
YDR004W	571
YDR005C	614
YDR006C	1041
YDR007W	630
YDR008C	47
YDR009W	91
YDR010C	8
YDR011W	3579
YDR012W	8720
YDR013W	335
YDR014W	154
YDR014W-A	27
YDR015C	0
YDR016C	354
YDR017C	920
YDR018C	65
YDR019C	1680
YDR020C	291
YDR021W	412
YDR022C	228
YDR023W	5512
YDR024W	4
YDR025W	11989
YDR026C	660
YDR027C	524
YDR028C	0
YDR029W	116
YDR030C	159
YDR031W	190
YDR032C	2204
YDR033W	15536
YDR034C	443
YDR034C-A	4
YDR034C-C	0
YDR034C-D	123
YDR034W-B	21
YDR035W	2351
YDR036C	895
YDR037W	10062
YDR038C	179
YDR039C	0
YDR040C	312
YDR041W	776
YDR042C	31
YDR043C	280
YDR044W	1454
YDR045C	625
YDR046C	2507
YDR047W	1373
YDR048C	9
YDR049W	608
YDR050C	29368
YDR051C	684
YDR052C	970
YDR053W	58
YDR054C	1248
YDR055W	2495
YDR056C	1015
YDR057W	449
YDR058C	212
YDR059C	331
YDR060W	1954
YDR061W	692
YDR062W	2344
YDR063W	887
YDR064W	15671
YDR065W	206
YDR066C	161
YDR067C	301
YDR068W	856
YDR069C	353
YDR070C	86
YDR071C	1988
YDR072C	1726
YDR073W	528
YDR074W	1761
YDR075W	592
YDR076W	111
YDR077W	26944
YDR078C	172
YDR079C-A	189
YDR079W	353
YDR080W	397
YDR081C	673
YDR082W	319
YDR083W	842
YDR084C	571
YDR085C	214
YDR086C	2105
YDR087C	1045
YDR088C	384
YDR089W	411
YDR090C	508
YDR091C	2287
YDR092W	1304
YDR093W	1152
YDR094W	18
YDR095C	2
YDR096W	381
YDR097C	802
YDR098C	1445
YDR098C-A	0
YDR098C-B	97
YDR099W	4527
YDR100W	590
YDR101C	1952
YDR102C	32
YDR103W	681
YDR104C	250
YDR105C	702
YDR106W	17
YDR107C	334
YDR108W	428
YDR109C	459
YDR110W	510
YDR111C	597
YDR112W	92
YDR113C	547
YDR114C	5
YDR115W	468
YDR116C	671
YDR117C	699
YDR118W	202
YDR118W-A	3
YDR119W	1176
YDR119W-A	17
YDR120C	1908
YDR121W	516
YDR122W	814
YDR123C	424
YDR124W	158
YDR125C	143
YDR126W	233
YDR127W	2067
YDR128W	674
YDR129C	2596
YDR130C	309
YDR131C	254
YDR132C	192
YDR133C	3917
YDR135C	1388
YDR136C	3
YDR137W	461
YDR138W	558
YDR139C	757
YDR140W	485
YDR141C	662
YDR142C	371
YDR143C	860
YDR144C	1541
YDR145W	1012
YDR146C	1010
YDR147W	556
YDR148C	1060
YDR149C	1
YDR150W	1326
YDR151C	838
YDR152W	1483
YDR153C	898
YDR154C	4592
YDR155C	17274
YDR156W	513
YDR157W	7
YDR158W	5436
YDR159W	608
YDR160W	440
YDR161W	1544
YDR162C	442
YDR163W	327
YDR164C	660
YDR165W	1041
YDR166C	450
YDR167W	720
YDR168W	1292
YDR169C	726
YDR169C-A	8
YDR170C	1380
YDR170W-A	258
YDR171W	1189
YDR172W	3472
YDR173C	252
YDR174W	2688
YDR175C	723
YDR176W	924
YDR177W	1594
YDR178W	785
YDR179C	144
YDR179W-A	242
YDR180W	293
YDR181C	446
YDR182W	980
YDR182W-A	15
YDR183C-A	3
YDR183W	309
YDR184C	659
YDR185C	164
YDR186C	1408
YDR187C	184
YDR188W	2760
YDR189W	1380
YDR190C	2145
YDR191W	249
YDR192C	387
YDR193W	42
YDR194C	1891
YDR194W-A	0
YDR195W	578
YDR196C	592
YDR197W	421
YDR198C	441
YDR199W	33
YDR200C	326
YDR201W	241
YDR202C	333
YDR203W	25
YDR204W	442
YDR205W	490
YDR206W	1051
YDR207C	549
YDR208W	1082
YDR209C	821
YDR210C-C	0
YDR210C-D	136
YDR210W	0
YDR210W-A	0
YDR210W-B	43
YDR211W	1603
YDR212W	2613
YDR213W	333
YDR214W	3185
YDR215C	8
YDR216W	454
YDR217C	517
YDR218C	14
YDR219C	592
YDR220C	8
YDR221W	597
YDR222W	736
YDR223W	220
YDR224C	6773
YDR225W	6019
YDR226W	6538
YDR227W	621
YDR228C	628
YDR229W	633
YDR230W	90
YDR231C	180
YDR232W	1501
YDR233C	6341
YDR234W	1379
YDR235W	409
YDR236C	388
YDR237W	748
YDR238C	2248
YDR239C	454
YDR240C	370
YDR241W	103
YDR242W	264
YDR243C	344
YDR244W	702
YDR245W	1717
YDR246W	517
YDR246W-A	33
YDR247W	246
YDR248C	414
YDR249C	222
YDR250C	27
YDR251W	1170
YDR252W	102
YDR253C	247
YDR254W	230
YDR255C	194
YDR256C	300
YDR257C	605
YDR258C	1544
YDR259C	166
YDR260C	402
YDR261C	1161
YDR261C-C	0
YDR261C-D	152
YDR261W-A	0
YDR261W-B	185
YDR262W	841
YDR263C	162
YDR264C	2235
YDR265W	459
YDR266C	849
YDR267C	608
YDR268W	329
YDR269C	41
YDR270W	696
YDR271C	18
YDR272W	953
YDR273W	117
YDR274C	113
YDR275W	396
YDR276C	3774
YDR277C	106
YDR278C	0
YDR279W	578
YDR280W	939
YDR281C	20
YDR282C	249
YDR283C	624
YDR284C	847
YDR285W	240
YDR286C	150
YDR287W	390
YDR288W	368
YDR289C	400
YDR290W	5
YDR291W	402
YDR292C	1446
YDR293C	1804
YDR294C	1226
YDR295C	463
YDR296W	783
YDR297W	1752
YDR298C	1180
YDR299W	1501
YDR300C	1247
YDR301W	588
YDR302W	446
YDR303C	615
YDR304C	2954
YDR305C	330
YDR306C	462
YDR307W	452
YDR308C	404
YDR309C	2844
YDR310C	1049
YDR311W	492
YDR312W	799
YDR313C	270
YDR314C	97
YDR315C	135
YDR316W	450
YDR316W-A	0
YDR316W-B	0
YDR317W	188
YDR318W	236
YDR319C	240
YDR320C	589
YDR320C-A	262
YDR320W-B	1
YDR321W	1830
YDR322C-A	508
YDR322W	798
YDR323C	224
YDR324C	1371
YDR325W	437
YDR326C	864
YDR327W	358
YDR328C	1427
YDR329C	762
YDR330W	721
YDR331W	679
YDR332W	322
YDR333C	915
YDR334W	734
YDR335W	1081
YDR336W	249
YDR337W	700
YDR338C	357
YDR339C	833
YDR340W	1
YDR341C	4060
YDR342C	18
YDR343C	34
YDR344C	42
YDR345C	9102
YDR346C	2528
YDR347W	1066
YDR348C	1385
YDR349C	1407
YDR350C	498
YDR351W	657
YDR352W	571
YDR353W	5173
YDR354C-A	0
YDR354W	1409
YDR355C	9
YDR356W	411
YDR357C	344
YDR358W	390
YDR359C	422
YDR360W	29
YDR361C	1140
YDR362C	488
YDR363W	357
YDR363W-A	1359
YDR364C	394
YDR365C	2809
YDR365W-A	0
YDR365W-B	45
YDR366C	1
YDR367W	455
YDR368W	1181
YDR369C	170
YDR370C	529
YDR371C-A	0
YDR371W	403
YDR372C	1434
YDR373W	866
YDR374C	6
YDR374W-A	185
YDR375C	630
YDR376W	524
YDR377W	657
YDR378C	966
YDR379C-A	89
YDR379W	616
YDR380W	282
YDR381C-A	223
YDR381W	3803
YDR382W	11501
YDR383C	247
YDR384C	1944
YDR385W	9864
YDR386W	289
YDR387C	414
YDR388W	2490
YDR389W	807
YDR390C	904
YDR391C	327
YDR392W	480
YDR393W	430
YDR394W	2750
YDR395W	1381
YDR396W	318
YDR397C	352
YDR398W	1966
YDR399W	2119
YDR400W	545
YDR401W	0
YDR402C	29
YDR403W	84
YDR404C	1051
YDR405W	911
YDR406W	1058
YDR406W-A	0
YDR407C	623
YDR408C	1109
YDR409W	567
YDR410C	614
YDR411C	954
YDR412W	334
YDR413C	86
YDR414C	438
YDR415C	403
YDR416W	361
YDR417C	3040
YDR418W	6666
YDR419W	391
YDR420W	785
YDR421W	282
YDR422C	550
YDR423C	461
YDR424C	391
YDR425W	336
YDR426C	22
YDR427W	1571
YDR428C	431
YDR429C	3607
YDR430C	865
YDR431W	0
YDR432W	3010
YDR433W	473
YDR434W	988
YDR435C	315
YDR436W	453
YDR437W	89
YDR438W	255
YDR439W	321
YDR440W	588
YDR441C	542
YDR442W	58
YDR443C	321
YDR444W	538
YDR445C	3
YDR446W	9
YDR447C	7465
YDR448W	380
YDR449C	822
YDR450W	12696
YDR451C	669
YDR452W	1925
YDR453C	271
YDR454C	2916
YDR455C	38
YDR456W	909
YDR457W	1156
YDR458C	743
YDR459C	432
YDR460W	484
YDR461C-A	194
YDR461W	3046
YDR462W	514
YDR463W	1174
YDR464C-A	0
YDR464W	860
YDR465C	1256
YDR466W	630
YDR467C	60
YDR468C	577
YDR469W	477
YDR470C	488
YDR471W	6824
YDR472W	660
YDR473C	298
YDR475C	516
YDR476C	431
YDR477W	0
YDR478W	160
YDR479C	541
YDR480W	367
YDR481C	1203
YDR482C	319
YDR483W	2950
YDR484W	312
YDR485C	821
YDR486C	708
YDR487C	2130
YDR488C	308
YDR489W	318
YDR490C	489
YDR491C	98
YDR492W	1141
YDR493W	274
YDR494W	744
YDR495C	340
YDR496C	2035
YDR497C	5077
YDR498C	590
YDR499W	386
YDR500C	7944
YDR501W	239
YDR502C	4291
YDR503C	381
YDR504C	65
YDR505C	479
YDR506C	218
YDR507C	1102
YDR508C	4923
YDR509W	174
YDR510C-A	15
YDR510W	2207
YDR511W	374
YDR512C	406
YDR513W	1162
YDR514C	458
YDR515W	439
YDR516C	1232
YDR517W	1223
YDR518W	885
YDR519W	1013
