YAR010C	1
YAR014C	1167
YAR015W	1670
YAR018C	399
YAR019C	283
YAR019W-A	13
YAR020C	34
YAR023C	62
YAR027W	320
YAR028W	495
YAR029W	39
YAR030C	17
YAR031W	172
YAR033W	250
YAR035C-A	0
YAR035W	68
YAR042W	1051
YAR047C	21
YAR050W	154
YAR053W	19
YAR060C	0
YAR061W	0
YAR064W	7
YAR066W	5
YAR068W	3
YAR069C	0
YAR070C	0
YAR071W	206
YAR073W	9
YAR075W	1
YBL001C	750
YBL002W	4736
YBL003C	5990
YBL004W	2206
YBL005W	488
YBL005W-A	0
YBL005W-B	778
YBL006C	807
YBL006W-A	0
YBL007C	2055
YBL008W	391
YBL008W-A	0
YBL009W	618
YBL010C	201
YBL011W	1270
YBL012C	51
YBL013W	49
YBL014C	604
YBL015W	1502
YBL016W	1277
YBL017C	1739
YBL018C	513
YBL019W	185
YBL020W	1261
YBL021C	451
YBL022C	1410
YBL023C	605
YBL024W	2671
YBL025W	182
YBL026W	635
YBL027W	21351
YBL028C	1054
YBL029C-A	172
YBL029W	166
YBL030C	8601
YBL031W	299
YBL032W	1808
YBL033C	909
YBL034C	309
YBL035C	512
YBL036C	1110
YBL037W	483
YBL038W	694
YBL039C	3757
YBL039C-A	0
YBL039W-B	62
YBL040C	989
YBL041W	1889
YBL042C	1458
YBL043W	201
YBL044W	4
YBL045C	6110
YBL046W	501
YBL047C	2241
YBL048W	18
YBL049W	83
YBL050W	1165
YBL051C	2742
YBL052C	506
YBL053W	22
YBL054W	1558
YBL055C	860
YBL056W	3002
YBL057C	778
YBL058W	1640
YBL059C-A	221
YBL059W	170
YBL060W	351
YBL061C	843
YBL062W	24
YBL063W	294
YBL064C	302
YBL065W	4
YBL066C	567
YBL067C	882
YBL068W	1003
YBL068W-A	0
YBL069W	665
YBL070C	49
YBL071C	121
YBL071C-B	2
YBL071W-A	244
YBL072C	12402
YBL073W	4
YBL074C	93
YBL075C	387
YBL076C	8243
YBL077W	352
YBL078C	114
YBL079W	1003
YBL080C	179
YBL081W	1310
YBL082C	816
YBL083C	22
YBL084C	438
YBL085W	939
YBL086C	385
YBL087C	8600
YBL088C	431
YBL089W	276
YBL090W	344
YBL091C	2206
YBL091C-A	192
YBL092W	22528
YBL093C	981
YBL094C	27
YBL095W	135
YBL096C	12
YBL097W	130
YBL098W	242
YBL099W	8341
YBL100C	736
YBL100W-A	0
YBL100W-B	117
YBL100W-C	2
YBL101C	291
YBL102W	634
YBL103C	568
YBL104C	506
YBL105C	1092
YBL106C	737
YBL107C	331
YBL107W-A	1
YBL108C-A	0
YBL108W	2
YBL109W	7
YBL111C	3
YBL112C	0
YBL113C	286
YBL113W-A	0
YBR001C	340
YBR002C	731
YBR003W	552
YBR004C	439
YBR005W	180
YBR006W	315
YBR007C	510
YBR008C	469
YBR009C	7123
YBR010W	5949
YBR011C	12716
YBR012C	30
YBR012W-A	0
YBR012W-B	28
YBR013C	74
YBR014C	521
YBR015C	2209
YBR016W	634
YBR017C	1577
YBR018C	23
YBR019C	109
YBR020W	166
YBR021W	545
YBR022W	255
YBR023C	1627
YBR024W	274
YBR025C	8053
YBR026C	580
YBR027C	0
YBR028C	528
YBR029C	3001
YBR030W	880
YBR031W	19299
YBR032W	27
YBR033W	153
YBR034C	4394
YBR035C	763
YBR036C	2093
YBR037C	219
YBR038W	1085
YBR039W	6527
YBR040W	61
YBR041W	919
YBR042C	660
YBR043C	887
YBR044C	394
YBR045C	82
YBR046C	102
YBR047W	12
YBR048W	12870
YBR049C	1059
YBR050C	37
YBR051W	5
YBR052C	418
YBR053C	156
YBR054W	1086
YBR055C	587
YBR056C-B	0
YBR056W	244
YBR056W-A	58
YBR057C	699
YBR058C	1116
YBR058C-A	856
YBR059C	769
YBR060C	509
YBR061C	622
YBR062C	290
YBR063C	254
YBR064W	7
YBR065C	172
YBR066C	477
YBR067C	34303
YBR068C	3403
YBR069C	4257
YBR070C	311
YBR071W	677
YBR072C-A	4
YBR072W	133
YBR073W	831
YBR074W	625
YBR076C-A	63
YBR076W	29
YBR077C	367
YBR078W	19278
YBR079C	6723
YBR080C	1435
YBR081C	662
YBR082C	3721
YBR083W	798
YBR084C-A	15447
YBR084W	3213
YBR085C-A	535
YBR085W	181
YBR086C	1619
YBR087W	599
YBR088C	452
YBR089C-A	809
YBR089W	155
YBR090C	139
YBR091C	173
YBR092C	3526
YBR093C	1640
YBR094W	594
YBR095C	547
YBR096W	673
YBR097W	168
YBR098W	233
YBR099C	0
YBR101C	1350
YBR102C	582
YBR103C-A	0
YBR103W	513
YBR104W	732
YBR105C	1676
YBR106W	7003
YBR107C	271
YBR108W	334
YBR109C	2549
YBR109W-A	21
YBR110W	968
YBR111C	766
YBR111W-A	224
YBR112C	581
YBR113W	20
YBR114W	402
YBR115C	0
YBR116C	3
YBR117C	135
YBR118W	36730
YBR119W	328
YBR120C	211
YBR121C	10088
YBR121C-A	0
YBR122C	710
YBR123C	409
YBR124W	30
YBR125C	661
YBR126C	1623
YBR126W-A	276
YBR126W-B	161
YBR127C	8971
YBR128C	48
YBR129C	274
YBR130C	723
YBR131C-A	0
YBR131W	275
YBR132C	148
YBR133C	732
YBR134W	10
YBR135W	589
YBR136W	366
YBR137W	311
YBR138C	196
YBR139W	305
YBR140C	1006
YBR141C	372
YBR141W-A	0
YBR142W	1554
YBR143C	6403
YBR144C	5
YBR145W	943
YBR146W	821
YBR147W	21
YBR148W	36
YBR149W	958
YBR150C	471
YBR151W	1075
YBR152W	198
YBR153W	331
YBR154C	1919
YBR155W	1842
YBR156C	390
YBR157C	222
YBR158W	5138
YBR159W	1344
YBR160W	660
YBR161W	252
YBR162C	10618
YBR162W-A	964
YBR163W	573
YBR164C	1115
YBR165W	380
YBR166C	682
YBR167C	220
YBR168W	206
YBR169C	366
YBR170C	744
YBR171W	1117
YBR172C	1515
YBR173C	1085
YBR174C	12
YBR175W	329
YBR176W	265
YBR177C	3709
YBR178W	10
YBR179C	514
YBR180W	40
YBR181C	12002
YBR182C	164
YBR182C-A	9
YBR183W	134
YBR184W	36
YBR185C	264
YBR186W	181
YBR187W	2069
YBR188C	323
YBR189W	26002
YBR190W	5
YBR191W	9969
YBR191W-A	2
YBR192W	448
YBR193C	305
YBR194W	151
YBR195C	462
YBR196C	26893
YBR196C-A	12
YBR196C-B	54
YBR197C	367
YBR198C	1126
YBR199W	1946
YBR200W	718
YBR200W-A	1
YBR201C-A	114
YBR201W	348
YBR202W	1042
YBR203W	118
YBR204C	267
YBR205W	1278
YBR206W	164
YBR207W	1223
YBR208C	778
YBR209W	17
YBR210W	336
YBR211C	248
YBR212W	901
YBR213W	272
YBR214W	431
YBR215W	549
YBR216C	361
YBR217W	211
YBR218C	2664
YBR219C	5
YBR220C	987
YBR221C	5768
YBR221W-A	2
YBR222C	2108
YBR223C	194
YBR223W-A	0
YBR224W	2
YBR225W	421
YBR226C	25
YBR227C	559
YBR228W	252
YBR229C	669
YBR230C	387
YBR230W-A	102
YBR231C	262
YBR232C	32
YBR233W	294
YBR233W-A	220
YBR234C	1727
YBR235W	655
YBR236C	662
YBR237W	421
YBR238C	2245
YBR239C	363
YBR240C	110
YBR241C	218
YBR242W	577
YBR243C	832
YBR244W	204
YBR245C	980
YBR246W	808
YBR247C	2150
YBR248C	1696
YBR249C	6320
YBR250W	46
YBR251W	360
YBR252W	613
YBR253W	308
YBR254C	290
YBR255C-A	276
YBR255W	300
YBR256C	920
YBR257W	290
YBR258C	142
YBR259W	308
YBR260C	603
YBR261C	642
YBR262C	742
YBR263W	4206
YBR264C	198
YBR265W	795
YBR266C	0
YBR267W	1023
YBR268W	333
YBR269C	640
YBR270C	189
YBR271W	659
YBR272C	250
YBR273C	497
YBR274W	356
YBR275C	775
YBR276C	793
YBR277C	15
YBR278W	178
YBR279W	1238
YBR280C	154
YBR281C	571
YBR282W	263
YBR283C	4440
YBR284W	43
YBR285W	17
YBR286W	7036
YBR287W	602
YBR288C	583
YBR289W	291
YBR290W	613
YBR291C	173
YBR292C	23
YBR293W	649
YBR294W	264
YBR295W	353
YBR296C	58
YBR296C-A	1
YBR297W	183
YBR298C	205
YBR298C-A	0
YBR299W	35
YBR300C	16
YBR301W	15
YBR302C	17
YCL001W	1126
YCL001W-A	10
YCL001W-B	21
YCL002C	446
YCL004W	287
YCL005W	590
YCL005W-A	509
YCL007C	174
YCL008C	399
YCL009C	5775
YCL010C	475
YCL011C	2815
YCL012C	199
YCL014W	683
YCL016C	279
YCL017C	1468
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	48
YCL022C	0
YCL023C	2
YCL024W	180
YCL025C	1835
YCL026C-A	55
YCL026C-B	155
YCL027W	718
YCL028W	1387
YCL029C	463
YCL030C	2720
YCL031C	1311
YCL032W	395
YCL033C	313
YCL034W	666
YCL035C	548
YCL036W	666
YCL037C	68
YCL038C	429
YCL039W	548
YCL040W	588
YCL041C	17
YCL042W	13
YCL043C	8780
YCL044C	482
YCL045C	2655
YCL046W	96
YCL047C	192
YCL048W	33
YCL048W-A	4
YCL049C	695
YCL050C	2810
YCL051W	381
YCL052C	523
YCL054W	2605
YCL054W-A	1
YCL055W	1031
YCL056C	253
YCL057C-A	893
YCL057W	1564
YCL058C	90
YCL058W-A	0
YCL059C	2042
YCL061C	309
YCL063W	619
YCL064C	740
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	2
YCL075W	3
YCL076W	0
YCR001W	61
YCR002C	1476
YCR003W	324
YCR004C	768
YCR005C	2907
YCR006C	59
YCR007C	133
YCR008W	1195
YCR009C	1634
YCR010C	45
YCR011C	609
YCR012W	35758
YCR013C	3721
YCR014C	256
YCR015C	146
YCR016W	1111
YCR017C	2598
YCR018C	291
YCR018C-A	7
YCR019W	192
YCR020C	78
YCR020C-A	391
YCR020W-B	206
YCR021C	243
YCR022C	16
YCR023C	514
YCR024C	170
YCR024C-A	3603
YCR024C-B	1840
YCR025C	15
YCR026C	757
YCR027C	384
YCR028C	869
YCR028C-A	1876
YCR030C	580
YCR031C	18013
YCR032W	403
YCR033W	1089
YCR034W	2922
YCR035C	1051
YCR036W	769
YCR037C	1035
YCR038C	74
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	7
YCR042C	665
YCR043C	743
YCR044C	720
YCR045C	320
YCR045W-A	0
YCR046C	515
YCR047C	1065
YCR047W-A	0
YCR048W	1164
YCR049C	91
YCR050C	161
YCR051W	1662
YCR052W	1055
YCR053W	8056
YCR054C	362
YCR057C	2397
YCR059C	1200
YCR060W	331
YCR061W	174
YCR063W	55
YCR064C	26
YCR065W	691
YCR066W	264
YCR067C	1189
YCR068W	283
YCR069W	1430
YCR071C	237
YCR072C	1557
YCR073C	695
YCR073W-A	449
YCR075C	143
YCR075W-A	137
YCR076C	238
YCR077C	2305
YCR079W	354
YCR081C-A	0
YCR081W	240
YCR082W	863
YCR083W	489
YCR084C	2835
YCR085W	9
YCR086W	228
YCR087C-A	0
YCR087W	332
YCR088W	1902
YCR089W	1450
YCR090C	567
YCR091W	167
YCR092C	434
YCR093W	1148
YCR094W	622
YCR095C	460
YCR095W-A	34
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	98
YCR099C	29
YCR100C	78
YCR101C	23
YCR102C	300
YCR102W-A	10
YCR104W	26
YCR105W	118
YCR106W	192
YCR107W	300
YCR108C	0
YDL001W	439
YDL002C	513
YDL003W	655
YDL004W	2755
YDL005C	700
YDL006W	387
YDL007C-A	0
YDL007W	3143
YDL008W	276
YDL009C	54
YDL010W	209
YDL011C	30
YDL012C	670
YDL013W	613
YDL014W	13151
YDL015C	2268
YDL016C	73
YDL017W	281
YDL018C	237
YDL019C	636
YDL020C	1248
YDL021W	41
YDL022C-A	1
YDL022W	2005
YDL023C	122
YDL024C	39
YDL025C	363
YDL025W-A	0
YDL026W	11
YDL027C	340
YDL028C	420
YDL029W	2303
YDL030W	504
YDL031W	2529
YDL032W	10
YDL033C	234
YDL034W	34
YDL035C	821
YDL036C	505
YDL037C	599
YDL039C	2607
YDL040C	2220
YDL041W	35
YDL042C	485
YDL043C	307
YDL044C	202
YDL045C	509
YDL045W-A	405
YDL046W	1631
YDL047W	0
YDL048C	1515
YDL049C	827
YDL050C	394
YDL051W	3801
YDL052C	1886
YDL053C	762
YDL054C	383
YDL055C	26247
YDL056W	494
YDL057W	150
YDL058W	769
YDL059C	120
YDL060W	2201
YDL061C	6415
YDL062W	105
YDL063C	1265
YDL064W	637
YDL065C	758
YDL066W	2356
YDL067C	1637
YDL068W	38
YDL069C	64
YDL070W	2648
YDL071C	47
YDL072C	1105
YDL073W	872
YDL074C	963
YDL075W	14736
YDL076C	507
YDL077C	359
YDL078C	1143
YDL079C	326
YDL080C	608
YDL081C	14408
YDL082W	9905
YDL083C	14029
YDL084W	6954
YDL085C-A	291
YDL085W	25
YDL086C-A	0
YDL086W	702
YDL087C	191
YDL088C	671
YDL089W	266
YDL090C	355
YDL091C	256
YDL092W	853
YDL093W	826
YDL094C	15
YDL095W	2355
YDL096C	89
YDL097C	2842
YDL098C	169
YDL099W	887
YDL100C	2734
YDL101C	267
YDL102W	623
YDL103C	716
YDL104C	160
YDL105W	163
YDL106C	557
YDL107W	155
YDL108W	353
YDL109C	176
YDL110C	333
YDL111C	893
YDL112W	1695
YDL113C	328
YDL114W	3
YDL114W-A	0
YDL115C	392
YDL116W	831
YDL117W	805
YDL118W	44
YDL119C	190
YDL120W	1002
YDL121C	1242
YDL122W	1478
YDL123W	447
YDL124W	1674
YDL125C	1777
YDL126C	6725
YDL127W	421
YDL128W	1697
YDL129W	316
YDL130W	11699
YDL130W-A	208
YDL131W	2911
YDL132W	976
YDL133C-A	5073
YDL133W	393
YDL134C	1603
YDL135C	715
YDL136W	5702
YDL137W	2898
YDL138W	671
YDL139C	131
YDL140C	4095
YDL141W	890
YDL142C	193
YDL143W	3874
YDL144C	596
YDL145C	3970
YDL146W	232
YDL147W	2056
YDL148C	2004
YDL149W	174
YDL150W	663
YDL151C	146
YDL152W	57
YDL153C	2285
YDL154W	89
YDL155W	806
YDL156W	176
YDL157C	818
YDL158C	29
YDL159C-B	0
YDL159W	440
YDL159W-A	0
YDL160C	697
YDL160C-A	220
YDL161W	750
YDL162C	1
YDL163W	10
YDL164C	502
YDL165W	508
YDL166C	1020
YDL167C	1242
YDL168W	1047
YDL169C	45
YDL170W	634
YDL171C	3171
YDL172C	90
YDL173W	868
YDL174C	818
YDL175C	330
YDL176W	453
YDL177C	249
YDL178W	884
YDL179W	460
YDL180W	485
YDL181W	834
YDL182W	1803
YDL183C	91
YDL184C	12504
YDL185C-A	8
YDL185W	7048
YDL186W	128
YDL187C	4
YDL188C	777
YDL189W	1155
YDL190C	960
YDL191W	8995
YDL192W	8305
YDL193W	667
YDL194W	214
YDL195W	2787
YDL196W	5
YDL197C	283
YDL198C	847
YDL199C	125
YDL200C	140
YDL201W	1086
YDL202W	469
YDL203C	643
YDL204W	159
YDL205C	1037
YDL206W	167
YDL207W	680
YDL208W	4125
YDL209C	366
YDL210W	56
YDL211C	227
YDL212W	2005
YDL213C	1290
YDL214C	43
YDL215C	1027
YDL216C	91
YDL217C	799
YDL218W	49
YDL219W	299
YDL220C	172
YDL221W	36
YDL222C	22
YDL223C	258
YDL224C	1077
YDL225W	968
YDL226C	1655
YDL227C	768
YDL228C	1248
YDL229W	22842
YDL230W	290
YDL231C	920
YDL232W	743
YDL233W	242
YDL234C	497
YDL235C	537
YDL236W	2392
YDL237W	659
YDL238C	69
YDL239C	105
YDL240C-A	2
YDL240W	602
YDL241W	206
YDL242W	27
YDL243C	193
YDL244W	68
YDL245C	29
YDL246C	12
YDL247W	8
YDL247W-A	33
YDL248W	166
YDR001C	1145
YDR002W	5523
YDR003W	363
YDR003W-A	65
YDR004W	446
YDR005C	629
YDR006C	1243
YDR007W	586
YDR008C	53
YDR009W	81
YDR010C	22
YDR011W	1536
YDR012W	11465
YDR013W	258
YDR014W	128
YDR014W-A	17
YDR015C	0
YDR016C	302
YDR017C	1104
YDR018C	70
YDR019C	219
YDR020C	378
YDR021W	655
YDR022C	92
YDR023W	8159
YDR024W	5
YDR025W	14556
YDR026C	802
YDR027C	528
YDR028C	1682
YDR029W	57
YDR030C	124
YDR031W	101
YDR032C	1232
YDR033W	13450
YDR034C	554
YDR034C-A	5
YDR034C-C	0
YDR034C-D	86
YDR034W-B	11
YDR035W	2833
YDR036C	542
YDR037W	14224
YDR038C	235
YDR039C	2
YDR040C	297
YDR041W	488
YDR042C	48
YDR043C	319
YDR044W	11082
YDR045C	653
YDR046C	3182
YDR047W	1384
YDR048C	6
YDR049W	597
YDR050C	53572
YDR051C	547
YDR052C	834
YDR053W	57
YDR054C	1162
YDR055W	2001
YDR056C	1134
YDR057W	459
YDR058C	170
YDR059C	252
YDR060W	3062
YDR061W	493
YDR062W	2628
YDR063W	605
YDR064W	19551
YDR065W	153
YDR066C	132
YDR067C	273
YDR068W	780
YDR069C	158
YDR070C	26
YDR071C	1938
YDR072C	1577
YDR073W	527
YDR074W	1328
YDR075W	633
YDR076W	148
YDR077W	36884
YDR078C	100
YDR079C-A	155
YDR079W	182
YDR080W	323
YDR081C	862
YDR082W	376
YDR083W	1373
YDR084C	456
YDR085C	314
YDR086C	2182
YDR087C	1378
YDR088C	400
YDR089W	184
YDR090C	581
YDR091C	3133
YDR092W	1049
YDR093W	1237
YDR094W	14
YDR095C	1
YDR096W	260
YDR097C	726
YDR098C	1026
YDR098C-A	0
YDR098C-B	100
YDR099W	3694
YDR100W	293
YDR101C	3205
YDR102C	16
YDR103W	557
YDR104C	186
YDR105C	663
YDR106W	33
YDR107C	388
YDR108W	461
YDR109C	286
YDR110W	394
YDR111C	773
YDR112W	96
YDR113C	342
YDR114C	1
YDR115W	269
YDR116C	435
YDR117C	593
YDR118W	193
YDR118W-A	7
YDR119W	1063
YDR119W-A	3
YDR120C	2657
YDR121W	521
YDR122W	705
YDR123C	744
YDR124W	182
YDR125C	127
YDR126W	261
YDR127W	2124
YDR128W	792
YDR129C	3536
YDR130C	214
YDR131C	170
YDR132C	224
YDR133C	3030
YDR135C	1728
YDR136C	2
YDR137W	438
YDR138W	533
YDR139C	599
YDR140W	338
YDR141C	734
YDR142C	404
YDR143C	1026
YDR144C	1274
YDR145W	864
YDR146C	895
YDR147W	610
YDR148C	2158
YDR149C	0
YDR150W	1376
YDR151C	555
YDR152W	1841
YDR153C	889
YDR154C	1837
YDR155C	6715
YDR156W	593
YDR157W	9
YDR158W	4193
YDR159W	583
YDR160W	486
YDR161W	2045
YDR162C	423
YDR163W	242
YDR164C	790
YDR165W	1063
YDR166C	479
YDR167W	740
YDR168W	1589
YDR169C	811
YDR169C-A	7
YDR170C	1921
YDR170W-A	187
YDR171W	105
YDR172W	4601
YDR173C	245
YDR174W	3085
YDR175C	524
YDR176W	741
YDR177W	1181
YDR178W	1199
YDR179C	125
YDR179W-A	249
YDR180W	310
YDR181C	401
YDR182W	1171
YDR182W-A	14
YDR183C-A	2
YDR183W	224
YDR184C	826
YDR185C	220
YDR186C	2203
YDR187C	276
YDR188W	3872
YDR189W	1115
YDR190C	2471
YDR191W	172
YDR192C	410
YDR193W	46
YDR194C	1942
YDR194W-A	0
YDR195W	476
YDR196C	320
YDR197W	199
YDR198C	417
YDR199W	38
YDR200C	328
YDR201W	182
YDR202C	206
YDR203W	22
YDR204W	184
YDR205W	599
YDR206W	1352
YDR207C	407
YDR208W	1041
YDR209C	489
YDR210C-C	0
YDR210C-D	116
YDR210W	0
YDR210W-A	0
YDR210W-B	29
YDR211W	2299
YDR212W	2814
YDR213W	481
YDR214W	560
YDR215C	6
YDR216W	436
YDR217C	745
YDR218C	27
YDR219C	461
YDR220C	12
YDR221W	594
YDR222W	240
YDR223W	172
YDR224C	8329
YDR225W	6203
YDR226W	9214
YDR227W	682
YDR228C	641
YDR229W	519
YDR230W	52
YDR231C	112
YDR232W	3690
YDR233C	5984
YDR234W	1665
YDR235W	382
YDR236C	264
YDR237W	439
YDR238C	2719
YDR239C	493
YDR240C	319
YDR241W	66
YDR242W	343
YDR243C	453
YDR244W	611
YDR245W	1728
YDR246W	495
YDR246W-A	41
YDR247W	537
YDR248C	139
YDR249C	228
YDR250C	19
YDR251W	998
YDR252W	70
YDR253C	180
YDR254W	215
YDR255C	157
YDR256C	365
YDR257C	561
YDR258C	300
YDR259C	102
YDR260C	435
YDR261C	1087
YDR261C-C	0
YDR261C-D	99
YDR261W-A	0
YDR261W-B	162
YDR262W	901
YDR263C	122
YDR264C	1789
YDR265W	318
YDR266C	834
YDR267C	692
YDR268W	249
YDR269C	13
YDR270W	261
YDR271C	2
YDR272W	565
YDR273W	95
YDR274C	267
YDR275W	461
YDR276C	2288
YDR277C	90
YDR278C	0
YDR279W	392
YDR280W	1258
YDR281C	99
YDR282C	153
YDR283C	576
YDR284C	606
YDR285W	169
YDR286C	86
YDR287W	207
YDR288W	329
YDR289C	364
YDR290W	2
YDR291W	416
YDR292C	1666
YDR293C	2440
YDR294C	1231
YDR295C	443
YDR296W	614
YDR297W	3899
YDR298C	3409
YDR299W	2213
YDR300C	2528
YDR301W	660
YDR302W	378
YDR303C	658
YDR304C	1987
YDR305C	224
YDR306C	378
YDR307W	329
YDR308C	395
YDR309C	2380
YDR310C	885
YDR311W	497
YDR312W	649
YDR313C	326
YDR314C	78
YDR315C	91
YDR316W	427
YDR316W-A	0
YDR316W-B	0
YDR317W	120
YDR318W	233
YDR319C	175
YDR320C	542
YDR320C-A	319
YDR320W-B	2
YDR321W	2096
YDR322C-A	942
YDR322W	646
YDR323C	200
YDR324C	1848
YDR325W	390
YDR326C	946
YDR327W	299
YDR328C	1347
YDR329C	718
YDR330W	507
YDR331W	781
YDR332W	311
YDR333C	1155
YDR334W	670
YDR335W	1165
YDR336W	188
YDR337W	434
YDR338C	344
YDR339C	1105
YDR340W	5
YDR341C	5019
YDR342C	15
YDR343C	26
YDR344C	24
YDR345C	36128
YDR346C	4250
YDR347W	740
YDR348C	1568
YDR349C	1856
YDR350C	486
YDR351W	683
YDR352W	658
YDR353W	5668
YDR354C-A	0
YDR354W	1064
YDR355C	5
YDR356W	401
YDR357C	293
YDR358W	213
YDR359C	607
YDR360W	31
YDR361C	2004
YDR362C	504
YDR363W	368
YDR363W-A	1111
YDR364C	546
YDR365C	3662
YDR365W-A	0
YDR365W-B	41
YDR366C	0
YDR367W	356
YDR368W	870
YDR369C	129
YDR370C	595
YDR371C-A	0
YDR371W	287
YDR372C	1390
YDR373W	676
YDR374C	10
YDR374W-A	94
YDR375C	468
YDR376W	524
YDR377W	2103
YDR378C	1521
YDR379C-A	29
YDR379W	751
YDR380W	188
YDR381C-A	167
YDR381W	3824
YDR382W	12296
YDR383C	116
YDR384C	2335
YDR385W	16194
YDR386W	223
YDR387C	328
YDR388W	1666
YDR389W	1023
YDR390C	1135
YDR391C	265
YDR392W	385
YDR393W	312
YDR394W	2804
YDR395W	2082
YDR396W	345
YDR397C	312
YDR398W	2819
YDR399W	2492
YDR400W	422
YDR401W	0
YDR402C	25
YDR403W	113
YDR404C	999
YDR405W	686
YDR406W	369
YDR406W-A	0
YDR407C	598
YDR408C	812
YDR409W	497
YDR410C	637
YDR411C	799
YDR412W	359
YDR413C	98
YDR414C	296
YDR415C	463
YDR416W	484
YDR417C	3925
YDR418W	8403
YDR419W	290
YDR420W	860
YDR421W	235
YDR422C	702
YDR423C	400
YDR424C	293
YDR425W	277
YDR426C	14
YDR427W	1255
YDR428C	342
YDR429C	4374
YDR430C	626
YDR431W	3
YDR432W	4466
YDR433W	750
YDR434W	1110
YDR435C	276
YDR436W	346
YDR437W	121
YDR438W	283
YDR439W	246
YDR440W	533
YDR441C	649
YDR442W	46
YDR443C	285
YDR444W	742
YDR445C	7
YDR446W	2
YDR447C	8515
YDR448W	351
YDR449C	1092
YDR450W	14590
YDR451C	727
YDR452W	1505
YDR453C	173
YDR454C	2926
YDR455C	40
YDR456W	846
YDR457W	1449
YDR458C	588
YDR459C	416
YDR460W	339
YDR461C-A	45
YDR461W	58
YDR462W	259
YDR463W	969
YDR464C-A	0
YDR464W	776
YDR465C	2184
YDR466W	673
YDR467C	52
YDR468C	486
YDR469W	419
YDR470C	327
YDR471W	7522
YDR472W	941
YDR473C	262
YDR475C	382
YDR476C	699
YDR477W	1082
YDR478W	126
YDR479C	584
YDR480W	259
YDR481C	1420
YDR482C	305
YDR483W	3744
YDR484W	212
YDR485C	728
YDR486C	524
YDR487C	2152
YDR488C	249
YDR489W	332
YDR490C	315
YDR491C	187
YDR492W	2969
YDR493W	196
YDR494W	451
YDR495C	354
YDR496C	2795
YDR497C	25164
YDR498C	506
YDR499W	358
YDR500C	10689
YDR501W	100
YDR502C	16168
YDR503C	195
YDR504C	59
YDR505C	560
YDR506C	236
YDR507C	787
YDR508C	3513
YDR509W	125
YDR510C-A	8
YDR510W	1787
YDR511W	167
YDR512C	238
YDR513W	690
YDR514C	697
YDR515W	361
YDR516C	563
YDR517W	1081
YDR518W	793
YDR519W	947
YDR520C	299
