YAR010C	0
YAR014C	1097
YAR015W	2676
YAR018C	427
YAR019C	258
YAR019W-A	5
YAR020C	30
YAR023C	38
YAR027W	305
YAR028W	271
YAR029W	24
YAR030C	13
YAR031W	109
YAR033W	164
YAR035C-A	0
YAR035W	39
YAR042W	575
YAR047C	10
YAR050W	134
YAR053W	7
YAR060C	0
YAR061W	1
YAR064W	6
YAR066W	7
YAR068W	1
YAR069C	0
YAR070C	0
YAR071W	48
YAR073W	8
YAR075W	4
YBL001C	625
YBL002W	4190
YBL003C	5260
YBL004W	2286
YBL005W	606
YBL005W-A	0
YBL005W-B	500
YBL006C	611
YBL006W-A	0
YBL007C	1557
YBL008W	407
YBL008W-A	0
YBL009W	636
YBL010C	208
YBL011W	1122
YBL012C	54
YBL013W	46
YBL014C	734
YBL015W	414
YBL016W	938
YBL017C	1485
YBL018C	372
YBL019W	189
YBL020W	859
YBL021C	160
YBL022C	1527
YBL023C	606
YBL024W	2778
YBL025W	180
YBL026W	656
YBL027W	18082
YBL028C	1362
YBL029C-A	158
YBL029W	181
YBL030C	3129
YBL031W	221
YBL032W	1790
YBL033C	339
YBL034C	319
YBL035C	511
YBL036C	941
YBL037W	373
YBL038W	484
YBL039C	4463
YBL039C-A	0
YBL039W-B	56
YBL040C	790
YBL041W	1725
YBL042C	1147
YBL043W	37
YBL044W	2
YBL045C	1489
YBL046W	409
YBL047C	1868
YBL048W	26
YBL049W	71
YBL050W	879
YBL051C	1274
YBL052C	539
YBL053W	22
YBL054W	1473
YBL055C	622
YBL056W	2034
YBL057C	650
YBL058W	1600
YBL059C-A	182
YBL059W	102
YBL060W	248
YBL061C	688
YBL062W	20
YBL063W	298
YBL064C	239
YBL065W	5
YBL066C	278
YBL067C	776
YBL068W	960
YBL068W-A	0
YBL069W	429
YBL070C	33
YBL071C	71
YBL071C-B	2
YBL071W-A	175
YBL072C	10298
YBL073W	5
YBL074C	73
YBL075C	286
YBL076C	6350
YBL077W	270
YBL078C	65
YBL079W	976
YBL080C	161
YBL081W	1213
YBL082C	689
YBL083C	34
YBL084C	365
YBL085W	820
YBL086C	292
YBL087C	6463
YBL088C	413
YBL089W	255
YBL090W	297
YBL091C	2266
YBL091C-A	150
YBL092W	17720
YBL093C	881
YBL094C	23
YBL095W	110
YBL096C	17
YBL097W	129
YBL098W	211
YBL099W	2638
YBL100C	276
YBL100W-A	0
YBL100W-B	125
YBL100W-C	8
YBL101C	332
YBL102W	586
YBL103C	454
YBL104C	458
YBL105C	933
YBL106C	589
YBL107C	329
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	7
YBL111C	2
YBL112C	0
YBL113C	252
YBL113W-A	0
YBR001C	208
YBR002C	705
YBR003W	520
YBR004C	313
YBR005W	197
YBR006W	299
YBR007C	410
YBR008C	393
YBR009C	5923
YBR010W	5201
YBR011C	10817
YBR012C	39
YBR012W-A	0
YBR012W-B	24
YBR013C	48
YBR014C	488
YBR015C	1982
YBR016W	596
YBR017C	1573
YBR018C	24
YBR019C	82
YBR020W	153
YBR021W	579
YBR022W	195
YBR023C	1415
YBR024W	259
YBR025C	7186
YBR026C	453
YBR027C	0
YBR028C	649
YBR029C	2658
YBR030W	778
YBR031W	17840
YBR032W	74
YBR033W	112
YBR034C	4097
YBR035C	709
YBR036C	1273
YBR037C	208
YBR038W	1084
YBR039W	1629
YBR040W	45
YBR041W	776
YBR042C	548
YBR043C	577
YBR044C	328
YBR045C	51
YBR046C	146
YBR047W	28
YBR048W	10651
YBR049C	769
YBR050C	38
YBR051W	8
YBR052C	463
YBR053C	257
YBR054W	470
YBR055C	612
YBR056C-B	0
YBR056W	250
YBR056W-A	66
YBR057C	713
YBR058C	936
YBR058C-A	608
YBR059C	690
YBR060C	498
YBR061C	873
YBR062C	285
YBR063C	218
YBR064W	17
YBR065C	158
YBR066C	291
YBR067C	7897
YBR068C	2531
YBR069C	3382
YBR070C	246
YBR071W	520
YBR072C-A	3
YBR072W	39
YBR073W	914
YBR074W	805
YBR076C-A	65
YBR076W	18
YBR077C	297
YBR078W	15258
YBR079C	7352
YBR080C	1126
YBR081C	593
YBR082C	3345
YBR083W	620
YBR084C-A	12539
YBR084W	3102
YBR085C-A	368
YBR085W	153
YBR086C	1976
YBR087W	634
YBR088C	536
YBR089C-A	638
YBR089W	234
YBR090C	121
YBR091C	196
YBR092C	4926
YBR093C	411
YBR094W	518
YBR095C	407
YBR096W	471
YBR097W	204
YBR098W	202
YBR099C	0
YBR101C	807
YBR102C	457
YBR103C-A	1
YBR103W	407
YBR104W	843
YBR105C	299
YBR106W	5322
YBR107C	278
YBR108W	273
YBR109C	2627
YBR109W-A	8
YBR110W	566
YBR111C	842
YBR111W-A	235
YBR112C	863
YBR113W	51
YBR114W	286
YBR115C	1023
YBR116C	7
YBR117C	138
YBR118W	30815
YBR119W	339
YBR120C	204
YBR121C	8842
YBR121C-A	0
YBR122C	635
YBR123C	393
YBR124W	18
YBR125C	541
YBR126C	1068
YBR126W-A	150
YBR126W-B	111
YBR127C	8294
YBR128C	63
YBR129C	275
YBR130C	700
YBR131C-A	0
YBR131W	212
YBR132C	158
YBR133C	766
YBR134W	6
YBR135W	547
YBR136W	312
YBR137W	303
YBR138C	192
YBR139W	318
YBR140C	996
YBR141C	336
YBR141W-A	0
YBR142W	1959
YBR143C	5868
YBR144C	4
YBR145W	475
YBR146W	860
YBR147W	15
YBR148W	72
YBR149W	948
YBR150C	174
YBR151W	755
YBR152W	192
YBR153W	325
YBR154C	1998
YBR155W	1617
YBR156C	308
YBR157C	177
YBR158W	2857
YBR159W	1433
YBR160W	662
YBR161W	294
YBR162C	10299
YBR162W-A	619
YBR163W	553
YBR164C	920
YBR165W	339
YBR166C	681
YBR167C	183
YBR168W	222
YBR169C	223
YBR170C	583
YBR171W	1078
YBR172C	1214
YBR173C	1054
YBR174C	14
YBR175W	303
YBR176W	243
YBR177C	2772
YBR178W	1
YBR179C	426
YBR180W	29
YBR181C	10275
YBR182C	75
YBR182C-A	6
YBR183W	67
YBR184W	28
YBR185C	295
YBR186W	170
YBR187W	1856
YBR188C	193
YBR189W	20933
YBR190W	0
YBR191W	9311
YBR191W-A	5
YBR192W	555
YBR193C	267
YBR194W	89
YBR195C	472
YBR196C	15249
YBR196C-A	12
YBR196C-B	64
YBR197C	345
YBR198C	1195
YBR199W	1295
YBR200W	585
YBR200W-A	4
YBR201C-A	56
YBR201W	210
YBR202W	1117
YBR203W	146
YBR204C	251
YBR205W	1172
YBR206W	142
YBR207W	1202
YBR208C	407
YBR209W	7
YBR210W	284
YBR211C	230
YBR212W	783
YBR213W	182
YBR214W	322
YBR215W	507
YBR216C	345
YBR217W	168
YBR218C	2078
YBR219C	4
YBR220C	941
YBR221C	4104
YBR221W-A	0
YBR222C	918
YBR223C	145
YBR223W-A	0
YBR224W	3
YBR225W	259
YBR226C	18
YBR227C	424
YBR228W	236
YBR229C	662
YBR230C	161
YBR230W-A	42
YBR231C	284
YBR232C	50
YBR233W	296
YBR233W-A	247
YBR234C	1381
YBR235W	575
YBR236C	442
YBR237W	374
YBR238C	1526
YBR239C	295
YBR240C	59
YBR241C	176
YBR242W	718
YBR243C	594
YBR244W	356
YBR245C	1120
YBR246W	938
YBR247C	2143
YBR248C	1137
YBR249C	5287
YBR250W	24
YBR251W	385
YBR252W	722
YBR253W	311
YBR254C	229
YBR255C-A	162
YBR255W	264
YBR256C	695
YBR257W	317
YBR258C	83
YBR259W	245
YBR260C	562
YBR261C	737
YBR262C	328
YBR263W	3305
YBR264C	218
YBR265W	1002
YBR266C	0
YBR267W	1266
YBR268W	315
YBR269C	241
YBR270C	200
YBR271W	751
YBR272C	289
YBR273C	577
YBR274W	327
YBR275C	608
YBR276C	647
YBR277C	13
YBR278W	136
YBR279W	1007
YBR280C	130
YBR281C	503
YBR282W	248
YBR283C	4145
YBR284W	69
YBR285W	24
YBR286W	7239
YBR287W	771
YBR288C	544
YBR289W	311
YBR290W	539
YBR291C	174
YBR292C	22
YBR293W	530
YBR294W	225
YBR295W	285
YBR296C	17
YBR296C-A	2
YBR297W	95
YBR298C	115
YBR298C-A	0
YBR299W	28
YBR300C	11
YBR301W	2
YBR302C	16
YCL001W	1016
YCL001W-A	5
YCL001W-B	8
YCL002C	404
YCL004W	221
YCL005W	341
YCL005W-A	449
YCL007C	172
YCL008C	383
YCL009C	3717
YCL010C	370
YCL011C	2523
YCL012C	168
YCL014W	524
YCL016C	233
YCL017C	1007
YCL018W	0
YCL019W	2
YCL020W	0
YCL021W-A	68
YCL022C	0
YCL023C	5
YCL024W	282
YCL025C	573
YCL026C-A	31
YCL026C-B	76
YCL027W	300
YCL028W	1414
YCL029C	539
YCL030C	2521
YCL031C	1196
YCL032W	353
YCL033C	133
YCL034W	689
YCL035C	373
YCL036W	697
YCL037C	106
YCL038C	288
YCL039W	492
YCL040W	358
YCL041C	17
YCL042W	8
YCL043C	8151
YCL044C	486
YCL045C	2154
YCL046W	105
YCL047C	156
YCL048W	10
YCL048W-A	0
YCL049C	320
YCL050C	2131
YCL051W	467
YCL052C	451
YCL054W	2867
YCL054W-A	75
YCL055W	431
YCL056C	149
YCL057C-A	402
YCL057W	1176
YCL058C	108
YCL058W-A	0
YCL059C	2440
YCL061C	311
YCL063W	551
YCL064C	1326
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	33
YCR002C	1147
YCR003W	275
YCR004C	870
YCR005C	1021
YCR006C	48
YCR007C	73
YCR008W	970
YCR009C	1457
YCR010C	33
YCR011C	543
YCR012W	21327
YCR013C	2270
YCR014C	213
YCR015C	144
YCR016W	1205
YCR017C	1825
YCR018C	383
YCR018C-A	5
YCR019W	189
YCR020C	62
YCR020C-A	293
YCR020W-B	256
YCR021C	126
YCR022C	24
YCR023C	515
YCR024C	204
YCR024C-A	2710
YCR024C-B	1482
YCR025C	10
YCR026C	560
YCR027C	299
YCR028C	699
YCR028C-A	1518
YCR030C	605
YCR031C	14284
YCR032W	327
YCR033W	945
YCR034W	2830
YCR035C	1088
YCR036W	474
YCR037C	843
YCR038C	107
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	2
YCR042C	550
YCR043C	639
YCR044C	608
YCR045C	267
YCR045W-A	0
YCR046C	451
YCR047C	858
YCR047W-A	0
YCR048W	729
YCR049C	40
YCR050C	104
YCR051W	1423
YCR052W	1058
YCR053W	5182
YCR054C	293
YCR057C	2517
YCR059C	912
YCR060W	252
YCR061W	223
YCR063W	48
YCR064C	13
YCR065W	892
YCR066W	221
YCR067C	868
YCR068W	260
YCR069W	990
YCR071C	208
YCR072C	1492
YCR073C	435
YCR073W-A	411
YCR075C	169
YCR075W-A	118
YCR076C	210
YCR077C	2125
YCR079W	195
YCR081C-A	0
YCR081W	224
YCR082W	655
YCR083W	342
YCR084C	2740
YCR085W	10
YCR086W	126
YCR087C-A	0
YCR087W	219
YCR088W	1387
YCR089W	594
YCR090C	475
YCR091W	109
YCR092C	373
YCR093W	1135
YCR094W	405
YCR095C	273
YCR095W-A	15
YCR096C	0
YCR097W	212
YCR097W-A	2
YCR098C	42
YCR099C	66
YCR100C	77
YCR101C	27
YCR102C	112
YCR102W-A	8
YCR104W	9
YCR105W	111
YCR106W	140
YCR107W	225
YCR108C	0
YDL001W	402
YDL002C	500
YDL003W	799
YDL004W	1084
YDL005C	551
YDL006W	312
YDL007C-A	0
YDL007W	2668
YDL008W	278
YDL009C	37
YDL010W	160
YDL011C	21
YDL012C	517
YDL013W	461
YDL014W	11345
YDL015C	2219
YDL016C	78
YDL017W	246
YDL018C	239
YDL019C	522
YDL020C	955
YDL021W	35
YDL022C-A	1
YDL022W	541
YDL023C	33
YDL024C	29
YDL025C	398
YDL025W-A	0
YDL026W	14
YDL027C	214
YDL028C	379
YDL029W	1686
YDL030W	339
YDL031W	2760
YDL032W	11
YDL033C	223
YDL034W	16
YDL035C	502
YDL036C	493
YDL037C	513
YDL039C	2031
YDL040C	2203
YDL041W	25
YDL042C	385
YDL043C	292
YDL044C	200
YDL045C	406
YDL045W-A	376
YDL046W	1705
YDL047W	1323
YDL048C	675
YDL049C	351
YDL050C	333
YDL051W	3067
YDL052C	1173
YDL053C	612
YDL054C	344
YDL055C	20191
YDL056W	442
YDL057W	106
YDL058W	671
YDL059C	77
YDL060W	2197
YDL061C	4613
YDL062W	82
YDL063C	1210
YDL064W	771
YDL065C	451
YDL066W	1457
YDL067C	547
YDL068W	30
YDL069C	57
YDL070W	1992
YDL071C	29
YDL072C	945
YDL073W	744
YDL074C	1064
YDL075W	12153
YDL076C	412
YDL077C	281
YDL078C	1009
YDL079C	199
YDL080C	516
YDL081C	10987
YDL082W	8954
YDL083C	11809
YDL084W	6850
YDL085C-A	296
YDL085W	32
YDL086C-A	0
YDL086W	698
YDL087C	133
YDL088C	706
YDL089W	204
YDL090C	325
YDL091C	225
YDL092W	903
YDL093W	597
YDL094C	17
YDL095W	1928
YDL096C	53
YDL097C	2465
YDL098C	180
YDL099W	791
YDL100C	2818
YDL101C	335
YDL102W	592
YDL103C	653
YDL104C	124
YDL105W	169
YDL106C	397
YDL107W	135
YDL108W	407
YDL109C	209
YDL110C	247
YDL111C	987
YDL112W	1558
YDL113C	250
YDL114W	2
YDL114W-A	0
YDL115C	342
YDL116W	800
YDL117W	722
YDL118W	29
YDL119C	167
YDL120W	573
YDL121C	867
YDL122W	1651
YDL123W	379
YDL124W	1675
YDL125C	1639
YDL126C	6191
YDL127W	402
YDL128W	1410
YDL129W	307
YDL130W	8327
YDL130W-A	74
YDL131W	1857
YDL132W	912
YDL133C-A	3874
YDL133W	456
YDL134C	1315
YDL135C	570
YDL136W	5022
YDL137W	2472
YDL138W	404
YDL139C	104
YDL140C	3385
YDL141W	725
YDL142C	206
YDL143W	3487
YDL144C	374
YDL145C	3651
YDL146W	237
YDL147W	2140
YDL148C	2574
YDL149W	118
YDL150W	913
YDL151C	134
YDL152W	98
YDL153C	2838
YDL154W	138
YDL155W	753
YDL156W	196
YDL157C	561
YDL158C	19
YDL159C-B	0
YDL159W	317
YDL159W-A	2
YDL160C	889
YDL160C-A	152
YDL161W	812
YDL162C	2
YDL163W	13
YDL164C	573
YDL165W	438
YDL166C	829
YDL167C	1545
YDL168W	986
YDL169C	17
YDL170W	420
YDL171C	2165
YDL172C	46
YDL173W	514
YDL174C	600
YDL175C	330
YDL176W	321
YDL177C	186
YDL178W	851
YDL179W	444
YDL180W	307
YDL181W	95
YDL182W	1863
YDL183C	109
YDL184C	9133
YDL185C-A	6
YDL185W	5391
YDL186W	65
YDL187C	2
YDL188C	765
YDL189W	989
YDL190C	666
YDL191W	7642
YDL192W	6254
YDL193W	612
YDL194W	148
YDL195W	2296
YDL196W	16
YDL197C	343
YDL198C	882
YDL199C	86
YDL200C	119
YDL201W	1399
YDL202W	500
YDL203C	498
YDL204W	140
YDL205C	833
YDL206W	185
YDL207W	635
YDL208W	3905
YDL209C	342
YDL210W	36
YDL211C	245
YDL212W	2030
YDL213C	1669
YDL214C	41
YDL215C	649
YDL216C	97
YDL217C	494
YDL218W	86
YDL219W	350
YDL220C	171
YDL221W	40
YDL222C	41
YDL223C	269
YDL224C	987
YDL225W	895
YDL226C	1389
YDL227C	930
YDL228C	1085
YDL229W	21013
YDL230W	192
YDL231C	878
YDL232W	462
YDL233W	168
YDL234C	363
YDL235C	715
YDL236W	1391
YDL237W	581
YDL238C	55
YDL239C	84
YDL240C-A	3
YDL240W	610
YDL241W	121
YDL242W	14
YDL243C	89
YDL244W	17
YDL245C	32
YDL246C	6
YDL247W	1
YDL247W-A	21
YDL248W	136
YDR001C	554
YDR002W	4836
YDR003W	256
YDR003W-A	44
YDR004W	375
YDR005C	491
YDR006C	984
YDR007W	453
YDR008C	37
YDR009W	73
YDR010C	12
YDR011W	1974
YDR012W	8521
YDR013W	264
YDR014W	102
YDR014W-A	9
YDR015C	0
YDR016C	236
YDR017C	1029
YDR018C	31
YDR019C	570
YDR020C	417
YDR021W	570
YDR022C	62
YDR023W	6656
YDR024W	2
YDR025W	11357
YDR026C	614
YDR027C	512
YDR028C	1129
YDR029W	48
YDR030C	144
YDR031W	111
YDR032C	876
YDR033W	17404
YDR034C	369
YDR034C-A	4
YDR034C-C	0
YDR034C-D	117
YDR034W-B	4
YDR035W	2579
YDR036C	628
YDR037W	10937
YDR038C	200
YDR039C	0
YDR040C	223
YDR041W	437
YDR042C	51
YDR043C	144
YDR044W	1882
YDR045C	604
YDR046C	2009
YDR047W	1275
YDR048C	8
YDR049W	511
YDR050C	33902
YDR051C	545
YDR052C	781
YDR053W	46
YDR054C	1197
YDR055W	1260
YDR056C	844
YDR057W	373
YDR058C	102
YDR059C	169
YDR060W	3486
YDR061W	423
YDR062W	2228
YDR063W	437
YDR064W	16237
YDR065W	136
YDR066C	107
YDR067C	272
YDR068W	471
YDR069C	266
YDR070C	12
YDR071C	1606
YDR072C	1450
YDR073W	426
YDR074W	767
YDR075W	637
YDR076W	106
YDR077W	16577
YDR078C	154
YDR079C-A	139
YDR079W	195
YDR080W	291
YDR081C	767
YDR082W	293
YDR083W	1470
YDR084C	349
YDR085C	130
YDR086C	1823
YDR087C	1510
YDR088C	369
YDR089W	285
YDR090C	414
YDR091C	3450
YDR092W	721
YDR093W	1052
YDR094W	11
YDR095C	2
YDR096W	218
YDR097C	787
YDR098C	993
YDR098C-A	0
YDR098C-B	49
YDR099W	3519
YDR100W	240
YDR101C	3548
YDR102C	16
YDR103W	589
YDR104C	198
YDR105C	430
YDR106W	10
YDR107C	279
YDR108W	365
YDR109C	303
YDR110W	505
YDR111C	1009
YDR112W	160
YDR113C	326
YDR114C	1
YDR115W	254
YDR116C	537
YDR117C	638
YDR118W	160
YDR118W-A	8
YDR119W	1125
YDR119W-A	2
YDR120C	2156
YDR121W	512
YDR122W	586
YDR123C	645
YDR124W	182
YDR125C	111
YDR126W	259
YDR127W	1652
YDR128W	704
YDR129C	3057
YDR130C	203
YDR131C	200
YDR132C	184
YDR133C	2859
YDR135C	1349
YDR136C	3
YDR137W	409
YDR138W	551
YDR139C	516
YDR140W	272
YDR141C	600
YDR142C	281
YDR143C	820
YDR144C	1274
YDR145W	1023
YDR146C	967
YDR147W	598
YDR148C	861
YDR149C	0
YDR150W	1115
YDR151C	643
YDR152W	1482
YDR153C	852
YDR154C	2518
YDR155C	8738
YDR156W	653
YDR157W	5
YDR158W	3764
YDR159W	606
YDR160W	434
YDR161W	1971
YDR162C	302
YDR163W	225
YDR164C	559
YDR165W	1419
YDR166C	476
YDR167W	524
YDR168W	927
YDR169C	566
YDR169C-A	6
YDR170C	1659
YDR170W-A	158
YDR171W	46
YDR172W	4391
YDR173C	112
YDR174W	2948
YDR175C	463
YDR176W	597
YDR177W	1065
YDR178W	411
YDR179C	62
YDR179W-A	172
YDR180W	367
YDR181C	300
YDR182W	831
YDR182W-A	3
YDR183C-A	1
YDR183W	171
YDR184C	870
YDR185C	232
YDR186C	837
YDR187C	266
YDR188W	3063
YDR189W	1259
YDR190C	2404
YDR191W	154
YDR192C	238
YDR193W	30
YDR194C	2085
YDR194W-A	0
YDR195W	540
YDR196C	440
YDR197W	260
YDR198C	464
YDR199W	35
YDR200C	289
YDR201W	145
YDR202C	186
YDR203W	27
YDR204W	231
YDR205W	445
YDR206W	1250
YDR207C	553
YDR208W	838
YDR209C	623
YDR210C-C	0
YDR210C-D	95
YDR210W	0
YDR210W-A	0
YDR210W-B	33
YDR211W	1800
YDR212W	2685
YDR213W	378
YDR214W	624
YDR215C	11
YDR216W	457
YDR217C	556
YDR218C	9
YDR219C	399
YDR220C	7
YDR221W	432
YDR222W	344
YDR223W	177
YDR224C	6176
YDR225W	5763
YDR226W	6412
YDR227W	582
YDR228C	588
YDR229W	430
YDR230W	42
YDR231C	98
YDR232W	2332
YDR233C	5623
YDR234W	1392
YDR235W	379
YDR236C	258
YDR237W	436
YDR238C	2461
YDR239C	379
YDR240C	342
YDR241W	59
YDR242W	211
YDR243C	363
YDR244W	539
YDR245W	1724
YDR246W	370
YDR246W-A	30
YDR247W	215
YDR248C	205
YDR249C	174
YDR250C	20
YDR251W	767
YDR252W	71
YDR253C	131
YDR254W	150
YDR255C	133
YDR256C	361
YDR257C	704
YDR258C	183
YDR259C	80
YDR260C	411
YDR261C	832
YDR261C-C	0
YDR261C-D	182
YDR261W-A	0
YDR261W-B	179
YDR262W	737
YDR263C	147
YDR264C	1619
YDR265W	300
YDR266C	832
YDR267C	706
YDR268W	247
YDR269C	19
YDR270W	448
YDR271C	14
YDR272W	566
YDR273W	104
YDR274C	160
YDR275W	436
YDR276C	2088
YDR277C	108
YDR278C	0
YDR279W	437
YDR280W	987
YDR281C	26
YDR282C	163
YDR283C	547
YDR284C	612
YDR285W	144
YDR286C	77
YDR287W	208
YDR288W	362
YDR289C	283
YDR290W	1
YDR291W	413
YDR292C	1641
YDR293C	1732
YDR294C	1065
YDR295C	348
YDR296W	529
YDR297W	2118
YDR298C	1274
YDR299W	2137
YDR300C	1192
YDR301W	549
YDR302W	280
YDR303C	565
YDR304C	1974
YDR305C	227
YDR306C	291
YDR307W	337
YDR308C	303
YDR309C	1924
YDR310C	799
YDR311W	392
YDR312W	779
YDR313C	245
YDR314C	74
YDR315C	70
YDR316W	344
YDR316W-A	0
YDR316W-B	0
YDR317W	110
YDR318W	201
YDR319C	207
YDR320C	500
YDR320C-A	206
YDR320W-B	1
YDR321W	2071
YDR322C-A	432
YDR322W	619
YDR323C	156
YDR324C	2133
YDR325W	330
YDR326C	913
YDR327W	236
YDR328C	1105
YDR329C	583
YDR330W	485
YDR331W	772
YDR332W	272
YDR333C	970
YDR334W	735
YDR335W	894
YDR336W	196
YDR337W	455
YDR338C	272
YDR339C	921
YDR340W	2
YDR341C	5434
YDR342C	12
YDR343C	28
YDR344C	28
YDR345C	12500
YDR346C	3525
YDR347W	688
YDR348C	1290
YDR349C	1272
YDR350C	358
YDR351W	656
YDR352W	582
YDR353W	4041
YDR354C-A	0
YDR354W	785
YDR355C	10
YDR356W	375
YDR357C	196
YDR358W	217
YDR359C	379
YDR360W	22
YDR361C	1809
YDR362C	391
YDR363W	320
YDR363W-A	815
YDR364C	501
YDR365C	3477
YDR365W-A	0
YDR365W-B	64
YDR366C	0
YDR367W	294
YDR368W	722
YDR369C	100
YDR370C	495
YDR371C-A	0
YDR371W	268
YDR372C	1482
YDR373W	528
YDR374C	1
YDR374W-A	99
YDR375C	426
YDR376W	407
YDR377W	624
YDR378C	735
YDR379C-A	14
YDR379W	499
YDR380W	233
YDR381C-A	189
YDR381W	3251
YDR382W	10270
YDR383C	155
YDR384C	1193
YDR385W	14511
YDR386W	209
YDR387C	313
YDR388W	1327
YDR389W	857
YDR390C	835
YDR391C	174
YDR392W	323
YDR393W	295
YDR394W	2174
YDR395W	1758
YDR396W	203
YDR397C	178
YDR398W	2806
YDR399W	3879
YDR400W	372
YDR401W	2
YDR402C	19
YDR403W	70
YDR404C	866
YDR405W	558
YDR406W	319
YDR406W-A	0
YDR407C	513
YDR408C	986
YDR409W	426
YDR410C	375
YDR411C	621
YDR412W	470
YDR413C	141
YDR414C	375
YDR415C	347
YDR416W	401
YDR417C	2589
YDR418W	6432
YDR419W	342
YDR420W	974
YDR421W	204
YDR422C	527
YDR423C	349
YDR424C	240
YDR425W	226
YDR426C	16
YDR427W	1235
YDR428C	336
YDR429C	4107
YDR430C	629
YDR431W	2
YDR432W	3907
YDR433W	723
YDR434W	792
YDR435C	213
YDR436W	262
YDR437W	48
YDR438W	183
YDR439W	272
YDR440W	469
YDR441C	406
YDR442W	33
YDR443C	285
YDR444W	479
YDR445C	6
YDR446W	3
YDR447C	7149
YDR448W	334
YDR449C	922
YDR450W	12447
YDR451C	515
YDR452W	1432
YDR453C	92
YDR454C	2610
YDR455C	47
YDR456W	843
YDR457W	1272
YDR458C	548
YDR459C	365
YDR460W	379
YDR461C-A	29
YDR461W	2859
YDR462W	232
YDR463W	846
YDR464C-A	0
YDR464W	742
YDR465C	2332
YDR466W	553
YDR467C	36
YDR468C	401
YDR469W	348
YDR470C	363
YDR471W	6869
YDR472W	514
YDR473C	218
YDR475C	343
YDR476C	647
YDR477W	1158
YDR478W	106
YDR479C	394
YDR480W	228
YDR481C	804
YDR482C	242
YDR483W	3068
YDR484W	213
YDR485C	605
YDR486C	505
YDR487C	1710
YDR488C	245
YDR489W	252
YDR490C	331
YDR491C	134
YDR492W	1797
YDR493W	158
YDR494W	457
YDR495C	327
YDR496C	3127
YDR497C	17803
YDR498C	551
YDR499W	276
YDR500C	7897
YDR501W	111
YDR502C	14848
YDR503C	263
YDR504C	27
YDR505C	372
YDR506C	173
YDR507C	931
YDR508C	3317
YDR509W	106
YDR510C-A	4
YDR510W	1330
YDR511W	150
YDR512C	175
YDR513W	609
YDR514C	700
YDR515W	337
YDR516C	297
YDR517W	531
YDR518W	640
YDR519W	793
YDR520C	193
YDR521W	20
YDR522C	41
YDR523C	125
YDR524C	525
YDR524C-A	0
YDR524C-B	16287
YDR524W-C	3290
