YAR009C	137
YAR010C	1
YAR014C	1068
YAR015W	1664
YAR018C	374
YAR019C	236
YAR019W-A	13
YAR020C	30
YAR023C	59
YAR027W	390
YAR028W	171
YAR029W	11
YAR030C	10
YAR031W	72
YAR033W	174
YAR035C-A	0
YAR035W	65
YAR042W	854
YAR047C	10
YAR050W	123
YAR053W	7
YAR060C	0
YAR061W	0
YAR064W	18
YAR066W	4
YAR068W	7
YAR069C	0
YAR070C	0
YAR071W	44
YAR073W	4
YAR075W	1
YBL001C	986
YBL002W	3585
YBL003C	4427
YBL004W	1024
YBL005W	566
YBL005W-A	0
YBL005W-B	401
YBL006C	744
YBL006W-A	0
YBL007C	1868
YBL008W	414
YBL008W-A	0
YBL009W	635
YBL010C	312
YBL011W	1078
YBL012C	56
YBL013W	59
YBL014C	565
YBL015W	519
YBL016W	1231
YBL017C	1468
YBL018C	281
YBL019W	218
YBL020W	670
YBL021C	269
YBL022C	1908
YBL023C	524
YBL024W	1868
YBL025W	213
YBL026W	453
YBL027W	15254
YBL028C	790
YBL029C-A	237
YBL029W	154
YBL030C	4970
YBL031W	256
YBL032W	1721
YBL033C	845
YBL034C	264
YBL035C	528
YBL036C	772
YBL037W	450
YBL038W	627
YBL039C	2971
YBL039C-A	0
YBL039W-B	76
YBL040C	828
YBL041W	2101
YBL042C	1479
YBL043W	60
YBL044W	7
YBL045C	1711
YBL046W	406
YBL047C	2209
YBL048W	17
YBL049W	96
YBL050W	993
YBL051C	1433
YBL052C	463
YBL053W	26
YBL054W	1235
YBL055C	530
YBL056W	1887
YBL057C	558
YBL058W	1867
YBL059C-A	237
YBL059W	127
YBL060W	347
YBL061C	677
YBL062W	19
YBL063W	352
YBL064C	627
YBL065W	6
YBL066C	295
YBL067C	696
YBL068W	755
YBL068W-A	0
YBL069W	427
YBL070C	33
YBL071C	96
YBL071C-B	0
YBL071W-A	237
YBL072C	8581
YBL073W	4
YBL074C	80
YBL075C	400
YBL076C	5169
YBL077W	193
YBL078C	115
YBL079W	809
YBL080C	228
YBL081W	990
YBL082C	671
YBL083C	28
YBL084C	391
YBL085W	1104
YBL086C	332
YBL087C	5639
YBL088C	468
YBL089W	289
YBL090W	374
YBL091C	2265
YBL091C-A	234
YBL092W	15089
YBL093C	957
YBL094C	19
YBL095W	177
YBL096C	14
YBL097W	130
YBL098W	213
YBL099W	3398
YBL100C	238
YBL100W-A	0
YBL100W-B	133
YBL100W-C	5
YBL101C	449
YBL102W	620
YBL103C	466
YBL104C	442
YBL105C	824
YBL106C	299
YBL107C	447
YBL107W-A	0
YBL108C-A	0
YBL108W	3
YBL109W	4
YBL111C	2
YBL112C	0
YBL113C	297
YBL113W-A	0
YBR001C	360
YBR002C	633
YBR003W	660
YBR004C	206
YBR005W	213
YBR006W	344
YBR007C	395
YBR008C	446
YBR009C	5048
YBR010W	4808
YBR011C	10793
YBR012C	15
YBR012W-A	0
YBR012W-B	36
YBR013C	97
YBR014C	742
YBR015C	2064
YBR016W	734
YBR017C	1220
YBR018C	34
YBR019C	134
YBR020W	163
YBR021W	468
YBR022W	230
YBR023C	1262
YBR024W	329
YBR025C	5655
YBR026C	902
YBR027C	0
YBR028C	677
YBR029C	1305
YBR030W	592
YBR031W	15750
YBR032W	51
YBR033W	132
YBR034C	3064
YBR035C	948
YBR036C	1467
YBR037C	297
YBR038W	950
YBR039W	1648
YBR040W	20
YBR041W	855
YBR042C	522
YBR043C	657
YBR044C	444
YBR045C	71
YBR046C	425
YBR047W	41
YBR048W	9211
YBR049C	1022
YBR050C	42
YBR051W	9
YBR052C	980
YBR053C	698
YBR054W	540
YBR055C	516
YBR056C-B	0
YBR056W	732
YBR056W-A	48
YBR057C	690
YBR058C	799
YBR058C-A	521
YBR059C	712
YBR060C	541
YBR061C	633
YBR062C	390
YBR063C	216
YBR064W	12
YBR065C	162
YBR066C	258
YBR067C	2368
YBR068C	2386
YBR069C	2595
YBR070C	327
YBR071W	629
YBR072C-A	2
YBR072W	460
YBR073W	882
YBR074W	615
YBR076C-A	69
YBR076W	15
YBR077C	394
YBR078W	15339
YBR079C	4370
YBR080C	998
YBR081C	569
YBR082C	4410
YBR083W	1571
YBR084C-A	11556
YBR084W	2165
YBR085C-A	694
YBR085W	121
YBR086C	2130
YBR087W	568
YBR088C	662
YBR089C-A	832
YBR089W	251
YBR090C	144
YBR091C	203
YBR092C	3125
YBR093C	285
YBR094W	461
YBR095C	410
YBR096W	572
YBR097W	199
YBR098W	205
YBR099C	0
YBR101C	803
YBR102C	510
YBR103C-A	0
YBR103W	403
YBR104W	750
YBR105C	1522
YBR106W	5662
YBR107C	288
YBR108W	357
YBR109C	2163
YBR109W-A	10
YBR110W	683
YBR111C	1301
YBR111W-A	283
YBR112C	762
YBR113W	40
YBR114W	515
YBR115C	1122
YBR116C	7
YBR117C	207
YBR118W	28301
YBR119W	358
YBR120C	235
YBR121C	6195
YBR121C-A	0
YBR122C	805
YBR123C	408
YBR124W	27
YBR125C	501
YBR126C	2413
YBR126W-A	464
YBR126W-B	271
YBR127C	7928
YBR128C	69
YBR129C	269
YBR130C	694
YBR131C-A	0
YBR131W	235
YBR132C	270
YBR133C	919
YBR134W	7
YBR135W	468
YBR136W	283
YBR137W	458
YBR138C	194
YBR139W	708
YBR140C	888
YBR141C	357
YBR141W-A	0
YBR142W	1138
YBR143C	3646
YBR144C	2
YBR145W	280
YBR146W	1086
YBR147W	32
YBR148W	61
YBR149W	2229
YBR150C	223
YBR151W	990
YBR152W	167
YBR153W	354
YBR154C	1526
YBR155W	1131
YBR156C	449
YBR157C	246
YBR158W	3316
YBR159W	1380
YBR160W	782
YBR161W	373
YBR162C	8361
YBR162W-A	632
YBR163W	424
YBR164C	743
YBR165W	292
YBR166C	563
YBR167C	201
YBR168W	206
YBR169C	643
YBR170C	687
YBR171W	873
YBR172C	1387
YBR173C	1012
YBR174C	11
YBR175W	317
YBR176W	258
YBR177C	975
YBR178W	2
YBR179C	460
YBR180W	45
YBR181C	9153
YBR182C	88
YBR182C-A	8
YBR183W	161
YBR184W	46
YBR185C	301
YBR186W	111
YBR187W	1677
YBR188C	254
YBR189W	18645
YBR190W	1
YBR191W	7568
YBR191W-A	0
YBR192W	526
YBR193C	325
YBR194W	119
YBR195C	499
YBR196C	15528
YBR196C-A	9
YBR196C-B	32
YBR197C	408
YBR198C	1114
YBR199W	1630
YBR200W	476
YBR200W-A	0
YBR201C-A	30
YBR201W	240
YBR202W	916
YBR203W	162
YBR204C	371
YBR205W	1014
YBR206W	144
YBR207W	1097
YBR208C	464
YBR209W	23
YBR210W	216
YBR211C	261
YBR212W	916
YBR213W	148
YBR214W	638
YBR215W	455
YBR216C	376
YBR217W	157
YBR218C	1947
YBR219C	1
YBR220C	727
YBR221C	4328
YBR221W-A	0
YBR222C	1123
YBR223C	199
YBR223W-A	0
YBR224W	3
YBR225W	298
YBR226C	17
YBR227C	436
YBR228W	223
YBR229C	753
YBR230C	617
YBR230W-A	137
YBR231C	324
YBR232C	61
YBR233W	343
YBR233W-A	230
YBR234C	2018
YBR235W	633
YBR236C	410
YBR237W	441
YBR238C	841
YBR239C	261
YBR240C	49
YBR241C	420
YBR242W	513
YBR243C	714
YBR244W	339
YBR245C	1044
YBR246W	747
YBR247C	1458
YBR248C	1215
YBR249C	3501
YBR250W	49
YBR251W	414
YBR252W	631
YBR253W	274
YBR254C	256
YBR255C-A	142
YBR255W	323
YBR256C	728
YBR257W	293
YBR258C	91
YBR259W	202
YBR260C	571
YBR261C	597
YBR262C	434
YBR263W	2232
YBR264C	300
YBR265W	960
YBR266C	0
YBR267W	1081
YBR268W	338
YBR269C	454
YBR270C	182
YBR271W	564
YBR272C	306
YBR273C	558
YBR274W	318
YBR275C	696
YBR276C	636
YBR277C	14
YBR278W	150
YBR279W	1022
YBR280C	199
YBR281C	451
YBR282W	312
YBR283C	3415
YBR284W	87
YBR285W	32
YBR286W	9708
YBR287W	613
YBR288C	427
YBR289W	398
YBR290W	472
YBR291C	212
YBR292C	16
YBR293W	380
YBR294W	239
YBR295W	254
YBR296C	31
YBR296C-A	2
YBR297W	126
YBR298C	235
YBR298C-A	1
YBR299W	41
YBR300C	2
YBR301W	3
YBR302C	13
YCL001W	869
YCL001W-A	6
YCL001W-B	6
YCL002C	270
YCL004W	263
YCL005W	426
YCL005W-A	420
YCL007C	170
YCL008C	364
YCL009C	3193
YCL010C	452
YCL011C	2150
YCL012C	168
YCL014W	521
YCL016C	264
YCL017C	898
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	61
YCL022C	0
YCL023C	1
YCL024W	268
YCL025C	871
YCL026C-A	31
YCL026C-B	82
YCL027W	601
YCL028W	1375
YCL029C	458
YCL030C	1971
YCL031C	1010
YCL032W	373
YCL033C	361
YCL034W	840
YCL035C	942
YCL036W	865
YCL037C	86
YCL038C	293
YCL039W	556
YCL040W	3171
YCL041C	17
YCL042W	35
YCL043C	10124
YCL044C	503
YCL045C	2042
YCL046W	60
YCL047C	212
YCL048W	5
YCL048W-A	14
YCL049C	363
YCL050C	2171
YCL051W	418
YCL052C	513
YCL054W	1988
YCL054W-A	162
YCL055W	1007
YCL056C	194
YCL057C-A	520
YCL057W	1439
YCL058C	99
YCL058W-A	0
YCL059C	1185
YCL061C	444
YCL063W	593
YCL064C	3471
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	33
YCR002C	898
YCR003W	315
YCR004C	2010
YCR005C	2157
YCR006C	37
YCR007C	112
YCR008W	1001
YCR009C	1520
YCR010C	49
YCR011C	845
YCR012W	38916
YCR013C	3968
YCR014C	209
YCR015C	125
YCR016W	766
YCR017C	1548
YCR018C	347
YCR018C-A	4
YCR019W	248
YCR020C	72
YCR020C-A	220
YCR020W-B	167
YCR021C	108
YCR022C	14
YCR023C	491
YCR024C	263
YCR024C-A	1709
YCR024C-B	600
YCR025C	24
YCR026C	663
YCR027C	299
YCR028C	521
YCR028C-A	1279
YCR030C	866
YCR031C	12700
YCR032W	359
YCR033W	963
YCR034W	1656
YCR035C	973
YCR036W	553
YCR037C	757
YCR038C	120
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	1
YCR042C	552
YCR043C	526
YCR044C	683
YCR045C	278
YCR045W-A	0
YCR046C	728
YCR047C	720
YCR047W-A	0
YCR048W	581
YCR049C	38
YCR050C	81
YCR051W	922
YCR052W	1089
YCR053W	4551
YCR054C	267
YCR057C	1928
YCR059C	740
YCR060W	298
YCR061W	442
YCR063W	44
YCR064C	11
YCR065W	1040
YCR066W	231
YCR067C	981
YCR068W	363
YCR069W	1312
YCR071C	257
YCR072C	1175
YCR073C	363
YCR073W-A	515
YCR075C	261
YCR075W-A	139
YCR076C	351
YCR077C	1656
YCR079W	296
YCR081C-A	0
YCR081W	226
YCR082W	760
YCR083W	276
YCR084C	2968
YCR085W	9
YCR086W	262
YCR087C-A	0
YCR087W	123
YCR088W	2096
YCR089W	696
YCR090C	410
YCR091W	148
YCR092C	387
YCR093W	1052
YCR094W	461
YCR095C	279
YCR095W-A	12
YCR096C	0
YCR097W	215
YCR097W-A	1
YCR098C	39
YCR099C	15
YCR100C	69
YCR101C	32
YCR102C	59
YCR102W-A	5
YCR104W	7
YCR105W	150
YCR106W	140
YCR107W	209
YCR108C	0
YDL001W	325
YDL002C	466
YDL003W	1073
YDL004W	1133
YDL005C	597
YDL006W	326
YDL007C-A	1
YDL007W	2759
YDL008W	307
YDL009C	60
YDL010W	209
YDL011C	22
YDL012C	556
YDL013W	507
YDL014W	6728
YDL015C	1736
YDL016C	84
YDL017W	203
YDL018C	347
YDL019C	715
YDL020C	882
YDL021W	175
YDL022C-A	1
YDL022W	2641
YDL023C	167
YDL024C	31
YDL025C	467
YDL025W-A	0
YDL026W	20
YDL027C	282
YDL028C	416
YDL029W	2269
YDL030W	360
YDL031W	1569
YDL032W	3
YDL033C	190
YDL034W	42
YDL035C	618
YDL036C	320
YDL037C	202
YDL039C	859
YDL040C	1888
YDL041W	27
YDL042C	336
YDL043C	284
YDL044C	205
YDL045C	438
YDL045W-A	483
YDL046W	2212
YDL047W	1437
YDL048C	475
YDL049C	184
YDL050C	197
YDL051W	1781
YDL052C	1421
YDL053C	654
YDL054C	396
YDL055C	21070
YDL056W	508
YDL057W	154
YDL058W	654
YDL059C	126
YDL060W	1754
YDL061C	3620
YDL062W	84
YDL063C	809
YDL064W	730
YDL065C	610
YDL066W	1899
YDL067C	632
YDL068W	32
YDL069C	70
YDL070W	1573
YDL071C	30
YDL072C	1498
YDL073W	548
YDL074C	881
YDL075W	10101
YDL076C	479
YDL077C	289
YDL078C	1388
YDL079C	177
YDL080C	419
YDL081C	8540
YDL082W	8128
YDL083C	9836
YDL084W	5438
YDL085C-A	369
YDL085W	57
YDL086C-A	0
YDL086W	727
YDL087C	144
YDL088C	659
YDL089W	258
YDL090C	334
YDL091C	295
YDL092W	835
YDL093W	528
YDL094C	12
YDL095W	2439
YDL096C	96
YDL097C	2685
YDL098C	187
YDL099W	846
YDL100C	3053
YDL101C	365
YDL102W	468
YDL103C	775
YDL104C	114
YDL105W	185
YDL106C	415
YDL107W	171
YDL108W	426
YDL109C	198
YDL110C	595
YDL111C	922
YDL112W	998
YDL113C	305
YDL114W	4
YDL114W-A	0
YDL115C	367
YDL116W	722
YDL117W	775
YDL118W	55
YDL119C	163
YDL120W	713
YDL121C	510
YDL122W	1369
YDL123W	378
YDL124W	3042
YDL125C	1436
YDL126C	6689
YDL127W	761
YDL128W	1735
YDL129W	194
YDL130W	8164
YDL130W-A	536
YDL131W	2196
YDL132W	970
YDL133C-A	3610
YDL133W	479
YDL134C	1469
YDL135C	747
YDL136W	4037
YDL137W	3723
YDL138W	446
YDL139C	128
YDL140C	3264
YDL141W	794
YDL142C	191
YDL143W	2817
YDL144C	598
YDL145C	3118
YDL146W	217
YDL147W	2007
YDL148C	1257
YDL149W	177
YDL150W	619
YDL151C	133
YDL152W	63
YDL153C	1555
YDL154W	141
YDL155W	847
YDL156W	205
YDL157C	549
YDL158C	24
YDL159C-B	0
YDL159W	319
YDL159W-A	1
YDL160C	699
YDL160C-A	122
YDL161W	824
YDL162C	0
YDL163W	14
YDL164C	616
YDL165W	393
YDL166C	677
YDL167C	1164
YDL168W	926
YDL169C	52
YDL170W	345
YDL171C	1860
YDL172C	44
YDL173W	612
YDL174C	931
YDL175C	267
YDL176W	319
YDL177C	200
YDL178W	754
YDL179W	441
YDL180W	404
YDL181W	297
YDL182W	1587
YDL183C	157
YDL184C	6197
YDL185C-A	1
YDL185W	5838
YDL186W	69
YDL187C	1
YDL188C	753
YDL189W	804
YDL190C	669
YDL191W	6470
YDL192W	5362
YDL193W	587
YDL194W	178
YDL195W	2537
YDL196W	13
YDL197C	447
YDL198C	685
YDL199C	121
YDL200C	162
YDL201W	841
YDL202W	569
YDL203C	512
YDL204W	354
YDL205C	714
YDL206W	152
YDL207W	642
YDL208W	2329
YDL209C	321
YDL210W	72
YDL211C	245
YDL212W	1519
YDL213C	853
YDL214C	29
YDL215C	686
YDL216C	90
YDL217C	539
YDL218W	100
YDL219W	325
YDL220C	188
YDL221W	36
YDL222C	204
YDL223C	558
YDL224C	939
YDL225W	813
YDL226C	1451
YDL227C	1706
YDL228C	650
YDL229W	13078
YDL230W	258
YDL231C	728
YDL232W	522
YDL233W	232
YDL234C	423
YDL235C	585
YDL236W	1343
YDL237W	820
YDL238C	107
YDL239C	123
YDL240C-A	0
YDL240W	594
YDL241W	41
YDL242W	14
YDL243C	115
YDL244W	26
YDL245C	33
YDL246C	14
YDL247W	5
YDL247W-A	11
YDL248W	151
YDR001C	1198
YDR002W	3688
YDR003W	306
YDR003W-A	54
YDR004W	452
YDR005C	450
YDR006C	1078
YDR007W	534
YDR008C	28
YDR009W	57
YDR010C	9
YDR011W	1723
YDR012W	8041
YDR013W	217
YDR014W	116
YDR014W-A	28
YDR015C	0
YDR016C	281
YDR017C	942
YDR018C	40
YDR019C	1175
YDR020C	298
YDR021W	372
YDR022C	163
YDR023W	4702
YDR024W	2
YDR025W	10331
YDR026C	620
YDR027C	509
YDR028C	1360
YDR029W	38
YDR030C	106
YDR031W	181
YDR032C	2410
YDR033W	11145
YDR034C	393
YDR034C-A	0
YDR034C-C	0
YDR034C-D	135
YDR034W-B	27
YDR035W	1773
YDR036C	718
YDR037W	8321
YDR038C	204
YDR039C	2
YDR040C	187
YDR041W	621
YDR042C	24
YDR043C	105
YDR044W	918
YDR045C	382
YDR046C	1855
YDR047W	1229
YDR048C	4
YDR049W	548
YDR050C	32166
YDR051C	463
YDR052C	841
YDR053W	71
YDR054C	1107
YDR055W	1798
YDR056C	739
YDR057W	363
YDR058C	123
YDR059C	282
YDR060W	2055
YDR061W	500
YDR062W	1948
YDR063W	681
YDR064W	13747
YDR065W	159
YDR066C	143
YDR067C	215
YDR068W	600
YDR069C	220
YDR070C	106
YDR071C	1426
YDR072C	1510
YDR073W	468
YDR074W	1930
YDR075W	560
YDR076W	112
YDR077W	36426
YDR078C	83
YDR079C-A	119
YDR079W	185
YDR080W	276
YDR081C	531
YDR082W	231
YDR083W	765
YDR084C	385
YDR085C	236
YDR086C	1640
YDR087C	875
YDR088C	299
YDR089W	294
YDR090C	331
YDR091C	2194
YDR092W	963
YDR093W	1180
YDR094W	22
YDR095C	1
YDR096W	408
YDR097C	819
YDR098C	1060
YDR098C-A	0
YDR098C-B	51
YDR099W	4005
YDR100W	402
YDR101C	2126
YDR102C	17
YDR103W	559
YDR104C	237
YDR105C	551
YDR106W	8
YDR107C	347
YDR108W	307
YDR109C	391
YDR110W	472
YDR111C	623
YDR112W	84
YDR113C	429
YDR114C	2
YDR115W	337
YDR116C	568
YDR117C	574
YDR118W	118
YDR118W-A	3
YDR119W	1007
YDR119W-A	43
YDR120C	1659
YDR121W	396
YDR122W	678
YDR123C	319
YDR124W	138
YDR125C	86
YDR126W	193
YDR127W	1630
YDR128W	730
YDR129C	2524
YDR130C	217
YDR131C	173
YDR132C	142
YDR133C	6186
YDR135C	1400
YDR136C	1
YDR137W	420
YDR138W	425
YDR139C	531
YDR140W	328
YDR141C	622
YDR142C	313
YDR143C	841
YDR144C	1161
YDR145W	870
YDR146C	744
YDR147W	371
YDR148C	1237
YDR149C	1
YDR150W	1233
YDR151C	467
YDR152W	1196
YDR153C	826
YDR154C	4101
YDR155C	14462
YDR156W	510
YDR157W	1
YDR158W	3983
YDR159W	543
YDR160W	387
YDR161W	1131
YDR162C	346
YDR163W	227
YDR164C	551
YDR165W	781
YDR166C	389
YDR167W	465
YDR168W	946
YDR169C	707
YDR169C-A	7
YDR170C	1413
YDR170W-A	183
YDR171W	373
YDR172W	3770
YDR173C	158
YDR174W	2303
YDR175C	586
YDR176W	759
YDR177W	1028
YDR178W	648
YDR179C	54
YDR179W-A	156
YDR180W	256
YDR181C	352
YDR182W	760
YDR182W-A	17
YDR183C-A	2
YDR183W	225
YDR184C	647
YDR185C	152
YDR186C	1004
YDR187C	251
YDR188W	2982
YDR189W	1083
YDR190C	2014
YDR191W	192
YDR192C	292
YDR193W	32
YDR194C	1724
YDR194W-A	0
YDR195W	475
YDR196C	483
YDR197W	287
YDR198C	325
YDR199W	34
YDR200C	319
YDR201W	208
YDR202C	230
YDR203W	35
YDR204W	335
YDR205W	474
YDR206W	855
YDR207C	497
YDR208W	973
YDR209C	480
YDR210C-C	0
YDR210C-D	106
YDR210W	0
YDR210W-A	0
YDR210W-B	48
YDR211W	1405
YDR212W	2243
YDR213W	215
YDR214W	1478
YDR215C	10
YDR216W	779
YDR217C	489
YDR218C	5
YDR219C	409
YDR220C	4
YDR221W	615
YDR222W	364
YDR223W	150
YDR224C	5757
YDR225W	5467
YDR226W	6168
YDR227W	583
YDR228C	560
YDR229W	529
YDR230W	61
YDR231C	157
YDR232W	1937
YDR233C	5704
YDR234W	1055
YDR235W	248
YDR236C	341
YDR237W	571
YDR238C	2195
YDR239C	367
YDR240C	267
YDR241W	41
YDR242W	224
YDR243C	349
YDR244W	574
YDR245W	1539
YDR246W	400
YDR246W-A	37
YDR247W	271
YDR248C	339
YDR249C	172
YDR250C	25
YDR251W	984
YDR252W	79
YDR253C	133
YDR254W	189
YDR255C	167
YDR256C	270
YDR257C	490
YDR258C	476
YDR259C	85
YDR260C	360
YDR261C	921
YDR261C-C	0
YDR261C-D	91
YDR261W-A	0
YDR261W-B	165
YDR262W	674
YDR263C	109
YDR264C	1634
YDR265W	292
YDR266C	723
YDR267C	514
YDR268W	300
YDR269C	11
YDR270W	391
YDR271C	22
YDR272W	715
YDR273W	63
YDR274C	72
YDR275W	277
YDR276C	2649
YDR277C	516
YDR278C	0
YDR279W	403
YDR280W	839
YDR281C	35
YDR282C	186
YDR283C	470
YDR284C	726
YDR285W	164
YDR286C	118
YDR287W	352
YDR288W	276
YDR289C	358
YDR290W	6
YDR291W	374
YDR292C	1187
YDR293C	1630
YDR294C	1089
YDR295C	407
YDR296W	631
YDR297W	1843
YDR298C	1101
YDR299W	1369
YDR300C	860
YDR301W	609
YDR302W	351
YDR303C	477
YDR304C	2257
YDR305C	209
YDR306C	308
YDR307W	313
YDR308C	306
YDR309C	2659
YDR310C	858
YDR311W	390
YDR312W	661
YDR313C	221
YDR314C	80
YDR315C	86
YDR316W	278
YDR316W-A	0
YDR316W-B	1
YDR317W	91
YDR318W	216
YDR319C	163
YDR320C	549
YDR320C-A	216
YDR320W-B	0
YDR321W	1190
YDR322C-A	495
YDR322W	581
YDR323C	157
YDR324C	1464
YDR325W	348
YDR326C	759
YDR327W	323
YDR328C	1228
YDR329C	663
YDR330W	660
YDR331W	658
YDR332W	223
YDR333C	859
YDR334W	883
YDR335W	877
YDR336W	213
YDR337W	518
YDR338C	251
YDR339C	729
YDR340W	3
YDR341C	3267
YDR342C	479
YDR343C	27
YDR344C	34
YDR345C	16305
YDR346C	2345
YDR347W	804
YDR348C	1240
YDR349C	1122
YDR350C	329
YDR351W	542
YDR352W	514
YDR353W	4795
YDR354C-A	0
YDR354W	966
YDR355C	14
YDR356W	358
YDR357C	235
YDR358W	253
YDR359C	501
YDR360W	36
YDR361C	1049
YDR362C	359
YDR363W	302
YDR363W-A	935
YDR364C	417
YDR365C	2140
YDR365W-A	0
YDR365W-B	47
YDR366C	2
YDR367W	252
YDR368W	1090
YDR369C	141
YDR370C	494
YDR371C-A	0
YDR371W	303
YDR372C	1058
YDR373W	533
YDR374C	1
YDR374W-A	123
YDR375C	531
YDR376W	441
YDR377W	600
YDR378C	712
YDR379C-A	93
YDR379W	568
YDR380W	267
YDR381C-A	169
YDR381W	2867
YDR382W	8009
YDR383C	177
YDR384C	1628
YDR385W	11121
YDR386W	251
YDR387C	323
YDR388W	1856
YDR389W	866
YDR390C	764
YDR391C	264
YDR392W	363
YDR393W	299
YDR394W	2454
YDR395W	1423
YDR396W	282
YDR397C	211
YDR398W	2437
YDR399W	2430
YDR400W	467
YDR401W	0
YDR402C	17
YDR403W	54
YDR404C	773
YDR405W	758
YDR406W	477
YDR406W-A	1
YDR407C	531
YDR408C	791
YDR409W	444
YDR410C	425
YDR411C	699
YDR412W	279
YDR413C	69
YDR414C	339
YDR415C	394
YDR416W	350
YDR417C	2634
YDR418W	5392
YDR419W	298
YDR420W	752
YDR421W	274
YDR422C	567
YDR423C	384
YDR424C	325
YDR425W	227
YDR426C	17
YDR427W	987
YDR428C	327
YDR429C	2967
YDR430C	735
YDR431W	0
YDR432W	3143
YDR433W	496
YDR434W	760
YDR435C	241
YDR436W	407
YDR437W	79
YDR438W	198
YDR439W	246
YDR440W	561
YDR441C	312
YDR442W	40
YDR443C	335
YDR444W	494
YDR445C	11
YDR446W	12
YDR447C	6120
YDR448W	365
YDR449C	648
YDR450W	11071
YDR451C	505
YDR452W	1789
YDR453C	304
YDR454C	1872
YDR455C	43
YDR456W	704
YDR457W	1171
YDR458C	616
YDR459C	341
YDR460W	322
YDR461C-A	124
YDR461W	2188
YDR462W	376
YDR463W	806
YDR464C-A	0
YDR464W	742
YDR465C	1076
YDR466W	586
YDR467C	52
YDR468C	499
YDR469W	366
YDR470C	440
YDR471W	6337
YDR472W	460
YDR473C	266
YDR475C	409
YDR476C	560
YDR477W	1030
YDR478W	92
YDR479C	439
YDR480W	278
YDR481C	1008
YDR482C	261
YDR483W	2710
YDR484W	204
YDR485C	686
YDR486C	527
YDR487C	1512
YDR488C	305
YDR489W	264
YDR490C	387
YDR491C	36
YDR492W	1013
YDR493W	224
YDR494W	569
YDR495C	227
YDR496C	2225
YDR497C	4632
YDR498C	531
YDR499W	318
YDR500C	6884
YDR501W	172
YDR502C	2457
YDR503C	289
YDR504C	18
YDR505C	547
YDR506C	207
YDR507C	1226
YDR508C	3776
YDR509W	131
YDR510C-A	9
YDR510W	1466
YDR511W	251
YDR512C	302
YDR513W	970
YDR514C	446
YDR515W	313
YDR516C	1250
YDR517W	800
YDR518W	672
YDR519W	755
YDR520C	202
YDR521W	10
YDR522C	30
YDR523C	49
YDR524C	468
YDR524C-A	0
YDR524C-B	14815
YDR524W-C	1825
