YAR010C	2
YAR014C	1168
YAR015W	1588
YAR018C	520
YAR019C	315
YAR019W-A	18
YAR020C	37
YAR023C	63
YAR027W	479
YAR028W	289
YAR029W	34
YAR030C	16
YAR031W	128
YAR033W	259
YAR035C-A	1
YAR035W	56
YAR042W	785
YAR047C	6
YAR050W	109
YAR053W	6
YAR060C	0
YAR061W	0
YAR064W	22
YAR066W	7
YAR068W	3
YAR069C	0
YAR070C	0
YAR071W	55
YAR073W	5
YAR075W	1
YBL001C	814
YBL002W	5318
YBL003C	5783
YBL004W	1178
YBL005W	567
YBL005W-A	0
YBL005W-B	448
YBL006C	745
YBL006W-A	0
YBL007C	1898
YBL008W	451
YBL008W-A	1
YBL009W	696
YBL010C	342
YBL011W	1268
YBL012C	63
YBL013W	41
YBL014C	607
YBL015W	518
YBL016W	1410
YBL017C	1471
YBL018C	387
YBL019W	227
YBL020W	692
YBL021C	273
YBL022C	1616
YBL023C	608
YBL024W	1938
YBL025W	223
YBL026W	566
YBL027W	21898
YBL028C	1056
YBL029C-A	257
YBL029W	250
YBL030C	3413
YBL031W	347
YBL032W	2039
YBL033C	735
YBL034C	325
YBL035C	540
YBL036C	1026
YBL037W	452
YBL038W	587
YBL039C	3639
YBL039C-A	0
YBL039W-B	82
YBL040C	1193
YBL041W	2299
YBL042C	1379
YBL043W	53
YBL044W	4
YBL045C	1659
YBL046W	562
YBL047C	1901
YBL048W	40
YBL049W	93
YBL050W	1100
YBL051C	1214
YBL052C	572
YBL053W	24
YBL054W	1304
YBL055C	579
YBL056W	1872
YBL057C	787
YBL058W	2128
YBL059C-A	221
YBL059W	136
YBL060W	373
YBL061C	852
YBL062W	11
YBL063W	275
YBL064C	488
YBL065W	1
YBL066C	321
YBL067C	706
YBL068W	1004
YBL068W-A	0
YBL069W	590
YBL070C	40
YBL071C	131
YBL071C-B	2
YBL071W-A	289
YBL072C	12420
YBL073W	8
YBL074C	91
YBL075C	441
YBL076C	5506
YBL077W	263
YBL078C	111
YBL079W	854
YBL080C	230
YBL081W	1104
YBL082C	857
YBL083C	37
YBL084C	422
YBL085W	1205
YBL086C	424
YBL087C	8519
YBL088C	517
YBL089W	394
YBL090W	363
YBL091C	2893
YBL091C-A	328
YBL092W	21677
YBL093C	1223
YBL094C	37
YBL095W	201
YBL096C	22
YBL097W	142
YBL098W	256
YBL099W	2843
YBL100C	238
YBL100W-A	0
YBL100W-B	140
YBL100W-C	0
YBL101C	346
YBL102W	867
YBL103C	567
YBL104C	532
YBL105C	906
YBL106C	365
YBL107C	422
YBL107W-A	0
YBL108C-A	1
YBL108W	1
YBL109W	1
YBL111C	2
YBL112C	0
YBL113C	276
YBL113W-A	0
YBR001C	329
YBR002C	794
YBR003W	628
YBR004C	221
YBR005W	252
YBR006W	312
YBR007C	415
YBR008C	462
YBR009C	6149
YBR010W	5296
YBR011C	12714
YBR012C	53
YBR012W-A	0
YBR012W-B	25
YBR013C	84
YBR014C	816
YBR015C	1961
YBR016W	804
YBR017C	1344
YBR018C	29
YBR019C	139
YBR020W	155
YBR021W	380
YBR022W	228
YBR023C	1226
YBR024W	301
YBR025C	8838
YBR026C	694
YBR027C	0
YBR028C	596
YBR029C	1595
YBR030W	750
YBR031W	21935
YBR032W	79
YBR033W	115
YBR034C	2863
YBR035C	1181
YBR036C	1604
YBR037C	275
YBR038W	1112
YBR039W	1642
YBR040W	47
YBR041W	838
YBR042C	590
YBR043C	869
YBR044C	483
YBR045C	87
YBR046C	264
YBR047W	73
YBR048W	13181
YBR049C	964
YBR050C	21
YBR051W	2
YBR052C	843
YBR053C	639
YBR054W	613
YBR055C	656
YBR056C-B	0
YBR056W	513
YBR056W-A	51
YBR057C	850
YBR058C	836
YBR058C-A	635
YBR059C	743
YBR060C	638
YBR061C	776
YBR062C	421
YBR063C	223
YBR064W	7
YBR065C	171
YBR066C	559
YBR067C	4288
YBR068C	3031
YBR069C	3001
YBR070C	360
YBR071W	878
YBR072C-A	2
YBR072W	232
YBR073W	993
YBR074W	717
YBR076C-A	89
YBR076W	14
YBR077C	448
YBR078W	15326
YBR079C	4563
YBR080C	1034
YBR081C	642
YBR082C	6150
YBR083W	1581
YBR084C-A	15921
YBR084W	2431
YBR085C-A	723
YBR085W	212
YBR086C	2108
YBR087W	691
YBR088C	763
YBR089C-A	902
YBR089W	223
YBR090C	172
YBR091C	230
YBR092C	4609
YBR093C	264
YBR094W	471
YBR095C	462
YBR096W	666
YBR097W	134
YBR098W	211
YBR099C	0
YBR101C	1375
YBR102C	500
YBR103C-A	0
YBR103W	507
YBR104W	922
YBR105C	775
YBR106W	6867
YBR107C	327
YBR108W	367
YBR109C	2824
YBR109W-A	9
YBR110W	708
YBR111C	1234
YBR111W-A	339
YBR112C	740
YBR113W	40
YBR114W	368
YBR115C	1352
YBR116C	10
YBR117C	243
YBR118W	31184
YBR119W	425
YBR120C	182
YBR121C	7471
YBR121C-A	0
YBR122C	783
YBR123C	519
YBR124W	14
YBR125C	566
YBR126C	2144
YBR126W-A	472
YBR126W-B	321
YBR127C	6381
YBR128C	80
YBR129C	337
YBR130C	849
YBR131C-A	0
YBR131W	257
YBR132C	155
YBR133C	1002
YBR134W	6
YBR135W	846
YBR136W	276
YBR137W	578
YBR138C	222
YBR139W	660
YBR140C	868
YBR141C	389
YBR141W-A	0
YBR142W	1265
YBR143C	4509
YBR144C	3
YBR145W	510
YBR146W	855
YBR147W	34
YBR148W	63
YBR149W	1447
YBR150C	208
YBR151W	1160
YBR152W	189
YBR153W	394
YBR154C	2172
YBR155W	1536
YBR156C	434
YBR157C	238
YBR158W	4174
YBR159W	1773
YBR160W	972
YBR161W	456
YBR162C	10498
YBR162W-A	918
YBR163W	457
YBR164C	939
YBR165W	396
YBR166C	757
YBR167C	223
YBR168W	281
YBR169C	420
YBR170C	686
YBR171W	1191
YBR172C	1709
YBR173C	1372
YBR174C	11
YBR175W	387
YBR176W	387
YBR177C	1395
YBR178W	3
YBR179C	437
YBR180W	70
YBR181C	10928
YBR182C	125
YBR182C-A	12
YBR183W	130
YBR184W	60
YBR185C	302
YBR186W	152
YBR187W	2385
YBR188C	337
YBR189W	25826
YBR190W	2
YBR191W	11523
YBR191W-A	0
YBR192W	585
YBR193C	383
YBR194W	139
YBR195C	524
YBR196C	15279
YBR196C-A	9
YBR196C-B	62
YBR197C	462
YBR198C	1265
YBR199W	1679
YBR200W	612
YBR200W-A	1
YBR201C-A	66
YBR201W	308
YBR202W	1132
YBR203W	119
YBR204C	436
YBR205W	1225
YBR206W	161
YBR207W	1053
YBR208C	676
YBR209W	31
YBR210W	308
YBR211C	228
YBR212W	908
YBR213W	209
YBR214W	548
YBR215W	534
YBR216C	364
YBR217W	234
YBR218C	2329
YBR219C	1
YBR220C	827
YBR221C	4430
YBR221W-A	0
YBR222C	1214
YBR223C	187
YBR223W-A	0
YBR224W	1
YBR225W	301
YBR226C	26
YBR227C	586
YBR228W	263
YBR229C	770
YBR230C	414
YBR230W-A	101
YBR231C	321
YBR232C	56
YBR233W	389
YBR233W-A	340
YBR234C	2056
YBR235W	541
YBR236C	564
YBR237W	478
YBR238C	703
YBR239C	283
YBR240C	67
YBR241C	311
YBR242W	685
YBR243C	879
YBR244W	428
YBR245C	1022
YBR246W	878
YBR247C	1909
YBR248C	1503
YBR249C	6272
YBR250W	51
YBR251W	439
YBR252W	953
YBR253W	392
YBR254C	314
YBR255C-A	142
YBR255W	375
YBR256C	1103
YBR257W	311
YBR258C	113
YBR259W	240
YBR260C	637
YBR261C	888
YBR262C	354
YBR263W	3275
YBR264C	325
YBR265W	1229
YBR266C	0
YBR267W	1231
YBR268W	318
YBR269C	396
YBR270C	200
YBR271W	663
YBR272C	350
YBR273C	593
YBR274W	314
YBR275C	822
YBR276C	679
YBR277C	21
YBR278W	226
YBR279W	1251
YBR280C	211
YBR281C	633
YBR282W	314
YBR283C	3559
YBR284W	70
YBR285W	13
YBR286W	8416
YBR287W	702
YBR288C	538
YBR289W	406
YBR290W	526
YBR291C	258
YBR292C	21
YBR293W	433
YBR294W	262
YBR295W	241
YBR296C	31
YBR296C-A	3
YBR297W	67
YBR298C	128
YBR298C-A	0
YBR299W	12
YBR300C	10
YBR301W	4
YBR302C	13
YCL001W	930
YCL001W-A	7
YCL001W-B	13
YCL002C	308
YCL004W	240
YCL005W	504
YCL005W-A	551
YCL007C	132
YCL008C	386
YCL009C	5202
YCL010C	473
YCL011C	2588
YCL012C	161
YCL014W	556
YCL016C	363
YCL017C	1004
YCL018W	0
YCL019W	1
YCL020W	0
YCL021W-A	64
YCL022C	0
YCL023C	3
YCL024W	344
YCL025C	1072
YCL026C-A	37
YCL026C-B	171
YCL027W	647
YCL028W	1672
YCL029C	510
YCL030C	2359
YCL031C	1236
YCL032W	466
YCL033C	341
YCL034W	967
YCL035C	807
YCL036W	886
YCL037C	91
YCL038C	236
YCL039W	611
YCL040W	1571
YCL041C	16
YCL042W	21
YCL043C	10524
YCL044C	609
YCL045C	2209
YCL046W	55
YCL047C	285
YCL048W	13
YCL048W-A	7
YCL049C	321
YCL050C	2936
YCL051W	491
YCL052C	616
YCL054W	2103
YCL054W-A	139
YCL055W	1055
YCL056C	226
YCL057C-A	558
YCL057W	1387
YCL058C	134
YCL058W-A	0
YCL059C	1741
YCL061C	408
YCL063W	615
YCL064C	2278
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	1
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	43
YCR002C	1078
YCR003W	293
YCR004C	1417
YCR005C	2722
YCR006C	30
YCR007C	120
YCR008W	1164
YCR009C	1619
YCR010C	56
YCR011C	864
YCR012W	32360
YCR013C	3686
YCR014C	228
YCR015C	121
YCR016W	1097
YCR017C	1608
YCR018C	537
YCR018C-A	5
YCR019W	279
YCR020C	83
YCR020C-A	296
YCR020W-B	188
YCR021C	144
YCR022C	20
YCR023C	602
YCR024C	255
YCR024C-A	2203
YCR024C-B	815
YCR025C	28
YCR026C	661
YCR027C	312
YCR028C	510
YCR028C-A	1662
YCR030C	847
YCR031C	17516
YCR032W	381
YCR033W	1018
YCR034W	2277
YCR035C	1158
YCR036W	648
YCR037C	777
YCR038C	129
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	6
YCR042C	498
YCR043C	753
YCR044C	719
YCR045C	364
YCR045W-A	0
YCR046C	621
YCR047C	903
YCR047W-A	0
YCR048W	812
YCR049C	59
YCR050C	109
YCR051W	1468
YCR052W	1342
YCR053W	5793
YCR054C	320
YCR057C	2019
YCR059C	1080
YCR060W	357
YCR061W	228
YCR063W	58
YCR064C	10
YCR065W	831
YCR066W	299
YCR067C	1018
YCR068W	342
YCR069W	1390
YCR071C	245
YCR072C	1336
YCR073C	432
YCR073W-A	507
YCR075C	288
YCR075W-A	198
YCR076C	348
YCR077C	1781
YCR079W	310
YCR081C-A	0
YCR081W	231
YCR082W	927
YCR083W	316
YCR084C	3125
YCR085W	16
YCR086W	259
YCR087C-A	0
YCR087W	179
YCR088W	1895
YCR089W	769
YCR090C	471
YCR091W	135
YCR092C	433
YCR093W	1036
YCR094W	583
YCR095C	322
YCR095W-A	27
YCR096C	2
YCR097W	250
YCR097W-A	8
YCR098C	48
YCR099C	46
YCR100C	90
YCR101C	33
YCR102C	86
YCR102W-A	9
YCR104W	25
YCR105W	164
YCR106W	146
YCR107W	222
YCR108C	0
YDL001W	367
YDL002C	516
YDL003W	1253
YDL004W	1357
YDL005C	587
YDL006W	339
YDL007C-A	0
YDL007W	3210
YDL008W	378
YDL009C	48
YDL010W	241
YDL011C	37
YDL012C	814
YDL013W	625
YDL014W	9091
YDL015C	2077
YDL016C	80
YDL017W	257
YDL018C	339
YDL019C	745
YDL020C	1288
YDL021W	88
YDL022C-A	0
YDL022W	2309
YDL023C	180
YDL024C	38
YDL025C	569
YDL025W-A	0
YDL026W	16
YDL027C	286
YDL028C	483
YDL029W	2468
YDL030W	380
YDL031W	1851
YDL032W	6
YDL033C	221
YDL034W	31
YDL035C	655
YDL036C	536
YDL037C	132
YDL039C	633
YDL040C	1894
YDL041W	33
YDL042C	459
YDL043C	332
YDL044C	216
YDL045C	471
YDL045W-A	457
YDL046W	2003
YDL047W	1680
YDL048C	333
YDL049C	123
YDL050C	278
YDL051W	2747
YDL052C	1793
YDL053C	713
YDL054C	465
YDL055C	21664
YDL056W	561
YDL057W	155
YDL058W	696
YDL059C	139
YDL060W	1864
YDL061C	5639
YDL062W	102
YDL063C	902
YDL064W	912
YDL065C	740
YDL066W	1730
YDL067C	758
YDL068W	55
YDL069C	59
YDL070W	1557
YDL071C	34
YDL072C	1487
YDL073W	689
YDL074C	964
YDL075W	15293
YDL076C	512
YDL077C	367
YDL078C	1468
YDL079C	179
YDL080C	473
YDL081C	14187
YDL082W	11478
YDL083C	13916
YDL084W	6519
YDL085C-A	451
YDL085W	42
YDL086C-A	0
YDL086W	862
YDL087C	210
YDL088C	766
YDL089W	332
YDL090C	411
YDL091C	278
YDL092W	1105
YDL093W	643
YDL094C	10
YDL095W	2908
YDL096C	94
YDL097C	2863
YDL098C	213
YDL099W	1221
YDL100C	3133
YDL101C	396
YDL102W	549
YDL103C	773
YDL104C	139
YDL105W	211
YDL106C	471
YDL107W	252
YDL108W	531
YDL109C	212
YDL110C	457
YDL111C	1234
YDL112W	1022
YDL113C	342
YDL114W	8
YDL114W-A	0
YDL115C	485
YDL116W	713
YDL117W	847
YDL118W	63
YDL119C	234
YDL120W	835
YDL121C	893
YDL122W	1449
YDL123W	408
YDL124W	2704
YDL125C	1862
YDL126C	5871
YDL127W	832
YDL128W	1529
YDL129W	212
YDL130W	12301
YDL130W-A	278
YDL131W	2944
YDL132W	1029
YDL133C-A	5117
YDL133W	592
YDL134C	1557
YDL135C	918
YDL136W	6080
YDL137W	3612
YDL138W	499
YDL139C	155
YDL140C	3257
YDL141W	790
YDL142C	287
YDL143W	3513
YDL144C	703
YDL145C	3158
YDL146W	251
YDL147W	2067
YDL148C	1526
YDL149W	183
YDL150W	887
YDL151C	175
YDL152W	53
YDL153C	2019
YDL154W	145
YDL155W	980
YDL156W	205
YDL157C	713
YDL158C	27
YDL159C-B	0
YDL159W	401
YDL159W-A	0
YDL160C	474
YDL160C-A	152
YDL161W	985
YDL162C	4
YDL163W	14
YDL164C	825
YDL165W	589
YDL166C	864
YDL167C	1297
YDL168W	1412
YDL169C	11
YDL170W	684
YDL171C	1933
YDL172C	62
YDL173W	790
YDL174C	816
YDL175C	405
YDL176W	386
YDL177C	216
YDL178W	829
YDL179W	627
YDL180W	462
YDL181W	185
YDL182W	2457
YDL183C	159
YDL184C	9767
YDL185C-A	3
YDL185W	5232
YDL186W	69
YDL187C	4
YDL188C	694
YDL189W	1038
YDL190C	687
YDL191W	9251
YDL192W	6846
YDL193W	694
YDL194W	167
YDL195W	2494
YDL196W	14
YDL197C	548
YDL198C	1175
YDL199C	109
YDL200C	148
YDL201W	1249
YDL202W	554
YDL203C	671
YDL204W	329
YDL205C	796
YDL206W	177
YDL207W	759
YDL208W	3310
YDL209C	414
YDL210W	68
YDL211C	287
YDL212W	2082
YDL213C	1417
YDL214C	50
YDL215C	669
YDL216C	107
YDL217C	578
YDL218W	88
YDL219W	460
YDL220C	213
YDL221W	41
YDL222C	126
YDL223C	325
YDL224C	1098
YDL225W	1005
YDL226C	1678
YDL227C	1884
YDL228C	961
YDL229W	15916
YDL230W	319
YDL231C	792
YDL232W	579
YDL233W	208
YDL234C	407
YDL235C	852
YDL236W	1545
YDL237W	790
YDL238C	86
YDL239C	102
YDL240C-A	2
YDL240W	561
YDL241W	79
YDL242W	30
YDL243C	162
YDL244W	23
YDL245C	28
YDL246C	6
YDL247W	3
YDL247W-A	23
YDL248W	164
YDR001C	905
YDR002W	4838
YDR003W	348
YDR003W-A	59
YDR004W	548
YDR005C	541
YDR006C	1006
YDR007W	533
YDR008C	47
YDR009W	71
YDR010C	12
YDR011W	2102
YDR012W	10509
YDR013W	329
YDR014W	112
YDR014W-A	17
YDR015C	0
YDR016C	327
YDR017C	950
YDR018C	36
YDR019C	843
YDR020C	361
YDR021W	429
YDR022C	155
YDR023W	6095
YDR024W	1
YDR025W	15010
YDR026C	702
YDR027C	488
YDR028C	10
YDR029W	89
YDR030C	143
YDR031W	130
YDR032C	1463
YDR033W	16293
YDR034C	420
YDR034C-A	0
YDR034C-C	0
YDR034C-D	151
YDR034W-B	13
YDR035W	2397
YDR036C	683
YDR037W	10726
YDR038C	209
YDR039C	0
YDR040C	253
YDR041W	509
YDR042C	38
YDR043C	298
YDR044W	1060
YDR045C	559
YDR046C	2362
YDR047W	1348
YDR048C	3
YDR049W	652
YDR050C	29798
YDR051C	613
YDR052C	845
YDR053W	50
YDR054C	1325
YDR055W	1574
YDR056C	975
YDR057W	354
YDR058C	106
YDR059C	185
YDR060W	2219
YDR061W	521
YDR062W	2257
YDR063W	707
YDR064W	20177
YDR065W	189
YDR066C	161
YDR067C	239
YDR068W	804
YDR069C	272
YDR070C	93
YDR071C	1671
YDR072C	1336
YDR073W	531
YDR074W	1240
YDR075W	634
YDR076W	126
YDR077W	25659
YDR078C	127
YDR079C-A	148
YDR079W	211
YDR080W	320
YDR081C	616
YDR082W	342
YDR083W	1018
YDR084C	490
YDR085C	196
YDR086C	2010
YDR087C	1246
YDR088C	397
YDR089W	315
YDR090C	442
YDR091C	2519
YDR092W	1148
YDR093W	1133
YDR094W	13
YDR095C	1
YDR096W	291
YDR097C	787
YDR098C	1317
YDR098C-A	0
YDR098C-B	62
YDR099W	3965
YDR100W	399
YDR101C	2600
YDR102C	10
YDR103W	512
YDR104C	208
YDR105C	614
YDR106W	16
YDR107C	231
YDR108W	379
YDR109C	439
YDR110W	531
YDR111C	883
YDR112W	150
YDR113C	520
YDR114C	6
YDR115W	367
YDR116C	450
YDR117C	662
YDR118W	168
YDR118W-A	4
YDR119W	1124
YDR119W-A	11
YDR120C	2120
YDR121W	585
YDR122W	660
YDR123C	476
YDR124W	156
YDR125C	92
YDR126W	233
YDR127W	2063
YDR128W	691
YDR129C	2484
YDR130C	260
YDR131C	164
YDR132C	202
YDR133C	3782
YDR135C	1299
YDR136C	2
YDR137W	447
YDR138W	510
YDR139C	704
YDR140W	487
YDR141C	591
YDR142C	332
YDR143C	884
YDR144C	1715
YDR145W	1089
YDR146C	994
YDR147W	505
YDR148C	881
YDR149C	0
YDR150W	1289
YDR151C	801
YDR152W	1620
YDR153C	948
YDR154C	4339
YDR155C	15052
YDR156W	605
YDR157W	5
YDR158W	6136
YDR159W	582
YDR160W	404
YDR161W	1726
YDR162C	428
YDR163W	304
YDR164C	651
YDR165W	1033
YDR166C	394
YDR167W	640
YDR168W	1001
YDR169C	719
YDR169C-A	8
YDR170C	1267
YDR170W-A	243
YDR171W	498
YDR172W	4044
YDR173C	211
YDR174W	2818
YDR175C	631
YDR176W	824
YDR177W	1424
YDR178W	587
YDR179C	93
YDR179W-A	180
YDR180W	241
YDR181C	381
YDR182W	901
YDR182W-A	8
YDR183C-A	6
YDR183W	256
YDR184C	748
YDR185C	174
YDR186C	1147
YDR187C	188
YDR188W	2892
YDR189W	1450
YDR190C	2365
YDR191W	285
YDR192C	372
YDR193W	47
YDR194C	1383
YDR194W-A	1
YDR195W	552
YDR196C	597
YDR197W	347
YDR198C	412
YDR199W	25
YDR200C	344
YDR201W	260
YDR202C	294
YDR203W	27
YDR204W	406
YDR205W	483
YDR206W	1059
YDR207C	611
YDR208W	1007
YDR209C	678
YDR210C-C	0
YDR210C-D	110
YDR210W	0
YDR210W-A	0
YDR210W-B	42
YDR211W	1598
YDR212W	2462
YDR213W	281
YDR214W	2355
YDR215C	9
YDR216W	354
YDR217C	459
YDR218C	12
YDR219C	442
YDR220C	6
YDR221W	485
YDR222W	480
YDR223W	145
YDR224C	6422
YDR225W	6144
YDR226W	6676
YDR227W	579
YDR228C	590
YDR229W	596
YDR230W	61
YDR231C	157
YDR232W	1577
YDR233C	7254
YDR234W	1558
YDR235W	329
YDR236C	422
YDR237W	492
YDR238C	2209
YDR239C	471
YDR240C	354
YDR241W	68
YDR242W	266
YDR243C	365
YDR244W	685
YDR245W	1698
YDR246W	488
YDR246W-A	20
YDR247W	188
YDR248C	358
YDR249C	176
YDR250C	15
YDR251W	973
YDR252W	94
YDR253C	185
YDR254W	189
YDR255C	159
YDR256C	306
YDR257C	568
YDR258C	983
YDR259C	103
YDR260C	400
YDR261C	1019
YDR261C-C	0
YDR261C-D	124
YDR261W-A	0
YDR261W-B	182
YDR262W	764
YDR263C	148
YDR264C	1636
YDR265W	332
YDR266C	919
YDR267C	594
YDR268W	292
YDR269C	17
YDR270W	416
YDR271C	18
YDR272W	788
YDR273W	120
YDR274C	98
YDR275W	336
YDR276C	3088
YDR277C	62
YDR278C	0
YDR279W	472
YDR280W	1008
YDR281C	30
YDR282C	201
YDR283C	562
YDR284C	749
YDR285W	188
YDR286C	92
YDR287W	350
YDR288W	354
YDR289C	353
YDR290W	1
YDR291W	368
YDR292C	1491
YDR293C	1561
YDR294C	1161
YDR295C	383
YDR296W	524
YDR297W	1886
YDR298C	1170
YDR299W	1730
YDR300C	1273
YDR301W	575
YDR302W	377
YDR303C	450
YDR304C	2864
YDR305C	303
YDR306C	342
YDR307W	380
YDR308C	402
YDR309C	3157
YDR310C	1084
YDR311W	440
YDR312W	739
YDR313C	233
YDR314C	80
YDR315C	82
YDR316W	295
YDR316W-A	0
YDR316W-B	0
YDR317W	130
YDR318W	267
YDR319C	206
YDR320C	589
YDR320C-A	309
YDR320W-B	1
YDR321W	2056
YDR322C-A	445
YDR322W	565
YDR323C	197
YDR324C	1501
YDR325W	387
YDR326C	787
YDR327W	343
YDR328C	1397
YDR329C	715
YDR330W	608
YDR331W	774
YDR332W	294
YDR333C	901
YDR334W	728
YDR335W	917
YDR336W	235
YDR337W	497
YDR338C	314
YDR339C	944
YDR340W	1
YDR341C	4397
YDR342C	8
YDR343C	21
YDR344C	58
YDR345C	5570
YDR346C	2810
YDR347W	780
YDR348C	1452
YDR349C	1290
YDR350C	422
YDR351W	513
YDR352W	580
YDR353W	5295
YDR354C-A	0
YDR354W	1439
YDR355C	7
YDR356W	406
YDR357C	242
YDR358W	309
YDR359C	478
YDR360W	41
YDR361C	1296
YDR362C	450
YDR363W	302
YDR363W-A	1185
YDR364C	454
YDR365C	3125
YDR365W-A	0
YDR365W-B	52
YDR366C	2
YDR367W	340
YDR368W	1151
YDR369C	139
YDR370C	521
YDR371C-A	0
YDR371W	336
YDR372C	1284
YDR373W	622
YDR374C	3
YDR374W-A	154
YDR375C	504
YDR376W	441
YDR377W	622
YDR378C	879
YDR379C-A	47
YDR379W	575
YDR380W	280
YDR381C-A	170
YDR381W	3832
YDR382W	13688
YDR383C	207
YDR384C	1865
YDR385W	12116
YDR386W	273
YDR387C	364
YDR388W	2298
YDR389W	843
YDR390C	905
YDR391C	238
YDR392W	428
YDR393W	315
YDR394W	2727
YDR395W	1467
YDR396W	358
YDR397C	264
YDR398W	2519
YDR399W	2299
YDR400W	532
YDR401W	1
YDR402C	19
YDR403W	83
YDR404C	928
YDR405W	661
YDR406W	355
YDR406W-A	0
YDR407C	571
YDR408C	977
YDR409W	546
YDR410C	534
YDR411C	904
YDR412W	376
YDR413C	106
YDR414C	472
YDR415C	434
YDR416W	394
YDR417C	3455
YDR418W	7618
YDR419W	346
YDR420W	824
YDR421W	305
YDR422C	484
YDR423C	419
YDR424C	435
YDR425W	249
YDR426C	23
YDR427W	1229
YDR428C	440
YDR429C	3920
YDR430C	642
YDR431W	2
YDR432W	3326
YDR433W	534
YDR434W	934
YDR435C	267
YDR436W	374
YDR437W	88
YDR438W	219
YDR439W	285
YDR440W	521
YDR441C	509
YDR442W	39
YDR443C	270
YDR444W	577
YDR445C	10
YDR446W	7
YDR447C	8951
YDR448W	458
YDR449C	785
YDR450W	15467
YDR451C	567
YDR452W	1653
YDR453C	174
YDR454C	3304
YDR455C	44
YDR456W	720
YDR457W	1078
YDR458C	615
YDR459C	449
YDR460W	483
YDR461C-A	119
YDR461W	3065
YDR462W	353
YDR463W	1088
YDR464C-A	0
YDR464W	829
YDR465C	1464
YDR466W	621
YDR467C	44
YDR468C	619
YDR469W	407
YDR470C	474
YDR471W	8349
YDR472W	735
YDR473C	300
YDR475C	451
YDR476C	414
YDR477W	0
YDR478W	155
YDR479C	541
YDR480W	334
YDR481C	1010
YDR482C	291
YDR483W	2886
YDR484W	245
YDR485C	714
YDR486C	556
YDR487C	1823
YDR488C	266
YDR489W	303
YDR490C	402
YDR491C	54
YDR492W	1233
YDR493W	248
YDR494W	521
YDR495C	256
YDR496C	2233
YDR497C	5936
YDR498C	685
YDR499W	363
YDR500C	10074
YDR501W	211
YDR502C	5257
YDR503C	321
YDR504C	42
YDR505C	429
YDR506C	184
YDR507C	1027
YDR508C	4893
YDR509W	187
YDR510C-A	17
YDR510W	1993
YDR511W	281
YDR512C	314
YDR513W	869
YDR514C	496
YDR515W	320
YDR516C	662
YDR517W	956
YDR518W	697
YDR519W	967
YDR520C	196
YDR521W	23
YDR522C	39
