YAR009C	184
YAR010C	2
YAR014C	1194
YAR015W	2394
YAR018C	389
YAR019C	266
YAR019W-A	17
YAR020C	53
YAR023C	73
YAR027W	471
YAR028W	295
YAR029W	32
YAR030C	15
YAR031W	150
YAR033W	229
YAR035C-A	0
YAR035W	114
YAR042W	971
YAR047C	14
YAR050W	141
YAR053W	4
YAR060C	0
YAR061W	2
YAR064W	17
YAR066W	14
YAR068W	6
YAR069C	0
YAR070C	0
YAR071W	70
YAR073W	6
YAR075W	1
YBL001C	1208
YBL002W	5320
YBL003C	5508
YBL004W	1414
YBL005W	1300
YBL005W-A	0
YBL005W-B	712
YBL006C	1148
YBL006W-A	0
YBL007C	2127
YBL008W	559
YBL008W-A	0
YBL009W	727
YBL010C	331
YBL011W	1328
YBL012C	82
YBL013W	38
YBL014C	632
YBL015W	538
YBL016W	1020
YBL017C	1609
YBL018C	402
YBL019W	219
YBL020W	774
YBL021C	351
YBL022C	1939
YBL023C	583
YBL024W	2136
YBL025W	262
YBL026W	616
YBL027W	17091
YBL028C	983
YBL029C-A	287
YBL029W	193
YBL030C	4441
YBL031W	251
YBL032W	1849
YBL033C	953
YBL034C	386
YBL035C	529
YBL036C	1019
YBL037W	514
YBL038W	849
YBL039C	3591
YBL039C-A	0
YBL039W-B	105
YBL040C	1046
YBL041W	2092
YBL042C	1458
YBL043W	129
YBL044W	7
YBL045C	1782
YBL046W	521
YBL047C	2269
YBL048W	20
YBL049W	119
YBL050W	1244
YBL051C	2018
YBL052C	601
YBL053W	28
YBL054W	1481
YBL055C	579
YBL056W	2448
YBL057C	709
YBL058W	2067
YBL059C-A	418
YBL059W	188
YBL060W	394
YBL061C	730
YBL062W	12
YBL063W	349
YBL064C	700
YBL065W	7
YBL066C	423
YBL067C	828
YBL068W	848
YBL068W-A	0
YBL069W	599
YBL070C	44
YBL071C	110
YBL071C-B	0
YBL071W-A	291
YBL072C	9341
YBL073W	7
YBL074C	112
YBL075C	507
YBL076C	6377
YBL077W	246
YBL078C	149
YBL079W	1062
YBL080C	301
YBL081W	1081
YBL082C	810
YBL083C	28
YBL084C	462
YBL085W	1116
YBL086C	369
YBL087C	6125
YBL088C	538
YBL089W	318
YBL090W	577
YBL091C	2718
YBL091C-A	298
YBL092W	16224
YBL093C	1260
YBL094C	20
YBL095W	186
YBL096C	14
YBL097W	165
YBL098W	291
YBL099W	3587
YBL100C	290
YBL100W-A	0
YBL100W-B	151
YBL100W-C	7
YBL101C	551
YBL102W	1088
YBL103C	812
YBL104C	568
YBL105C	983
YBL106C	396
YBL107C	509
YBL107W-A	0
YBL108C-A	2
YBL108W	1
YBL109W	3
YBL111C	2
YBL112C	0
YBL113C	423
YBL113W-A	0
YBR001C	441
YBR002C	814
YBR003W	747
YBR004C	288
YBR005W	297
YBR006W	491
YBR007C	572
YBR008C	565
YBR009C	7963
YBR010W	6720
YBR011C	12707
YBR012C	39
YBR012W-A	0
YBR012W-B	46
YBR013C	114
YBR014C	849
YBR015C	2240
YBR016W	930
YBR017C	1511
YBR018C	57
YBR019C	143
YBR020W	152
YBR021W	577
YBR022W	382
YBR023C	1398
YBR024W	406
YBR025C	6079
YBR026C	987
YBR027C	1
YBR028C	848
YBR029C	1847
YBR030W	773
YBR031W	17001
YBR032W	74
YBR033W	191
YBR034C	3323
YBR035C	1292
YBR036C	1893
YBR037C	378
YBR038W	1105
YBR039W	1825
YBR040W	18
YBR041W	933
YBR042C	629
YBR043C	1033
YBR044C	585
YBR045C	82
YBR046C	551
YBR047W	233
YBR048W	9561
YBR049C	1307
YBR050C	38
YBR051W	4
YBR052C	1015
YBR053C	902
YBR054W	855
YBR055C	671
YBR056C-B	0
YBR056W	747
YBR056W-A	82
YBR057C	885
YBR058C	872
YBR058C-A	685
YBR059C	749
YBR060C	690
YBR061C	857
YBR062C	446
YBR063C	286
YBR064W	17
YBR065C	245
YBR066C	448
YBR067C	7539
YBR068C	3998
YBR069C	3479
YBR070C	378
YBR071W	703
YBR072C-A	0
YBR072W	987
YBR073W	1000
YBR074W	790
YBR076C-A	98
YBR076W	17
YBR077C	485
YBR078W	16278
YBR079C	4969
YBR080C	1171
YBR081C	680
YBR082C	4765
YBR083W	945
YBR084C-A	12604
YBR084W	1999
YBR085C-A	1216
YBR085W	191
YBR086C	2305
YBR087W	697
YBR088C	672
YBR089C-A	967
YBR089W	275
YBR090C	170
YBR091C	257
YBR092C	3766
YBR093C	372
YBR094W	562
YBR095C	548
YBR096W	756
YBR097W	241
YBR098W	234
YBR099C	0
YBR101C	958
YBR102C	565
YBR103C-A	0
YBR103W	574
YBR104W	1059
YBR105C	2593
YBR106W	5802
YBR107C	323
YBR108W	373
YBR109C	3063
YBR109W-A	14
YBR110W	948
YBR111C	1151
YBR111W-A	320
YBR112C	798
YBR113W	43
YBR114W	571
YBR115C	0
YBR116C	7
YBR117C	234
YBR118W	32820
YBR119W	389
YBR120C	384
YBR121C	7890
YBR121C-A	0
YBR122C	1016
YBR123C	539
YBR124W	15
YBR125C	585
YBR126C	2689
YBR126W-A	406
YBR126W-B	252
YBR127C	8436
YBR128C	92
YBR129C	338
YBR130C	840
YBR131C-A	0
YBR131W	306
YBR132C	394
YBR133C	923
YBR134W	10
YBR135W	611
YBR136W	341
YBR137W	611
YBR138C	272
YBR139W	845
YBR140C	1016
YBR141C	422
YBR141W-A	0
YBR142W	1344
YBR143C	4592
YBR144C	7
YBR145W	1097
YBR146W	1475
YBR147W	91
YBR148W	100
YBR149W	2290
YBR150C	447
YBR151W	1205
YBR152W	207
YBR153W	382
YBR154C	1767
YBR155W	1443
YBR156C	426
YBR157C	507
YBR158W	4333
YBR159W	1597
YBR160W	853
YBR161W	374
YBR162C	10470
YBR162W-A	818
YBR163W	589
YBR164C	871
YBR165W	424
YBR166C	856
YBR167C	265
YBR168W	289
YBR169C	905
YBR170C	742
YBR171W	1038
YBR172C	1721
YBR173C	1219
YBR174C	14
YBR175W	358
YBR176W	410
YBR177C	1582
YBR178W	2
YBR179C	648
YBR180W	29
YBR181C	10246
YBR182C	161
YBR182C-A	7
YBR183W	174
YBR184W	67
YBR185C	467
YBR186W	133
YBR187W	1937
YBR188C	265
YBR189W	19450
YBR190W	0
YBR191W	8262
YBR191W-A	0
YBR192W	638
YBR193C	356
YBR194W	147
YBR195C	552
YBR196C	17829
YBR196C-A	11
YBR196C-B	65
YBR197C	390
YBR198C	1176
YBR199W	1967
YBR200W	659
YBR200W-A	0
YBR201C-A	55
YBR201W	284
YBR202W	1190
YBR203W	185
YBR204C	371
YBR205W	1116
YBR206W	144
YBR207W	1818
YBR208C	672
YBR209W	34
YBR210W	296
YBR211C	333
YBR212W	1171
YBR213W	227
YBR214W	779
YBR215W	469
YBR216C	422
YBR217W	234
YBR218C	2719
YBR219C	3
YBR220C	789
YBR221C	5064
YBR221W-A	2
YBR222C	1627
YBR223C	203
YBR223W-A	0
YBR224W	6
YBR225W	340
YBR226C	22
YBR227C	545
YBR228W	339
YBR229C	954
YBR230C	565
YBR230W-A	115
YBR231C	334
YBR232C	68
YBR233W	388
YBR233W-A	331
YBR234C	2113
YBR235W	653
YBR236C	582
YBR237W	546
YBR238C	1021
YBR239C	312
YBR240C	117
YBR241C	472
YBR242W	542
YBR243C	874
YBR244W	405
YBR245C	1177
YBR246W	868
YBR247C	1773
YBR248C	1966
YBR249C	6191
YBR250W	66
YBR251W	604
YBR252W	863
YBR253W	338
YBR254C	280
YBR255C-A	228
YBR255W	370
YBR256C	1375
YBR257W	331
YBR258C	155
YBR259W	265
YBR260C	657
YBR261C	802
YBR262C	723
YBR263W	3012
YBR264C	288
YBR265W	1072
YBR266C	0
YBR267W	1243
YBR268W	465
YBR269C	648
YBR270C	247
YBR271W	626
YBR272C	421
YBR273C	627
YBR274W	338
YBR275C	822
YBR276C	781
YBR277C	21
YBR278W	187
YBR279W	1173
YBR280C	209
YBR281C	529
YBR282W	464
YBR283C	3836
YBR284W	120
YBR285W	35
YBR286W	9431
YBR287W	646
YBR288C	495
YBR289W	430
YBR290W	656
YBR291C	218
YBR292C	30
YBR293W	532
YBR294W	296
YBR295W	413
YBR296C	67
YBR296C-A	1
YBR297W	141
YBR298C	208
YBR298C-A	0
YBR299W	38
YBR300C	8
YBR301W	11
YBR302C	20
YCL001W	895
YCL001W-A	8
YCL001W-B	16
YCL002C	364
YCL004W	277
YCL005W	562
YCL005W-A	482
YCL007C	195
YCL008C	435
YCL009C	5206
YCL010C	497
YCL011C	2424
YCL012C	209
YCL014W	714
YCL016C	339
YCL017C	1154
YCL018W	0
YCL019W	1
YCL020W	0
YCL021W-A	61
YCL022C	0
YCL023C	3
YCL024W	377
YCL025C	1658
YCL026C-A	42
YCL026C-B	129
YCL027W	427
YCL028W	1672
YCL029C	570
YCL030C	6935
YCL031C	1219
YCL032W	536
YCL033C	489
YCL034W	1145
YCL035C	988
YCL036W	792
YCL037C	69
YCL038C	442
YCL039W	729
YCL040W	3405
YCL041C	10
YCL042W	48
YCL043C	9014
YCL044C	572
YCL045C	2268
YCL046W	80
YCL047C	272
YCL048W	21
YCL048W-A	22
YCL049C	515
YCL050C	2811
YCL051W	586
YCL052C	641
YCL054W	2460
YCL054W-A	148
YCL055W	797
YCL056C	222
YCL057C-A	627
YCL057W	1736
YCL058C	127
YCL058W-A	0
YCL059C	1456
YCL061C	483
YCL063W	754
YCL064C	4639
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	60
YCR002C	1181
YCR003W	468
YCR004C	1864
YCR005C	5959
YCR006C	54
YCR007C	163
YCR008W	1109
YCR009C	1561
YCR010C	37
YCR011C	1014
YCR012W	40687
YCR013C	3971
YCR014C	266
YCR015C	164
YCR016W	979
YCR017C	1978
YCR018C	321
YCR018C-A	12
YCR019W	289
YCR020C	125
YCR020C-A	308
YCR020W-B	230
YCR021C	161
YCR022C	24
YCR023C	745
YCR024C	316
YCR024C-A	2040
YCR024C-B	884
YCR025C	16
YCR026C	692
YCR027C	329
YCR028C	636
YCR028C-A	1809
YCR030C	930
YCR031C	14631
YCR032W	423
YCR033W	1129
YCR034W	1931
YCR035C	1128
YCR036W	602
YCR037C	928
YCR038C	114
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	1
YCR042C	678
YCR043C	553
YCR044C	744
YCR045C	345
YCR045W-A	0
YCR046C	963
YCR047C	936
YCR047W-A	0
YCR048W	1033
YCR049C	84
YCR050C	124
YCR051W	1245
YCR052W	1235
YCR053W	6794
YCR054C	335
YCR057C	2136
YCR059C	1173
YCR060W	398
YCR061W	552
YCR063W	86
YCR064C	12
YCR065W	1101
YCR066W	299
YCR067C	1230
YCR068W	493
YCR069W	1673
YCR071C	459
YCR072C	1313
YCR073C	510
YCR073W-A	620
YCR075C	291
YCR075W-A	199
YCR076C	439
YCR077C	2287
YCR079W	346
YCR081C-A	0
YCR081W	294
YCR082W	938
YCR083W	365
YCR084C	3328
YCR085W	14
YCR086W	297
YCR087C-A	0
YCR087W	189
YCR088W	2190
YCR089W	870
YCR090C	489
YCR091W	146
YCR092C	459
YCR093W	1257
YCR094W	688
YCR095C	341
YCR095W-A	42
YCR096C	0
YCR097W	266
YCR097W-A	1
YCR098C	52
YCR099C	36
YCR100C	79
YCR101C	49
YCR102C	56
YCR102W-A	2
YCR104W	10
YCR105W	220
YCR106W	227
YCR107W	265
YCR108C	0
YDL001W	416
YDL002C	581
YDL003W	1204
YDL004W	1295
YDL005C	648
YDL006W	329
YDL007C-A	0
YDL007W	2923
YDL008W	343
YDL009C	58
YDL010W	233
YDL011C	34
YDL012C	775
YDL013W	671
YDL014W	8407
YDL015C	2068
YDL016C	75
YDL017W	290
YDL018C	360
YDL019C	815
YDL020C	1344
YDL021W	222
YDL022C-A	0
YDL022W	2386
YDL023C	181
YDL024C	59
YDL025C	673
YDL025W-A	0
YDL026W	29
YDL027C	364
YDL028C	546
YDL029W	2634
YDL030W	459
YDL031W	2094
YDL032W	7
YDL033C	252
YDL034W	52
YDL035C	912
YDL036C	345
YDL037C	298
YDL039C	1096
YDL040C	2083
YDL041W	26
YDL042C	416
YDL043C	367
YDL044C	291
YDL045C	496
YDL045W-A	610
YDL046W	2543
YDL047W	1626
YDL048C	378
YDL049C	162
YDL050C	223
YDL051W	2026
YDL052C	1994
YDL053C	887
YDL054C	490
YDL055C	22454
YDL056W	644
YDL057W	184
YDL058W	838
YDL059C	120
YDL060W	2004
YDL061C	4348
YDL062W	66
YDL063C	1047
YDL064W	797
YDL065C	723
YDL066W	2928
YDL067C	762
YDL068W	52
YDL069C	72
YDL070W	1809
YDL071C	37
YDL072C	1579
YDL073W	772
YDL074C	1108
YDL075W	10769
YDL076C	596
YDL077C	350
YDL078C	1349
YDL079C	212
YDL080C	437
YDL081C	10096
YDL082W	8115
YDL083C	10380
YDL084W	6820
YDL085C-A	438
YDL085W	88
YDL086C-A	0
YDL086W	951
YDL087C	171
YDL088C	786
YDL089W	307
YDL090C	396
YDL091C	451
YDL092W	1051
YDL093W	709
YDL094C	16
YDL095W	2750
YDL096C	113
YDL097C	2855
YDL098C	233
YDL099W	998
YDL100C	3415
YDL101C	373
YDL102W	636
YDL103C	828
YDL104C	161
YDL105W	205
YDL106C	542
YDL107W	253
YDL108W	485
YDL109C	270
YDL110C	566
YDL111C	1152
YDL112W	1242
YDL113C	352
YDL114W	3
YDL114W-A	0
YDL115C	514
YDL116W	894
YDL117W	953
YDL118W	63
YDL119C	235
YDL120W	750
YDL121C	823
YDL122W	1639
YDL123W	491
YDL124W	3644
YDL125C	1686
YDL126C	7095
YDL127W	701
YDL128W	1934
YDL129W	267
YDL130W	9007
YDL130W-A	644
YDL131W	2715
YDL132W	1204
YDL133C-A	4426
YDL133W	542
YDL134C	1607
YDL135C	796
YDL136W	4719
YDL137W	4791
YDL138W	486
YDL139C	139
YDL140C	3468
YDL141W	871
YDL142C	244
YDL143W	2985
YDL144C	603
YDL145C	3632
YDL146W	221
YDL147W	2205
YDL148C	1611
YDL149W	235
YDL150W	679
YDL151C	154
YDL152W	81
YDL153C	1768
YDL154W	157
YDL155W	979
YDL156W	276
YDL157C	773
YDL158C	33
YDL159C-B	0
YDL159W	441
YDL159W-A	0
YDL160C	809
YDL160C-A	150
YDL161W	876
YDL162C	4
YDL163W	25
YDL164C	688
YDL165W	595
YDL166C	910
YDL167C	1391
YDL168W	1073
YDL169C	80
YDL170W	814
YDL171C	2175
YDL172C	70
YDL173W	786
YDL174C	970
YDL175C	359
YDL176W	400
YDL177C	271
YDL178W	961
YDL179W	618
YDL180W	502
YDL181W	229
YDL182W	3474
YDL183C	235
YDL184C	6444
YDL185C-A	6
YDL185W	6968
YDL186W	79
YDL187C	1
YDL188C	876
YDL189W	1044
YDL190C	740
YDL191W	7289
YDL192W	6472
YDL193W	661
YDL194W	252
YDL195W	2703
YDL196W	16
YDL197C	451
YDL198C	1447
YDL199C	172
YDL200C	259
YDL201W	1025
YDL202W	800
YDL203C	609
YDL204W	359
YDL205C	910
YDL206W	220
YDL207W	826
YDL208W	2996
YDL209C	388
YDL210W	87
YDL211C	305
YDL212W	1874
YDL213C	1142
YDL214C	49
YDL215C	947
YDL216C	131
YDL217C	774
YDL218W	118
YDL219W	461
YDL220C	201
YDL221W	63
YDL222C	208
YDL223C	471
YDL224C	1217
YDL225W	919
YDL226C	1708
YDL227C	1734
YDL228C	808
YDL229W	15052
YDL230W	350
YDL231C	934
YDL232W	632
YDL233W	216
YDL234C	535
YDL235C	808
YDL236W	1548
YDL237W	932
YDL238C	115
YDL239C	158
YDL240C-A	6
YDL240W	644
YDL241W	87
YDL242W	24
YDL243C	150
YDL244W	54
YDL245C	40
YDL246C	12
YDL247W	6
YDL247W-A	23
YDL248W	185
YDR001C	1259
YDR002W	4669
YDR003W	417
YDR003W-A	70
YDR004W	496
YDR005C	502
YDR006C	1443
YDR007W	745
YDR008C	49
YDR009W	104
YDR010C	10
YDR011W	4596
YDR012W	8807
YDR013W	306
YDR014W	147
YDR014W-A	22
YDR015C	0
YDR016C	343
YDR017C	1079
YDR018C	35
YDR019C	2461
YDR020C	352
YDR021W	471
YDR022C	215
YDR023W	5391
YDR024W	2
YDR025W	10949
YDR026C	717
YDR027C	546
YDR028C	1503
YDR029W	53
YDR030C	139
YDR031W	220
YDR032C	2437
YDR033W	15365
YDR034C	566
YDR034C-A	4
YDR034C-C	0
YDR034C-D	135
YDR034W-B	23
YDR035W	3210
YDR036C	1020
YDR037W	11645
YDR038C	206
YDR039C	0
YDR040C	318
YDR041W	868
YDR042C	27
YDR043C	190
YDR044W	1744
YDR045C	559
YDR046C	2691
YDR047W	1428
YDR048C	4
YDR049W	646
YDR050C	36801
YDR051C	618
YDR052C	911
YDR053W	60
YDR054C	1259
YDR055W	2599
YDR056C	987
YDR057W	433
YDR058C	230
YDR059C	359
YDR060W	2332
YDR061W	633
YDR062W	2182
YDR063W	810
YDR064W	15677
YDR065W	173
YDR066C	148
YDR067C	339
YDR068W	786
YDR069C	385
YDR070C	143
YDR071C	1807
YDR072C	2048
YDR073W	545
YDR074W	1605
YDR075W	779
YDR076W	149
YDR077W	34342
YDR078C	136
YDR079C-A	153
YDR079W	323
YDR080W	458
YDR081C	707
YDR082W	342
YDR083W	977
YDR084C	513
YDR085C	211
YDR086C	1851
YDR087C	1136
YDR088C	385
YDR089W	414
YDR090C	494
YDR091C	2388
YDR092W	1207
YDR093W	1345
YDR094W	19
YDR095C	2
YDR096W	363
YDR097C	928
YDR098C	1214
YDR098C-A	0
YDR098C-B	72
YDR099W	4325
YDR100W	530
YDR101C	2650
YDR102C	17
YDR103W	740
YDR104C	339
YDR105C	704
YDR106W	21
YDR107C	394
YDR108W	437
YDR109C	512
YDR110W	637
YDR111C	623
YDR112W	105
YDR113C	474
YDR114C	2
YDR115W	457
YDR116C	736
YDR117C	646
YDR118W	170
YDR118W-A	7
YDR119W	1225
YDR119W-A	14
YDR120C	1981
YDR121W	540
YDR122W	790
YDR123C	512
YDR124W	132
YDR125C	107
YDR126W	283
YDR127W	2982
YDR128W	769
YDR129C	2937
YDR130C	306
YDR131C	237
YDR132C	178
YDR133C	4541
YDR135C	1579
YDR136C	0
YDR137W	468
YDR138W	655
YDR139C	647
YDR140W	420
YDR141C	721
YDR142C	347
YDR143C	1039
YDR144C	1258
YDR145W	1068
YDR146C	990
YDR147W	508
YDR148C	1322
YDR149C	1
YDR150W	1409
YDR151C	804
YDR152W	1485
YDR153C	907
YDR154C	3921
YDR155C	14327
YDR156W	505
YDR157W	5
YDR158W	6262
YDR159W	660
YDR160W	455
YDR161W	1479
YDR162C	385
YDR163W	269
YDR164C	737
YDR165W	947
YDR166C	475
YDR167W	708
YDR168W	1325
YDR169C	764
YDR169C-A	10
YDR170C	1693
YDR170W-A	313
YDR171W	490
YDR172W	3985
YDR173C	236
YDR174W	2770
YDR175C	850
YDR176W	824
YDR177W	1271
YDR178W	797
YDR179C	147
YDR179W-A	179
YDR180W	323
YDR181C	366
YDR182W	891
YDR182W-A	10
YDR183C-A	1
YDR183W	295
YDR184C	719
YDR185C	154
YDR186C	1835
YDR187C	234
YDR188W	3246
YDR189W	1338
YDR190C	2335
YDR191W	264
YDR192C	348
YDR193W	38
YDR194C	2356
YDR194W-A	1
YDR195W	635
YDR196C	588
YDR197W	380
YDR198C	392
YDR199W	43
YDR200C	406
YDR201W	240
YDR202C	314
YDR203W	30
YDR204W	454
YDR205W	592
YDR206W	1129
YDR207C	470
YDR208W	1193
YDR209C	565
YDR210C-C	0
YDR210C-D	182
YDR210W	0
YDR210W-A	0
YDR210W-B	43
YDR211W	1880
YDR212W	2755
YDR213W	346
YDR214W	1634
YDR215C	9
YDR216W	606
YDR217C	595
YDR218C	8
YDR219C	512
YDR220C	7
YDR221W	658
YDR222W	463
YDR223W	187
YDR224C	7529
YDR225W	6791
YDR226W	7251
YDR227W	700
YDR228C	634
YDR229W	561
YDR230W	68
YDR231C	178
YDR232W	2536
YDR233C	6154
YDR234W	1396
YDR235W	377
YDR236C	349
YDR237W	787
YDR238C	2345
YDR239C	429
YDR240C	374
YDR241W	64
YDR242W	279
YDR243C	325
YDR244W	600
YDR245W	1805
YDR246W	383
YDR246W-A	30
YDR247W	339
YDR248C	462
YDR249C	194
YDR250C	24
YDR251W	1004
YDR252W	107
YDR253C	143
YDR254W	257
YDR255C	206
YDR256C	312
YDR257C	581
YDR258C	835
YDR259C	144
YDR260C	481
YDR261C	1015
YDR261C-C	0
YDR261C-D	129
YDR261W-A	0
YDR261W-B	148
YDR262W	910
YDR263C	162
YDR264C	2613
YDR265W	442
YDR266C	852
YDR267C	674
YDR268W	336
YDR269C	33
YDR270W	856
YDR271C	26
YDR272W	823
YDR273W	129
YDR274C	144
YDR275W	370
YDR276C	3055
YDR277C	249
YDR278C	0
YDR279W	459
YDR280W	897
YDR281C	28
YDR282C	201
YDR283C	623
YDR284C	820
YDR285W	196
YDR286C	172
YDR287W	440
YDR288W	364
YDR289C	419
YDR290W	2
YDR291W	439
YDR292C	1406
YDR293C	2009
YDR294C	1052
YDR295C	460
YDR296W	929
YDR297W	2018
YDR298C	1383
YDR299W	1671
YDR300C	1351
YDR301W	649
YDR302W	417
YDR303C	553
YDR304C	2623
YDR305C	292
YDR306C	337
YDR307W	369
YDR308C	393
YDR309C	2437
YDR310C	1058
YDR311W	564
YDR312W	918
YDR313C	373
YDR314C	147
YDR315C	128
YDR316W	446
YDR316W-A	0
YDR316W-B	1
YDR317W	153
YDR318W	281
YDR319C	194
YDR320C	661
YDR320C-A	279
YDR320W-B	0
YDR321W	1495
YDR322C-A	582
YDR322W	811
YDR323C	232
YDR324C	1634
YDR325W	397
YDR326C	991
YDR327W	285
YDR328C	1416
YDR329C	742
YDR330W	733
YDR331W	785
YDR332W	326
YDR333C	1048
YDR334W	926
YDR335W	1147
YDR336W	253
YDR337W	732
YDR338C	383
YDR339C	837
YDR340W	2
YDR341C	4463
YDR342C	143
YDR343C	37
YDR344C	44
YDR345C	23693
YDR346C	3065
YDR347W	1300
YDR348C	1457
YDR349C	1465
YDR350C	513
YDR351W	781
YDR352W	597
YDR353W	4786
YDR354C-A	0
YDR354W	1594
YDR355C	6
YDR356W	490
YDR357C	314
YDR358W	386
YDR359C	530
YDR360W	29
YDR361C	1388
YDR362C	578
YDR363W	346
YDR363W-A	1169
YDR364C	473
YDR365C	2453
YDR365W-A	0
YDR365W-B	46
YDR366C	1
YDR367W	406
YDR368W	1058
YDR369C	174
YDR370C	572
YDR371C-A	0
YDR371W	342
YDR372C	1240
YDR373W	704
YDR374C	9
YDR374W-A	155
YDR375C	668
YDR376W	476
YDR377W	722
YDR378C	975
YDR379C-A	97
YDR379W	714
YDR380W	268
YDR381C-A	260
YDR381W	3620
YDR382W	9126
YDR383C	241
YDR384C	2153
YDR385W	12424
YDR386W	292
YDR387C	450
YDR388W	2104
YDR389W	1004
YDR390C	977
YDR391C	296
YDR392W	448
YDR393W	456
YDR394W	2646
YDR395W	1466
YDR396W	384
YDR397C	334
YDR398W	2580
YDR399W	2878
YDR400W	524
YDR401W	2
YDR402C	27
YDR403W	111
YDR404C	823
YDR405W	914
YDR406W	1769
YDR406W-A	0
YDR407C	676
YDR408C	1138
YDR409W	581
YDR410C	481
YDR411C	766
YDR412W	336
YDR413C	119
YDR414C	447
YDR415C	403
YDR416W	394
YDR417C	2934
YDR418W	6352
YDR419W	438
YDR420W	918
YDR421W	326
YDR422C	689
YDR423C	461
YDR424C	383
YDR425W	350
YDR426C	19
YDR427W	1080
YDR428C	437
YDR429C	3469
YDR430C	966
YDR431W	5
YDR432W	2931
YDR433W	485
YDR434W	915
YDR435C	319
YDR436W	474
YDR437W	112
YDR438W	263
YDR439W	306
YDR440W	615
YDR441C	534
YDR442W	51
YDR443C	351
YDR444W	606
YDR445C	10
YDR446W	2
YDR447C	7042
YDR448W	393
YDR449C	850
YDR450W	11629
YDR451C	629
YDR452W	1956
YDR453C	279
YDR454C	2692
YDR455C	51
YDR456W	940
YDR457W	1331
YDR458C	790
YDR459C	489
YDR460W	526
YDR461C-A	208
YDR461W	2837
YDR462W	609
YDR463W	1226
YDR464C-A	0
YDR464W	943
YDR465C	1595
YDR466W	695
YDR467C	71
YDR468C	602
YDR469W	475
YDR470C	603
YDR471W	6939
YDR472W	590
YDR473C	352
YDR475C	522
YDR476C	757
YDR477W	1244
YDR478W	128
YDR479C	606
YDR480W	351
YDR481C	1248
YDR482C	304
YDR483W	3119
YDR484W	277
YDR485C	816
YDR486C	649
YDR487C	2353
YDR488C	380
YDR489W	337
YDR490C	489
YDR491C	60
YDR492W	1464
YDR493W	311
YDR494W	751
YDR495C	361
YDR496C	2586
YDR497C	7177
YDR498C	615
YDR499W	330
YDR500C	7745
YDR501W	193
YDR502C	4004
YDR503C	305
YDR504C	62
YDR505C	658
YDR506C	249
YDR507C	1289
YDR508C	5068
YDR509W	161
YDR510C-A	11
YDR510W	1889
YDR511W	398
YDR512C	355
YDR513W	1081
YDR514C	549
YDR515W	470
YDR516C	1270
YDR517W	1048
YDR518W	725
