YBR054W	46
YBR055C	654
YBR056C-B	0
YBR056W	180
YBR056W-A	179
YBR057C	640
YBR058C	859
YBR058C-A	559
YBR059C	447
YBR060C	485
YBR061C	911
YBR062C	323
YBR063C	139
YBR064W	12
YBR065C	142
YBR066C	238
YBR067C	20900
YBR068C	5032
YBR069C	6277
YBR070C	215
YBR071W	475
YBR072C-A	0
YBR072W	56
YBR073W	474
YBR074W	610
YBR076C-A	85
YBR076W	12
YBR077C	276
YBR078W	12005
YBR079C	5957
YBR080C	861
YBR081C	460
YBR082C	4172
YBR083W	857
YBR084C-A	10092
YBR084W	2800
YBR085C-A	641
YBR085W	88
YBR086C	1094
YBR087W	455
YBR088C	388
YBR089C-A	836
YBR089W	130
YBR090C	134
YBR091C	130
YBR092C	1764
YBR093C	1057
YBR094W	412
YBR095C	330
YBR096W	311
YBR097W	103
YBR098W	157
YBR099C	0
YBR101C	785
YBR102C	368
YBR103C-A	1
YBR103W	283
YBR104W	376
YBR105C	3600
YBR106W	6031
YBR107C	266
YBR108W	215
YBR109C	2201
YBR109W-A	2
YBR110W	390
YBR111C	588
YBR111W-A	194
YBR112C	433
YBR113W	22
YBR114W	396
YBR115C	884
YBR116C	4
YBR117C	92
YBR118W	29128
YBR119W	254
YBR120C	167
YBR121C	7710
YBR121C-A	0
YBR122C	542
YBR123C	327
YBR124W	15
YBR125C	507
YBR126C	517
YBR126W-A	84
YBR126W-B	44
YBR127C	5232
YBR128C	27
YBR129C	196
YBR130C	402
YBR131C-A	0
YBR131W	170
YBR132C	176
YBR133C	580
YBR134W	12
YBR135W	423
YBR136W	211
YBR137W	374
YBR138C	181
YBR139W	206
YBR140C	758
YBR141C	311
YBR141W-A	0
YBR142W	1425
YBR143C	5427
YBR144C	4
YBR145W	236
YBR146W	692
YBR147W	26
YBR148W	55
YBR149W	1148
YBR150C	184
YBR151W	646
YBR152W	151
YBR153W	229
YBR154C	2199
YBR155W	1081
YBR156C	200
YBR157C	158
YBR158W	3362
YBR159W	910
YBR160W	493
YBR161W	78
YBR162C	10399
YBR162W-A	668
YBR163W	456
YBR164C	719
YBR165W	278
YBR166C	456
YBR167C	199
YBR168W	151
YBR169C	195
YBR170C	371
YBR171W	830
YBR172C	1146
YBR173C	903
YBR174C	5
YBR175W	214
YBR176W	242
YBR177C	2478
YBR178W	5
YBR179C	441
YBR180W	36
YBR181C	7637
YBR182C	118
YBR182C-A	6
YBR183W	68
YBR184W	47
YBR185C	235
YBR186W	99
YBR187W	1035
YBR188C	194
YBR189W	16920
YBR190W	3
YBR191W	7654
YBR191W-A	0
YBR192W	459
YBR193C	238
YBR194W	68
YBR195C	360
YBR196C	11543
YBR196C-A	9
YBR196C-B	33
YBR197C	262
YBR198C	850
YBR199W	977
YBR200W	628
YBR200W-A	2
YBR201C-A	65
YBR201W	164
YBR202W	1116
YBR203W	483
YBR204C	190
YBR205W	830
YBR206W	134
YBR207W	1033
YBR208C	326
YBR209W	6
YBR210W	199
YBR211C	223
YBR212W	764
YBR213W	177
YBR214W	201
YBR215W	338
YBR216C	213
YBR217W	153
YBR218C	1790
YBR219C	4
YBR220C	836
YBR221C	4051
YBR221W-A	1
YBR222C	750
YBR223C	152
YBR223W-A	0
YBR224W	3
YBR225W	227
YBR226C	23
YBR227C	389
YBR228W	219
YBR229C	359
YBR230C	1682
YBR230W-A	130
YBR231C	178
YBR232C	40
YBR233W	223
YBR233W-A	238
YBR234C	1103
YBR235W	418
YBR236C	357
YBR237W	320
YBR238C	1428
YBR239C	275
YBR240C	59
YBR241C	147
YBR242W	635
YBR243C	499
YBR244W	293
YBR245C	842
YBR246W	740
YBR247C	1763
YBR248C	915
YBR249C	5472
YBR250W	34
YBR251W	381
YBR252W	531
YBR253W	241
YBR254C	181
YBR255C-A	250
YBR255W	222
YBR256C	619
YBR257W	273
YBR258C	55
YBR259W	175
YBR260C	432
YBR261C	678
YBR262C	439
YBR263W	3011
YBR264C	169
YBR265W	699
YBR266C	0
YBR267W	1239
YBR268W	281
YBR269C	282
YBR270C	187
YBR271W	547
YBR272C	228
YBR273C	454
YBR274W	246
YBR275C	462
YBR276C	529
YBR277C	8
YBR278W	125
YBR279W	786
YBR280C	122
YBR281C	178
YBR282W	252
YBR283C	3264
YBR284W	54
YBR285W	26
YBR286W	5507
YBR287W	585
YBR288C	404
YBR289W	200
YBR290W	438
YBR291C	382
YBR292C	24
YBR293W	433
YBR294W	206
YBR295W	259
YBR296C	919
YBR296C-A	81
YBR297W	1269
YBR298C	742
YBR298C-A	2
YBR299W	146
YBR300C	6
YBR301W	3
YBR302C	2
YCL001W	565
YCL001W-A	7
YCL001W-B	6
YCL002C	311
YCL004W	197
YCL005W	309
YCL005W-A	417
YCL007C	165
YCL008C	330
YCL009C	3734
YCL010C	284
YCL011C	2386
YCL012C	87
YCL014W	445
YCL016C	230
YCL017C	872
YCL018W	0
YCL019W	1
YCL020W	0
YCL021W-A	69
YCL022C	0
YCL023C	3
YCL024W	169
YCL025C	4126
YCL026C-A	23
YCL026C-B	103
YCL027W	69
YCL028W	1289
YCL029C	406
YCL030C	777
YCL031C	944
YCL032W	297
YCL033C	175
YCL034W	443
YCL035C	531
YCL036W	434
YCL037C	74
YCL038C	284
YCL039W	347
YCL040W	960
YCL041C	10
YCL042W	18
YCL043C	6757
YCL044C	328
YCL045C	1595
YCL046W	56
YCL047C	106
YCL048W	30
YCL048W-A	1
YCL049C	326
YCL050C	1947
YCL051W	269
YCL052C	343
YCL054W	2489
YCL054W-A	0
YCL055W	265
YCL056C	147
YCL057C-A	576
YCL057W	588
YCL058C	108
YCL058W-A	0
YCL059C	2189
YCL061C	234
YCL063W	540
YCL064C	1178
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	26
YCR002C	914
YCR003W	244
YCR004C	984
YCR005C	2170
YCR006C	62
YCR007C	123
YCR008W	1169
YCR009C	1073
YCR010C	88
YCR011C	381
YCR012W	16352
YCR013C	1679
YCR014C	196
YCR015C	93
YCR016W	990
YCR017C	1662
YCR018C	558
YCR018C-A	4
YCR019W	186
YCR020C	62
YCR020C-A	192
YCR020W-B	136
YCR021C	78
YCR022C	26
YCR023C	286
YCR024C	162
YCR024C-A	1518
YCR024C-B	536
YCR025C	13
YCR026C	446
YCR027C	276
YCR028C	649
YCR028C-A	1618
YCR030C	371
YCR031C	12467
YCR032W	267
YCR033W	855
YCR034W	2077
YCR035C	1011
YCR036W	393
YCR037C	772
YCR038C	71
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	8
YCR042C	422
YCR043C	452
YCR044C	404
YCR045C	212
YCR045W-A	0
YCR046C	496
YCR047C	994
YCR047W-A	0
YCR048W	556
YCR049C	42
YCR050C	92
YCR051W	1444
YCR052W	897
YCR053W	4755
YCR054C	201
YCR057C	2157
YCR059C	796
YCR060W	258
YCR061W	151
YCR063W	77
YCR064C	19
YCR065W	689
YCR066W	136
YCR067C	544
YCR068W	249
YCR069W	603
YCR071C	203
YCR072C	1463
YCR073C	369
YCR073W-A	487
YCR075C	83
YCR075W-A	84
YCR076C	257
YCR077C	1845
YCR079W	188
YCR081C-A	0
YCR081W	148
YCR082W	636
YCR083W	278
YCR084C	2351
YCR085W	1
YCR086W	142
YCR087C-A	0
YCR087W	289
YCR088W	1144
YCR089W	416
YCR090C	342
YCR091W	89
YCR092C	284
YCR093W	826
YCR094W	326
YCR095C	241
YCR095W-A	25
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	30
YCR099C	20
YCR100C	47
YCR101C	20
YCR102C	19
YCR102W-A	0
YCR104W	3
YCR105W	103
YCR106W	62
YCR107W	130
YCR108C	0
YDL001W	314
YDL002C	424
YDL003W	580
YDL004W	1468
YDL005C	371
YDL006W	222
YDL007C-A	0
YDL007W	1773
YDL008W	185
YDL009C	49
YDL010W	196
YDL011C	33
YDL012C	527
YDL013W	401
YDL014W	12248
YDL015C	1630
YDL016C	71
YDL017W	191
YDL018C	149
YDL019C	324
YDL020C	1127
YDL021W	22
YDL022C-A	1
YDL022W	155
YDL023C	14
YDL024C	18
YDL025C	251
YDL025W-A	0
YDL026W	19
YDL027C	196
YDL028C	262
YDL029W	1334
YDL030W	303
YDL031W	2410
YDL032W	7
YDL033C	159
YDL034W	20
YDL035C	421
YDL036C	465
YDL037C	521
YDL039C	2157
YDL040C	1563
YDL041W	31
YDL042C	418
YDL043C	298
YDL044C	203
YDL045C	345
YDL045W-A	287
YDL046W	1697
YDL047W	1491
YDL048C	822
YDL049C	972
YDL050C	293
YDL051W	2529
YDL052C	1059
YDL053C	754
YDL054C	351
YDL055C	16293
YDL056W	390
YDL057W	115
YDL058W	406
YDL059C	62
YDL060W	1967
YDL061C	3956
YDL062W	89
YDL063C	1023
YDL064W	571
YDL065C	428
YDL066W	1236
YDL067C	1082
YDL068W	25
YDL069C	52
YDL070W	1546
YDL071C	28
YDL072C	586
YDL073W	450
YDL074C	812
YDL075W	9951
YDL076C	323
YDL077C	195
YDL078C	1300
YDL079C	317
YDL080C	468
YDL081C	10387
YDL082W	6525
YDL083C	9574
YDL084W	5140
YDL085C-A	195
YDL085W	16
YDL086C-A	0
YDL086W	639
YDL087C	112
YDL088C	584
YDL089W	124
YDL090C	201
YDL091C	216
YDL092W	639
YDL093W	378
YDL094C	11
YDL095W	1563
YDL096C	70
YDL097C	1463
YDL098C	125
YDL099W	805
YDL100C	2559
YDL101C	205
YDL102W	384
YDL103C	538
YDL104C	79
YDL105W	95
YDL106C	268
YDL107W	111
YDL108W	253
YDL109C	131
YDL110C	216
YDL111C	939
YDL112W	1147
YDL113C	185
YDL114W	2
YDL114W-A	0
YDL115C	232
YDL116W	651
YDL117W	549
YDL118W	20
YDL119C	101
YDL120W	457
YDL121C	628
YDL122W	1499
YDL123W	277
YDL124W	547
YDL125C	1330
YDL126C	4077
YDL127W	334
YDL128W	1567
YDL129W	255
YDL130W	7999
YDL130W-A	130
YDL131W	2269
YDL132W	487
YDL133C-A	3963
YDL133W	228
YDL134C	1237
YDL135C	457
YDL136W	3684
YDL137W	3246
YDL138W	485
YDL139C	73
YDL140C	2600
YDL141W	577
YDL142C	139
YDL143W	2913
YDL144C	284
YDL145C	2593
YDL146W	156
YDL147W	1425
YDL148C	1746
YDL149W	69
YDL150W	692
YDL151C	154
YDL152W	76
YDL153C	2134
YDL154W	83
YDL155W	611
YDL156W	113
YDL157C	476
YDL158C	13
YDL159C-B	0
YDL159W	245
YDL159W-A	0
YDL160C	666
YDL160C-A	118
YDL161W	511
YDL162C	0
YDL163W	10
YDL164C	369
YDL165W	426
YDL166C	645
YDL167C	1111
YDL168W	754
YDL169C	59
YDL170W	336
YDL171C	1908
YDL172C	51
YDL173W	548
YDL174C	922
YDL175C	273
YDL176W	231
YDL177C	149
YDL178W	755
YDL179W	282
YDL180W	316
YDL181W	364
YDL182W	2106
YDL183C	124
YDL184C	6822
YDL185C-A	0
YDL185W	4518
YDL186W	52
YDL187C	3
YDL188C	550
YDL189W	759
YDL190C	462
YDL191W	6607
YDL192W	5358
YDL193W	310
YDL194W	314
YDL195W	1866
YDL196W	7
YDL197C	234
YDL198C	518
YDL199C	83
YDL200C	146
YDL201W	1274
YDL202W	465
YDL203C	511
YDL204W	67
YDL205C	1107
YDL206W	101
YDL207W	457
YDL208W	3406
YDL209C	211
YDL210W	26
YDL211C	149
YDL212W	1770
YDL213C	1645
YDL214C	60
YDL215C	4659
YDL216C	63
YDL217C	490
YDL218W	51
YDL219W	296
YDL220C	117
YDL221W	22
YDL222C	27
YDL223C	324
YDL224C	637
YDL225W	762
YDL226C	1183
YDL227C	497
YDL228C	978
YDL229W	18968
YDL230W	187
YDL231C	649
YDL232W	284
YDL233W	188
YDL234C	457
YDL235C	597
YDL236W	1174
YDL237W	524
YDL238C	36
YDL239C	41
YDL240C-A	0
YDL240W	419
YDL241W	87
YDL242W	29
YDL243C	78
YDL244W	47
YDL245C	59
YDL246C	3
YDL247W	3
YDL247W-A	23
YDL248W	84
YDR001C	622
YDR002W	4604
YDR003W	209
YDR003W-A	43
YDR004W	345
YDR005C	451
YDR006C	1261
YDR007W	571
YDR008C	31
YDR009W	184
YDR010C	30
YDR011W	1122
YDR012W	6946
YDR013W	210
YDR014W	75
YDR014W-A	5
YDR015C	0
YDR016C	127
YDR017C	880
YDR018C	67
YDR019C	476
YDR020C	365
YDR021W	505
YDR022C	52
YDR023W	5550
YDR024W	2
YDR025W	9324
YDR026C	509
YDR027C	229
YDR028C	2
YDR029W	68
YDR030C	77
YDR031W	63
YDR032C	1320
YDR033W	2904
YDR034C	456
YDR034C-A	6
YDR034C-C	0
YDR034C-D	57
YDR034W-B	11
YDR035W	2334
YDR036C	585
YDR037W	11000
YDR038C	149
YDR039C	0
YDR040C	248
YDR041W	427
YDR042C	25
YDR043C	142
YDR044W	823
YDR045C	497
YDR046C	961
YDR047W	1016
YDR048C	5
YDR049W	434
YDR050C	30548
YDR051C	557
YDR052C	506
YDR053W	38
YDR054C	1199
YDR055W	1222
YDR056C	873
YDR057W	370
YDR058C	142
YDR059C	262
YDR060W	2697
YDR061W	303
YDR062W	1826
YDR063W	256
YDR064W	12891
YDR065W	104
YDR066C	82
YDR067C	183
YDR068W	422
YDR069C	126
YDR070C	22
YDR071C	1356
YDR072C	1748
YDR073W	546
YDR074W	528
YDR075W	912
YDR076W	113
YDR077W	11558
YDR078C	121
YDR079C-A	121
YDR079W	151
YDR080W	232
YDR081C	529
YDR082W	190
YDR083W	1117
YDR084C	257
YDR085C	181
YDR086C	1695
YDR087C	1224
YDR088C	276
YDR089W	130
YDR090C	310
YDR091C	2309
YDR092W	706
YDR093W	1171
YDR094W	19
YDR095C	1
YDR096W	349
YDR097C	504
YDR098C	848
YDR098C-A	0
YDR098C-B	32
YDR099W	2446
YDR100W	200
YDR101C	3302
YDR102C	12
YDR103W	472
YDR104C	194
YDR105C	403
YDR106W	8
YDR107C	189
YDR108W	255
YDR109C	274
YDR110W	446
YDR111C	593
YDR112W	92
YDR113C	224
YDR114C	1
YDR115W	240
YDR116C	507
YDR117C	505
YDR118W	74
YDR118W-A	8
YDR119W	849
YDR119W-A	18
YDR120C	1907
YDR121W	411
YDR122W	308
YDR123C	651
YDR124W	147
YDR125C	90
YDR126W	214
YDR127W	1905
YDR128W	543
YDR129C	3068
YDR130C	159
YDR131C	147
YDR132C	174
YDR133C	5188
YDR135C	966
YDR136C	1
YDR137W	307
YDR138W	366
YDR139C	428
YDR140W	232
YDR141C	469
YDR142C	305
YDR143C	838
YDR144C	932
YDR145W	817
YDR146C	840
YDR147W	463
YDR148C	1334
YDR149C	1
YDR150W	802
YDR151C	589
YDR152W	1460
YDR153C	1011
YDR154C	1121
YDR155C	4155
YDR156W	657
YDR157W	9
YDR158W	2920
YDR159W	350
YDR160W	378
YDR161W	1555
YDR162C	308
YDR163W	192
YDR164C	503
YDR165W	981
YDR166C	290
YDR167W	573
YDR168W	711
YDR169C	430
YDR169C-A	6
YDR170C	1134
YDR170W-A	114
YDR171W	50
YDR172W	3814
YDR173C	81
YDR174W	1903
YDR175C	340
YDR176W	429
YDR177W	1274
YDR178W	1486
YDR179C	63
YDR179W-A	86
YDR180W	203
YDR181C	216
YDR182W	637
YDR182W-A	4
YDR183C-A	0
YDR183W	159
YDR184C	679
YDR185C	180
YDR186C	1181
YDR187C	249
YDR188W	2940
YDR189W	810
YDR190C	2259
YDR191W	116
YDR192C	214
YDR193W	24
YDR194C	1630
YDR194W-A	0
YDR195W	469
YDR196C	269
YDR197W	189
YDR198C	300
YDR199W	14
YDR200C	183
YDR201W	123
YDR202C	139
YDR203W	13
YDR204W	153
YDR205W	365
YDR206W	1196
YDR207C	442
YDR208W	758
YDR209C	294
YDR210C-C	0
YDR210C-D	65
YDR210W	0
YDR210W-A	0
YDR210W-B	23
YDR211W	1665
YDR212W	2184
YDR213W	393
YDR214W	671
YDR215C	4
YDR216W	1360
YDR217C	460
YDR218C	24
YDR219C	259
YDR220C	4
YDR221W	312
YDR222W	150
YDR223W	187
YDR224C	5008
YDR225W	4838
YDR226W	5181
YDR227W	408
YDR228C	434
YDR229W	319
YDR230W	70
YDR231C	152
YDR232W	3335
YDR233C	5595
YDR234W	1733
YDR235W	253
YDR236C	190
YDR237W	415
YDR238C	1616
YDR239C	353
YDR240C	245
YDR241W	57
YDR242W	196
YDR243C	187
YDR244W	426
YDR245W	1384
YDR246W	357
YDR246W-A	33
YDR247W	152
YDR248C	202
YDR249C	116
YDR250C	9
YDR251W	587
YDR252W	56
YDR253C	63
YDR254W	108
YDR255C	101
YDR256C	273
YDR257C	507
YDR258C	184
YDR259C	60
YDR260C	339
YDR261C	462
YDR261C-C	0
YDR261C-D	183
YDR261W-A	0
YDR261W-B	180
YDR262W	725
YDR263C	131
YDR264C	1374
YDR265W	251
YDR266C	633
YDR267C	520
YDR268W	174
YDR269C	13
YDR270W	429
YDR271C	14
YDR272W	560
YDR273W	92
YDR274C	236
YDR275W	560
YDR276C	1025
YDR277C	1970
YDR278C	0
YDR279W	316
YDR280W	909
YDR281C	30
YDR282C	122
YDR283C	439
YDR284C	441
YDR285W	110
YDR286C	76
YDR287W	233
YDR288W	341
YDR289C	307
YDR290W	7
YDR291W	343
YDR292C	1024
YDR293C	1352
YDR294C	796
YDR295C	284
YDR296W	649
YDR297W	3376
YDR298C	1635
YDR299W	1445
YDR300C	980
YDR301W	487
YDR302W	253
YDR303C	344
YDR304C	1635
YDR305C	213
YDR306C	201
YDR307W	215
YDR308C	269
YDR309C	1895
YDR310C	846
YDR311W	351
YDR312W	720
YDR313C	199
YDR314C	68
YDR315C	61
YDR316W	263
YDR316W-A	0
YDR316W-B	1
YDR317W	80
YDR318W	145
YDR319C	98
YDR320C	295
YDR320C-A	140
YDR320W-B	0
YDR321W	1745
YDR322C-A	827
YDR322W	581
YDR323C	111
YDR324C	1701
YDR325W	271
YDR326C	583
YDR327W	266
YDR328C	1084
YDR329C	440
YDR330W	301
YDR331W	468
YDR332W	240
YDR333C	732
YDR334W	579
YDR335W	569
YDR336W	149
YDR337W	390
YDR338C	180
YDR339C	829
YDR340W	4
YDR341C	4653
YDR342C	2489
YDR343C	90
YDR344C	31
YDR345C	39928
YDR346C	3009
YDR347W	714
YDR348C	1197
YDR349C	1187
YDR350C	302
YDR351W	469
YDR352W	456
YDR353W	3828
YDR354C-A	0
YDR354W	764
YDR355C	5
YDR356W	215
YDR357C	237
YDR358W	109
YDR359C	400
YDR360W	34
YDR361C	1169
YDR362C	258
YDR363W	230
YDR363W-A	591
YDR364C	376
YDR365C	3423
YDR365W-A	0
YDR365W-B	66
YDR366C	2
YDR367W	140
YDR368W	344
YDR369C	77
YDR370C	427
YDR371C-A	0
YDR371W	171
YDR372C	1045
YDR373W	339
YDR374C	0
YDR374W-A	72
YDR375C	371
YDR376W	300
YDR377W	1070
YDR378C	683
YDR379C-A	20
YDR379W	477
YDR380W	119
YDR381C-A	172
YDR381W	3530
YDR382W	9953
YDR383C	94
YDR384C	4177
YDR385W	13086
YDR386W	141
YDR387C	197
YDR388W	1009
YDR389W	725
YDR390C	743
YDR391C	162
YDR392W	298
YDR393W	204
YDR394W	1475
YDR395W	1285
YDR396W	278
YDR397C	277
YDR398W	2551
YDR399W	2914
YDR400W	191
YDR401W	3
YDR402C	14
YDR403W	76
YDR404C	665
YDR405W	706
YDR406W	195
YDR406W-A	0
YDR407C	292
YDR408C	756
YDR409W	317
YDR410C	247
YDR411C	461
YDR412W	389
YDR413C	139
YDR414C	225
YDR415C	275
YDR416W	348
YDR417C	2286
YDR418W	4289
YDR419W	261
YDR420W	843
YDR421W	155
YDR422C	483
YDR423C	337
YDR424C	271
YDR425W	128
YDR426C	8
YDR427W	729
YDR428C	329
YDR429C	3665
YDR430C	407
YDR431W	1
YDR432W	2953
YDR433W	465
YDR434W	505
YDR435C	196
YDR436W	283
YDR437W	64
YDR438W	178
YDR439W	218
YDR440W	284
YDR441C	672
YDR442W	33
YDR443C	219
YDR444W	453
YDR445C	8
YDR446W	0
YDR447C	5423
YDR448W	262
YDR449C	586
YDR450W	10049
YDR451C	580
YDR452W	1082
YDR453C	60
YDR454C	2054
YDR455C	27
YDR456W	615
YDR457W	894
YDR458C	499
YDR459C	309
YDR460W	317
YDR461C-A	38
YDR461W	8
YDR462W	209
YDR463W	781
YDR464C-A	0
YDR464W	676
YDR465C	2181
YDR466W	394
YDR467C	38
YDR468C	300
YDR469W	217
YDR470C	200
YDR471W	5594
YDR472W	472
YDR473C	184
YDR475C	256
YDR476C	745
YDR477W	702
YDR478W	101
YDR479C	347
YDR480W	115
YDR481C	691
YDR482C	254
YDR483W	2987
YDR484W	143
YDR485C	546
YDR486C	370
YDR487C	1471
YDR488C	165
YDR489W	258
YDR490C	330
YDR491C	96
YDR492W	1696
YDR493W	226
YDR494W	417
YDR495C	190
YDR496C	2642
YDR497C	27616
YDR498C	539
YDR499W	331
YDR500C	7204
YDR501W	134
YDR502C	8470
YDR503C	218
YDR504C	35
YDR505C	347
YDR506C	145
YDR507C	732
YDR508C	4107
YDR509W	141
YDR510C-A	6
YDR510W	1144
YDR511W	159
YDR512C	152
YDR513W	402
YDR514C	612
YDR515W	204
YDR516C	606
YDR517W	1016
YDR518W	381
YDR519W	569
YDR520C	196
YDR521W	13
YDR522C	21
YDR523C	94
YDR524C	491
YDR524C-A	0
YDR524C-B	14052
YDR524W-C	2100
YDR525W	4
YDR525W-A	243
YDR526C	43
YDR527W	629
