YBR035C	1460
YBR036C	2188
YBR037C	475
YBR038W	1694
YBR039W	3796
YBR040W	4
YBR041W	718
YBR042C	549
YBR043C	1198
YBR044C	591
YBR045C	68
YBR046C	577
YBR047W	90
YBR048W	8132
YBR049C	1191
YBR050C	425
YBR051W	66
YBR052C	1709
YBR053C	1259
YBR054W	726
YBR055C	647
YBR056C-B	0
YBR056W	973
YBR056W-A	93
YBR057C	981
YBR058C	920
YBR058C-A	636
YBR059C	915
YBR060C	709
YBR061C	744
YBR062C	580
YBR063C	205
YBR064W	11
YBR065C	156
YBR066C	479
YBR067C	18837
YBR068C	6357
YBR069C	6691
YBR070C	429
YBR071W	1281
YBR072C-A	1
YBR072W	396
YBR073W	679
YBR074W	706
YBR076C-A	126
YBR076W	40
YBR077C	632
YBR078W	12911
YBR079C	4259
YBR080C	1194
YBR081C	643
YBR082C	6624
YBR083W	2555
YBR084C-A	11235
YBR084W	1609
YBR085C-A	2259
YBR085W	130
YBR086C	2021
YBR087W	688
YBR088C	739
YBR089C-A	978
YBR089W	229
YBR090C	208
YBR091C	263
YBR092C	1927
YBR093C	1488
YBR094W	596
YBR095C	593
YBR096W	869
YBR097W	215
YBR098W	197
YBR099C	0
YBR101C	1138
YBR102C	580
YBR103C-A	1
YBR103W	629
YBR104W	433
YBR105C	4849
YBR106W	5721
YBR107C	376
YBR108W	468
YBR109C	3272
YBR109W-A	6
YBR110W	826
YBR111C	1501
YBR111W-A	492
YBR112C	858
YBR113W	46
YBR114W	530
YBR115C	1328
YBR116C	5
YBR117C	131
YBR118W	27165
YBR119W	458
YBR120C	336
YBR121C	6812
YBR121C-A	0
YBR122C	1227
YBR123C	511
YBR124W	28
YBR125C	833
YBR126C	2905
YBR126W-A	389
YBR126W-B	201
YBR127C	6138
YBR128C	92
YBR129C	364
YBR130C	699
YBR131C-A	0
YBR131W	283
YBR132C	694
YBR133C	891
YBR134W	6
YBR135W	797
YBR136W	318
YBR137W	1010
YBR138C	414
YBR139W	1275
YBR140C	1039
YBR141C	369
YBR141W-A	0
YBR142W	946
YBR143C	4372
YBR144C	2
YBR145W	487
YBR146W	1339
YBR147W	125
YBR148W	99
YBR149W	4269
YBR150C	277
YBR151W	1218
YBR152W	154
YBR153W	284
YBR154C	1967
YBR155W	984
YBR156C	371
YBR157C	635
YBR158W	4613
YBR159W	1615
YBR160W	919
YBR161W	192
YBR162C	8940
YBR162W-A	892
YBR163W	526
YBR164C	1123
YBR165W	452
YBR166C	678
YBR167C	278
YBR168W	344
YBR169C	799
YBR170C	668
YBR171W	1101
YBR172C	1640
YBR173C	1510
YBR174C	10
YBR175W	332
YBR176W	465
YBR177C	1765
YBR178W	1
YBR179C	650
YBR180W	45
YBR181C	7021
YBR182C	114
YBR182C-A	5
YBR183W	255
YBR184W	90
YBR185C	536
YBR186W	109
YBR187W	1320
YBR188C	456
YBR189W	17315
YBR190W	1
YBR191W	7177
YBR191W-A	2
YBR192W	677
YBR193C	447
YBR194W	120
YBR195C	449
YBR196C	13674
YBR196C-A	7
YBR196C-B	40
YBR197C	383
YBR198C	1278
YBR199W	1865
YBR200W	848
YBR200W-A	0
YBR201C-A	97
YBR201W	344
YBR202W	1566
YBR203W	439
YBR204C	501
YBR205W	1208
YBR206W	152
YBR207W	1556
YBR208C	410
YBR209W	65
YBR210W	455
YBR211C	329
YBR212W	1673
YBR213W	209
YBR214W	1586
YBR215W	552
YBR216C	404
YBR217W	201
YBR218C	2569
YBR219C	6
YBR220C	877
YBR221C	5834
YBR221W-A	2
YBR222C	1284
YBR223C	272
YBR223W-A	0
YBR224W	4
YBR225W	427
YBR226C	51
YBR227C	534
YBR228W	295
YBR229C	903
YBR230C	3080
YBR230W-A	361
YBR231C	315
YBR232C	69
YBR233W	446
YBR233W-A	346
YBR234C	2530
YBR235W	539
YBR236C	621
YBR237W	637
YBR238C	696
YBR239C	245
YBR240C	141
YBR241C	612
YBR242W	575
YBR243C	770
YBR244W	514
YBR245C	1051
YBR246W	801
YBR247C	1355
YBR248C	2090
YBR249C	4589
YBR250W	71
YBR251W	746
YBR252W	717
YBR253W	459
YBR254C	288
YBR255C-A	539
YBR255W	374
YBR256C	1203
YBR257W	321
YBR258C	118
YBR259W	219
YBR260C	654
YBR261C	807
YBR262C	702
YBR263W	2793
YBR264C	321
YBR265W	1115
YBR266C	0
YBR267W	909
YBR268W	529
YBR269C	780
YBR270C	304
YBR271W	395
YBR272C	430
YBR273C	834
YBR274W	331
YBR275C	692
YBR276C	855
YBR277C	13
YBR278W	257
YBR279W	1411
YBR280C	346
YBR281C	397
YBR282W	556
YBR283C	3814
YBR284W	134
YBR285W	261
YBR286W	9330
YBR287W	698
YBR288C	473
YBR289W	452
YBR290W	749
YBR291C	423
YBR292C	20
YBR293W	538
YBR294W	357
YBR295W	226
YBR296C	1080
YBR296C-A	86
YBR297W	1645
YBR298C	1330
YBR298C-A	6
YBR299W	300
YBR300C	0
YBR301W	8
YBR302C	10
YCL001W	857
YCL001W-A	8
YCL001W-B	19
YCL002C	245
YCL004W	379
YCL005W	448
YCL005W-A	582
YCL007C	182
YCL008C	455
YCL009C	4137
YCL010C	494
YCL011C	2352
YCL012C	188
YCL014W	612
YCL016C	383
YCL017C	1094
YCL018W	0
YCL019W	2
YCL020W	0
YCL021W-A	99
YCL022C	0
YCL023C	3
YCL024W	351
YCL025C	3371
YCL026C-A	21
YCL026C-B	419
YCL027W	145
YCL028W	2001
YCL029C	545
YCL030C	4572
YCL031C	1216
YCL032W	520
YCL033C	590
YCL034W	1190
YCL035C	2065
YCL036W	432
YCL037C	68
YCL038C	404
YCL039W	868
YCL040W	12566
YCL041C	25
YCL042W	145
YCL043C	9912
YCL044C	662
YCL045C	2264
YCL046W	67
YCL047C	317
YCL048W	41
YCL048W-A	12
YCL049C	630
YCL050C	2585
YCL051W	508
YCL052C	724
YCL054W	1691
YCL054W-A	0
YCL055W	404
YCL056C	267
YCL057C-A	1162
YCL057W	1279
YCL058C	113
YCL058W-A	0
YCL059C	1147
YCL061C	418
YCL063W	682
YCL064C	1094
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	46
YCR002C	1372
YCR003W	572
YCR004C	3460
YCR005C	16655
YCR006C	54
YCR007C	178
YCR008W	1283
YCR009C	1616
YCR010C	1885
YCR011C	1038
YCR012W	38707
YCR013C	3884
YCR014C	366
YCR015C	181
YCR016W	920
YCR017C	2122
YCR018C	701
YCR018C-A	7
YCR019W	382
YCR020C	93
YCR020C-A	217
YCR020W-B	176
YCR021C	167
YCR022C	20
YCR023C	596
YCR024C	328
YCR024C-A	2138
YCR024C-B	827
YCR025C	27
YCR026C	609
YCR027C	405
YCR028C	525
YCR028C-A	2337
YCR030C	1181
YCR031C	13416
YCR032W	348
YCR033W	1218
YCR034W	1751
YCR035C	1156
YCR036W	804
YCR037C	788
YCR038C	168
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	8
YCR042C	571
YCR043C	485
YCR044C	672
YCR045C	255
YCR045W-A	0
YCR046C	1030
YCR047C	734
YCR047W-A	0
YCR048W	764
YCR049C	52
YCR050C	102
YCR051W	1318
YCR052W	1229
YCR053W	5088
YCR054C	259
YCR057C	1622
YCR059C	890
YCR060W	366
YCR061W	328
YCR063W	69
YCR064C	15
YCR065W	678
YCR066W	296
YCR067C	1147
YCR068W	477
YCR069W	1639
YCR071C	505
YCR072C	1041
YCR073C	380
YCR073W-A	1074
YCR075C	296
YCR075W-A	220
YCR076C	569
YCR077C	2123
YCR079W	463
YCR081C-A	0
YCR081W	252
YCR082W	1117
YCR083W	317
YCR084C	3033
YCR085W	15
YCR086W	317
YCR087C-A	0
YCR087W	115
YCR088W	2768
YCR089W	624
YCR090C	517
YCR091W	327
YCR092C	404
YCR093W	1094
YCR094W	636
YCR095C	332
YCR095W-A	33
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	64
YCR099C	49
YCR100C	101
YCR101C	46
YCR102C	34
YCR102W-A	0
YCR104W	0
YCR105W	253
YCR106W	117
YCR107W	177
YCR108C	0
YDL001W	450
YDL002C	625
YDL003W	905
YDL004W	2604
YDL005C	600
YDL006W	359
YDL007C-A	0
YDL007W	2839
YDL008W	352
YDL009C	83
YDL010W	409
YDL011C	49
YDL012C	726
YDL013W	579
YDL014W	7288
YDL015C	2229
YDL016C	82
YDL017W	272
YDL018C	399
YDL019C	885
YDL020C	1665
YDL021W	511
YDL022C-A	0
YDL022W	2647
YDL023C	212
YDL024C	77
YDL025C	1052
YDL025W-A	0
YDL026W	51
YDL027C	576
YDL028C	507
YDL029W	3160
YDL030W	344
YDL031W	1592
YDL032W	8
YDL033C	204
YDL034W	24
YDL035C	770
YDL036C	475
YDL037C	338
YDL039C	1274
YDL040C	2046
YDL041W	19
YDL042C	508
YDL043C	307
YDL044C	284
YDL045C	673
YDL045W-A	723
YDL046W	3429
YDL047W	2046
YDL048C	1139
YDL049C	819
YDL050C	162
YDL051W	1674
YDL052C	1821
YDL053C	1075
YDL054C	757
YDL055C	13269
YDL056W	628
YDL057W	207
YDL058W	763
YDL059C	124
YDL060W	1415
YDL061C	4499
YDL062W	70
YDL063C	706
YDL064W	837
YDL065C	813
YDL066W	1773
YDL067C	1505
YDL068W	59
YDL069C	87
YDL070W	1565
YDL071C	29
YDL072C	1777
YDL073W	598
YDL074C	873
YDL075W	10803
YDL076C	597
YDL077C	431
YDL078C	2986
YDL079C	1039
YDL080C	500
YDL081C	11533
YDL082W	6736
YDL083C	8898
YDL084W	7083
YDL085C-A	337
YDL085W	200
YDL086C-A	0
YDL086W	1302
YDL087C	167
YDL088C	923
YDL089W	339
YDL090C	462
YDL091C	532
YDL092W	1050
YDL093W	478
YDL094C	13
YDL095W	2561
YDL096C	74
YDL097C	2422
YDL098C	214
YDL099W	1276
YDL100C	3022
YDL101C	424
YDL102W	461
YDL103C	966
YDL104C	175
YDL105W	168
YDL106C	506
YDL107W	319
YDL108W	454
YDL109C	282
YDL110C	1416
YDL111C	1031
YDL112W	740
YDL113C	437
YDL114W	9
YDL114W-A	0
YDL115C	503
YDL116W	798
YDL117W	896
YDL118W	70
YDL119C	267
YDL120W	679
YDL121C	593
YDL122W	1584
YDL123W	556
YDL124W	3864
YDL125C	2571
YDL126C	5412
YDL127W	638
YDL128W	2073
YDL129W	184
YDL130W	9353
YDL130W-A	1569
YDL131W	3157
YDL132W	1120
YDL133C-A	5496
YDL133W	566
YDL134C	1841
YDL135C	1056
YDL136W	3634
YDL137W	7171
YDL138W	587
YDL139C	129
YDL140C	3073
YDL141W	815
YDL142C	347
YDL143W	2729
YDL144C	688
YDL145C	3208
YDL146W	236
YDL147W	2255
YDL148C	1121
YDL149W	245
YDL150W	744
YDL151C	141
YDL152W	33
YDL153C	1337
YDL154W	203
YDL155W	1008
YDL156W	241
YDL157C	561
YDL158C	20
YDL159C-B	0
YDL159W	428
YDL159W-A	0
YDL160C	640
YDL160C-A	157
YDL161W	1060
YDL162C	1
YDL163W	20
YDL164C	693
YDL165W	750
YDL166C	712
YDL167C	997
YDL168W	1251
YDL169C	283
YDL170W	587
YDL171C	1989
YDL172C	69
YDL173W	1182
YDL174C	1793
YDL175C	354
YDL176W	367
YDL177C	206
YDL178W	1454
YDL179W	858
YDL180W	510
YDL181W	887
YDL182W	3146
YDL183C	243
YDL184C	6584
YDL185C-A	4
YDL185W	5504
YDL186W	51
YDL187C	2
YDL188C	835
YDL189W	1015
YDL190C	706
YDL191W	6764
YDL192W	6405
YDL193W	554
YDL194W	456
YDL195W	2713
YDL196W	14
YDL197C	570
YDL198C	789
YDL199C	219
YDL200C	327
YDL201W	906
YDL202W	879
YDL203C	615
YDL204W	268
YDL205C	944
YDL206W	220
YDL207W	779
YDL208W	2580
YDL209C	349
YDL210W	116
YDL211C	238
YDL212W	2093
YDL213C	1141
YDL214C	168
YDL215C	7722
YDL216C	105
YDL217C	741
YDL218W	94
YDL219W	465
YDL220C	165
YDL221W	41
YDL222C	143
YDL223C	596
YDL224C	1086
YDL225W	1059
YDL226C	1749
YDL227C	980
YDL228C	633
YDL229W	11616
YDL230W	408
YDL231C	754
YDL232W	625
YDL233W	336
YDL234C	906
YDL235C	848
YDL236W	1434
YDL237W	1108
YDL238C	145
YDL239C	144
YDL240C-A	5
YDL240W	587
YDL241W	116
YDL242W	44
YDL243C	220
YDL244W	84
YDL245C	113
YDL246C	13
YDL247W	7
YDL247W-A	14
YDL248W	171
YDR001C	1638
YDR002W	4183
YDR003W	481
YDR003W-A	92
YDR004W	563
YDR005C	720
YDR006C	1621
YDR007W	875
YDR008C	57
YDR009W	345
YDR010C	46
YDR011W	1636
YDR012W	7470
YDR013W	315
YDR014W	98
YDR014W-A	32
YDR015C	0
YDR016C	325
YDR017C	973
YDR018C	178
YDR019C	4004
YDR020C	285
YDR021W	394
YDR022C	215
YDR023W	4848
YDR024W	2
YDR025W	9685
YDR026C	679
YDR027C	518
YDR028C	4
YDR029W	115
YDR030C	89
YDR031W	202
YDR032C	3935
YDR033W	10136
YDR034C	545
YDR034C-A	0
YDR034C-C	0
YDR034C-D	131
YDR034W-B	32
YDR035W	2081
YDR036C	1009
YDR037W	8515
YDR038C	170
YDR039C	1
YDR040C	711
YDR041W	1164
YDR042C	34
YDR043C	364
YDR044W	786
YDR045C	544
YDR046C	2121
YDR047W	1770
YDR048C	5
YDR049W	583
YDR050C	42418
YDR051C	716
YDR052C	849
YDR053W	48
YDR054C	1882
YDR055W	3134
YDR056C	1173
YDR057W	517
YDR058C	333
YDR059C	580
YDR060W	1841
YDR061W	649
YDR062W	1973
YDR063W	890
YDR064W	13638
YDR065W	143
YDR066C	161
YDR067C	383
YDR068W	1053
YDR069C	347
YDR070C	258
YDR071C	2135
YDR072C	1993
YDR073W	727
YDR074W	2134
YDR075W	794
YDR076W	186
YDR077W	38839
YDR078C	152
YDR079C-A	239
YDR079W	404
YDR080W	361
YDR081C	690
YDR082W	386
YDR083W	756
YDR084C	561
YDR085C	492
YDR086C	2175
YDR087C	809
YDR088C	462
YDR089W	436
YDR090C	481
YDR091C	1940
YDR092W	1197
YDR093W	1105
YDR094W	13
YDR095C	4
YDR096W	646
YDR097C	687
YDR098C	1677
YDR098C-A	0
YDR098C-B	71
YDR099W	4673
YDR100W	793
YDR101C	2054
YDR102C	12
YDR103W	758
YDR104C	307
YDR105C	761
YDR106W	14
YDR107C	292
YDR108W	397
YDR109C	567
YDR110W	541
YDR111C	1033
YDR112W	86
YDR113C	467
YDR114C	3
YDR115W	530
YDR116C	780
YDR117C	656
YDR118W	185
YDR118W-A	9
YDR119W	1035
YDR119W-A	505
YDR120C	1538
YDR121W	433
YDR122W	792
YDR123C	552
YDR124W	163
YDR125C	147
YDR126W	313
YDR127W	2145
YDR128W	799
YDR129C	3287
YDR130C	278
YDR131C	302
YDR132C	249
YDR133C	10659
YDR135C	1276
YDR136C	7
YDR137W	555
YDR138W	505
YDR139C	700
YDR140W	366
YDR141C	617
YDR142C	475
YDR143C	943
YDR144C	1145
YDR145W	1079
YDR146C	1255
YDR147W	497
YDR148C	2103
YDR149C	0
YDR150W	1322
YDR151C	734
YDR152W	1356
YDR153C	1164
YDR154C	2746
YDR155C	10740
YDR156W	565
YDR157W	0
YDR158W	3879
YDR159W	620
YDR160W	530
YDR161W	1131
YDR162C	524
YDR163W	333
YDR164C	816
YDR165W	811
YDR166C	393
YDR167W	756
YDR168W	1215
YDR169C	916
YDR169C-A	9
YDR170C	1389
YDR170W-A	178
YDR171W	908
YDR172W	3910
YDR173C	219
YDR174W	2397
YDR175C	804
YDR176W	771
YDR177W	1928
YDR178W	2509
YDR179C	107
YDR179W-A	121
YDR180W	206
YDR181C	449
YDR182W	1013
YDR182W-A	13
YDR183C-A	2
YDR183W	304
YDR184C	537
YDR185C	175
YDR186C	1723
YDR187C	217
YDR188W	2817
YDR189W	1277
YDR190C	2324
YDR191W	305
YDR192C	414
YDR193W	39
YDR194C	1916
YDR194W-A	0
YDR195W	615
YDR196C	619
YDR197W	403
YDR198C	420
YDR199W	47
YDR200C	374
YDR201W	284
YDR202C	356
YDR203W	37
YDR204W	528
YDR205W	515
YDR206W	1161
YDR207C	580
YDR208W	1512
YDR209C	541
YDR210C-C	0
YDR210C-D	124
YDR210W	0
YDR210W-A	0
YDR210W-B	67
YDR211W	1702
YDR212W	2315
YDR213W	287
YDR214W	2931
YDR215C	12
YDR216W	2294
YDR217C	429
YDR218C	47
YDR219C	457
YDR220C	16
YDR221W	534
YDR222W	276
YDR223W	315
YDR224C	6461
YDR225W	5645
YDR226W	7173
YDR227W	541
YDR228C	657
YDR229W	694
YDR230W	134
YDR231C	301
YDR232W	2184
YDR233C	7190
YDR234W	1812
YDR235W	388
YDR236C	402
YDR237W	796
YDR238C	2261
YDR239C	450
YDR240C	283
YDR241W	64
YDR242W	280
YDR243C	228
YDR244W	692
YDR245W	1546
YDR246W	680
YDR246W-A	45
YDR247W	240
YDR248C	556
YDR249C	123
YDR250C	18
YDR251W	1121
YDR252W	98
YDR253C	147
YDR254W	256
YDR255C	208
YDR256C	650
YDR257C	569
YDR258C	1480
YDR259C	287
YDR260C	398
YDR261C	790
YDR261C-C	0
YDR261C-D	232
YDR261W-A	0
YDR261W-B	392
YDR262W	1006
YDR263C	141
YDR264C	1721
YDR265W	449
YDR266C	824
YDR267C	655
YDR268W	310
YDR269C	18
YDR270W	548
YDR271C	25
YDR272W	1243
YDR273W	149
YDR274C	173
YDR275W	537
YDR276C	2760
YDR277C	3041
YDR278C	0
YDR279W	403
YDR280W	893
YDR281C	44
YDR282C	270
YDR283C	545
YDR284C	967
YDR285W	192
YDR286C	186
YDR287W	559
YDR288W	442
YDR289C	413
YDR290W	6
YDR291W	385
YDR292C	1272
YDR293C	2165
YDR294C	1418
YDR295C	422
YDR296W	1103
YDR297W	2802
YDR298C	2378
YDR299W	1337
YDR300C	1036
YDR301W	645
YDR302W	397
YDR303C	587
YDR304C	3004
YDR305C	410
YDR306C	530
YDR307W	477
YDR308C	474
YDR309C	2276
YDR310C	1299
YDR311W	499
YDR312W	830
YDR313C	302
YDR314C	99
YDR315C	170
YDR316W	437
YDR316W-A	0
YDR316W-B	1
YDR317W	166
YDR318W	262
YDR319C	222
YDR320C	514
YDR320C-A	288
YDR320W-B	1
YDR321W	1302
YDR322C-A	1258
YDR322W	978
YDR323C	217
YDR324C	1345
YDR325W	359
YDR326C	687
YDR327W	406
YDR328C	2011
YDR329C	971
YDR330W	820
YDR331W	581
YDR332W	369
YDR333C	1001
YDR334W	814
YDR335W	1027
YDR336W	252
YDR337W	848
YDR338C	346
YDR339C	857
YDR340W	5
YDR341C	3362
YDR342C	9049
YDR343C	395
YDR344C	29
YDR345C	12651
YDR346C	2260
YDR347W	1265
YDR348C	1708
YDR349C	1318
YDR350C	605
YDR351W	618
YDR352W	535
YDR353W	5192
YDR354C-A	0
YDR354W	1435
YDR355C	4
YDR356W	411
YDR357C	548
YDR358W	461
YDR359C	532
YDR360W	29
YDR361C	810
YDR362C	483
YDR363W	298
YDR363W-A	1382
YDR364C	387
YDR365C	3750
YDR365W-A	0
YDR365W-B	85
YDR366C	0
YDR367W	280
YDR368W	1051
YDR369C	150
YDR370C	578
YDR371C-A	0
YDR371W	405
YDR372C	1405
YDR373W	703
YDR374C	7
YDR374W-A	224
YDR375C	642
YDR376W	553
YDR377W	1725
YDR378C	950
YDR379C-A	166
YDR379W	818
YDR380W	295
YDR381C-A	336
YDR381W	4620
YDR382W	11026
YDR383C	222
YDR384C	6334
YDR385W	9649
YDR386W	303
YDR387C	451
YDR388W	2259
YDR389W	857
YDR390C	921
YDR391C	363
YDR392W	533
YDR393W	437
YDR394W	2407
YDR395W	1151
YDR396W	405
YDR397C	369
YDR398W	2173
YDR399W	5893
YDR400W	403
YDR401W	1
YDR402C	35
YDR403W	153
YDR404C	1001
YDR405W	1533
YDR406W	760
YDR406W-A	0
YDR407C	513
YDR408C	1723
YDR409W	672
YDR410C	443
YDR411C	931
YDR412W	320
YDR413C	75
YDR414C	401
YDR415C	457
YDR416W	438
YDR417C	2064
YDR418W	5169
YDR419W	359
YDR420W	859
YDR421W	332
YDR422C	552
YDR423C	573
YDR424C	485
YDR425W	331
YDR426C	22
YDR427W	1120
YDR428C	438
YDR429C	2999
YDR430C	792
YDR431W	2
YDR432W	2593
YDR433W	368
YDR434W	972
YDR435C	530
YDR436W	712
YDR437W	70
YDR438W	254
YDR439W	289
YDR440W	560
YDR441C	812
YDR442W	42
YDR443C	364
YDR444W	635
YDR445C	10
YDR446W	4
YDR447C	5947
YDR448W	428
YDR449C	679
YDR450W	11077
YDR451C	824
YDR452W	2122
YDR453C	157
YDR454C	2405
YDR455C	51
YDR456W	962
YDR457W	973
YDR458C	715
YDR459C	465
YDR460W	431
YDR461C-A	197
YDR461W	14
YDR462W	657
YDR463W	1420
YDR464C-A	0
YDR464W	891
YDR465C	1254
YDR466W	721
YDR467C	71
YDR468C	612
YDR469W	327
YDR470C	575
YDR471W	6021
YDR472W	602
YDR473C	320
YDR475C	660
YDR476C	973
YDR477W	1150
YDR478W	83
YDR479C	637
YDR480W	333
YDR481C	1275
YDR482C	363
YDR483W	3466
YDR484W	248
YDR485C	828
YDR486C	618
YDR487C	2039
YDR488C	282
YDR489W	337
YDR490C	617
YDR491C	62
YDR492W	1212
YDR493W	363
YDR494W	836
YDR495C	294
YDR496C	1922
YDR497C	13239
YDR498C	811
YDR499W	447
YDR500C	7918
YDR501W	228
YDR502C	2795
YDR503C	341
YDR504C	54
YDR505C	618
YDR506C	283
YDR507C	994
YDR508C	7836
YDR509W	264
YDR510C-A	19
YDR510W	2363
YDR511W	534
YDR512C	497
YDR513W	1594
YDR514C	505
YDR515W	328
